           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6300.00000000   0.04906170   0.00586018   0.04843583   0.04789258       0.00003325    0.00116912  
  6302.00000000   0.04817750   0.00577537   0.04838073   0.04783723       0.00003317    0.00034027  
  6304.00000000   0.04613810   0.00513110   0.04832570   0.04778195       0.00003296   -0.00164385  
  6306.00000000   0.04671030   0.00412530   0.04827073   0.04772673       0.00003178   -0.00101643  
  6308.00000000   0.04807040   0.00380121   0.04821583   0.04767157       0.00003063    0.00039883  
  6310.00000000   0.05011180   0.00373891   0.04816099   0.04761648       0.00002949    0.00249532  
  6312.00000000   0.05002470   0.00359334   0.04810622   0.04756146       0.00002834    0.00246324  
  6314.00000000   0.04829140   0.00350224   0.04805150   0.04750650       0.00002854    0.00078490  
  6316.00000000   0.04684470   0.00347745   0.04799684   0.04745159       0.00002901   -0.00060689  
  6318.00000000   0.04833050   0.00354385   0.04794224   0.04739675       0.00002948    0.00093375  
  6320.00000000   0.04674090   0.00355566   0.04788769   0.04734196       0.00002995   -0.00060106  
  6322.00000000   0.04409570   0.00352177   0.04783319   0.04728722       0.00003043   -0.00319152  
  6324.00000000   0.04426170   0.00353217   0.04777876   0.04723255       0.00003091   -0.00297085  
  6326.00000000   0.04409560   0.00357969   0.04772439   0.04717794       0.00003140   -0.00308234  
  6328.00000000   0.04584510   0.00369081   0.04767008   0.04712339       0.00003167   -0.00127829  
  6330.00000000   0.04496860   0.00371077   0.04761583   0.04706891       0.00003155   -0.00210031  
  6332.00000000   0.04525210   0.00369096   0.04756165   0.04701450       0.00003143   -0.00176240  
  6334.00000000   0.04590270   0.00357826   0.04750752   0.04696014       0.00003131   -0.00105744  
  6336.00000000   0.04733280   0.00348744   0.04745344   0.04690582       0.00003117    0.00042698  
  6338.00000000   0.04878860   0.00348674   0.04739940   0.04685155       0.00003101    0.00193705  
  6340.00000000   0.04896450   0.00348687   0.04734538   0.04679731       0.00003091    0.00216719  
  6342.00000000   0.04766550   0.00347547   0.04729140   0.04674310       0.00003108    0.00092240  
  6344.00000000   0.04682130   0.00346953   0.04723745   0.04668892       0.00003125    0.00013238  
  6346.00000000   0.04572220   0.00350364   0.04718354   0.04663479       0.00003164   -0.00091259  
  6348.00000000   0.04416410   0.00349918   0.04712967   0.04658069       0.00003206   -0.00241659  
  6350.00000000   0.04533780   0.00351836   0.04707585   0.04652665       0.00003252   -0.00118885  
  6352.00000000   0.04538880   0.00353307   0.04702208   0.04647266       0.00003310   -0.00108386  
  6354.00000000   0.04611900   0.00358654   0.04696836   0.04641872       0.00003374   -0.00029972  
  6356.00000000   0.04754440   0.00362707   0.04691469   0.04636483       0.00003437    0.00117957  
  6358.00000000   0.04634900   0.00364394   0.04686106   0.04631098       0.00003498    0.00003802  
  6360.00000000   0.04698500   0.00397894   0.04680746   0.04625717       0.00003560    0.00072783  
  6362.00000000   0.04947040   0.00429008   0.04675389   0.04620338       0.00003561    0.00326702  
  6364.00000000   0.04595600   0.00429470   0.04670034   0.04614962       0.00003540   -0.00019362  
  6366.00000000   0.04567980   0.00420957   0.04664680   0.04609587       0.00003516   -0.00041607  
  6368.00000000   0.04735280   0.00387640   0.04659329   0.04604215       0.00003490    0.00131065  
  6370.00000000   0.04563490   0.00347892   0.04653982   0.04598846       0.00003464   -0.00035356  
  6372.00000000   0.04604570   0.00342474   0.04648638   0.04593481       0.00003439    0.00011089  
  6374.00000000   0.04640380   0.00343053   0.04643297   0.04588119       0.00003414    0.00052261  
  6376.00000000   0.04679280   0.00345830   0.04637958   0.04582760       0.00003389    0.00096520  
  6378.00000000   0.04686600   0.00348391   0.04632620   0.04577401       0.00003361    0.00109199  
  6380.00000000   0.04548730   0.00346013   0.04627281   0.04572041       0.00003329   -0.00023311  
  6382.00000000   0.04763100   0.00350171   0.04621940   0.04566680       0.00003292    0.00196420  
  6384.00000000   0.04639250   0.00351088   0.04616597   0.04561317       0.00003249    0.00077933  
  6386.00000000   0.04564820   0.00348757   0.04611253   0.04555952       0.00003202    0.00008868  
  6388.00000000   0.04517570   0.00349255   0.04605907   0.04550586       0.00003151   -0.00033016  
  6390.00000000   0.04648420   0.00349053   0.04600561   0.04545220       0.00003098    0.00103200  
  6392.00000000   0.04628540   0.00343937   0.04595216   0.04539855       0.00003045    0.00088685  
  6394.00000000   0.04435860   0.00342611   0.04589871   0.04534491       0.00003039   -0.00098631  
  6396.00000000   0.04436580   0.00350031   0.04584527   0.04529126       0.00003035   -0.00092546  
  6398.00000000   0.04475930   0.00339680   0.04579182   0.04523762       0.00003031   -0.00047832  
  6400.00000000   0.04553540   0.00337790   0.04573835   0.04518395       0.00003026    0.00035145  
  6402.00000000   0.04507780   0.00338768   0.04568484   0.04513025       0.00003117   -0.00005245  
  6404.00000000   0.04460710   0.00336845   0.04563128   0.04507649       0.00003270   -0.00046939  
  6406.00000000   0.04752420   0.00341240   0.04557767   0.04502269       0.00003282    0.00250151  
  6408.00000000   0.04742190   0.00341778   0.04552400   0.04496883       0.00003217    0.00245307  
  6410.00000000   0.04785510   0.00342588   0.04547028   0.04491492       0.00003148    0.00294018  
  6412.00000000   0.04719630   0.00343280   0.04541651   0.04486095       0.00003074    0.00233535  
  6414.00000000   0.04496490   0.00341104   0.04536266   0.04480692       0.00002994    0.00015798  
  6416.00000000   0.04503160   0.00341186   0.04530875   0.04475281       0.00002939    0.00027879  
  6418.00000000   0.04499880   0.00341746   0.04525474   0.04469862       0.00002919    0.00030018  
  6420.00000000   0.04447170   0.00339061   0.04520063   0.04464432       0.00002895   -0.00017262  
  6422.00000000   0.04544850   0.00339778   0.04514641   0.04458991       0.00002867    0.00085859  
  6424.00000000   0.04436870   0.00337845   0.04509205   0.04453537       0.00002833   -0.00016667  
  6426.00000000   0.04368060   0.00335278   0.04503755   0.04448069       0.00002794   -0.00080009  
  6428.00000000   0.04333190   0.00335152   0.04498291   0.04442586       0.00002837   -0.00109396  
  6430.00000000   0.04507300   0.00336734   0.04492811   0.04437088       0.00002875    0.00070212  
  6432.00000000   0.04623580   0.00338919   0.04487314   0.04431573       0.00002750    0.00192007  
  6434.00000000   0.04619540   0.00338954   0.04481801   0.04426042       0.00002618    0.00193498  
  6436.00000000   0.04499270   0.00337043   0.04476270   0.04420493       0.00002538    0.00078777  
  6438.00000000   0.04462130   0.00335642   0.04470720   0.04414925       0.00002485    0.00047205  
  6440.00000000   0.04428340   0.00334928   0.04465148   0.04409335       0.00002430    0.00019005  
  6442.00000000   0.04362060   0.00333589   0.04459550   0.04403719       0.00002371   -0.00041659  
  6444.00000000   0.04294080   0.00332660   0.04453923   0.04398075       0.00002304   -0.00103995  
  6446.00000000   0.04208510   0.00331455   0.04448264   0.04392398       0.00002222   -0.00183888  
  6448.00000000   0.04257450   0.00332224   0.04442570   0.04386687       0.00001886   -0.00129237  
  6450.00000000   0.04293000   0.00333569   0.04436839   0.04380939       0.00001917   -0.00087939  
  6452.00000000   0.04345490   0.00335670   0.04431068   0.04375151       0.00001881   -0.00029661  
  6454.00000000   0.04391010   0.00337741   0.04425255   0.04369321       0.00001787    0.00021689  
  6456.00000000   0.04289330   0.00335606   0.04419397   0.04363445       0.00001617   -0.00074115  
  6458.00000000   0.04327890   0.00335159   0.04413490   0.04357521       0.00001589   -0.00029631  
  6460.00000000   0.04585850   0.00341780   0.04407531   0.04351546       0.00001616    0.00234304  
  6462.00000000   0.04396710   0.00346819   0.04401517   0.04345515       0.00001958    0.00051195  
  6464.00000000   0.04329410   0.00353418   0.04395442   0.04339423       0.00001895   -0.00010013  
  6466.00000000   0.04408440   0.00358797   0.04389300   0.04333265       0.00002067    0.00075175  
  6468.00000000   0.04325420   0.00359494   0.04383084   0.04327033       0.00002375   -0.00001613  
  6470.00000000   0.04210140   0.00354393   0.04376787   0.04320720       0.00002384   -0.00110580  
  6472.00000000   0.04163960   0.00347123   0.04370402   0.04314319       0.00002288   -0.00150359  
  6474.00000000   0.04152790   0.00342718   0.04363921   0.04307822       0.00002571   -0.00155032  
  6476.00000000   0.04134230   0.00337039   0.04357335   0.04301219       0.00003035   -0.00166989  
  6478.00000000   0.04371920   0.00336632   0.04350632   0.04294501       0.00003526    0.00077419  
  6480.00000000   0.04374370   0.00335680   0.04343803   0.04287656       0.00004169    0.00086714  
  6482.00000000   0.04101890   0.00328668   0.04336834   0.04280672       0.00005020   -0.00178782  
  6484.00000000   0.04060650   0.00325154   0.04329712   0.04273535       0.00005482   -0.00212885  
  6486.00000000   0.04140150   0.00326375   0.04322423   0.04266230       0.00005992   -0.00126080  
  6488.00000000   0.04020950   0.00325181   0.04314950   0.04258742       0.00007177   -0.00237792  
  6490.00000000   0.03985750   0.00324416   0.04307276   0.04251053       0.00007344   -0.00265303  
  6492.00000000   0.04186120   0.00326908   0.04299381   0.04243142       0.00007987   -0.00057022  
  6494.00000000   0.04275570   0.00336103   0.04291242   0.04234988       0.00008807    0.00040582  
  6496.00000000   0.04319660   0.00354342   0.04282834   0.04226565       0.00009474    0.00093095  
  6498.00000000   0.04389790   0.00365245   0.04274129   0.04217845       0.00010118    0.00171945  
  6500.00000000   0.04282220   0.00364882   0.04265096   0.04208798       0.00010790    0.00073422  
  6502.00000000   0.04127740   0.00360164   0.04255700   0.04199388       0.00011240   -0.00071648  
  6504.00000000   0.04019310   0.00346634   0.04245902   0.04189575       0.00011351   -0.00170265  
  6506.00000000   0.03933580   0.00335109   0.04235657   0.04179316       0.00012036   -0.00245736  
  6508.00000000   0.04026930   0.00334466   0.04224916   0.04168561       0.00012726   -0.00141631  
  6510.00000000   0.04262160   0.00334025   0.04213625   0.04157255       0.00013411    0.00104905  
  6512.00000000   0.04168640   0.00328418   0.04201721   0.04145337       0.00014080    0.00023303  
  6514.00000000   0.04082880   0.00325885   0.04189133   0.04132736       0.00014722   -0.00049856  
  6516.00000000   0.04148210   0.00326865   0.04175782   0.04119370       0.00015321    0.00028840  
  6518.00000000   0.04012500   0.00326295   0.04161575   0.04105150       0.00015862   -0.00092650  
  6520.00000000   0.03998490   0.00328536   0.04146410   0.04089972       0.00016324   -0.00091482  
  6522.00000000   0.04102610   0.00333001   0.04130174   0.04073722       0.00016859    0.00028888  
  6524.00000000   0.03992310   0.00332386   0.04112737   0.04056271       0.00017669   -0.00063961  
  6526.00000000   0.03923800   0.00328281   0.04093956   0.04037477       0.00018424   -0.00113677  
  6528.00000000   0.04053630   0.00332508   0.04073671   0.04017179       0.00019126    0.00036451  
  6530.00000000   0.04069830   0.00344565   0.04051704   0.03995198       0.00019822    0.00074632  
  6532.00000000   0.03835240   0.00347973   0.04027853   0.03971334       0.00019931   -0.00136094  
  6534.00000000   0.03656730   0.00345940   0.04001895   0.03945364       0.00020000   -0.00288634  
  6536.00000000   0.03828550   0.00342562   0.03973582   0.03917037       0.00024756   -0.00088487  
  6538.00000000   0.04099280   0.00333521   0.03942636   0.03886078       0.00025950    0.00213202  
  6540.00000000   0.04145150   0.00330438   0.03908748   0.03852177       0.00025511    0.00292973  
  6542.00000000   0.03842210   0.00330522   0.03871580   0.03814997       0.00024740    0.00027213  
  6544.00000000   0.03618070   0.00329434   0.03830759   0.03774163       0.00027739   -0.00156093  
  6546.00000000   0.03736620   0.00329256   0.03785875   0.03729267       0.00031471    0.00007353  
  6548.00000000   0.03773090   0.00329147   0.03736519   0.03679897       0.00030779    0.00093193  
  6550.00000000   0.03765030   0.00337513   0.03682402   0.03625769       0.00030184    0.00139261  
  6552.00000000   0.03839850   0.00347850   0.03623701   0.03567055       0.00039810    0.00272795  
  6554.00000000   0.03851160   0.00349700   0.03561680   0.03505021       0.00047533    0.00346139  
  6556.00000000   0.03679880   0.00341470   0.03499490   0.03442819       0.00047929    0.00237061  
  6558.00000000   0.03509540   0.00327351   0.03442624   0.03385941       0.00047595    0.00123599  
  6560.00000000   0.03404780   0.00319784   0.03398309   0.03341613       0.00060608    0.00063167  
  6562.00000000   0.03197210   0.00318117   0.03373529   0.03316822       0.00071037   -0.00119612  
  6564.00000000   0.03124640   0.00318954   0.03372391   0.03315671       0.00065703   -0.00191031  
  6566.00000000   0.03300360   0.00321343   0.03394333   0.03337601       0.00057429   -0.00037241  
  6568.00000000   0.03456730   0.00322078   0.03434383   0.03377639       0.00045947    0.00079091  
  6570.00000000   0.03371570   0.00318891   0.03485268   0.03428512       0.00046363   -0.00056942  
  6572.00000000   0.03284780   0.00317893   0.03540011   0.03483243       0.00044330   -0.00198463  
  6574.00000000   0.03497810   0.00329201   0.03593615   0.03536835       0.00037614   -0.00039025  
  6576.00000000   0.03695400   0.00339420   0.03643376   0.03586584       0.00030368    0.00108816  
  6578.00000000   0.03547390   0.00338399   0.03688313   0.03631509       0.00032663   -0.00084119  
  6580.00000000   0.03629960   0.00337136   0.03728382   0.03671566       0.00030247   -0.00041606  
  6582.00000000   0.03874410   0.00330989   0.03763913   0.03707085       0.00026602    0.00167325  
  6584.00000000   0.03719720   0.00320344   0.03795328   0.03738490       0.00026317   -0.00018770  
  6586.00000000   0.03682570   0.00318238   0.03823042   0.03766192       0.00027148   -0.00083622  
  6588.00000000   0.03768980   0.00318098   0.03847434   0.03790572       0.00025484   -0.00021592  
  6590.00000000   0.03716810   0.00315366   0.03868850   0.03811976       0.00023092   -0.00095166  
  6592.00000000   0.03656200   0.00316619   0.03887608   0.03830722       0.00018935   -0.00174522  
  6594.00000000   0.03608020   0.00318728   0.03903992   0.03847095       0.00017739   -0.00239075  
  6596.00000000   0.03588790   0.00319031   0.03918259   0.03861351       0.00017042   -0.00272561  
  6598.00000000   0.03715530   0.00322026   0.03930641   0.03873721       0.00015329   -0.00158191  
  6600.00000000   0.03973340   0.00329273   0.03941342   0.03884411       0.00014198    0.00088929  
  6602.00000000   0.03894450   0.00330275   0.03950547   0.03893604       0.00014168    0.00000846  
  6604.00000000   0.03787710   0.00327104   0.03958418   0.03901464       0.00013715   -0.00113754  
  6606.00000000   0.04021890   0.00331523   0.03965102   0.03908137       0.00013364    0.00113753  
  6608.00000000   0.04008410   0.00326884   0.03970727   0.03913751       0.00012910    0.00094659  
  6610.00000000   0.03963030   0.00319430   0.03975408   0.03918421       0.00012192    0.00044609  
  6612.00000000   0.03847320   0.00315544   0.03979248   0.03922250       0.00011577   -0.00074930  
  6614.00000000   0.04014380   0.00320188   0.03982337   0.03925327       0.00010809    0.00089053  
  6616.00000000   0.04070580   0.00320953   0.03984756   0.03927735       0.00010009    0.00142845  
  6618.00000000   0.03971500   0.00319660   0.03986575   0.03929543       0.00009176    0.00041957  
  6620.00000000   0.04007720   0.00320361   0.03987857   0.03930813       0.00009178    0.00076907  
  6622.00000000   0.03991460   0.00320031   0.03988656   0.03931601       0.00008479    0.00059859  
  6624.00000000   0.03897530   0.00319292   0.03989022   0.03931955       0.00006569   -0.00034425  
  6626.00000000   0.03661400   0.00316116   0.03988996   0.03931918       0.00005373   -0.00270518  
  6628.00000000   0.03727260   0.00316434   0.03988617   0.03931528       0.00004847   -0.00204268  
  6630.00000000   0.03911820   0.00321240   0.03987920   0.03930821       0.00004017   -0.00019001  
  6632.00000000   0.04058240   0.00325615   0.03986938   0.03929827       0.00003197    0.00128413  
  6634.00000000   0.03888940   0.00321945   0.03985697   0.03928575       0.00002792   -0.00039635  
  6636.00000000   0.03683150   0.00317194   0.03984224   0.03927090       0.00002925   -0.00243940  
  6638.00000000   0.03837500   0.00319357   0.03982539   0.03925394       0.00003070   -0.00087894  
  6640.00000000   0.04071950   0.00320484   0.03980663   0.03923507       0.00002823    0.00148443  
  6642.00000000   0.04031210   0.00318001   0.03978615   0.03921448       0.00002585    0.00109762  
  6644.00000000   0.03969850   0.00316632   0.03976410   0.03919232       0.00002664    0.00050618  
  6646.00000000   0.03906140   0.00316364   0.03974064   0.03916874       0.00002370   -0.00010734  
  6648.00000000   0.04010560   0.00318465   0.03971587   0.03914386       0.00002650    0.00096174  
  6650.00000000   0.03879370   0.00315725   0.03968990   0.03911778       0.00002510   -0.00032408  
  6652.00000000   0.03835780   0.00315641   0.03966283   0.03909059       0.00002810   -0.00073279  
  6654.00000000   0.03865160   0.00315078   0.03963474   0.03906238       0.00002538   -0.00041078  
  6656.00000000   0.03804710   0.00314455   0.03960572   0.03903325       0.00003030   -0.00098615  
  6658.00000000   0.03875170   0.00314532   0.03957587   0.03900328       0.00003492   -0.00025158  
  6660.00000000   0.03699910   0.00312821   0.03954527   0.03897257       0.00004276   -0.00197347  
  6662.00000000   0.03944030   0.00319547   0.03951397   0.03894115       0.00004801    0.00049915  
  6664.00000000   0.04048500   0.00321603   0.03948204   0.03890910       0.00004941    0.00157590  
  6666.00000000   0.03984250   0.00319160   0.03944952   0.03887647       0.00005122    0.00096603  
  6668.00000000   0.03943480   0.00318296   0.03941647   0.03884330       0.00005301    0.00059150  
  6670.00000000   0.03928720   0.00317560   0.03938293   0.03880964       0.00005447    0.00047756  
  6672.00000000   0.03980850   0.00317323   0.03934896   0.03877555       0.00005586    0.00103295  
  6674.00000000   0.03925220   0.00314834   0.03931458   0.03874105       0.00005717    0.00051115  
  6676.00000000   0.03919190   0.00313968   0.03927981   0.03870617       0.00005844    0.00048573  
  6678.00000000   0.03861080   0.00312045   0.03924468   0.03867091       0.00005967   -0.00006011  
  6680.00000000   0.04123070   0.00317406   0.03920920   0.03863532       0.00006086    0.00259538  
  6682.00000000   0.03956840   0.00315110   0.03917342   0.03859941       0.00006200    0.00096899  
  6684.00000000   0.03812760   0.00313529   0.03913735   0.03856322       0.00006309   -0.00043562  
  6686.00000000   0.03863720   0.00314572   0.03910103   0.03852678       0.00006293    0.00011042  
  6688.00000000   0.03951470   0.00316090   0.03906450   0.03849012       0.00006404    0.00102458  
  6690.00000000   0.03947980   0.00315252   0.03902776   0.03845325       0.00006514    0.00102655  
  6692.00000000   0.03812410   0.00315407   0.03899084   0.03841621       0.00006620   -0.00029211  
  6694.00000000   0.03828360   0.00311892   0.03895374   0.03837899       0.00006728   -0.00009539  
  6696.00000000   0.03616910   0.00308441   0.03891648   0.03834160       0.00006885   -0.00217250  
  6698.00000000   0.03823830   0.00313260   0.03887906   0.03830405       0.00007035   -0.00006575  
  6700.00000000   0.03715590   0.00313814   0.03884150   0.03826636       0.00007179   -0.00111046  
  6702.00000000   0.03759260   0.00314834   0.03880381   0.03822854       0.00007314   -0.00063594  
  6704.00000000   0.03668860   0.00311402   0.03876599   0.03819059       0.00007442   -0.00150199  
  6706.00000000   0.03639500   0.00311006   0.03872806   0.03815253       0.00007565   -0.00175753  
  6708.00000000   0.03793320   0.00314991   0.03869002   0.03811435       0.00007685   -0.00018115  
  6710.00000000   0.03828020   0.00313998   0.03865186   0.03807606       0.00007804    0.00020414  
  6712.00000000   0.03924640   0.00315767   0.03861362   0.03803768       0.00007922    0.00120872  
  6714.00000000   0.03875350   0.00317216   0.03857528   0.03799921       0.00008034    0.00075429  
  6716.00000000   0.03652390   0.00313047   0.03853689   0.03796068       0.00008138   -0.00143678  
  6718.00000000   0.03663790   0.00311197   0.03849844   0.03792209       0.00008234   -0.00128419  
  6720.00000000   0.03735320   0.00312277   0.03845994   0.03788346       0.00008324   -0.00053026  
  6722.00000000   0.03852540   0.00312109   0.03842140   0.03784478       0.00008411    0.00068062  
  6724.00000000   0.03767210   0.00309311   0.03838282   0.03780606       0.00008496   -0.00013396  
  6726.00000000   0.03700030   0.00309036   0.03834421   0.03776730       0.00008583   -0.00076700  
  6728.00000000   0.03931110   0.00314207   0.03830557   0.03772852       0.00008671    0.00158258  
  6730.00000000   0.03915020   0.00313626   0.03826689   0.03768970       0.00008758    0.00146050  
  6732.00000000   0.03767370   0.00331502   0.03822819   0.03765085       0.00008843    0.00002285  
  6734.00000000   0.04052540   0.00360496   0.03818946   0.03761197       0.00008923    0.00291343  
  6736.00000000   0.04082880   0.00322031   0.03815072   0.03757308       0.00008997    0.00325572  
  6738.00000000   0.03737270   0.00307387   0.03811196   0.03753418       0.00009067   -0.00016148  
  6740.00000000   0.03936900   0.00311799   0.03807320   0.03749526       0.00009362    0.00187374  
  6742.00000000   0.03747970   0.00310155   0.03803443   0.03745634       0.00009859    0.00002336  
  6744.00000000   0.03660330   0.00308981   0.03799564   0.03741740       0.00010342   -0.00081410  
  6746.00000000   0.03647950   0.00308330   0.03795684   0.03737845       0.00010579   -0.00089895  
  6748.00000000   0.03856430   0.00312586   0.03791804   0.03733948       0.00010585    0.00122482  
  6750.00000000   0.03871600   0.00310878   0.03787922   0.03730051       0.00010591    0.00141549  
  6752.00000000   0.03867090   0.00309091   0.03784042   0.03726155       0.00010598    0.00140935  
  6754.00000000   0.03810090   0.00308325   0.03780163   0.03722260       0.00010610    0.00087830  
  6756.00000000   0.03755940   0.00307688   0.03776287   0.03718367       0.00010625    0.00037573  
  6758.00000000   0.03701390   0.00307140   0.03772412   0.03714476       0.00010643   -0.00013086  
  6760.00000000   0.03625110   0.00306112   0.03768538   0.03710586       0.00010661   -0.00085476  
  6762.00000000   0.03625880   0.00304906   0.03764665   0.03706696       0.00010678   -0.00080816  
  6764.00000000   0.03734310   0.00305060   0.03760792   0.03702807       0.00010691    0.00031503  
  6766.00000000   0.03491890   0.00301165   0.03756921   0.03698919       0.00010701   -0.00207029  
  6768.00000000   0.03430920   0.00300480   0.03753051   0.03695031       0.00010707   -0.00264111  
  6770.00000000   0.03620250   0.00303236   0.03749182   0.03691145       0.00010711   -0.00070895  
  6772.00000000   0.03527420   0.00302350   0.03745315   0.03687261       0.00010714   -0.00159841  
  6774.00000000   0.03617050   0.00304152   0.03741451   0.03683379       0.00010718   -0.00066329  
  6776.00000000   0.03850500   0.00307311   0.03737589   0.03679500       0.00010723    0.00171000  
  6778.00000000   0.03919380   0.00307959   0.03733730   0.03675623       0.00010729    0.00243757  
  6780.00000000   0.03787470   0.00305841   0.03729875   0.03671750       0.00010736    0.00115720  
  6782.00000000   0.03649320   0.00304238   0.03726023   0.03667880       0.00010743   -0.00018560  
  6784.00000000   0.03640990   0.00304112   0.03722175   0.03664013       0.00010751   -0.00023023  
  6786.00000000   0.03592370   0.00303915   0.03718330   0.03660151       0.00010760   -0.00067781  
  6788.00000000   0.03630510   0.00304044   0.03714490   0.03656291       0.00010770   -0.00025781  
  6790.00000000   0.03681190   0.00304770   0.03710651   0.03652434       0.00010779    0.00028756  
  6792.00000000   0.03681370   0.00304426   0.03706814   0.03648577       0.00010786    0.00032793  
  6794.00000000   0.03793150   0.00305815   0.03702978   0.03644723       0.00010792    0.00148427  
  6796.00000000   0.03713180   0.00303501   0.03699145   0.03640871       0.00010796    0.00072309  
  6798.00000000   0.03631450   0.00301158   0.03695316   0.03637022       0.00010801   -0.00005572  
  6800.00000000   0.03864640   0.00306210   0.03691490   0.03633176       0.00010807    0.00231464  
  6802.00000000   0.03994360   0.00306978   0.03687668   0.03629334       0.00010812    0.00365026  
  6804.00000000   0.03677410   0.00303190   0.03683849   0.03625496       0.00010817    0.00051914  
  6806.00000000   0.03338060   0.00296090   0.03680035   0.03621661       0.00010821   -0.00283601  
  6808.00000000   0.03665150   0.00306755   0.03676224   0.03617830       0.00010824    0.00047320  
  6810.00000000   0.03832300   0.00349094   0.03672417   0.03614003       0.00010828    0.00218297  
  6812.00000000   0.03826680   0.00361520   0.03668615   0.03610180       0.00010832    0.00216500  
  6814.00000000   0.04098160   0.00320650   0.03664816   0.03606360       0.00010838    0.00491800  
  6816.00000000   0.03908430   0.00302963   0.03661020   0.03602544       0.00010845    0.00305886  
  6818.00000000   0.03604550   0.00301485   0.03657227   0.03598729       0.00010851    0.00005821  
  6820.00000000   0.03617930   0.00300221   0.03653435   0.03594915       0.00010854    0.00023015  
  6822.00000000   0.03593920   0.00300235   0.03649644   0.03591103       0.00010851    0.00002817  
  6824.00000000   0.03606140   0.00312976   0.03645856   0.03587294       0.00010845    0.00018846  
  6826.00000000   0.03445780   0.00335130   0.03642074   0.03583489       0.00010839   -0.00137709  
  6828.00000000   0.03552630   0.00354084   0.03638299   0.03579692       0.00010836   -0.00027062  
  6830.00000000   0.03739200   0.00370441   0.03634531   0.03575903       0.00010839    0.00163297  
  6832.00000000   0.03584050   0.00378262   0.03630771   0.03572120       0.00010848    0.00011930  
  6834.00000000   0.03563880   0.00361295   0.03627016   0.03568343       0.00010862   -0.00004463  
  6836.00000000   0.03641610   0.00346836   0.03623265   0.03564568       0.00010889    0.00077042  
  6838.00000000   0.03595920   0.00334990   0.03619515   0.03560796       0.00010886    0.00035124  
  6840.00000000   0.03755310   0.00321390   0.03615766   0.03557024       0.00010893    0.00198286  
  6842.00000000   0.03770970   0.00317311   0.03612019   0.03553253       0.00010894    0.00217717  
  6844.00000000   0.03601410   0.00312926   0.03608273   0.03549485       0.00010890    0.00051925  
  6846.00000000   0.03517630   0.00306515   0.03604531   0.03545719       0.00010883   -0.00028089  
  6848.00000000   0.03471750   0.00300582   0.03600793   0.03541957       0.00010873   -0.00070207  
  6850.00000000   0.03361520   0.00299307   0.03597058   0.03538199       0.00010861   -0.00176679  
  6852.00000000   0.03610800   0.00303382   0.03593329   0.03534445       0.00010850    0.00076355  
  6854.00000000   0.03565790   0.00302794   0.03589604   0.03530697       0.00010840    0.00035093  
  6856.00000000   0.03491260   0.00298390   0.03585885   0.03526954       0.00010833   -0.00035694  
  6858.00000000   0.03456010   0.00302315   0.03582172   0.03523216       0.00010828   -0.00067206  
  6860.00000000   0.03464870   0.00337394   0.03578464   0.03519483       0.00010825   -0.00054613  
  6862.00000000   0.03600500   0.00378740   0.03574760   0.03515755       0.00010823    0.00084745  
  6864.00000000   0.03653590   0.00397654   0.03571061   0.03512031       0.00010822    0.00141559  
  6866.00000000   0.03542170   0.00412174   0.03567366   0.03508311       0.00010820    0.00033859  
  6868.00000000   0.03601050   0.00408962   0.03563677   0.03504597       0.00010819    0.00096453  
  6870.00000000   0.03497200   0.00387324   0.03559992   0.03500887       0.00010819   -0.00003687  
  6872.00000000   0.03449950   0.00379907   0.03556312   0.03497182       0.00010724   -0.00047232  
  6874.00000000   0.03506420   0.00364811   0.03552637   0.03493481       0.00010558    0.00012939  
  6876.00000000   0.03499040   0.00344639   0.03548965   0.03489783       0.00010387    0.00009257  
  6878.00000000   0.03781510   0.00340002   0.03545296   0.03486089       0.00010215    0.00295421  
  6880.00000000   0.03511430   0.00330672   0.03541632   0.03482399       0.00010043    0.00029031  
  6882.00000000   0.03393130   0.00325447   0.03537971   0.03478712       0.00009868   -0.00085582  
  6884.00000000   0.03571120   0.00331259   0.03534315   0.03475030       0.00009691    0.00096090  
  6886.00000000   0.03349430   0.00334754   0.03530663   0.03471352       0.00009511   -0.00121922  
  6888.00000000   0.03264410   0.00337850   0.03527016   0.03467679       0.00009326   -0.00203269  
  6890.00000000   0.03394740   0.00341354   0.03523374   0.03464010       0.00009135   -0.00069270  
  6892.00000000   0.03446480   0.00339456   0.03519735   0.03460345       0.00008943   -0.00013865  
  6894.00000000   0.03460020   0.00327377   0.03516100   0.03456683       0.00008753    0.00003337  
  6896.00000000   0.03401640   0.00324764   0.03512469   0.03453026       0.00008725   -0.00051386  
  6898.00000000   0.03371560   0.00333896   0.03508842   0.03449372       0.00008718   -0.00077812  
  6900.00000000   0.03484230   0.00340551   0.03505219   0.03445722       0.00008711    0.00038508  
  6902.00000000   0.03434240   0.00337669   0.03501601   0.03442077       0.00008703   -0.00007837  
  6904.00000000   0.03227750   0.00326796   0.03497988   0.03438437       0.00008692   -0.00210687  
  6906.00000000   0.03297400   0.00314967   0.03494378   0.03434800       0.00008678   -0.00137400  
  6908.00000000   0.03549130   0.00318239   0.03490773   0.03431167       0.00008664    0.00117963  
  6910.00000000   0.03439220   0.00327292   0.03487172   0.03427539       0.00008650    0.00011681  
