           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3866.00000000   0.56409300   0.01899730   0.62375234   0.56552497       0.00066456   -0.00143197  
  3867.00000000   0.57362700   0.01907170   0.62259495   0.56459440       0.00059355    0.00903260  
  3868.00000000   0.56511400   0.01890910   0.62135720   0.56358345       0.00059783    0.00153055  
  3869.00000000   0.54467200   0.01857260   0.62003857   0.56249161       0.00046434   -0.01781961  
  3870.00000000   0.54988200   0.01861560   0.61863956   0.56131938       0.00043021   -0.01143738  
  3871.00000000   0.56104600   0.01871770   0.61716085   0.56006747       0.00041657    0.00097853  
  3872.00000000   0.56329000   0.01874910   0.61560241   0.55873583       0.00041793    0.00455417  
  3873.00000000   0.56218000   0.01870170   0.61396360   0.55732386       0.00036374    0.00485614  
  3874.00000000   0.55264400   0.01849720   0.61224455   0.55583168       0.00031835   -0.00318768  
  3875.00000000   0.54730900   0.01841650   0.61044666   0.55426069       0.00054665   -0.00695169  
  3876.00000000   0.54949400   0.01841520   0.60857197   0.55261297       0.00054952   -0.00311897  
  3877.00000000   0.54866000   0.01840620   0.60662397   0.55089199       0.00065608   -0.00223199  
  3878.00000000   0.54571900   0.01834090   0.60460874   0.54910386       0.00091775   -0.00338486  
  3879.00000000   0.55185600   0.01838560   0.60253421   0.54725650       0.00123243    0.00459950  
  3880.00000000   0.54088200   0.01813760   0.60040960   0.54535916       0.00154529   -0.00447716  
  3881.00000000   0.53502800   0.01806400   0.59824715   0.54342407       0.00186382   -0.00839607  
  3882.00000000   0.53104200   0.01803150   0.59606387   0.54146825       0.00218065   -0.01042625  
  3883.00000000   0.52682000   0.01796910   0.59388313   0.53951508       0.00251755   -0.01269508  
  3884.00000000   0.52529700   0.01785630   0.59173933   0.53759899       0.00280182   -0.01230199  
  3885.00000000   0.53116500   0.01787460   0.58968600   0.53577347       0.00305566   -0.00460847  
  3886.00000000   0.52369600   0.01776880   0.58780443   0.53411986       0.00323150   -0.01042386  
  3887.00000000   0.52747200   0.01775460   0.58620803   0.53275155       0.00327852   -0.00527955  
  3888.00000000   0.52927400   0.01774580   0.58503003   0.53180178       0.00307591   -0.00252778  
  3889.00000000   0.51846500   0.01754010   0.58438574   0.53138588       0.00294154   -0.01292088  
  3890.00000000   0.52819800   0.01761660   0.58432443   0.53155310       0.00307694   -0.00335510  
  3891.00000000   0.53393800   0.01767120   0.58480512   0.53226248       0.00322233    0.00167552  
  3892.00000000   0.53239500   0.01763370   0.58571632   0.53340253       0.00315604   -0.00100753  
  3893.00000000   0.52536200   0.01750940   0.58692417   0.53483938       0.00296057   -0.00947738  
  3894.00000000   0.52859500   0.01759510   0.58831330   0.53645768       0.00268042   -0.00786268  
  3895.00000000   0.53515100   0.01770000   0.58980117   0.53817489       0.00235811   -0.00302389  
  3896.00000000   0.53542000   0.01764400   0.59133340   0.53993664       0.00200463   -0.00451664  
  3897.00000000   0.53717500   0.01760060   0.59287435   0.54170727       0.00164326   -0.00453227  
  3898.00000000   0.52720700   0.01748420   0.59439948   0.54346226       0.00135051   -0.01625526  
  3899.00000000   0.53072100   0.01746470   0.59589113   0.54518393       0.00112337   -0.01446293  
  3900.00000000   0.53780300   0.01753480   0.59733705   0.54686006       0.00082551   -0.00905706  
  3901.00000000   0.55098700   0.01767400   0.59872922   0.54848261       0.00093600    0.00250439  
  3902.00000000   0.55143000   0.01771170   0.60006128   0.55004523       0.00097815    0.00138477  
  3903.00000000   0.54227400   0.01759190   0.60132734   0.55154203       0.00082983   -0.00926803  
  3904.00000000   0.54308300   0.01756210   0.60252330   0.55296888       0.00074108   -0.00988588  
  3905.00000000   0.54592100   0.01756690   0.60364718   0.55432384       0.00076491   -0.00840284  
  3906.00000000   0.54504800   0.01752680   0.60469739   0.55560530       0.00075455   -0.01055730  
  3907.00000000   0.55380100   0.01756020   0.60567145   0.55681076       0.00085892   -0.00300976  
  3908.00000000   0.55428800   0.01758590   0.60656735   0.55793824       0.00094575   -0.00365024  
  3909.00000000   0.55905700   0.01765100   0.60738529   0.55898792       0.00104156    0.00006908  
  3910.00000000   0.54593500   0.01747960   0.60812634   0.55996086       0.00106008   -0.01402586  
  3911.00000000   0.54691700   0.01747050   0.60879019   0.56085675       0.00110881   -0.01393975  
  3912.00000000   0.57130500   0.01771270   0.60937605   0.56167481       0.00126499    0.00963019  
  3913.00000000   0.56354200   0.01756660   0.60988438   0.56241548       0.00134771    0.00112652  
  3914.00000000   0.56331100   0.01754070   0.61031622   0.56307980       0.00124726    0.00023120  
  3915.00000000   0.56608900   0.01755520   0.61067213   0.56366832       0.00121601    0.00242068  
  3916.00000000   0.55981400   0.01745350   0.61095250   0.56418143       0.00125410   -0.00436743  
  3917.00000000   0.55947000   0.01741970   0.61115809   0.56461988       0.00136796   -0.00514988  
  3918.00000000   0.57354400   0.01757670   0.61128985   0.56498463       0.00147421    0.00855937  
  3919.00000000   0.56964400   0.01751880   0.61134811   0.56527599       0.00156506    0.00436801  
  3920.00000000   0.56824500   0.01743990   0.61133184   0.56549294       0.00155403    0.00275206  
  3921.00000000   0.57448400   0.01748070   0.61123967   0.56563408       0.00151061    0.00884992  
  3922.00000000   0.56988800   0.01742540   0.61107112   0.56569895       0.00155463    0.00418905  
  3923.00000000   0.56294400   0.01729600   0.61082630   0.56568764       0.00159989   -0.00274364  
  3924.00000000   0.56031300   0.01724910   0.61050507   0.56560003       0.00163962   -0.00528703  
  3925.00000000   0.56783700   0.01731400   0.61010724   0.56543590       0.00167088    0.00240110  
  3926.00000000   0.55966800   0.01717930   0.60963238   0.56519483       0.00167111   -0.00552683  
  3927.00000000   0.56213500   0.01716930   0.60907950   0.56487583       0.00166720   -0.00274083  
  3928.00000000   0.57857100   0.01732010   0.60844796   0.56447823       0.00165897    0.01409277  
  3929.00000000   0.57235100   0.01722860   0.60773819   0.56400250       0.00164557    0.00834850  
  3930.00000000   0.54509800   0.01685330   0.60695070   0.56344911       0.00162660   -0.01835111  
  3931.00000000   0.55097500   0.01689930   0.60608464   0.56281723       0.00160296   -0.01184223  
  3932.00000000   0.56541800   0.01707330   0.60513844   0.56210526       0.00157603    0.00331274  
  3933.00000000   0.56192500   0.01700540   0.60411053   0.56131165       0.00154652    0.00061335  
  3934.00000000   0.55142500   0.01686290   0.60299923   0.56043470       0.00151402   -0.00900970  
  3935.00000000   0.55745000   0.01690570   0.60180259   0.55947247       0.00147720   -0.00202247  
  3936.00000000   0.56583700   0.01699190   0.60051893   0.55842326       0.00143446    0.00741374  
  3937.00000000   0.56222300   0.01692420   0.59914670   0.55728552       0.00139019    0.00493748  
  3938.00000000   0.56615100   0.01690480   0.59768398   0.55605733       0.00133165    0.01009367  
  3939.00000000   0.55521500   0.01678250   0.59612878   0.55473669       0.00127481    0.00047831  
  3940.00000000   0.55456700   0.01679510   0.59447941   0.55332191       0.00121456    0.00124509  
  3941.00000000   0.55161900   0.01670000   0.59273482   0.55181193       0.00118671   -0.00019293  
  3942.00000000   0.55878400   0.01678240   0.59089459   0.55020633       0.00116365    0.00857767  
  3943.00000000   0.55412300   0.01673400   0.58895786   0.54850425       0.00115131    0.00561875  
  3944.00000000   0.54600500   0.01663150   0.58692179   0.54670284       0.00111368   -0.00069784  
  3945.00000000   0.54121500   0.01653360   0.58478214   0.54479786       0.00105804   -0.00358286  
  3946.00000000   0.54250600   0.01653220   0.58253588   0.54278629       0.00093904   -0.00028029  
  3947.00000000   0.53978100   0.01642010   0.58018205   0.54066714       0.00080773   -0.00088614  
  3948.00000000   0.53319400   0.01624370   0.57771940   0.53843919       0.00074492   -0.00524519  
  3949.00000000   0.53635400   0.01632220   0.57514507   0.53609954       0.00082439    0.00025446  
  3950.00000000   0.53514200   0.01630970   0.57245656   0.53364572       0.00087118    0.00149628  
  3951.00000000   0.52508400   0.01615020   0.56965327   0.53107709       0.00081592   -0.00599309  
  3952.00000000   0.52588800   0.01610530   0.56673465   0.52839314       0.00084912   -0.00250514  
  3953.00000000   0.52554800   0.01615290   0.56369877   0.52559191       0.00091264   -0.00004391  
  3954.00000000   0.52545700   0.01623730   0.56054362   0.52267139       0.00092792    0.00278561  
  3955.00000000   0.51433500   0.01603590   0.55726862   0.51963099       0.00089489   -0.00529599  
  3956.00000000   0.52055100   0.01595310   0.55387412   0.51647107       0.00103032    0.00407993  
  3957.00000000   0.51891200   0.01588090   0.55036052   0.51319202       0.00109604    0.00571998  
  3958.00000000   0.50558400   0.01574440   0.54672862   0.50979463       0.00122892   -0.00421063  
  3959.00000000   0.50604900   0.01571670   0.54298108   0.50628157       0.00174848   -0.00023257  
  3960.00000000   0.50636900   0.01568710   0.53912309   0.50265801       0.00210845    0.00371099  
  3961.00000000   0.49993500   0.01561000   0.53516160   0.49893091       0.00239858    0.00100409  
  3962.00000000   0.49677900   0.01556630   0.53110520   0.49510884       0.00262392    0.00167016  
  3963.00000000   0.49686700   0.01550170   0.52696586   0.49120378       0.00284857    0.00566322  
  3964.00000000   0.49050100   0.01538800   0.52276050   0.48723265       0.00308218    0.00326835  
  3965.00000000   0.48716500   0.01530580   0.51851332   0.48321964       0.00330913    0.00394536  
  3966.00000000   0.47800200   0.01516730   0.51426630   0.47920672       0.00351098   -0.00120472  
  3967.00000000   0.48228900   0.01516950   0.51012165   0.47529612       0.00377677    0.00699288  
  3968.00000000   0.48302400   0.01514290   0.50634124   0.47174968       0.00423634    0.01127432  
  3969.00000000   0.47260800   0.01502800   0.50343726   0.46907961       0.00403503    0.00352839  
  3970.00000000   0.47131400   0.01501570   0.50203767   0.46791386       0.00388082    0.00340014  
  3971.00000000   0.46257600   0.01488970   0.50246683   0.46857679       0.00406072   -0.00600079  
  3972.00000000   0.46312500   0.01487530   0.50446527   0.47080893       0.00445763   -0.00768393  
  3973.00000000   0.47216000   0.01495050   0.50741831   0.47399561       0.00398612   -0.00183561  
  3974.00000000   0.47978500   0.01500710   0.51078536   0.47759622       0.00352127    0.00218878  
  3975.00000000   0.48502100   0.01510140   0.51427384   0.48131818       0.00332477    0.00370282  
  3976.00000000   0.48099100   0.01504750   0.51776661   0.48504436       0.00308708   -0.00405336  
  3977.00000000   0.48091800   0.01503210   0.52121821   0.48872930       0.00285444   -0.00781130  
  3978.00000000   0.48650000   0.01506980   0.52460465   0.49234901       0.00262585   -0.00584901  
  3979.00000000   0.49198100   0.01515690   0.52790932   0.49588685       0.00240130   -0.00390585  
  3980.00000000   0.49701500   0.01521090   0.53111979   0.49933042       0.00217819   -0.00231542  
  3981.00000000   0.49443200   0.01514010   0.53422725   0.50267090       0.00193421   -0.00823890  
  3982.00000000   0.49360400   0.01511830   0.53722605   0.50590262       0.00166545   -0.01229862  
  3983.00000000   0.50462500   0.01523330   0.54011307   0.50902247       0.00141031   -0.00439747  
  3984.00000000   0.50630600   0.01525760   0.54288673   0.51202888       0.00116769   -0.00572288  
  3985.00000000   0.51025800   0.01530070   0.54554638   0.51492117       0.00093697   -0.00466317  
  3986.00000000   0.51888500   0.01534500   0.54809257   0.51769989       0.00071821    0.00118511  
  3987.00000000   0.52644700   0.01544660   0.55052686   0.52036659       0.00061890    0.00608041  
  3988.00000000   0.51842500   0.01536720   0.55285076   0.52292280       0.00064038   -0.00449780  
  3989.00000000   0.52308900   0.01539750   0.55506559   0.52536980       0.00055625   -0.00228080  
  3990.00000000   0.51821300   0.01529820   0.55717322   0.52770948       0.00054651   -0.00949648  
  3991.00000000   0.51678700   0.01527020   0.55917641   0.52994457       0.00057979   -0.01315757  
  3992.00000000   0.52638700   0.01537360   0.56107846   0.53207839       0.00058522   -0.00569139  
  3993.00000000   0.53290100   0.01544470   0.56288296   0.53411450       0.00060172   -0.00121350  
  3994.00000000   0.52903100   0.01536450   0.56459296   0.53605596       0.00061835   -0.00702496  
  3995.00000000   0.53986800   0.01548710   0.56621002   0.53790430       0.00065938    0.00196370  
  3996.00000000   0.54980800   0.01558450   0.56773536   0.53966075       0.00074920    0.01014725  
  3997.00000000   0.53954500   0.01546120   0.56917198   0.54132830       0.00084602   -0.00178330  
  3998.00000000   0.53636100   0.01540330   0.57052415   0.54291120       0.00106352   -0.00655020  
  3999.00000000   0.54239500   0.01543380   0.57179521   0.54441279       0.00124899   -0.00201779  
  4000.00000000   0.54214200   0.01540440   0.57298731   0.54583520       0.00133796   -0.00369320  
  4001.00000000   0.53518200   0.01537400   0.57410266   0.54718065       0.00133197   -0.01199865  
  4002.00000000   0.54221200   0.01548050   0.57514388   0.54845173       0.00132025   -0.00623973  
  4003.00000000   0.53981900   0.01545740   0.57611325   0.54965073       0.00130349   -0.00983173  
  4004.00000000   0.54319400   0.01546830   0.57701286   0.55077972       0.00128266   -0.00758572  
