           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5900.00000000   0.08534580   0.00188722   0.08501665   0.08569748       0.00005818   -0.00035168  
  5901.00000000   0.08693670   0.00189040   0.08496774   0.08565972       0.00005661    0.00127698  
  5902.00000000   0.08615590   0.00188433   0.08491892   0.08562221       0.00005491    0.00053369  
  5903.00000000   0.08556200   0.00188041   0.08486994   0.08558469       0.00005332   -0.00002269  
  5904.00000000   0.08552310   0.00188592   0.08482074   0.08554707       0.00005190   -0.00002397  
  5905.00000000   0.08610340   0.00189039   0.08477148   0.08550953       0.00005051    0.00059387  
  5906.00000000   0.08580290   0.00188816   0.08472242   0.08547232       0.00004892    0.00033058  
  5907.00000000   0.08576320   0.00188541   0.08467368   0.08543554       0.00004706    0.00032766  
  5908.00000000   0.08547540   0.00188872   0.08462512   0.08539905       0.00004567    0.00007635  
  5909.00000000   0.08562320   0.00188623   0.08457649   0.08536260       0.00004362    0.00026060  
  5910.00000000   0.08526620   0.00187839   0.08452766   0.08532606       0.00004179   -0.00005986  
  5911.00000000   0.08528770   0.00186953   0.08447867   0.08528945       0.00004008   -0.00000175  
  5912.00000000   0.08522490   0.00187467   0.08442966   0.08525289       0.00003834   -0.00002799  
  5913.00000000   0.08554210   0.00189849   0.08438074   0.08521652       0.00003639    0.00032558  
  5914.00000000   0.08500310   0.00190321   0.08433199   0.08518039       0.00003416   -0.00017729  
  5915.00000000   0.08574960   0.00190605   0.08428334   0.08514443       0.00003173    0.00060517  
  5916.00000000   0.08480030   0.00189964   0.08423462   0.08510847       0.00002936   -0.00030817  
  5917.00000000   0.08506030   0.00189315   0.08418569   0.08507235       0.00002728   -0.00001205  
  5918.00000000   0.08538470   0.00188610   0.08413664   0.08503616       0.00002538    0.00034854  
  5919.00000000   0.08617100   0.00187042   0.08408774   0.08500018       0.00002331    0.00117082  
  5920.00000000   0.08601520   0.00186149   0.08403917   0.08496457       0.00002059    0.00105063  
  5921.00000000   0.08543000   0.00186668   0.08399085   0.08492924       0.00001729    0.00050076  
  5922.00000000   0.08455630   0.00187040   0.08394257   0.08489398       0.00001553   -0.00033768  
  5923.00000000   0.08430180   0.00186900   0.08389424   0.08485871       0.00001303   -0.00055691  
  5924.00000000   0.08367930   0.00186622   0.08384591   0.08482345       0.00001058   -0.00114415  
  5925.00000000   0.08475110   0.00186796   0.08379760   0.08478823       0.00000826   -0.00003713  
  5926.00000000   0.08547140   0.00187249   0.08374934   0.08475308       0.00000661    0.00071832  
  5927.00000000   0.08531400   0.00186831   0.08370115   0.08471800       0.00000499    0.00059600  
  5928.00000000   0.08591260   0.00186152   0.08365298   0.08468296       0.00000471    0.00122964  
  5929.00000000   0.08452610   0.00186339   0.08360478   0.08464788       0.00000474   -0.00012178  
  5930.00000000   0.08458890   0.00188026   0.08355654   0.08461275       0.00000524   -0.00002385  
  5931.00000000   0.08614800   0.00189989   0.08350833   0.08457763       0.00000719    0.00157037  
  5932.00000000   0.08539030   0.00190105   0.08346018   0.08454257       0.00000962    0.00084773  
  5933.00000000   0.08484490   0.00190049   0.08341204   0.08450751       0.00001055    0.00033739  
  5934.00000000   0.08472960   0.00189649   0.08336391   0.08447243       0.00000912    0.00025717  
  5935.00000000   0.08421360   0.00188265   0.08331582   0.08443737       0.00000882   -0.00022377  
  5936.00000000   0.08372460   0.00185661   0.08326778   0.08440234       0.00000647   -0.00067774  
  5937.00000000   0.08337960   0.00183988   0.08321979   0.08436733       0.00000424   -0.00098773  
  5938.00000000   0.08261790   0.00183090   0.08317186   0.08433234       0.00000498   -0.00171444  
  5939.00000000   0.08325800   0.00183752   0.08312400   0.08429739       0.00001066   -0.00103939  
  5940.00000000   0.08447680   0.00184294   0.08307619   0.08426245       0.00001310    0.00021435  
  5941.00000000   0.08404820   0.00183897   0.08302846   0.08422754       0.00001686   -0.00017934  
  5942.00000000   0.08338280   0.00183515   0.08298081   0.08419267       0.00001988   -0.00080987  
  5943.00000000   0.08420090   0.00184548   0.08293320   0.08415779       0.00002189    0.00004311  
  5944.00000000   0.08499990   0.00185613   0.08288553   0.08412278       0.00002523    0.00087712  
  5945.00000000   0.08535770   0.00185841   0.08283775   0.08408760       0.00002732    0.00127010  
  5946.00000000   0.08519630   0.00186041   0.08278990   0.08405228       0.00002874    0.00114402  
  5947.00000000   0.08444340   0.00185422   0.08274205   0.08401689       0.00003011    0.00042651  
  5948.00000000   0.08363480   0.00184142   0.08269429   0.08398151       0.00003147   -0.00034671  
  5949.00000000   0.08303300   0.00183389   0.08264670   0.08394620       0.00003289   -0.00091320  
  5950.00000000   0.08387490   0.00184274   0.08259928   0.08391100       0.00003441   -0.00003610  
  5951.00000000   0.08466680   0.00186024   0.08255197   0.08387581       0.00003603    0.00079099  
  5952.00000000   0.08481860   0.00187561   0.08250469   0.08384056       0.00003776    0.00097804  
  5953.00000000   0.08385580   0.00187048   0.08245737   0.08380517       0.00003978    0.00005063  
  5954.00000000   0.08328580   0.00186472   0.08240989   0.08376952       0.00004242   -0.00048372  
  5955.00000000   0.08356880   0.00186259   0.08236166   0.08373301       0.00004580   -0.00016421  
  5956.00000000   0.08434560   0.00184945   0.08231119   0.08369416       0.00004901    0.00065144  
  5957.00000000   0.08373180   0.00183453   0.08225632   0.08365080       0.00005415    0.00008100  
  5958.00000000   0.08289780   0.00182355   0.08219623   0.08360210       0.00005328   -0.00070430  
  5959.00000000   0.08321820   0.00182202   0.08213363   0.08355077       0.00004926   -0.00033257  
  5960.00000000   0.08380020   0.00182856   0.08207333   0.08350163       0.00005660    0.00029857  
  5961.00000000   0.08375720   0.00182885   0.08201817   0.08345750       0.00006156    0.00029970  
  5962.00000000   0.08311720   0.00182475   0.08196753   0.08341776       0.00006172   -0.00030056  
  5963.00000000   0.08425490   0.00182617   0.08191934   0.08338033       0.00006018    0.00087457  
  5964.00000000   0.08339790   0.00181857   0.08187206   0.08334369       0.00005887    0.00005421  
  5965.00000000   0.08419690   0.00182502   0.08182501   0.08330713       0.00005836    0.00088977  
  5966.00000000   0.08348220   0.00182064   0.08177791   0.08327038       0.00005930    0.00021182  
  5967.00000000   0.08339310   0.00182103   0.08173074   0.08323342       0.00006051    0.00015968  
  5968.00000000   0.08348690   0.00182515   0.08168363   0.08319636       0.00006168    0.00029054  
  5969.00000000   0.08316330   0.00182428   0.08163672   0.08315937       0.00006267    0.00000393  
  5970.00000000   0.08297890   0.00182377   0.08158999   0.08312239       0.00006348   -0.00014349  
  5971.00000000   0.08364280   0.00182952   0.08154325   0.08308525       0.00006424    0.00055755  
  5972.00000000   0.08272290   0.00182453   0.08149636   0.08304781       0.00006506   -0.00032491  
  5973.00000000   0.08278730   0.00182364   0.08144930   0.08301003       0.00006596   -0.00022273  
  5974.00000000   0.08322930   0.00183075   0.08140217   0.08297202       0.00006687    0.00025728  
  5975.00000000   0.08283970   0.00184089   0.08135512   0.08293393       0.00006770   -0.00009423  
  5976.00000000   0.08324210   0.00183718   0.08130823   0.08289584       0.00006839    0.00034626  
  5977.00000000   0.08361330   0.00183662   0.08126149   0.08285772       0.00006894    0.00075558  
  5978.00000000   0.08299960   0.00182927   0.08121483   0.08281951       0.00006940    0.00018009  
  5979.00000000   0.08340030   0.00182831   0.08116822   0.08278118       0.00006977    0.00061912  
  5980.00000000   0.08405700   0.00182413   0.08112166   0.08274272       0.00007004    0.00131428  
  5981.00000000   0.08386460   0.00181138   0.08107513   0.08270413       0.00007023    0.00116047  
  5982.00000000   0.08304170   0.00180341   0.08102861   0.08266536       0.00007037    0.00037634  
  5983.00000000   0.08242080   0.00179593   0.08098207   0.08262640       0.00007048   -0.00020560  
  5984.00000000   0.08363640   0.00180594   0.08093554   0.08258727       0.00007050    0.00104913  
  5985.00000000   0.08322380   0.00180187   0.08088909   0.08254805       0.00007038    0.00067575  
  5986.00000000   0.08345830   0.00180438   0.08084274   0.08250875       0.00007009    0.00094955  
  5987.00000000   0.08162090   0.00179404   0.08079644   0.08246932       0.00006973   -0.00084842  
  5988.00000000   0.08214730   0.00179719   0.08075008   0.08242967       0.00006942   -0.00028237  
  5989.00000000   0.08195090   0.00179911   0.08070366   0.08238977       0.00006917   -0.00043887  
  5990.00000000   0.08245340   0.00180059   0.08065728   0.08234975       0.00006887    0.00010365  
  5991.00000000   0.08380810   0.00179727   0.08061102   0.08230968       0.00006840    0.00149842  
  5992.00000000   0.08256310   0.00179035   0.08056487   0.08226955       0.00006776    0.00029355  
  5993.00000000   0.08219970   0.00179630   0.08051870   0.08222921       0.00006708   -0.00002951  
  5994.00000000   0.08229120   0.00179764   0.08047243   0.08218862       0.00006645    0.00010258  
  5995.00000000   0.08243110   0.00179643   0.08042616   0.08214787       0.00006579    0.00028323  
  5996.00000000   0.08161850   0.00179145   0.08037999   0.08210705       0.00006502   -0.00048855  
  5997.00000000   0.08224980   0.00179606   0.08033388   0.08206613       0.00006418    0.00018367  
  5998.00000000   0.08361890   0.00180247   0.08028777   0.08202505       0.00006335    0.00159385  
  5999.00000000   0.08190950   0.00179047   0.08024168   0.08198382       0.00006250   -0.00007432  
  6000.00000000   0.08150490   0.00178920   0.08019563   0.08194247       0.00006161   -0.00043757  
  6001.00000000   0.08204310   0.00179341   0.08014961   0.08190101       0.00006095    0.00014209  
  6002.00000000   0.08221880   0.00179720   0.08010365   0.08185945       0.00006042    0.00035935  
  6003.00000000   0.08305920   0.00179859   0.08005778   0.08181784       0.00005983    0.00124136  
  6004.00000000   0.08201450   0.00179002   0.08001201   0.08177617       0.00005918    0.00023833  
  6005.00000000   0.08122660   0.00178337   0.07996630   0.08173442       0.00005846   -0.00050782  
  6006.00000000   0.08149130   0.00178212   0.07992059   0.08169253       0.00005766   -0.00020123  
  6007.00000000   0.08177680   0.00177936   0.07987482   0.08165044       0.00005687    0.00012636  
  6008.00000000   0.08163050   0.00177565   0.07982897   0.08160814       0.00005614    0.00002236  
  6009.00000000   0.08145240   0.00177437   0.07978314   0.08156572       0.00005541   -0.00011332  
  6010.00000000   0.08149370   0.00177246   0.07973736   0.08152323       0.00005458   -0.00002953  
  6011.00000000   0.08080760   0.00176681   0.07969161   0.08148064       0.00005375   -0.00067304  
  6012.00000000   0.08163600   0.00176901   0.07964587   0.08143792       0.00005300    0.00019808  
  6013.00000000   0.08202480   0.00176717   0.07960022   0.08139519       0.00005224    0.00062961  
  6014.00000000   0.08091490   0.00176302   0.07955475   0.08135251       0.00005133   -0.00043761  
  6015.00000000   0.08077580   0.00175653   0.07950937   0.08130980       0.00005029   -0.00053400  
  6016.00000000   0.08044740   0.00175635   0.07946390   0.08126690       0.00004935   -0.00081950  
  6017.00000000   0.08106760   0.00176787   0.07941831   0.08122376       0.00004857   -0.00015616  
  6018.00000000   0.08016920   0.00176055   0.07937275   0.08118054       0.00004774   -0.00101134  
  6019.00000000   0.08134190   0.00176149   0.07932732   0.08113735       0.00004674    0.00020455  
  6020.00000000   0.08226810   0.00176145   0.07928199   0.08109415       0.00004565    0.00117395  
  6021.00000000   0.08155100   0.00176347   0.07923662   0.08105081       0.00004463    0.00050019  
  6022.00000000   0.08144360   0.00176438   0.07919120   0.08100731       0.00004372    0.00043629  
  6023.00000000   0.08134030   0.00175893   0.07914581   0.08096375       0.00004278    0.00037655  
  6024.00000000   0.08142300   0.00175703   0.07910057   0.08092023       0.00004175    0.00050277  
  6025.00000000   0.08145160   0.00175789   0.07905547   0.08087676       0.00004024    0.00057484  
  6026.00000000   0.08064220   0.00175744   0.07901042   0.08083326       0.00003855   -0.00019106  
  6027.00000000   0.08094040   0.00175278   0.07896533   0.08078962       0.00003687    0.00015078  
  6028.00000000   0.08119640   0.00174951   0.07892013   0.08074578       0.00003462    0.00045062  
  6029.00000000   0.08087360   0.00174861   0.07887491   0.08070185       0.00003297    0.00017175  
  6030.00000000   0.08010870   0.00174929   0.07882982   0.08065797       0.00003137   -0.00054927  
  6031.00000000   0.08049590   0.00175117   0.07878488   0.08061417       0.00002995   -0.00011827  
  6032.00000000   0.08046890   0.00174711   0.07873998   0.08057033       0.00002857   -0.00010143  
  6033.00000000   0.08054050   0.00174634   0.07869500   0.08052635       0.00002694    0.00001415  
  6034.00000000   0.08024870   0.00174689   0.07865001   0.08048228       0.00002514   -0.00023358  
  6035.00000000   0.07963970   0.00174379   0.07860513   0.08043827       0.00002374   -0.00079857  
  6036.00000000   0.07875900   0.00173999   0.07856037   0.08039433       0.00002261   -0.00163533  
  6037.00000000   0.07940660   0.00173470   0.07851561   0.08035032       0.00002145   -0.00094372  
  6038.00000000   0.07970410   0.00172822   0.07847074   0.08030617       0.00002013   -0.00060207  
  6039.00000000   0.08042040   0.00173403   0.07842582   0.08026189       0.00001875    0.00015851  
  6040.00000000   0.08053490   0.00173518   0.07838097   0.08021765       0.00001726    0.00031725  
  6041.00000000   0.07973270   0.00173023   0.07833632   0.08017355       0.00001636   -0.00044085  
  6042.00000000   0.07904740   0.00172525   0.07829180   0.08012953       0.00001558   -0.00108213  
  6043.00000000   0.07928170   0.00172770   0.07824727   0.08008546       0.00001452   -0.00080376  
  6044.00000000   0.08008810   0.00173269   0.07820264   0.08004123       0.00001361    0.00004687  
  6045.00000000   0.07980900   0.00172870   0.07815786   0.07999680       0.00001254   -0.00018780  
  6046.00000000   0.07909230   0.00172334   0.07811300   0.07995225       0.00001113   -0.00085995  
  6047.00000000   0.07935450   0.00172529   0.07806824   0.07990775       0.00001056   -0.00055325  
  6048.00000000   0.07965480   0.00172588   0.07802368   0.07986340       0.00001003   -0.00020860  
  6049.00000000   0.07883570   0.00171770   0.07797929   0.07981917       0.00000930   -0.00098347  
  6050.00000000   0.07975420   0.00172144   0.07793502   0.07977501       0.00000855   -0.00002081  
  6051.00000000   0.08111930   0.00172842   0.07789081   0.07973086       0.00000819    0.00138844  
  6052.00000000   0.08113600   0.00172693   0.07784659   0.07968664       0.00000776    0.00144936  
  6053.00000000   0.08064620   0.00172327   0.07780234   0.07964233       0.00000694    0.00100387  
  6054.00000000   0.08053010   0.00172323   0.07775813   0.07959801       0.00000635    0.00093209  
  6055.00000000   0.07983520   0.00171761   0.07771390   0.07955361       0.00000613    0.00028159  
  6056.00000000   0.07957530   0.00171504   0.07766950   0.07950899       0.00000563    0.00006631  
  6057.00000000   0.07949240   0.00170708   0.07762493   0.07946414       0.00000452    0.00002826  
  6058.00000000   0.07944310   0.00170631   0.07758034   0.07941922       0.00000382    0.00002388  
  6059.00000000   0.07952520   0.00170732   0.07753586   0.07937436       0.00000409    0.00015084  
  6060.00000000   0.07949430   0.00170812   0.07749147   0.07932954       0.00000363    0.00016476  
  6061.00000000   0.07946050   0.00171031   0.07744719   0.07928478       0.00000221    0.00017572  
  6062.00000000   0.07940910   0.00170751   0.07740305   0.07924011       0.00000212    0.00016899  
  6063.00000000   0.07837590   0.00170368   0.07735898   0.07919547       0.00000199   -0.00081957  
  6064.00000000   0.07792320   0.00170217   0.07731487   0.07915074       0.00000221   -0.00122754  
  6065.00000000   0.07830760   0.00169860   0.07727074   0.07910594       0.00000132   -0.00079834  
  6066.00000000   0.07914860   0.00169969   0.07722673   0.07906124       0.00000203    0.00008736  
  6067.00000000   0.07932330   0.00170413   0.07718291   0.07901666       0.00000233    0.00030664  
  6068.00000000   0.07979390   0.00170285   0.07713910   0.07897206       0.00000265    0.00082184  
  6069.00000000   0.08021290   0.00170503   0.07709513   0.07892726       0.00000241    0.00128564  
  6070.00000000   0.07961500   0.00169793   0.07705107   0.07888232       0.00000290    0.00073268  
  6071.00000000   0.07875440   0.00169267   0.07700716   0.07883749       0.00000253   -0.00008309  
  6072.00000000   0.07884280   0.00169128   0.07696355   0.07879292       0.00000216    0.00004988  
  6073.00000000   0.07878850   0.00169101   0.07692018   0.07874855       0.00000276    0.00003995  
  6074.00000000   0.07880930   0.00168808   0.07687685   0.07870419       0.00000240    0.00010511  
  6075.00000000   0.07951250   0.00168535   0.07683335   0.07865962       0.00000325    0.00085288  
  6076.00000000   0.07929840   0.00168680   0.07678966   0.07861484       0.00000463    0.00068356  
  6077.00000000   0.07823000   0.00168094   0.07674595   0.07857000       0.00000586   -0.00034000  
  6078.00000000   0.07780480   0.00167751   0.07670238   0.07852527       0.00000670   -0.00072047  
  6079.00000000   0.07817380   0.00168000   0.07665889   0.07848060       0.00000862   -0.00030680  
  6080.00000000   0.07902820   0.00168375   0.07661534   0.07843585       0.00001060    0.00059235  
  6081.00000000   0.07880110   0.00168038   0.07657158   0.07839087       0.00001163    0.00041023  
  6082.00000000   0.07912430   0.00167724   0.07652761   0.07834566       0.00001160    0.00077864  
  6083.00000000   0.07858020   0.00167734   0.07648365   0.07830044       0.00001136    0.00027976  
  6084.00000000   0.07807260   0.00167439   0.07643993   0.07825546       0.00001288   -0.00018286  
  6085.00000000   0.07853760   0.00167737   0.07639660   0.07821085       0.00001418    0.00032675  
  6086.00000000   0.07826950   0.00167339   0.07635362   0.07816659       0.00001527    0.00010291  
  6087.00000000   0.07823890   0.00166836   0.07631081   0.07812249       0.00001637    0.00011641  
  6088.00000000   0.07827450   0.00166843   0.07626794   0.07807833       0.00001743    0.00019617  
  6089.00000000   0.07799290   0.00166741   0.07622477   0.07803388       0.00001835   -0.00004098  
  6090.00000000   0.07784590   0.00166518   0.07618119   0.07798904       0.00001903   -0.00014314  
  6091.00000000   0.07770670   0.00166163   0.07613731   0.07794389       0.00001948   -0.00023719  
  6092.00000000   0.07759250   0.00166183   0.07609340   0.07789874       0.00001988   -0.00030624  
  6093.00000000   0.07872030   0.00167089   0.07604981   0.07785392       0.00002046    0.00086638  
  6094.00000000   0.07809820   0.00166775   0.07600664   0.07780954       0.00002130    0.00028866  
  6095.00000000   0.07716610   0.00166012   0.07596372   0.07776544       0.00002227   -0.00059934  
  6096.00000000   0.07670030   0.00165496   0.07592082   0.07772138       0.00002318   -0.00102108  
  6097.00000000   0.07717770   0.00165644   0.07587783   0.07767727       0.00002398   -0.00049957  
  6098.00000000   0.07757730   0.00165711   0.07583486   0.07763321       0.00002474   -0.00005591  
  6099.00000000   0.07755540   0.00166057   0.07579202   0.07758932       0.00002554   -0.00003392  
  6100.00000000   0.07669970   0.00165946   0.07574930   0.07754560       0.00002636   -0.00084590  
  6101.00000000   0.07614870   0.00164890   0.07570648   0.07750181       0.00002704   -0.00135311  
  6102.00000000   0.07626390   0.00164674   0.07566335   0.07745776       0.00002742   -0.00119386  
  6103.00000000   0.07667850   0.00164914   0.07561995   0.07741348       0.00002758   -0.00073498  
  6104.00000000   0.07852880   0.00165449   0.07557658   0.07736928       0.00002779    0.00115952  
  6105.00000000   0.07831770   0.00165326   0.07553349   0.07732540       0.00002651    0.00099230  
  6106.00000000   0.07665730   0.00164885   0.07549075   0.07728192       0.00002701   -0.00062462  
  6107.00000000   0.07707050   0.00164421   0.07544829   0.07723877       0.00002750   -0.00016827  
  6108.00000000   0.07717330   0.00164428   0.07540601   0.07719585       0.00002805   -0.00002255  
  6109.00000000   0.07762660   0.00164507   0.07536372   0.07715296       0.00002864    0.00047364  
  6110.00000000   0.07751370   0.00164869   0.07532122   0.07710991       0.00002918    0.00040379  
  6111.00000000   0.07727330   0.00164697   0.07527839   0.07706659       0.00002960    0.00020671  
  6112.00000000   0.07712480   0.00164364   0.07523524   0.07702299       0.00002988    0.00010181  
  6113.00000000   0.07686140   0.00164391   0.07519197   0.07697933       0.00003005   -0.00011793  
  6114.00000000   0.07626360   0.00164037   0.07514885   0.07693587       0.00003031   -0.00067227  
  6115.00000000   0.07554650   0.00163113   0.07510600   0.07689275       0.00003071   -0.00134625  
  6116.00000000   0.07634410   0.00163183   0.07506336   0.07684987       0.00003112   -0.00050577  
  6117.00000000   0.07690930   0.00163507   0.07502081   0.07680716       0.00003186    0.00010214  
  6118.00000000   0.07686650   0.00163057   0.07497836   0.07676460       0.00003206    0.00010190  
  6119.00000000   0.07712170   0.00163302   0.07493606   0.07672225       0.00003230    0.00039945  
  6120.00000000   0.07749560   0.00163480   0.07489385   0.07668004       0.00003254    0.00081556  
  6121.00000000   0.07725980   0.00163159   0.07485160   0.07663784       0.00003270    0.00062196  
  6122.00000000   0.07741730   0.00163048   0.07480927   0.07659563       0.00003278    0.00082167  
  6123.00000000   0.07621510   0.00162044   0.07476694   0.07655347       0.00003286   -0.00033837  
  6124.00000000   0.07529060   0.00161554   0.07472466   0.07651142       0.00003297   -0.00122082  
  6125.00000000   0.07648970   0.00162414   0.07468237   0.07646943       0.00003306    0.00002027  
  6126.00000000   0.07570800   0.00162199   0.07464004   0.07642745       0.00003308   -0.00071945  
  6127.00000000   0.07550600   0.00161839   0.07459772   0.07638554       0.00003308   -0.00087954  
  6128.00000000   0.07627140   0.00162116   0.07455547   0.07634377       0.00003311   -0.00007237  
  6129.00000000   0.07675160   0.00162306   0.07451326   0.07630210       0.00003317    0.00044950  
  6130.00000000   0.07697180   0.00162285   0.07447101   0.07626045       0.00003315    0.00071135  
  6131.00000000   0.07705420   0.00161961   0.07442872   0.07621883       0.00003307    0.00083537  
  6132.00000000   0.07675000   0.00161852   0.07438649   0.07617732       0.00003303    0.00057268  
  6133.00000000   0.07566650   0.00161276   0.07434436   0.07613597       0.00003302   -0.00046947  
  6134.00000000   0.07561690   0.00161088   0.07430229   0.07609475       0.00003294   -0.00047785  
  6135.00000000   0.07650540   0.00161494   0.07426023   0.07605361       0.00003282    0.00045179  
  6136.00000000   0.07620900   0.00161779   0.07421812   0.07601247       0.00003272    0.00019653  
  6137.00000000   0.07522850   0.00161837   0.07417591   0.07597130       0.00003256   -0.00074280  
  6138.00000000   0.07540590   0.00161643   0.07413365   0.07593015       0.00003235   -0.00052425  
  6139.00000000   0.07535550   0.00161614   0.07409143   0.07588911       0.00003215   -0.00053361  
  6140.00000000   0.07527590   0.00161529   0.07404930   0.07584821       0.00003196   -0.00057231  
  6141.00000000   0.07519080   0.00161374   0.07400721   0.07580743       0.00003172   -0.00061663  
  6142.00000000   0.07606310   0.00161785   0.07396513   0.07576673       0.00003145    0.00029637  
  6143.00000000   0.07584720   0.00161647   0.07392307   0.07572610       0.00003118    0.00012110  
  6144.00000000   0.07578920   0.00161379   0.07388107   0.07568561       0.00003082    0.00010359  
  6145.00000000   0.07552580   0.00161124   0.07383925   0.07564536       0.00003042   -0.00011956  
  6146.00000000   0.07519820   0.00160622   0.07379770   0.07560544       0.00003008   -0.00040724  
  6147.00000000   0.07431440   0.00159269   0.07375641   0.07556584       0.00002985   -0.00125144  
  6148.00000000   0.07450730   0.00159303   0.07371522   0.07552639       0.00002967   -0.00101909  
  6149.00000000   0.07592350   0.00159919   0.07367392   0.07548690       0.00002941    0.00043660  
  6150.00000000   0.07556540   0.00159319   0.07363237   0.07544722       0.00002903    0.00011818  
  6151.00000000   0.07497020   0.00159148   0.07359057   0.07540735       0.00002858   -0.00043715  
  6152.00000000   0.07513380   0.00159286   0.07354860   0.07536734       0.00002808   -0.00023354  
  6153.00000000   0.07571620   0.00159442   0.07350655   0.07532732       0.00002757    0.00038888  
  6154.00000000   0.07585550   0.00159503   0.07346453   0.07528737       0.00002706    0.00056813  
  6155.00000000   0.07601760   0.00159108   0.07342261   0.07524756       0.00002651    0.00077004  
  6156.00000000   0.07580770   0.00159207   0.07338092   0.07520802       0.00002596    0.00059968  
  6157.00000000   0.07586820   0.00159208   0.07333955   0.07516886       0.00002551    0.00069934  
  6158.00000000   0.07635660   0.00158945   0.07329847   0.07513001       0.00002522    0.00122659  
  6159.00000000   0.07481430   0.00158565   0.07325741   0.07509123       0.00002494   -0.00027693  
  6160.00000000   0.07360120   0.00157771   0.07321611   0.07505225       0.00002450   -0.00145105  
  6161.00000000   0.07462080   0.00158221   0.07317453   0.07501302       0.00002392   -0.00039222  
  6162.00000000   0.07506620   0.00157664   0.07313280   0.07497368       0.00002331    0.00009252  
  6163.00000000   0.07390280   0.00157357   0.07309111   0.07493442       0.00002272   -0.00103162  
  6164.00000000   0.07473440   0.00157801   0.07304961   0.07489539       0.00002216   -0.00016099  
  6165.00000000   0.07454040   0.00157191   0.07300839   0.07485667       0.00002170   -0.00031627  
  6166.00000000   0.07460830   0.00157538   0.07296736   0.07481818       0.00002098   -0.00020988  
  6167.00000000   0.07502100   0.00158438   0.07292629   0.07477968       0.00001980    0.00024132  
  6168.00000000   0.07508440   0.00158955   0.07288499   0.07474096       0.00001913    0.00034344  
  6169.00000000   0.07528180   0.00159931   0.07284343   0.07470202       0.00001886    0.00057978  
  6170.00000000   0.07578660   0.00160463   0.07280179   0.07466303       0.00001874    0.00112357  
  6171.00000000   0.07521540   0.00159802   0.07276029   0.07462419       0.00001856    0.00059121  
  6172.00000000   0.07432170   0.00159041   0.07271905   0.07458564       0.00001764   -0.00026394  
  6173.00000000   0.07455830   0.00158428   0.07267811   0.07454741       0.00001698    0.00001089  
  6174.00000000   0.07435840   0.00157756   0.07263737   0.07450940       0.00001657   -0.00015100  
  6175.00000000   0.07533460   0.00157965   0.07259667   0.07447144       0.00001570    0.00086316  
  6176.00000000   0.07516290   0.00157650   0.07255581   0.07443336       0.00001501    0.00072954  
  6177.00000000   0.07400780   0.00157262   0.07251472   0.07439505       0.00001462   -0.00038725  
  6178.00000000   0.07447810   0.00157308   0.07247343   0.07435656       0.00001447    0.00012154  
  6179.00000000   0.07413950   0.00156848   0.07243205   0.07431801       0.00001413   -0.00017851  
  6180.00000000   0.07431540   0.00156664   0.07239078   0.07427959       0.00001363    0.00003581  
  6181.00000000   0.07505480   0.00156874   0.07234979   0.07424146       0.00001319    0.00081334  
  6182.00000000   0.07454390   0.00156787   0.07230910   0.07420366       0.00001260    0.00034024  
  6183.00000000   0.07436150   0.00156675   0.07226853   0.07416600       0.00001173    0.00019550  
  6184.00000000   0.07436950   0.00156356   0.07222780   0.07412819       0.00001124    0.00024131  
  6185.00000000   0.07380140   0.00156384   0.07218681   0.07409015       0.00001087   -0.00028875  
  6186.00000000   0.07360330   0.00156318   0.07214564   0.07405196       0.00001072   -0.00044866  
  6187.00000000   0.07313420   0.00155538   0.07210445   0.07401377       0.00001023   -0.00087957  
  6188.00000000   0.07331100   0.00155297   0.07206338   0.07397572       0.00001001   -0.00066472  
  6189.00000000   0.07395770   0.00155454   0.07202255   0.07393795       0.00000977    0.00001975  
  6190.00000000   0.07419030   0.00155948   0.07198199   0.07390046       0.00000893    0.00028984  
  6191.00000000   0.07393520   0.00155986   0.07194151   0.07386308       0.00000810    0.00007212  
  6192.00000000   0.07321930   0.00155833   0.07190088   0.07382559       0.00000765   -0.00060629  
  6193.00000000   0.07346390   0.00155641   0.07186012   0.07378798       0.00000732   -0.00032408  
  6194.00000000   0.07414070   0.00155313   0.07181941   0.07375045       0.00000703    0.00039025  
  6195.00000000   0.07351810   0.00155319   0.07177891   0.07371315       0.00000639   -0.00019505  
  6196.00000000   0.07425910   0.00155209   0.07173853   0.07367599       0.00000525    0.00058311  
  6197.00000000   0.07477170   0.00155201   0.07169799   0.07363870       0.00000444    0.00113300  
  6198.00000000   0.07344560   0.00154662   0.07165719   0.07360116       0.00000394   -0.00015556  
  6199.00000000   0.07250360   0.00154634   0.07161626   0.07356353       0.00000357   -0.00105993  
  6200.00000000   0.07313150   0.00155944   0.07157549   0.07352607       0.00000297   -0.00039457  
  6201.00000000   0.07216060   0.00156022   0.07153498   0.07348891       0.00000205   -0.00132831  
  6202.00000000   0.07276190   0.00156252   0.07149461   0.07345189       0.00000103   -0.00068999  
  6203.00000000   0.07296690   0.00156306   0.07145415   0.07341482       0.00000086   -0.00044792  
  6204.00000000   0.07373760   0.00156381   0.07141358   0.07337765       0.00000088    0.00035995  
  6205.00000000   0.07378340   0.00155557   0.07137305   0.07334053       0.00000144    0.00044287  
  6206.00000000   0.07318170   0.00154459   0.07133264   0.07330356       0.00000195   -0.00012186  
