           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5053.00000000   0.10513100   0.00207206   0.10690974   0.10501890       0.00001078    0.00011210  
  5054.00000000   0.10482900   0.00206950   0.10683328   0.10493971       0.00001077   -0.00011071  
  5055.00000000   0.10602200   0.00207581   0.10675682   0.10486048       0.00001075    0.00116152  
  5056.00000000   0.10614500   0.00207773   0.10668041   0.10478125       0.00001065    0.00136375  
  5057.00000000   0.10471200   0.00206637   0.10660409   0.10470207       0.00001040    0.00000993  
  5058.00000000   0.10521800   0.00206947   0.10652793   0.10462300       0.00000991    0.00059500  
  5059.00000000   0.10544500   0.00206861   0.10645194   0.10454408       0.00000915    0.00090092  
  5060.00000000   0.10562200   0.00206897   0.10637607   0.10446524       0.00000825    0.00115676  
  5061.00000000   0.10510500   0.00206376   0.10630019   0.10438635       0.00000741    0.00071865  
  5062.00000000   0.10378800   0.00205255   0.10622424   0.10430736       0.00000677   -0.00051936  
  5063.00000000   0.10405100   0.00205265   0.10614826   0.10422832       0.00000625   -0.00017732  
  5064.00000000   0.10421400   0.00205286   0.10607233   0.10414931       0.00000579    0.00006469  
  5065.00000000   0.10356800   0.00205029   0.10599647   0.10407036       0.00000533   -0.00050236  
  5066.00000000   0.10123500   0.00204317   0.10592068   0.10399146       0.00000517   -0.00275646  
  5067.00000000   0.10199100   0.00203973   0.10584494   0.10391262       0.00000541   -0.00192162  
  5068.00000000   0.10322500   0.00204282   0.10576926   0.10383382       0.00000584   -0.00060882  
  5069.00000000   0.10312400   0.00204233   0.10569362   0.10375506       0.00000575   -0.00063106  
  5070.00000000   0.10337600   0.00204196   0.10561805   0.10367636       0.00000630   -0.00030036  
  5071.00000000   0.10407500   0.00204435   0.10554255   0.10359773       0.00000634    0.00047727  
  5072.00000000   0.10412900   0.00204414   0.10546718   0.10351922       0.00000550    0.00060978  
  5073.00000000   0.10457900   0.00204679   0.10539194   0.10344082       0.00000659    0.00113818  
  5074.00000000   0.10428400   0.00204338   0.10531676   0.10336246       0.00000751    0.00092154  
  5075.00000000   0.10367100   0.00203590   0.10524152   0.10328404       0.00000802    0.00038696  
  5076.00000000   0.10411100   0.00203597   0.10516620   0.10320551       0.00000611    0.00090549  
  5077.00000000   0.10237400   0.00202604   0.10509085   0.10312694       0.00000551   -0.00075294  
  5078.00000000   0.09993890   0.00201013   0.10501555   0.10304842       0.00000659   -0.00310952  
  5079.00000000   0.10047900   0.00201201   0.10494039   0.10297002       0.00000802   -0.00249102  
  5080.00000000   0.10177200   0.00202412   0.10486540   0.10289179       0.00000929   -0.00111979  
  5081.00000000   0.10235000   0.00202856   0.10479056   0.10281368       0.00001044   -0.00046368  
  5082.00000000   0.10247700   0.00202865   0.10471580   0.10273564       0.00001157   -0.00025864  
  5083.00000000   0.10274100   0.00203182   0.10464106   0.10265758       0.00001283    0.00008342  
  5084.00000000   0.10347200   0.00203769   0.10456629   0.10257947       0.00001425    0.00089253  
  5085.00000000   0.10221000   0.00202940   0.10449152   0.10250131       0.00001544   -0.00029131  
  5086.00000000   0.10196600   0.00202380   0.10441680   0.10242316       0.00001717   -0.00045716  
  5087.00000000   0.10262100   0.00202587   0.10434217   0.10234503       0.00001851    0.00027597  
  5088.00000000   0.10208000   0.00202656   0.10426762   0.10226694       0.00001979   -0.00018694  
  5089.00000000   0.10301300   0.00202709   0.10419316   0.10218887       0.00002109    0.00082413  
  5090.00000000   0.10393100   0.00203755   0.10411878   0.10211081       0.00002239    0.00182019  
  5091.00000000   0.10148600   0.00202613   0.10404446   0.10203273       0.00002363   -0.00054673  
  5092.00000000   0.10060900   0.00200599   0.10397019   0.10195463       0.00002479   -0.00134563  
  5093.00000000   0.10198000   0.00201325   0.10389597   0.10187648       0.00002589    0.00010352  
  5094.00000000   0.10247100   0.00201392   0.10382180   0.10179831       0.00002689    0.00067269  
  5095.00000000   0.10264600   0.00201757   0.10374772   0.10172012       0.00002783    0.00092588  
  5096.00000000   0.10305400   0.00202150   0.10367372   0.10164191       0.00002867    0.00141209  
  5097.00000000   0.10199400   0.00200783   0.10359979   0.10156368       0.00002931    0.00043032  
  5098.00000000   0.10250900   0.00200680   0.10352591   0.10148538       0.00002991    0.00102362  
  5099.00000000   0.10229200   0.00200938   0.10345205   0.10140701       0.00003045    0.00088499  
  5100.00000000   0.10145700   0.00200402   0.10337825   0.10132858       0.00003091    0.00012842  
  5101.00000000   0.10299400   0.00201329   0.10330451   0.10125011       0.00003125    0.00174389  
  5102.00000000   0.10181200   0.00200495   0.10323085   0.10117160       0.00003148    0.00064040  
  5103.00000000   0.10089400   0.00199612   0.10315725   0.10109306       0.00003161   -0.00019906  
  5104.00000000   0.10130700   0.00199588   0.10308370   0.10101446       0.00003169    0.00029254  
  5105.00000000   0.10166300   0.00199743   0.10301020   0.10093582       0.00003173    0.00072718  
  5106.00000000   0.10090400   0.00198972   0.10293675   0.10085713       0.00003177    0.00004687  
  5107.00000000   0.10012500   0.00198647   0.10286335   0.10077839       0.00003181   -0.00065339  
  5108.00000000   0.10087500   0.00198915   0.10279001   0.10069963       0.00003184    0.00017537  
  5109.00000000   0.10011700   0.00198334   0.10271675   0.10062086       0.00003186   -0.00050386  
  5110.00000000   0.10022300   0.00198808   0.10264357   0.10054210       0.00003184   -0.00031910  
  5111.00000000   0.10168300   0.00199967   0.10257047   0.10046333       0.00003178    0.00121967  
  5112.00000000   0.10099700   0.00199395   0.10249745   0.10038457       0.00002858    0.00061243  
  5113.00000000   0.09978980   0.00198218   0.10242449   0.10030580       0.00002575   -0.00051600  
  5114.00000000   0.09962530   0.00198229   0.10235159   0.10022701       0.00002549   -0.00060171  
  5115.00000000   0.09965310   0.00198680   0.10227873   0.10014821       0.00002519   -0.00049511  
  5116.00000000   0.10038100   0.00198567   0.10220590   0.10006938       0.00002486    0.00031162  
  5117.00000000   0.10044900   0.00198468   0.10213313   0.09999054       0.00002451    0.00045846  
  5118.00000000   0.09949170   0.00198071   0.10206041   0.09991170       0.00002413   -0.00042000  
  5119.00000000   0.09838070   0.00196540   0.10198776   0.09983289       0.00002373   -0.00145219  
  5120.00000000   0.10012700   0.00197579   0.10191518   0.09975409       0.00002331    0.00037291  
  5121.00000000   0.10021900   0.00197580   0.10184266   0.09967530       0.00002286    0.00054370  
  5122.00000000   0.10037100   0.00197302   0.10177019   0.09959653       0.00002238    0.00077447  
  5123.00000000   0.10003700   0.00196835   0.10169778   0.09951777       0.00002314    0.00051923  
  5124.00000000   0.09980100   0.00196475   0.10162546   0.09943906       0.00002563    0.00036194  
  5125.00000000   0.09929810   0.00196652   0.10155322   0.09936040       0.00002575   -0.00006230  
  5126.00000000   0.09835750   0.00195845   0.10148107   0.09928180       0.00002481   -0.00092430  
  5127.00000000   0.09860220   0.00195977   0.10140896   0.09920321       0.00002383   -0.00060101  
  5128.00000000   0.09917760   0.00196441   0.10133688   0.09912463       0.00002285    0.00005297  
  5129.00000000   0.09833940   0.00196236   0.10126483   0.09904606       0.00002123   -0.00070666  
  5130.00000000   0.09992970   0.00197789   0.10119283   0.09896752       0.00001927    0.00096218  
  5131.00000000   0.09902940   0.00197132   0.10112089   0.09888902       0.00001719    0.00014038  
  5132.00000000   0.09816500   0.00196607   0.10104901   0.09881057       0.00001503   -0.00064557  
  5133.00000000   0.09982120   0.00197678   0.10097722   0.09873220       0.00001281    0.00108900  
  5134.00000000   0.09976260   0.00197669   0.10090550   0.09865389       0.00001139    0.00110871  
  5135.00000000   0.09822490   0.00196491   0.10083384   0.09857565       0.00001258   -0.00035075  
  5136.00000000   0.09875960   0.00196939   0.10076223   0.09849744       0.00001124    0.00026216  
  5137.00000000   0.09794110   0.00196187   0.10069065   0.09841928       0.00001062   -0.00047818  
  5138.00000000   0.09860670   0.00196652   0.10061914   0.09834120       0.00000959    0.00026550  
  5139.00000000   0.09816410   0.00196360   0.10054771   0.09826320       0.00000850   -0.00009910  
  5140.00000000   0.09814420   0.00196186   0.10047636   0.09818531       0.00000735   -0.00004111  
  5141.00000000   0.09874420   0.00196236   0.10040508   0.09810751       0.00000755    0.00063669  
  5142.00000000   0.09827090   0.00196058   0.10033386   0.09802979       0.00000818    0.00024111  
  5143.00000000   0.09817950   0.00196118   0.10026269   0.09795216       0.00000650    0.00022734  
  5144.00000000   0.09909490   0.00196913   0.10019158   0.09787463       0.00000651    0.00122027  
  5145.00000000   0.09807440   0.00196318   0.10012054   0.09779720       0.00000594    0.00027720  
  5146.00000000   0.09691560   0.00195492   0.10004956   0.09771989       0.00000600   -0.00080429  
  5147.00000000   0.09754120   0.00196308   0.09997864   0.09764269       0.00000780   -0.00010149  
  5148.00000000   0.09827540   0.00196264   0.09990778   0.09756562       0.00000890    0.00070978  
  5149.00000000   0.09640000   0.00194948   0.09983698   0.09748867       0.00000987   -0.00108867  
  5150.00000000   0.09686300   0.00195398   0.09976624   0.09741186       0.00001082   -0.00054886  
  5151.00000000   0.09690780   0.00195104   0.09969555   0.09733518       0.00001185   -0.00042738  
  5152.00000000   0.09729500   0.00195269   0.09962491   0.09725864       0.00001088    0.00003636  
  5153.00000000   0.09729370   0.00195395   0.09955433   0.09718225       0.00001388    0.00011145  
  5154.00000000   0.09740980   0.00195414   0.09948384   0.09710603       0.00001557    0.00030377  
  5155.00000000   0.09623720   0.00194613   0.09941342   0.09703000       0.00001809   -0.00079280  
  5156.00000000   0.09643540   0.00194763   0.09934305   0.09695412       0.00002061   -0.00051872  
  5157.00000000   0.09828510   0.00195830   0.09927269   0.09687836       0.00002309    0.00140674  
  5158.00000000   0.09770080   0.00195133   0.09920237   0.09680275       0.00002555    0.00089805  
  5159.00000000   0.09687100   0.00194246   0.09913211   0.09672733       0.00002804    0.00014367  
  5160.00000000   0.09565580   0.00193131   0.09906195   0.09665212       0.00003059   -0.00099632  
  5161.00000000   0.09689740   0.00193734   0.09899187   0.09657713       0.00003320    0.00032027  
  5162.00000000   0.09664490   0.00192825   0.09892186   0.09650235       0.00003526    0.00014255  
  5163.00000000   0.09635010   0.00192258   0.09885190   0.09642776       0.00003703   -0.00007766  
  5164.00000000   0.09767590   0.00192738   0.09878200   0.09635336       0.00003881    0.00132254  
  5165.00000000   0.09728800   0.00192205   0.09871215   0.09627919       0.00004056    0.00100881  
  5166.00000000   0.09572260   0.00190894   0.09864237   0.09620523       0.00004230   -0.00048263  
  5167.00000000   0.09519380   0.00190136   0.09857264   0.09613149       0.00004403   -0.00093769  
  5168.00000000   0.09654920   0.00190676   0.09850295   0.09605799       0.00004575    0.00049121  
  5169.00000000   0.09762910   0.00191231   0.09843334   0.09598473       0.00004745    0.00164437  
  5170.00000000   0.09695240   0.00191088   0.09836379   0.09591173       0.00004909    0.00104067  
  5171.00000000   0.09569650   0.00190478   0.09829431   0.09583900       0.00005070   -0.00014250  
  5172.00000000   0.09610400   0.00190880   0.09822488   0.09576654       0.00005244    0.00033746  
  5173.00000000   0.09543280   0.00186977   0.09815549   0.09569433       0.00005439   -0.00026153  
  5174.00000000   0.09460060   0.00183126   0.09808616   0.09562241       0.00005628   -0.00102181  
  5175.00000000   0.09469700   0.00186763   0.09801689   0.09555080       0.00005825   -0.00085380  
  5176.00000000   0.09440240   0.00190043   0.09794769   0.09547951       0.00006029   -0.00107711  
  5177.00000000   0.09420430   0.00190312   0.09787856   0.09540854       0.00006224   -0.00120424  
  5178.00000000   0.09542840   0.00190613   0.09780948   0.09533790       0.00006400    0.00009050  
  5179.00000000   0.09537600   0.00189749   0.09774048   0.09526760       0.00006562    0.00010840  
  5180.00000000   0.09525360   0.00189063   0.09767155   0.09519765       0.00006715    0.00005595  
  5181.00000000   0.09578560   0.00190017   0.09760269   0.09512805       0.00006864    0.00065755  
  5182.00000000   0.09544300   0.00190025   0.09753387   0.09505878       0.00007008    0.00038422  
  5183.00000000   0.09387980   0.00188471   0.09746509   0.09498984       0.00007141   -0.00111004  
  5184.00000000   0.09452540   0.00189485   0.09739634   0.09492124       0.00007266   -0.00039584  
  5185.00000000   0.09502990   0.00189977   0.09732765   0.09485300       0.00007389    0.00017690  
  5186.00000000   0.09518450   0.00190293   0.09725902   0.09478513       0.00007504    0.00039937  
  5187.00000000   0.09385830   0.00190046   0.09719045   0.09471764       0.00007604   -0.00085934  
  5188.00000000   0.09303470   0.00189342   0.09712195   0.09465055       0.00007688   -0.00161585  
  5189.00000000   0.09401220   0.00190058   0.09705352   0.09458385       0.00007764   -0.00057165  
  5190.00000000   0.09349540   0.00189522   0.09698516   0.09451754       0.00007833   -0.00102214  
  5191.00000000   0.09340010   0.00189242   0.09691686   0.09445164       0.00007889   -0.00105154  
  5192.00000000   0.09378350   0.00190001   0.09684862   0.09438613       0.00007933   -0.00060263  
  5193.00000000   0.09399200   0.00191373   0.09678044   0.09432101       0.00007965   -0.00032901  
  5194.00000000   0.09422760   0.00192339   0.09671231   0.09425626       0.00007982   -0.00002866  
  5195.00000000   0.09220920   0.00192083   0.09664422   0.09419189       0.00007978   -0.00198269  
  5196.00000000   0.09348930   0.00193668   0.09657619   0.09412790       0.00007958   -0.00063860  
  5197.00000000   0.09423300   0.00194669   0.09650822   0.09406430       0.00007937    0.00016870  
  5198.00000000   0.09358900   0.00194556   0.09644032   0.09400109       0.00007922   -0.00041209  
  5199.00000000   0.09383600   0.00195031   0.09637249   0.09393827       0.00007901   -0.00010227  
  5200.00000000   0.09394410   0.00194476   0.09630473   0.09387582       0.00007865    0.00006828  
  5201.00000000   0.09394270   0.00192793   0.09623704   0.09381376       0.00007811    0.00012894  
  5202.00000000   0.09334250   0.00191447   0.09616941   0.09375204       0.00007737   -0.00040954  
  5203.00000000   0.09270390   0.00189828   0.09610183   0.09369068       0.00007643   -0.00098678  
  5204.00000000   0.09359250   0.00189187   0.09603430   0.09362966       0.00007540   -0.00003716  
  5205.00000000   0.09402880   0.00189365   0.09596682   0.09356898       0.00007441    0.00045982  
  5206.00000000   0.09405120   0.00189082   0.09589940   0.09350862       0.00007343    0.00054258  
  5207.00000000   0.09449760   0.00188835   0.09583203   0.09344859       0.00007233    0.00104901  
  5208.00000000   0.09249340   0.00187479   0.09576472   0.09338889       0.00007106   -0.00089549  
  5209.00000000   0.09225880   0.00187598   0.09569748   0.09332951       0.00006970   -0.00107071  
  5210.00000000   0.09335400   0.00188355   0.09563029   0.09327044       0.00006829    0.00008356  
  5211.00000000   0.09345420   0.00188219   0.09556315   0.09321168       0.00006678    0.00024252  
  5212.00000000   0.09204420   0.00187430   0.09549606   0.09315321       0.00006516   -0.00110901  
  5213.00000000   0.09314530   0.00188070   0.09542902   0.09309503       0.00006348    0.00005027  
  5214.00000000   0.09331220   0.00188367   0.09536204   0.09303714       0.00006175    0.00027506  
  5215.00000000   0.09305530   0.00188630   0.09529513   0.09297954       0.00005997    0.00007576  
  5216.00000000   0.09357000   0.00188966   0.09522828   0.09292222       0.00005819    0.00064778  
  5217.00000000   0.09316020   0.00188514   0.09516151   0.09286518       0.00005645    0.00029502  
  5218.00000000   0.09243090   0.00188267   0.09509480   0.09280842       0.00005467   -0.00037752  
  5219.00000000   0.09195260   0.00188492   0.09502815   0.09275191       0.00005278   -0.00079931  
  5220.00000000   0.09162380   0.00188836   0.09496155   0.09269564       0.00005072   -0.00107184  
  5221.00000000   0.09213440   0.00188666   0.09489500   0.09263961       0.00004847   -0.00050521  
  5222.00000000   0.09233880   0.00185192   0.09482850   0.09258379       0.00004612   -0.00024499  
  5223.00000000   0.09238880   0.00181572   0.09476204   0.09252820       0.00004382   -0.00013940  
  5224.00000000   0.09146160   0.00184270   0.09469564   0.09247281       0.00004158   -0.00101121  
  5225.00000000   0.09138590   0.00187201   0.09462929   0.09241762       0.00003832   -0.00103172  
  5226.00000000   0.09203690   0.00187486   0.09456299   0.09236262       0.00003642   -0.00032572  
  5227.00000000   0.09178500   0.00186910   0.09449675   0.09230781       0.00003448   -0.00052281  
  5228.00000000   0.09260620   0.00187099   0.09443059   0.09225318       0.00003250    0.00035302  
  5229.00000000   0.09287300   0.00187176   0.09436449   0.09219872       0.00003048    0.00067428  
  5230.00000000   0.09123450   0.00185927   0.09429845   0.09214440       0.00002845   -0.00090990  
  5231.00000000   0.09267740   0.00187050   0.09423245   0.09209019       0.00002643    0.00058721  
  5232.00000000   0.09316600   0.00187703   0.09416650   0.09203610       0.00002442    0.00112990  
  5233.00000000   0.09178620   0.00187808   0.09410061   0.09198211       0.00002240   -0.00019591  
  5234.00000000   0.09173560   0.00187703   0.09403479   0.09192824       0.00002021   -0.00019264  
  5235.00000000   0.09244570   0.00188163   0.09396902   0.09187445       0.00001492    0.00057125  
  5236.00000000   0.09244460   0.00188245   0.09390330   0.09182071       0.00001243    0.00062389  
  5237.00000000   0.09211540   0.00188061   0.09383762   0.09176702       0.00001039    0.00034838  
  5238.00000000   0.09128850   0.00187547   0.09377200   0.09171339       0.00000880   -0.00042489  
  5239.00000000   0.09101460   0.00187217   0.09370646   0.09165982       0.00000605   -0.00064522  
  5240.00000000   0.09292710   0.00188338   0.09364100   0.09160630       0.00000390    0.00132080  
  5241.00000000   0.09279960   0.00188256   0.09357558   0.09155280       0.00000274    0.00124680  
  5242.00000000   0.09112710   0.00186508   0.09351022   0.09149930       0.00000237   -0.00037220  
  5243.00000000   0.09148980   0.00186377   0.09344490   0.09144580       0.00000257    0.00004400  
  5244.00000000   0.09337360   0.00187346   0.09337965   0.09139230       0.00000080    0.00198130  
  5245.00000000   0.09211740   0.00186402   0.09331449   0.09133882       0.00000332    0.00077858  
  5246.00000000   0.09124680   0.00186051   0.09324939   0.09128533       0.00000632   -0.00003853  
  5247.00000000   0.09197030   0.00186396   0.09318434   0.09123181       0.00000894    0.00073849  
  5248.00000000   0.09070200   0.00185265   0.09311933   0.09117825       0.00001054   -0.00047625  
  5249.00000000   0.09069640   0.00185384   0.09305437   0.09112465       0.00001246   -0.00042825  
  5250.00000000   0.09091130   0.00185619   0.09298946   0.09107100       0.00001458   -0.00015970  
  5251.00000000   0.08982530   0.00185495   0.09292460   0.09101731       0.00001675   -0.00119201  
  5252.00000000   0.09106700   0.00186498   0.09285977   0.09096354       0.00001875    0.00010346  
  5253.00000000   0.09062830   0.00186273   0.09279498   0.09090971       0.00002058   -0.00028141  
  5254.00000000   0.09006690   0.00185738   0.09273026   0.09085582       0.00002238   -0.00078892  
  5255.00000000   0.09200940   0.00187324   0.09266560   0.09080189       0.00002424    0.00120751  
  5256.00000000   0.09161760   0.00186973   0.09260102   0.09074789       0.00002573    0.00086971  
  5257.00000000   0.09163390   0.00186842   0.09253651   0.09069383       0.00002719    0.00094007  
  5258.00000000   0.09126770   0.00186288   0.09247205   0.09063968       0.00002863    0.00062802  
  5259.00000000   0.09031690   0.00184795   0.09240764   0.09058543       0.00002999   -0.00026853  
  5260.00000000   0.09028820   0.00183891   0.09234327   0.09053106       0.00003128   -0.00024286  
  5261.00000000   0.09016000   0.00183214   0.09227894   0.09047660       0.00003250   -0.00031660  
  5262.00000000   0.08988280   0.00182639   0.09221468   0.09042203       0.00003371   -0.00053923  
  5263.00000000   0.09134830   0.00183605   0.09215048   0.09036736       0.00003489    0.00098094  
  5264.00000000   0.09005580   0.00182182   0.09208632   0.09031258       0.00003604   -0.00025678  
  5265.00000000   0.09072230   0.00182416   0.09202222   0.09025768       0.00003713    0.00046462  
  5266.00000000   0.09058090   0.00182233   0.09195819   0.09020267       0.00003819    0.00037823  
  5267.00000000   0.08989970   0.00181872   0.09189422   0.09014754       0.00003923   -0.00024784  
  5268.00000000   0.08996590   0.00182284   0.09183031   0.09009229       0.00004025   -0.00012639  
  5269.00000000   0.09080180   0.00183000   0.09176646   0.09003691       0.00004119    0.00076489  
  5270.00000000   0.09041060   0.00182785   0.09170265   0.08998139       0.00004205    0.00042921  
  5271.00000000   0.08925610   0.00182164   0.09163888   0.08992572       0.00004285   -0.00066962  
  5272.00000000   0.08991170   0.00183329   0.09157518   0.08986991       0.00004364    0.00004179  
  5273.00000000   0.09016540   0.00184011   0.09151153   0.08981397       0.00004443    0.00035143  
  5274.00000000   0.08914970   0.00183648   0.09144795   0.08975789       0.00004520   -0.00060819  
  5275.00000000   0.09134660   0.00185150   0.09138442   0.08970166       0.00004591    0.00164494  
  5276.00000000   0.08999510   0.00184182   0.09132093   0.08964527       0.00004656    0.00034983  
  5277.00000000   0.08782560   0.00182469   0.09125749   0.08958872       0.00004717   -0.00176312  
  5278.00000000   0.08839130   0.00182916   0.09119411   0.08953201       0.00004779   -0.00114071  
  5279.00000000   0.08909640   0.00183087   0.09113078   0.08947515       0.00004846   -0.00037875  
  5280.00000000   0.08980600   0.00182763   0.09106752   0.08941815       0.00004909    0.00038785  
  5281.00000000   0.09022920   0.00182707   0.09100432   0.08936098       0.00004965    0.00086822  
  5282.00000000   0.08995430   0.00182885   0.09094117   0.08930364       0.00005015    0.00065066  
  5283.00000000   0.09075970   0.00183288   0.09087807   0.08924612       0.00005057    0.00151358  
  5284.00000000   0.08898550   0.00181858   0.09081501   0.08918842       0.00005091   -0.00020292  
  5285.00000000   0.08844800   0.00181792   0.09075201   0.08913054       0.00005127   -0.00068254  
  5286.00000000   0.08850660   0.00182048   0.09068907   0.08907248       0.00005171   -0.00056588  
  5287.00000000   0.08861200   0.00182347   0.09062618   0.08901425       0.00005218   -0.00040225  
  5288.00000000   0.08910410   0.00182926   0.09056334   0.08895583       0.00005272    0.00014827  
  5289.00000000   0.08869180   0.00182792   0.09050055   0.08889722       0.00005322   -0.00020542  
  5290.00000000   0.08892500   0.00183018   0.09043780   0.08883841       0.00005367    0.00008659  
  5291.00000000   0.08869580   0.00182690   0.09037509   0.08877939       0.00005407   -0.00008359  
  5292.00000000   0.08820220   0.00182222   0.09031243   0.08872018       0.00005445   -0.00051798  
  5293.00000000   0.08900190   0.00182615   0.09024985   0.08866079       0.00005481    0.00034111  
  5294.00000000   0.08934150   0.00182545   0.09018735   0.08860123       0.00005519    0.00074027  
  5295.00000000   0.08893590   0.00182380   0.09012492   0.08854148       0.00005555    0.00039442  
  5296.00000000   0.08864350   0.00182031   0.09006255   0.08848154       0.00005591    0.00016196  
  5297.00000000   0.08858350   0.00181670   0.09000024   0.08842139       0.00005622    0.00016211  
  5298.00000000   0.08834670   0.00181732   0.08993796   0.08836100       0.00005648   -0.00001430  
  5299.00000000   0.08776730   0.00181603   0.08987571   0.08830039       0.00005666   -0.00053309  
  5300.00000000   0.08845590   0.00181825   0.08981349   0.08823953       0.00005677    0.00021637  
  5301.00000000   0.08900140   0.00182403   0.08975131   0.08817845       0.00005682    0.00082295  
  5302.00000000   0.08953840   0.00183011   0.08968920   0.08811716       0.00005686    0.00142124  
  5303.00000000   0.08945100   0.00182888   0.08962715   0.08805567       0.00005689    0.00139533  
  5304.00000000   0.08728180   0.00181246   0.08956518   0.08799398       0.00005692   -0.00071218  
  5305.00000000   0.08730480   0.00181076   0.08950328   0.08793209       0.00005693   -0.00062729  
  5306.00000000   0.08754060   0.00181245   0.08944142   0.08786999       0.00005690   -0.00032939  
  5307.00000000   0.08775940   0.00181646   0.08937961   0.08780766       0.00005683   -0.00004826  
  5308.00000000   0.08737940   0.00181797   0.08931784   0.08774512       0.00005672   -0.00036572  
  5309.00000000   0.08680470   0.00181551   0.08925612   0.08768236       0.00005658   -0.00087766  
  5310.00000000   0.08872820   0.00182356   0.08919446   0.08761939       0.00005640    0.00110881  
  5311.00000000   0.08781280   0.00181639   0.08913284   0.08755620       0.00005618    0.00025660  
  5312.00000000   0.08733070   0.00181383   0.08907128   0.08749281       0.00005594   -0.00016211  
  5313.00000000   0.08786570   0.00181892   0.08900976   0.08742920       0.00005567    0.00043650  
  5314.00000000   0.08720840   0.00181773   0.08894830   0.08736538       0.00005536   -0.00015698  
  5315.00000000   0.08725630   0.00181542   0.08888689   0.08730135       0.00005502   -0.00004505  
  5316.00000000   0.08694350   0.00180907   0.08882553   0.08723711       0.00005465   -0.00029361  
  5317.00000000   0.08753090   0.00181258   0.08876422   0.08717266       0.00005425    0.00035824  
  5318.00000000   0.08704750   0.00180946   0.08870297   0.08710801       0.00005382   -0.00006051  
  5319.00000000   0.08663220   0.00180916   0.08864176   0.08704315       0.00005334   -0.00041095  
  5320.00000000   0.08602900   0.00180257   0.08858060   0.08697807       0.00005283   -0.00094907  
  5321.00000000   0.08689060   0.00180724   0.08851949   0.08691279       0.00005229   -0.00002219  
  5322.00000000   0.08811870   0.00181526   0.08845844   0.08684731       0.00005172    0.00127139  
  5323.00000000   0.08724840   0.00180833   0.08839745   0.08678163       0.00005113    0.00046677  
  5324.00000000   0.08650560   0.00180124   0.08833652   0.08671575       0.00005052   -0.00021015  
  5325.00000000   0.08669740   0.00180496   0.08827567   0.08664969       0.00004991    0.00004771  
  5326.00000000   0.08830220   0.00182232   0.08821488   0.08658344       0.00004928    0.00171876  
  5327.00000000   0.08652400   0.00181377   0.08815414   0.08651698       0.00004863    0.00000702  
  5328.00000000   0.08608490   0.00180879   0.08809345   0.08645032       0.00004793   -0.00036542  
  5329.00000000   0.08731470   0.00181393   0.08803280   0.08638345       0.00004718    0.00093125  
  5330.00000000   0.08616130   0.00180985   0.08797219   0.08631638       0.00004640   -0.00015508  
  5331.00000000   0.08553320   0.00179619   0.08791163   0.08624911       0.00004557   -0.00071591  
  5332.00000000   0.08562380   0.00179887   0.08785111   0.08618164       0.00004469   -0.00055784  
  5333.00000000   0.08643980   0.00179643   0.08779064   0.08611398       0.00004379    0.00032582  
  5334.00000000   0.08701700   0.00179324   0.08773023   0.08604616       0.00004288    0.00097084  
  5335.00000000   0.08722460   0.00180565   0.08766989   0.08597817       0.00004195    0.00124643  
  5336.00000000   0.08593610   0.00179253   0.08760958   0.08590999       0.00004098    0.00002611  
  5337.00000000   0.08531670   0.00178346   0.08754929   0.08584161       0.00003994   -0.00052491  
  5338.00000000   0.08530560   0.00178669   0.08748904   0.08577304       0.00003884   -0.00046744  
  5339.00000000   0.08512090   0.00179855   0.08742883   0.08570431       0.00003772   -0.00058341  
  5340.00000000   0.08576480   0.00180546   0.08736870   0.08563545       0.00003666    0.00012935  
  5341.00000000   0.08557480   0.00178248   0.08730865   0.08556646       0.00003555    0.00000834  
  5342.00000000   0.08559380   0.00178504   0.08724866   0.08549734       0.00003442    0.00009646  
  5343.00000000   0.08636560   0.00179469   0.08718872   0.08542807       0.00003330    0.00093753  
  5344.00000000   0.08603680   0.00179547   0.08712884   0.08535867       0.00003216    0.00067813  
  5345.00000000   0.08622930   0.00179237   0.08706901   0.08528912       0.00003100    0.00094018  
  5346.00000000   0.08514340   0.00178822   0.08700922   0.08521944       0.00002980   -0.00007604  
  5347.00000000   0.08515070   0.00178655   0.08694947   0.08514962       0.00002857    0.00000108  
  5348.00000000   0.08467290   0.00178709   0.08688975   0.08507967       0.00002730   -0.00040677  
  5349.00000000   0.08523780   0.00179025   0.08683009   0.08500962       0.00002602    0.00022818  
  5350.00000000   0.08432350   0.00179073   0.08677048   0.08493946       0.00002473   -0.00061596  
  5351.00000000   0.08448800   0.00178688   0.08671093   0.08486921       0.00002344   -0.00038121  
  5352.00000000   0.08452010   0.00178218   0.08665144   0.08479887       0.00002215   -0.00027877  
  5353.00000000   0.08377550   0.00177644   0.08659200   0.08472846       0.00002085   -0.00095296  
  5354.00000000   0.08473790   0.00178167   0.08653262   0.08465797       0.00001956    0.00007993  
  5355.00000000   0.08674160   0.00179911   0.08647330   0.08458742       0.00001828    0.00215418  
  5356.00000000   0.08522390   0.00178583   0.08641403   0.08451679       0.00001700    0.00070711  
  5357.00000000   0.08340750   0.00176514   0.08635481   0.08444610       0.00001570   -0.00103860  
  5358.00000000   0.08424970   0.00176805   0.08629563   0.08437534       0.00001439   -0.00012564  
  5359.00000000   0.08469070   0.00176849   0.08623649   0.08430451       0.00001306    0.00038619  
