           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5695.00000000   0.12982300   0.00259173   0.10730976   0.12952723       0.00001105    0.00029577  
  5696.00000000   0.12936400   0.00257996   0.10724526   0.12943589       0.00001080   -0.00007189  
  5697.00000000   0.12814100   0.00256790   0.10718081   0.12934460       0.00001105   -0.00120360  
  5698.00000000   0.12942600   0.00257580   0.10711641   0.12925336       0.00001135    0.00017264  
  5699.00000000   0.12714300   0.00255857   0.10705208   0.12916219       0.00001169   -0.00201919  
  5700.00000000   0.12750400   0.00255963   0.10698780   0.12907108       0.00001208   -0.00156708  
  5701.00000000   0.12882500   0.00256996   0.10692357   0.12898002       0.00001321   -0.00015502  
  5702.00000000   0.12962000   0.00258104   0.10685937   0.12888900       0.00001374    0.00073100  
  5703.00000000   0.13048000   0.00258712   0.10679521   0.12879803       0.00001433    0.00168197  
  5704.00000000   0.12984300   0.00257960   0.10673108   0.12870709       0.00001479    0.00113591  
  5705.00000000   0.12711100   0.00255655   0.10666699   0.12861620       0.00001483   -0.00150520  
  5706.00000000   0.12614700   0.00254869   0.10660296   0.12852537       0.00001514   -0.00237837  
  5707.00000000   0.12731100   0.00255329   0.10653900   0.12843461       0.00001578   -0.00112361  
  5708.00000000   0.12812200   0.00255363   0.10647510   0.12834393       0.00001644   -0.00022193  
  5709.00000000   0.12623800   0.00253671   0.10641126   0.12825331       0.00001711   -0.00201531  
  5710.00000000   0.12659900   0.00254260   0.10634748   0.12816275       0.00001780   -0.00156375  
  5711.00000000   0.12737300   0.00255597   0.10628375   0.12807223       0.00001850   -0.00069923  
  5712.00000000   0.12818800   0.00256065   0.10622007   0.12798174       0.00001920    0.00020626  
  5713.00000000   0.12845900   0.00255941   0.10615642   0.12789128       0.00001990    0.00056772  
  5714.00000000   0.12785000   0.00255330   0.10609282   0.12780082       0.00002060    0.00004918  
  5715.00000000   0.12842900   0.00255156   0.10602927   0.12771039       0.00002127    0.00071861  
  5716.00000000   0.12934500   0.00255727   0.10596577   0.12761995       0.00002191    0.00172505  
  5717.00000000   0.12782900   0.00254878   0.10590232   0.12752952       0.00002246    0.00029948  
  5718.00000000   0.12627200   0.00253639   0.10583890   0.12743907       0.00002201   -0.00116707  
  5719.00000000   0.12603200   0.00253787   0.10577551   0.12734859       0.00002149   -0.00131659  
  5720.00000000   0.12750800   0.00255243   0.10571214   0.12725806       0.00002089    0.00024994  
  5721.00000000   0.12642500   0.00253554   0.10564879   0.12716747       0.00002019   -0.00074247  
  5722.00000000   0.12732200   0.00253958   0.10558546   0.12707684       0.00001941    0.00024516  
  5723.00000000   0.12895500   0.00255393   0.10552217   0.12698615       0.00001854    0.00196885  
  5724.00000000   0.12784000   0.00254624   0.10545895   0.12689544       0.00001761    0.00094456  
  5725.00000000   0.12797900   0.00254709   0.10539579   0.12680470       0.00001662    0.00117430  
  5726.00000000   0.12846700   0.00254375   0.10533271   0.12671394       0.00001558    0.00175306  
  5727.00000000   0.12733000   0.00253523   0.10526970   0.12662313       0.00001447    0.00070687  
  5728.00000000   0.12754900   0.00253555   0.10520673   0.12653227       0.00001326    0.00101673  
  5729.00000000   0.12766600   0.00253164   0.10514381   0.12644135       0.00001193    0.00122465  
  5730.00000000   0.12685700   0.00252647   0.10508092   0.12635035       0.00001087    0.00050665  
  5731.00000000   0.12683300   0.00253032   0.10501807   0.12625930       0.00000891    0.00057370  
  5732.00000000   0.12791900   0.00253894   0.10495527   0.12616819       0.00000697    0.00175081  
  5733.00000000   0.12587000   0.00251928   0.10489251   0.12607703       0.00000544   -0.00020703  
  5734.00000000   0.12540700   0.00251445   0.10482980   0.12598584       0.00000450   -0.00057884  
  5735.00000000   0.12649400   0.00252434   0.10476715   0.12589461       0.00000339    0.00059939  
  5736.00000000   0.12560700   0.00251395   0.10470455   0.12580337       0.00000269   -0.00019637  
  5737.00000000   0.12564800   0.00251473   0.10464201   0.12571210       0.00000489   -0.00006410  
  5738.00000000   0.12667600   0.00252570   0.10457952   0.12562082       0.00000601    0.00105518  
  5739.00000000   0.12649300   0.00251515   0.10451708   0.12552953       0.00000693    0.00096347  
  5740.00000000   0.12623900   0.00250985   0.10445468   0.12543822       0.00000928    0.00080078  
  5741.00000000   0.12549800   0.00250492   0.10439232   0.12534689       0.00001049    0.00015111  
  5742.00000000   0.12403100   0.00249126   0.10432998   0.12525556       0.00000865   -0.00122456  
  5743.00000000   0.12405900   0.00249017   0.10426768   0.12516423       0.00000671   -0.00110523  
  5744.00000000   0.12447000   0.00249269   0.10420542   0.12507291       0.00000622   -0.00060291  
  5745.00000000   0.12561200   0.00250026   0.10414319   0.12498161       0.00000891    0.00063039  
  5746.00000000   0.12537600   0.00249354   0.10408102   0.12489036       0.00000884    0.00048564  
  5747.00000000   0.12414500   0.00248857   0.10401891   0.12479915       0.00000949   -0.00065415  
  5748.00000000   0.12473500   0.00249812   0.10395684   0.12470799       0.00001034    0.00002701  
  5749.00000000   0.12451100   0.00249175   0.10389483   0.12461688       0.00001206   -0.00010588  
  5750.00000000   0.12481100   0.00248404   0.10383285   0.12452582       0.00001343    0.00028518  
  5751.00000000   0.12531000   0.00248813   0.10377090   0.12443482       0.00001389    0.00087518  
  5752.00000000   0.12346600   0.00247354   0.10370900   0.12434388       0.00001459   -0.00087788  
  5753.00000000   0.12520800   0.00248674   0.10364716   0.12425302       0.00001749    0.00095498  
  5754.00000000   0.12648700   0.00250114   0.10358538   0.12416226       0.00001958    0.00232474  
  5755.00000000   0.12452900   0.00248774   0.10352366   0.12407162       0.00002331    0.00045738  
  5756.00000000   0.12382000   0.00248156   0.10346201   0.12398108       0.00002646   -0.00016108  
  5757.00000000   0.12518200   0.00249098   0.10340040   0.12389066       0.00002965    0.00129134  
  5758.00000000   0.12344700   0.00247312   0.10333884   0.12380035       0.00003287   -0.00035335  
  5759.00000000   0.12237200   0.00246121   0.10327731   0.12371016       0.00003610   -0.00133816  
  5760.00000000   0.12242300   0.00246455   0.10321582   0.12362010       0.00003890   -0.00119710  
  5761.00000000   0.12480700   0.00247994   0.10315436   0.12353018       0.00004087    0.00127682  
  5762.00000000   0.12447200   0.00247666   0.10309293   0.12344041       0.00004289    0.00103159  
  5763.00000000   0.12435300   0.00247631   0.10303156   0.12335081       0.00004587    0.00100219  
  5764.00000000   0.12480900   0.00248275   0.10297025   0.12326140       0.00004885    0.00154760  
  5765.00000000   0.12415100   0.00247762   0.10290899   0.12317220       0.00005183    0.00097880  
  5766.00000000   0.12369600   0.00246551   0.10284779   0.12308322       0.00005479    0.00061278  
  5767.00000000   0.12366200   0.00246920   0.10278664   0.12299445       0.00005771    0.00066755  
  5768.00000000   0.12436400   0.00247367   0.10272554   0.12290593       0.00006057    0.00145807  
  5769.00000000   0.12356800   0.00246340   0.10266447   0.12281765       0.00006336    0.00075035  
  5770.00000000   0.12262000   0.00245508   0.10260344   0.12272963       0.00006604   -0.00010963  
  5771.00000000   0.12332700   0.00245510   0.10254244   0.12264189       0.00006862    0.00068511  
  5772.00000000   0.12246400   0.00244005   0.10248145   0.12255442       0.00007106   -0.00009042  
  5773.00000000   0.12261500   0.00244438   0.10242047   0.12246724       0.00007337    0.00014776  
  5774.00000000   0.12149300   0.00244174   0.10235950   0.12238038       0.00007552   -0.00088738  
  5775.00000000   0.12121100   0.00244237   0.10229856   0.12229387       0.00007750   -0.00108287  
  5776.00000000   0.12155800   0.00243942   0.10223767   0.12220775       0.00007931   -0.00064975  
  5777.00000000   0.12145800   0.00243015   0.10217686   0.12212207       0.00008092   -0.00066407  
  5778.00000000   0.12025600   0.00242152   0.10211611   0.12203683       0.00008233   -0.00178083  
  5779.00000000   0.11835600   0.00241153   0.10205544   0.12195206       0.00008353   -0.00359606  
  5780.00000000   0.11931200   0.00241823   0.10199482   0.12186774       0.00008448   -0.00255574  
  5781.00000000   0.11766800   0.00240044   0.10193424   0.12178388       0.00008518   -0.00411588  
  5782.00000000   0.11701600   0.00239362   0.10187369   0.12170047       0.00008563   -0.00468447  
  5783.00000000   0.11861200   0.00240092   0.10181318   0.12161752       0.00008582   -0.00300552  
  5784.00000000   0.12034800   0.00241304   0.10175272   0.12153504       0.00008575   -0.00118704  
  5785.00000000   0.12037200   0.00242033   0.10169232   0.12145303       0.00008545   -0.00108103  
  5786.00000000   0.12114200   0.00242328   0.10163198   0.12137147       0.00008491   -0.00022947  
  5787.00000000   0.12129400   0.00241875   0.10157170   0.12129036       0.00008414    0.00000364  
  5788.00000000   0.12081900   0.00241821   0.10151146   0.12120967       0.00008317   -0.00039067  
  5789.00000000   0.12083500   0.00241695   0.10145127   0.12112938       0.00008198   -0.00029438  
  5790.00000000   0.12199600   0.00242475   0.10139111   0.12104949       0.00008060    0.00094651  
  5791.00000000   0.12229700   0.00242400   0.10133098   0.12096995       0.00007903    0.00132705  
  5792.00000000   0.12296200   0.00243035   0.10127088   0.12089078       0.00007729    0.00207122  
  5793.00000000   0.12205100   0.00242662   0.10121081   0.12081196       0.00007537    0.00123904  
  5794.00000000   0.12041000   0.00240676   0.10115079   0.12073349       0.00007329   -0.00032349  
  5795.00000000   0.12054100   0.00240575   0.10109081   0.12065536       0.00007105   -0.00011436  
  5796.00000000   0.11996900   0.00240324   0.10103088   0.12057759       0.00006865   -0.00060859  
  5797.00000000   0.11978600   0.00240162   0.10097101   0.12050017       0.00006610   -0.00071417  
  5798.00000000   0.12011000   0.00240742   0.10091119   0.12042308       0.00006340   -0.00031308  
  5799.00000000   0.11766600   0.00238584   0.10085144   0.12034633       0.00006056   -0.00268033  
  5800.00000000   0.11872600   0.00239126   0.10079173   0.12026990       0.00005760   -0.00154390  
  5801.00000000   0.12125400   0.00240448   0.10073208   0.12019378       0.00005452    0.00106022  
  5802.00000000   0.12039200   0.00239198   0.10067247   0.12011794       0.00005133    0.00027406  
  5803.00000000   0.11900900   0.00238129   0.10061290   0.12004238       0.00004803   -0.00103338  
  5804.00000000   0.11993200   0.00239161   0.10055337   0.11996707       0.00004462   -0.00003507  
  5805.00000000   0.12075600   0.00239715   0.10049388   0.11989200       0.00004111    0.00086400  
  5806.00000000   0.12010100   0.00239364   0.10043443   0.11981717       0.00003751    0.00028383  
  5807.00000000   0.11965400   0.00239181   0.10037503   0.11974256       0.00003383   -0.00008856  
  5808.00000000   0.11847200   0.00238072   0.10031567   0.11966817       0.00003007   -0.00119617  
  5809.00000000   0.11811100   0.00237204   0.10025635   0.11959396       0.00002624   -0.00148296  
  5810.00000000   0.11958200   0.00238650   0.10019706   0.11951993       0.00002235    0.00006207  
  5811.00000000   0.11935300   0.00238622   0.10013780   0.11944605       0.00001840   -0.00009305  
  5812.00000000   0.12027700   0.00238641   0.10007856   0.11937230       0.00001441    0.00090470  
  5813.00000000   0.12028700   0.00238299   0.10001936   0.11929869       0.00001040    0.00098831  
  5814.00000000   0.12009700   0.00237981   0.09996020   0.11922520       0.00000637    0.00087180  
  5815.00000000   0.11972800   0.00237495   0.09990110   0.11915183       0.00000233    0.00057617  
  5816.00000000   0.11910600   0.00237126   0.09984205   0.11907857       0.00000142    0.00002743  
  5817.00000000   0.11851300   0.00236961   0.09978305   0.11900540       0.00000573   -0.00049240  
  5818.00000000   0.11861400   0.00237036   0.09972409   0.11893231       0.00000973   -0.00031831  
  5819.00000000   0.11740000   0.00235944   0.09966518   0.11885928       0.00001371   -0.00145928  
  5820.00000000   0.11869900   0.00237090   0.09960630   0.11878630       0.00001765   -0.00008730  
  5821.00000000   0.11963800   0.00237963   0.09954748   0.11871336       0.00001606    0.00092464  
  5822.00000000   0.11981200   0.00238136   0.09948871   0.11864045       0.00001910    0.00117155  
  5823.00000000   0.11871000   0.00237260   0.09942998   0.11856756       0.00002190    0.00014244  
  5824.00000000   0.11888300   0.00237071   0.09937129   0.11849466       0.00002458    0.00038834  
  5825.00000000   0.11796700   0.00235714   0.09931264   0.11842174       0.00002730   -0.00045474  
  5826.00000000   0.11847300   0.00236117   0.09925402   0.11834878       0.00002996    0.00012422  
  5827.00000000   0.11810400   0.00236353   0.09919543   0.11827578       0.00003392   -0.00017178  
  5828.00000000   0.11774200   0.00235861   0.09913689   0.11820272       0.00004094   -0.00046072  
  5829.00000000   0.11891600   0.00235981   0.09907838   0.11812961       0.00004773    0.00078639  
  5830.00000000   0.11908100   0.00236322   0.09901994   0.11805644       0.00005314    0.00102456  
  5831.00000000   0.11950600   0.00236612   0.09896155   0.11798321       0.00005618    0.00152279  
  5832.00000000   0.11790800   0.00235214   0.09890322   0.11790989       0.00005909   -0.00000189  
  5833.00000000   0.11787300   0.00235134   0.09884495   0.11783649       0.00006187    0.00003651  
  5834.00000000   0.11715500   0.00234832   0.09878672   0.11776298       0.00006451   -0.00060798  
  5835.00000000   0.11707400   0.00234371   0.09872853   0.11768935       0.00006700   -0.00061535  
  5836.00000000   0.11761700   0.00234637   0.09867037   0.11761558       0.00006934    0.00000142  
  5837.00000000   0.11950300   0.00236453   0.09861223   0.11754167       0.00007153    0.00196133  
  5838.00000000   0.11946600   0.00236149   0.09855413   0.11746759       0.00007357    0.00199841  
  5839.00000000   0.11844200   0.00234706   0.09849607   0.11739336       0.00007545    0.00104864  
  5840.00000000   0.11726500   0.00234002   0.09843804   0.11731898       0.00007717   -0.00005398  
  5841.00000000   0.11622800   0.00233329   0.09838007   0.11724444       0.00007873   -0.00101644  
  5842.00000000   0.11767600   0.00234050   0.09832214   0.11716974       0.00008012    0.00050626  
  5843.00000000   0.11742100   0.00233454   0.09826427   0.11709490       0.00008134    0.00032610  
  5844.00000000   0.11675200   0.00232920   0.09820645   0.11701989       0.00008238   -0.00026789  
  5845.00000000   0.11684900   0.00233019   0.09814868   0.11694471       0.00008324   -0.00009571  
  5846.00000000   0.11639800   0.00232390   0.09809095   0.11686936       0.00008393   -0.00047136  
  5847.00000000   0.11718200   0.00233207   0.09803326   0.11679382       0.00008444    0.00038818  
  5848.00000000   0.11742100   0.00233593   0.09797560   0.11671808       0.00008478    0.00070292  
  5849.00000000   0.11711300   0.00233464   0.09791797   0.11664215       0.00008494    0.00047085  
  5850.00000000   0.11691800   0.00233276   0.09786037   0.11656601       0.00008492    0.00035199  
  5851.00000000   0.11608500   0.00232289   0.09780280   0.11648967       0.00008472   -0.00040467  
  5852.00000000   0.11641200   0.00232587   0.09774528   0.11641313       0.00008431   -0.00000113  
  5853.00000000   0.11630000   0.00232302   0.09768782   0.11633641       0.00008371   -0.00003641  
  5854.00000000   0.11615300   0.00231912   0.09763040   0.11625950       0.00008291   -0.00010650  
  5855.00000000   0.11753700   0.00232883   0.09757303   0.11618238       0.00008190    0.00135462  
  5856.00000000   0.11726800   0.00232376   0.09751569   0.11610505       0.00008069    0.00116295  
  5857.00000000   0.11696600   0.00232191   0.09745837   0.11602748       0.00007929    0.00093852  
  5858.00000000   0.11728200   0.00232460   0.09740106   0.11594968       0.00007769    0.00133232  
  5859.00000000   0.11794400   0.00233010   0.09734377   0.11587166       0.00007588    0.00207234  
  5860.00000000   0.11617100   0.00231758   0.09728651   0.11579342       0.00007387    0.00037758  
  5861.00000000   0.11548300   0.00231416   0.09722931   0.11571501       0.00007166   -0.00023201  
  5862.00000000   0.11580700   0.00231723   0.09717218   0.11563643       0.00006927    0.00017057  
  5863.00000000   0.11581700   0.00232601   0.09711511   0.11555770       0.00006668    0.00025930  
  5864.00000000   0.11713700   0.00235862   0.09705811   0.11547881       0.00006391    0.00165819  
  5865.00000000   0.11745900   0.00237897   0.09700117   0.11539979       0.00006022    0.00205921  
  5866.00000000   0.11598800   0.00238622   0.09694430   0.11532064       0.00005319    0.00066736  
  5867.00000000   0.11428800   0.00238798   0.09688750   0.11524137       0.00004584   -0.00095337  
  5868.00000000   0.11474800   0.00238789   0.09683077   0.11516199       0.00004263   -0.00041399  
  5869.00000000   0.11568700   0.00237822   0.09677408   0.11508249       0.00004037    0.00060451  
  5870.00000000   0.11611000   0.00236945   0.09671742   0.11500288       0.00003789    0.00110712  
  5871.00000000   0.11660100   0.00236087   0.09666079   0.11492315       0.00003487    0.00167785  
  5872.00000000   0.11599600   0.00234270   0.09660418   0.11484332       0.00003220    0.00115268  
  5873.00000000   0.11596500   0.00233134   0.09654758   0.11476339       0.00002984    0.00120161  
  5874.00000000   0.11580700   0.00232749   0.09649102   0.11468341       0.00002700    0.00112359  
  5875.00000000   0.11640900   0.00233168   0.09643450   0.11460339       0.00002373    0.00180561  
  5876.00000000   0.11448700   0.00231483   0.09637801   0.11452336       0.00001841   -0.00003636  
  5877.00000000   0.11416500   0.00230725   0.09632157   0.11444334       0.00001392   -0.00027834  
  5878.00000000   0.11531000   0.00231706   0.09626516   0.11436335       0.00001030    0.00094665  
  5879.00000000   0.11561000   0.00231691   0.09620879   0.11428340       0.00000807    0.00132660  
  5880.00000000   0.11658200   0.00232009   0.09615244   0.11420353       0.00000801    0.00237847  
  5881.00000000   0.11588000   0.00231994   0.09609614   0.11412375       0.00000591    0.00175625  
  5882.00000000   0.11519800   0.00231509   0.09603988   0.11404411       0.00000660    0.00115389  
  5883.00000000   0.11492200   0.00231414   0.09598366   0.11396465       0.00000191    0.00095735  
  5884.00000000   0.11291300   0.00230533   0.09592750   0.11388538       0.00000290   -0.00097238  
  5885.00000000   0.11371200   0.00232383   0.09587139   0.11380636       0.00000741   -0.00009436  
  5886.00000000   0.11533200   0.00239120   0.09581533   0.11372761       0.00001185    0.00160439  
  5887.00000000   0.11457900   0.00255603   0.09575932   0.11364915       0.00001613    0.00092985  
  5888.00000000   0.11314000   0.00282465   0.09570334   0.11357102       0.00002026   -0.00043102  
  5889.00000000   0.10945600   0.00297037   0.09564739   0.11349325       0.00002419   -0.00403725  
  5890.00000000   0.10679000   0.00297935   0.09559148   0.11341586       0.00002791   -0.00662586  
  5891.00000000   0.10544400   0.00295226   0.09553560   0.11333889       0.00003140   -0.00789489  
  5892.00000000   0.10462700   0.00289155   0.09547975   0.11326238       0.00003462   -0.00863538  
  5893.00000000   0.10719500   0.00277459   0.09542394   0.11318632       0.00003756   -0.00599132  
  5894.00000000   0.11023700   0.00270341   0.09536816   0.11311075       0.00004021   -0.00287375  
  5895.00000000   0.10843900   0.00271872   0.09531241   0.11303566       0.00004258   -0.00459666  
  5896.00000000   0.10609500   0.00271384   0.09525670   0.11296107       0.00004464   -0.00686607  
  5897.00000000   0.10498100   0.00269769   0.09520103   0.11288697       0.00004640   -0.00790597  
  5898.00000000   0.10598600   0.00265762   0.09514541   0.11281337       0.00004786   -0.00682737  
  5899.00000000   0.10906600   0.00251743   0.09508985   0.11274026       0.00004900   -0.00367426  
  5900.00000000   0.11238300   0.00235300   0.09503435   0.11266762       0.00004986   -0.00028462  
  5901.00000000   0.11360200   0.00230174   0.09497890   0.11259541       0.00004994    0.00100659  
  5902.00000000   0.11361500   0.00230059   0.09492350   0.11252361       0.00004917    0.00109139  
  5903.00000000   0.11320200   0.00229137   0.09486814   0.11245219       0.00004820    0.00074981  
  5904.00000000   0.11407600   0.00229984   0.09481282   0.11238110       0.00004705    0.00169490  
  5905.00000000   0.11380000   0.00230109   0.09475752   0.11231033       0.00004575    0.00148967  
  5906.00000000   0.11201900   0.00228679   0.09470226   0.11223986       0.00004430   -0.00022086  
  5907.00000000   0.11196000   0.00229037   0.09464702   0.11216965       0.00004273   -0.00020965  
  5908.00000000   0.11317500   0.00229765   0.09459182   0.11209971       0.00004106    0.00107529  
  5909.00000000   0.11335300   0.00229202   0.09453667   0.11203002       0.00003929    0.00132298  
  5910.00000000   0.11233500   0.00227591   0.09448155   0.11196056       0.00003746    0.00037444  
  5911.00000000   0.11206000   0.00226773   0.09442649   0.11189132       0.00003558    0.00016868  
  5912.00000000   0.11180500   0.00226662   0.09437147   0.11182229       0.00003366   -0.00001729  
  5913.00000000   0.11327400   0.00230459   0.09431649   0.11175343       0.00003173    0.00152057  
  5914.00000000   0.11308800   0.00232401   0.09426155   0.11168475       0.00002979    0.00140325  
  5915.00000000   0.11298700   0.00232433   0.09420666   0.11161622       0.00002787    0.00137078  
  5916.00000000   0.11237300   0.00231809   0.09415179   0.11154782       0.00002599    0.00082518  
  5917.00000000   0.11268400   0.00232234   0.09409696   0.11147955       0.00002477    0.00120445  
  5918.00000000   0.11132800   0.00230147   0.09404217   0.11141140       0.00002418   -0.00008340  
  5919.00000000   0.11034900   0.00226365   0.09398741   0.11134336       0.00002346   -0.00099436  
  5920.00000000   0.11122100   0.00225612   0.09393268   0.11127543       0.00002162   -0.00005443  
  5921.00000000   0.11244400   0.00226918   0.09387800   0.11120760       0.00001984    0.00123640  
  5922.00000000   0.11207600   0.00226679   0.09382337   0.11113987       0.00001814    0.00093613  
  5923.00000000   0.11218100   0.00227526   0.09376878   0.11107224       0.00001592    0.00110876  
  5924.00000000   0.11159200   0.00227784   0.09371425   0.11100471       0.00001469    0.00058729  
  5925.00000000   0.11082900   0.00227106   0.09365976   0.11093725       0.00001367   -0.00010825  
  5926.00000000   0.11068200   0.00227224   0.09360531   0.11086987       0.00001266   -0.00018787  
  5927.00000000   0.11186500   0.00227228   0.09355090   0.11080256       0.00001122    0.00106244  
  5928.00000000   0.11149100   0.00225369   0.09349653   0.11073532       0.00001279    0.00075568  
  5929.00000000   0.11061700   0.00224010   0.09344218   0.11066813       0.00001272   -0.00005113  
  5930.00000000   0.11164700   0.00226612   0.09338788   0.11060101       0.00001268    0.00104599  
  5931.00000000   0.11177300   0.00229766   0.09333361   0.11053395       0.00001264    0.00123905  
  5932.00000000   0.11037200   0.00229989   0.09327939   0.11046696       0.00001261   -0.00009496  
  5933.00000000   0.11009900   0.00229803   0.09322522   0.11040005       0.00001261   -0.00030105  
  5934.00000000   0.11024500   0.00229962   0.09317110   0.11033322       0.00001266   -0.00008822  
  5935.00000000   0.11028400   0.00229275   0.09311702   0.11026646       0.00001277    0.00001754  
  5936.00000000   0.11199400   0.00227376   0.09306299   0.11019978       0.00001293    0.00179422  
  5937.00000000   0.11147800   0.00223816   0.09300898   0.11013316       0.00001314    0.00134484  
  5938.00000000   0.11082000   0.00222609   0.09295500   0.11006662       0.00001337    0.00075338  
  5939.00000000   0.11069500   0.00222600   0.09290105   0.11000014       0.00001360    0.00069486  
  5940.00000000   0.11030200   0.00222132   0.09284713   0.10993374       0.00001385    0.00036826  
  5941.00000000   0.11023300   0.00221740   0.09279324   0.10986744       0.00001412    0.00036556  
  5942.00000000   0.10982100   0.00221779   0.09273940   0.10980126       0.00001444    0.00001974  
  5943.00000000   0.10962900   0.00222448   0.09268560   0.10973519       0.00001480   -0.00010619  
  5944.00000000   0.11027900   0.00224120   0.09263184   0.10966926       0.00001522    0.00060974  
  5945.00000000   0.10879000   0.00224012   0.09257814   0.10960348       0.00001568   -0.00081348  
  5946.00000000   0.10825800   0.00223372   0.09252448   0.10953785       0.00001615   -0.00127985  
  5947.00000000   0.10806300   0.00222888   0.09247085   0.10947236       0.00001492   -0.00140936  
  5948.00000000   0.10830200   0.00222808   0.09241726   0.10940704       0.00001267   -0.00110504  
  5949.00000000   0.10865500   0.00222171   0.09236370   0.10934187       0.00001365   -0.00068687  
  5950.00000000   0.10907300   0.00221984   0.09231016   0.10927686       0.00001524   -0.00020386  
  5951.00000000   0.10928700   0.00223535   0.09225665   0.10921200       0.00001675    0.00007500  
  5952.00000000   0.10908800   0.00225588   0.09220311   0.10914725       0.00001727   -0.00005925  
  5953.00000000   0.10938500   0.00226768   0.09214948   0.10908255       0.00001886    0.00030245  
  5954.00000000   0.10916100   0.00226796   0.09209564   0.10901779       0.00002055    0.00014321  
  5955.00000000   0.10811300   0.00225686   0.09204145   0.10895281       0.00002140   -0.00083981  
  5956.00000000   0.10876900   0.00224801   0.09198681   0.10888753       0.00002195   -0.00011853  
  5957.00000000   0.11056300   0.00223231   0.09193171   0.10882194       0.00002196    0.00174106  
  5958.00000000   0.10926600   0.00220514   0.09187627   0.10875615       0.00002179    0.00050985  
  5959.00000000   0.10784400   0.00219343   0.09182073   0.10869041       0.00002395   -0.00084641  
  5960.00000000   0.10866800   0.00219686   0.09176537   0.10862501       0.00002478    0.00004299  
  5961.00000000   0.10863900   0.00219667   0.09171040   0.10856017       0.00002516    0.00007883  
  5962.00000000   0.10763300   0.00218831   0.09165596   0.10849600       0.00002604   -0.00086300  
  5963.00000000   0.10857100   0.00219618   0.09160201   0.10843251       0.00002720    0.00013849  
  5964.00000000   0.10816900   0.00219098   0.09154848   0.10836960       0.00002806   -0.00020060  
  5965.00000000   0.10735700   0.00217834   0.09149523   0.10830714       0.00002878   -0.00095014  
  5966.00000000   0.10876000   0.00218787   0.09144216   0.10824503       0.00002943    0.00051497  
  5967.00000000   0.10896800   0.00219744   0.09138918   0.10818319       0.00003004    0.00078481  
  5968.00000000   0.10685700   0.00219214   0.09133626   0.10812159       0.00003061   -0.00126459  
  5969.00000000   0.10692300   0.00219747   0.09128338   0.10806021       0.00003115   -0.00113721  
  5970.00000000   0.10826100   0.00220671   0.09123056   0.10799906       0.00003166    0.00026194  
  5971.00000000   0.10882800   0.00220911   0.09117781   0.10793815       0.00003215    0.00088985  
  5972.00000000   0.10783100   0.00220164   0.09112512   0.10787750       0.00003263   -0.00004650  
  5973.00000000   0.10805300   0.00219727   0.09107251   0.10781709       0.00003309    0.00023591  
  5974.00000000   0.10785000   0.00219047   0.09101995   0.10775691       0.00003354    0.00009309  
  5975.00000000   0.10752400   0.00219778   0.09096744   0.10769696       0.00003402   -0.00017296  
  5976.00000000   0.10571000   0.00219556   0.09091495   0.10763722       0.00003449   -0.00192722  
  5977.00000000   0.10568800   0.00219983   0.09086249   0.10757769       0.00003489   -0.00188969  
  5978.00000000   0.10686200   0.00220846   0.09081006   0.10751837       0.00003522   -0.00065637  
  5979.00000000   0.10782300   0.00221018   0.09075766   0.10745925       0.00003550    0.00036375  
  5980.00000000   0.10782800   0.00219756   0.09070527   0.10740031       0.00003573    0.00042769  
  5981.00000000   0.10763300   0.00217880   0.09065290   0.10734155       0.00003590    0.00029145  
  5982.00000000   0.10759400   0.00216828   0.09060053   0.10728296       0.00003601    0.00031104  
  5983.00000000   0.10791600   0.00216749   0.09054818   0.10722455       0.00003607    0.00069145  
  5984.00000000   0.10647700   0.00215631   0.09049586   0.10716631       0.00003611   -0.00068931  
  5985.00000000   0.10546400   0.00214489   0.09044359   0.10710828       0.00003613   -0.00164428  
  5986.00000000   0.10733100   0.00215817   0.09039139   0.10705044       0.00003616    0.00028056  
  5987.00000000   0.10873600   0.00217045   0.09033924   0.10699282       0.00003621    0.00174318  
  5988.00000000   0.10770400   0.00216155   0.09028716   0.10693538       0.00003626    0.00076862  
  5989.00000000   0.10641600   0.00214769   0.09023512   0.10687813       0.00003631   -0.00046213  
  5990.00000000   0.10667000   0.00214954   0.09018311   0.10682103       0.00003632   -0.00015103  
  5991.00000000   0.10744900   0.00215429   0.09013113   0.10676409       0.00003629    0.00068491  
  5992.00000000   0.10703600   0.00214871   0.09007918   0.10670729       0.00003580    0.00032871  
  5993.00000000   0.10639600   0.00214295   0.09002725   0.10665065       0.00003564   -0.00025465  
  5994.00000000   0.10586800   0.00214024   0.08997536   0.10659416       0.00003499   -0.00072616  
  5995.00000000   0.10589200   0.00214357   0.08992351   0.10653782       0.00003446   -0.00064582  
  5996.00000000   0.10689400   0.00215247   0.08987171   0.10648165       0.00003394    0.00041235  
  5997.00000000   0.10688000   0.00215581   0.08981995   0.10642563       0.00003371    0.00045437  
  5998.00000000   0.10651000   0.00215210   0.08976823   0.10636976       0.00003345    0.00014024  
  5999.00000000   0.10584600   0.00214545   0.08971655   0.10631404       0.00003317   -0.00046804  
  6000.00000000   0.10612900   0.00214375   0.08966490   0.10625845       0.00003286   -0.00012945  
  6001.00000000   0.10658500   0.00214809   0.08961328   0.10620299       0.00003253    0.00038201  
