           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3806.00000000   0.12577000   0.00771921   0.12653168   0.11572839       0.00014051    0.01004161  
  3807.00000000   0.12615300   0.00766711   0.12660046   0.11577784       0.00017595    0.01037516  
  3808.00000000   0.12451700   0.00766714   0.12665103   0.11580915       0.00016658    0.00870785  
  3809.00000000   0.12446200   0.00768833   0.12668154   0.11582047       0.00016734    0.00864153  
  3810.00000000   0.11760400   0.00760618   0.12669046   0.11581027       0.00015650    0.00179373  
  3811.00000000   0.11397000   0.00752507   0.12667668   0.11577744       0.00017492   -0.00180744  
  3812.00000000   0.12018300   0.00754695   0.12663936   0.11572113       0.00017182    0.00446187  
  3813.00000000   0.12303300   0.00759107   0.12657757   0.11564043       0.00016727    0.00739257  
  3814.00000000   0.11609000   0.00747030   0.12649033   0.11553436       0.00016216    0.00055564  
  3815.00000000   0.11490900   0.00735693   0.12637679   0.11540207       0.00016371   -0.00049307  
  3816.00000000   0.11996800   0.00743504   0.12623636   0.11524296       0.00015961    0.00472504  
  3817.00000000   0.11354800   0.00736393   0.12606860   0.11505660       0.00015507   -0.00150860  
  3818.00000000   0.10902600   0.00732221   0.12587310   0.11484259       0.00014610   -0.00581659  
  3819.00000000   0.11012800   0.00727978   0.12564945   0.11460052       0.00013228   -0.00447252  
  3820.00000000   0.11359100   0.00726397   0.12539724   0.11432997       0.00011343   -0.00073897  
  3821.00000000   0.11997000   0.00728406   0.12511602   0.11403050       0.00009407    0.00593950  
  3822.00000000   0.11370100   0.00722033   0.12480549   0.11370182       0.00007925   -0.00000082  
  3823.00000000   0.11105900   0.00722646   0.12446564   0.11334390       0.00005661   -0.00228490  
  3824.00000000   0.11319400   0.00726059   0.12409673   0.11295702       0.00004787    0.00023698  
  3825.00000000   0.11329200   0.00728400   0.12369928   0.11254170       0.00008462    0.00075030  
  3826.00000000   0.11722300   0.00726366   0.12327409   0.11209873       0.00010113    0.00512427  
  3827.00000000   0.11746300   0.00725832   0.12282258   0.11162955       0.00011905    0.00583345  
  3828.00000000   0.11226800   0.00727580   0.12234723   0.11113664       0.00014808    0.00113136  
  3829.00000000   0.11181400   0.00730347   0.12185197   0.11062391       0.00017499    0.00119009  
  3830.00000000   0.11272500   0.00722483   0.12134288   0.11009746       0.00021718    0.00262754  
  3831.00000000   0.11136600   0.00711093   0.12083008   0.10956742       0.00025572    0.00179858  
  3832.00000000   0.11064500   0.00704483   0.12033172   0.10905193       0.00034913    0.00159307  
  3833.00000000   0.10757500   0.00697343   0.11987958   0.10858276       0.00051519   -0.00100776  
  3834.00000000   0.10719300   0.00693704   0.11952079   0.10820707       0.00065610   -0.00101407  
  3835.00000000   0.10868500   0.00691334   0.11930715   0.10797665       0.00071598    0.00070835  
  3836.00000000   0.10763000   0.00689502   0.11927171   0.10792454       0.00072619   -0.00029454  
  3837.00000000   0.10186500   0.00680104   0.11940958   0.10804587       0.00069015   -0.00618087  
  3838.00000000   0.10420700   0.00679764   0.11968128   0.10830117       0.00048400   -0.00409417  
  3839.00000000   0.10931600   0.00689792   0.12003507   0.10863866       0.00039733    0.00067734  
  3840.00000000   0.11257600   0.00693147   0.12042756   0.10901499       0.00030877    0.00356101  
  3841.00000000   0.11209100   0.00686116   0.12083064   0.10940205       0.00024650    0.00268895  
  3842.00000000   0.10948100   0.00681670   0.12122835   0.10978386       0.00023381   -0.00030286  
  3843.00000000   0.11144300   0.00680348   0.12161187   0.11015162       0.00019489    0.00129138  
  3844.00000000   0.11305700   0.00671394   0.12197606   0.11050019       0.00018050    0.00255681  
  3845.00000000   0.10626300   0.00661957   0.12231772   0.11082638       0.00014941   -0.00456338  
  3846.00000000   0.11340100   0.00670157   0.12263467   0.11112799       0.00014024    0.00227301  
  3847.00000000   0.12044100   0.00677874   0.12292530   0.11140343       0.00012655    0.00903757  
  3848.00000000   0.11568600   0.00668107   0.12318845   0.11165153       0.00015344    0.00403447  
  3849.00000000   0.11584300   0.00660087   0.12342331   0.11187149       0.00016469    0.00397151  
  3850.00000000   0.11833300   0.00661196   0.12362930   0.11206274       0.00021615    0.00627026  
  3851.00000000   0.11777600   0.00662379   0.12380607   0.11222492       0.00025622    0.00555108  
  3852.00000000   0.11307000   0.00656787   0.12395348   0.11235789       0.00026339    0.00071211  
  3853.00000000   0.11308600   0.00650137   0.12407149   0.11246162       0.00030852    0.00062438  
  3854.00000000   0.11771200   0.00650911   0.12416004   0.11253607       0.00033933    0.00517593  
  3855.00000000   0.11575900   0.00644917   0.12421900   0.11258108       0.00035804    0.00317792  
  3856.00000000   0.10936900   0.00638425   0.12424816   0.11259646       0.00037391   -0.00322746  
  3857.00000000   0.11424600   0.00639934   0.12424733   0.11258201       0.00038700    0.00166399  
  3858.00000000   0.11717700   0.00635969   0.12421633   0.11253758       0.00039737    0.00463942  
  3859.00000000   0.11367000   0.00637882   0.12415504   0.11246302       0.00040502    0.00120698  
  3860.00000000   0.11123500   0.00637091   0.12406323   0.11235813       0.00040996   -0.00112313  
  3861.00000000   0.11366800   0.00635572   0.12394062   0.11222261       0.00041230    0.00144539  
  3862.00000000   0.11818300   0.00635293   0.12378678   0.11205606       0.00041202    0.00612694  
  3863.00000000   0.11031700   0.00630134   0.12360122   0.11185797       0.00040907   -0.00154097  
  3864.00000000   0.10801600   0.00621026   0.12338337   0.11162778       0.00040350   -0.00361178  
  3865.00000000   0.10974000   0.00619857   0.12313259   0.11136485       0.00038598   -0.00162485  
  3866.00000000   0.11065000   0.00621164   0.12284818   0.11106849       0.00036052   -0.00041849  
  3867.00000000   0.10850400   0.00615187   0.12252932   0.11073788       0.00035704   -0.00223388  
  3868.00000000   0.10711300   0.00613630   0.12217505   0.11037206       0.00033531   -0.00325906  
  3869.00000000   0.10805200   0.00613528   0.12178443   0.10997011       0.00029258   -0.00191811  
  3870.00000000   0.10692900   0.00608987   0.12135660   0.10953114       0.00026427   -0.00260214  
  3871.00000000   0.10553000   0.00607469   0.12089063   0.10905425       0.00027670   -0.00352425  
  3872.00000000   0.10457900   0.00602681   0.12038555   0.10853846       0.00025156   -0.00395946  
  3873.00000000   0.10687300   0.00602339   0.11984037   0.10798278       0.00022661   -0.00110978  
  3874.00000000   0.10982300   0.00603476   0.11925421   0.10738635       0.00023240    0.00243665  
  3875.00000000   0.10656100   0.00595878   0.11862632   0.10674841       0.00022911   -0.00018741  
  3876.00000000   0.10268600   0.00588722   0.11795607   0.10606833       0.00022830   -0.00338233  
  3877.00000000   0.10206900   0.00585990   0.11724302   0.10534567       0.00027975   -0.00327667  
  3878.00000000   0.10333200   0.00586569   0.11648705   0.10458033       0.00031029   -0.00124833  
  3879.00000000   0.09875790   0.00575491   0.11568861   0.10377275       0.00034963   -0.00501485  
  3880.00000000   0.09452170   0.00562563   0.11484896   0.10292419       0.00038247   -0.00840249  
  3881.00000000   0.09798590   0.00566462   0.11397060   0.10203716       0.00042499   -0.00405126  
  3882.00000000   0.09662860   0.00563088   0.11305808   0.10111620       0.00046892   -0.00448760  
  3883.00000000   0.09345430   0.00557155   0.11211942   0.10016935       0.00048894   -0.00671505  
  3884.00000000   0.09391110   0.00555900   0.11116887   0.09921085       0.00056676   -0.00529975  
  3885.00000000   0.09452400   0.00555186   0.11023224   0.09826651       0.00061799   -0.00374251  
  3886.00000000   0.09540150   0.00554962   0.10935438   0.09738119       0.00079908   -0.00197969  
  3887.00000000   0.09620070   0.00554044   0.10860425   0.09662384       0.00083704   -0.00042314  
  3888.00000000   0.09240430   0.00547319   0.10806743   0.09608006       0.00086193   -0.00367576  
  3889.00000000   0.09276360   0.00546964   0.10782018   0.09582609       0.00097304   -0.00306249  
  3890.00000000   0.09551970   0.00549651   0.10789557   0.09589502       0.00088205   -0.00037532  
  3891.00000000   0.09392630   0.00547435   0.10826638   0.09625962       0.00087735   -0.00233332  
  3892.00000000   0.09436170   0.00548174   0.10885912   0.09684640       0.00081953   -0.00248470  
  3893.00000000   0.09557560   0.00548703   0.10958740   0.09756898       0.00063786   -0.00199338  
  3894.00000000   0.09707960   0.00550322   0.11037998   0.09835612       0.00065366   -0.00127652  
  3895.00000000   0.09734080   0.00550257   0.11119015   0.09916110       0.00057052   -0.00182030  
  3896.00000000   0.09694320   0.00549808   0.11199137   0.09995739       0.00056368   -0.00301419  
  3897.00000000   0.09907570   0.00551421   0.11276942   0.10073077       0.00051096   -0.00165507  
  3898.00000000   0.10278000   0.00557823   0.11351659   0.10147354       0.00050081    0.00130646  
  3899.00000000   0.10111300   0.00555234   0.11422864   0.10218144       0.00042779   -0.00106844  
  3900.00000000   0.09917010   0.00554588   0.11490330   0.10285222       0.00045289   -0.00368212  
  3901.00000000   0.09915400   0.00553339   0.11553959   0.10348490       0.00038267   -0.00433090  
  3902.00000000   0.10193000   0.00558910   0.11613739   0.10407934       0.00041931   -0.00214934  
  3903.00000000   0.10420500   0.00563853   0.11669714   0.10463600       0.00038472   -0.00043100  
  3904.00000000   0.10459500   0.00564960   0.11721967   0.10515571       0.00039016   -0.00056071  
  3905.00000000   0.10472000   0.00566969   0.11770594   0.10563943       0.00040251   -0.00091943  
  3906.00000000   0.10727000   0.00571761   0.11815697   0.10608817       0.00039832    0.00118183  
  3907.00000000   0.10616800   0.00567767   0.11857381   0.10650299       0.00039467   -0.00033499  
  3908.00000000   0.10535300   0.00565944   0.11895761   0.10688505       0.00039587   -0.00153205  
  3909.00000000   0.10518500   0.00563596   0.11930962   0.10723557       0.00039714   -0.00205057  
  3910.00000000   0.10483500   0.00558796   0.11963107   0.10755582       0.00042455   -0.00272082  
  3911.00000000   0.10430500   0.00555558   0.11992315   0.10784697       0.00046717   -0.00354197  
  3912.00000000   0.10843800   0.00559871   0.12018704   0.10811018       0.00049695    0.00032782  
  3913.00000000   0.11045500   0.00566266   0.12042392   0.10834667       0.00049623    0.00210833  
  3914.00000000   0.10966700   0.00558274   0.12063487   0.10855750       0.00049577    0.00110950  
  3915.00000000   0.10836700   0.00552711   0.12082071   0.10874350       0.00050025   -0.00037650  
  3916.00000000   0.11009700   0.00552234   0.12098208   0.10890530       0.00051674    0.00119170  
  3917.00000000   0.10638200   0.00543785   0.12111970   0.10904361       0.00053164   -0.00266161  
  3918.00000000   0.10438700   0.00539350   0.12123437   0.10915926       0.00054494   -0.00477226  
  3919.00000000   0.10871000   0.00543037   0.12132691   0.10925305       0.00055682   -0.00054305  
  3920.00000000   0.10953200   0.00541393   0.12139807   0.10932574       0.00056740    0.00020626  
  3921.00000000   0.11049500   0.00541738   0.12144850   0.10937797       0.00057656    0.00111703  
  3922.00000000   0.10992800   0.00538367   0.12147862   0.10941016       0.00058410    0.00051784  
  3923.00000000   0.10660300   0.00530874   0.12148856   0.10942246       0.00059013   -0.00281946  
  3924.00000000   0.10423800   0.00526508   0.12147837   0.10941491       0.00059498   -0.00517691  
  3925.00000000   0.10483500   0.00525352   0.12144826   0.10938771       0.00059881   -0.00455271  
  3926.00000000   0.10636800   0.00524853   0.12139856   0.10934120       0.00060150   -0.00297320  
  3927.00000000   0.10538300   0.00520971   0.12132950   0.10927560       0.00060289   -0.00389260  
  3928.00000000   0.10391100   0.00515810   0.12124110   0.10919095       0.00060306   -0.00527995  
  3929.00000000   0.10444800   0.00515439   0.12113330   0.10908718       0.00060216   -0.00463918  
  3930.00000000   0.10589700   0.00517470   0.12100596   0.10896414       0.00060025   -0.00306714  
  3931.00000000   0.10543800   0.00514070   0.12085885   0.10882161       0.00059730   -0.00338361  
  3932.00000000   0.10376400   0.00508805   0.12069159   0.10865921       0.00059327   -0.00489521  
  3933.00000000   0.10126900   0.00505264   0.12050378   0.10847653       0.00058809   -0.00720753  
  3934.00000000   0.10441900   0.00510258   0.12029503   0.10827319       0.00058167   -0.00385419  
  3935.00000000   0.11025200   0.00520156   0.12006492   0.10804876       0.00057389    0.00220324  
  3936.00000000   0.10746300   0.00518805   0.11981289   0.10780269       0.00056475   -0.00033969  
  3937.00000000   0.10436300   0.00515236   0.11953826   0.10753429       0.00055444   -0.00317129  
  3938.00000000   0.10458700   0.00515331   0.11924037   0.10724290       0.00054301   -0.00265590  
  3939.00000000   0.10357700   0.00514281   0.11891854   0.10692784       0.00053027   -0.00335084  
  3940.00000000   0.10765400   0.00520943   0.11857191   0.10658826       0.00051614    0.00106574  
  3941.00000000   0.10822700   0.00520916   0.11819942   0.10622308       0.00050075    0.00200392  
  3942.00000000   0.10361700   0.00514958   0.11779995   0.10583119       0.00048035   -0.00221419  
  3943.00000000   0.10053200   0.00511205   0.11737242   0.10541151       0.00046612   -0.00487951  
  3944.00000000   0.10204000   0.00509424   0.11691568   0.10496288       0.00044639   -0.00292288  
