           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  7286.00000000   0.06617940   0.00385321   0.06326042   0.06506074       0.00022956    0.00111866  
  7288.00000000   0.05836760   0.00352187   0.06319747   0.06501758       0.00021787   -0.00664998  
  7290.00000000   0.05486430   0.00340520   0.06313413   0.06497518       0.00020491   -0.01011088  
  7292.00000000   0.05945130   0.00346570   0.06306932   0.06493248       0.00019028   -0.00548118  
  7294.00000000   0.06530400   0.00358137   0.06300392   0.06489033       0.00017544    0.00041367  
  7296.00000000   0.06946430   0.00366396   0.06293931   0.06485006       0.00016456    0.00461424  
  7298.00000000   0.06227180   0.00359915   0.06287565   0.06481175       0.00015242   -0.00253995  
  7300.00000000   0.05988190   0.00363814   0.06281196   0.06477439       0.00013923   -0.00489249  
  7302.00000000   0.06418120   0.00375866   0.06274760   0.06473728       0.00011884   -0.00055608  
  7304.00000000   0.06472600   0.00381715   0.06268326   0.06470102       0.00009351    0.00002498  
  7306.00000000   0.05882720   0.00368919   0.06261995   0.06466655       0.00007084   -0.00583935  
  7308.00000000   0.05975820   0.00353770   0.06255747   0.06463359       0.00005749   -0.00487539  
  7310.00000000   0.06203110   0.00352387   0.06249431   0.06460051       0.00003644   -0.00256941  
  7312.00000000   0.06175680   0.00374067   0.06242949   0.06456621       0.00002386   -0.00280941  
  7314.00000000   0.06305570   0.00414835   0.06236423   0.06453175       0.00002131   -0.00147605  
  7316.00000000   0.06954760   0.00441819   0.06230030   0.06449874       0.00000530    0.00504886  
  7318.00000000   0.06817090   0.00420692   0.06223785   0.06446719       0.00002275    0.00370371  
  7320.00000000   0.06153050   0.00373282   0.06217559   0.06443563       0.00004887   -0.00290513  
  7322.00000000   0.06248210   0.00348175   0.06211247   0.06440289       0.00007027   -0.00192079  
  7324.00000000   0.06468180   0.00350304   0.06204863   0.06436896       0.00009480    0.00031284  
  7326.00000000   0.06953050   0.00370895   0.06198456   0.06433418       0.00011836    0.00519632  
  7328.00000000   0.07384160   0.00392311   0.06192064   0.06429874       0.00014069    0.00954286  
  7330.00000000   0.06612010   0.00387560   0.06185733   0.06426301       0.00016186    0.00185709  
  7332.00000000   0.05987180   0.00365602   0.06179499   0.06422723       0.00018200   -0.00435543  
  7334.00000000   0.06303290   0.00350252   0.06173336   0.06419106       0.00020121   -0.00115816  
  7336.00000000   0.06832140   0.00364130   0.06167207   0.06415401       0.00021956    0.00416739  
  7338.00000000   0.07206250   0.00418766   0.06161089   0.06411576       0.00023710    0.00794674  
  7340.00000000   0.07264670   0.00466708   0.06154960   0.06407599       0.00025412    0.00857071  
  7342.00000000   0.07090620   0.00456322   0.06148792   0.06403437       0.00027074    0.00687183  
  7344.00000000   0.06210450   0.00398019   0.06142561   0.06399059       0.00028631   -0.00188609  
  7346.00000000   0.06026640   0.00352242   0.06136238   0.06394438       0.00030004   -0.00367798  
  7348.00000000   0.06660130   0.00347635   0.06129862   0.06389607       0.00031169    0.00270523  
  7350.00000000   0.06498090   0.00352177   0.06123559   0.06384691       0.00032135    0.00113399  
  7352.00000000   0.06279290   0.00350541   0.06117426   0.06379782       0.00032921   -0.00100492  
  7354.00000000   0.06689040   0.00356640   0.06111426   0.06374842       0.00033587    0.00314198  
  7356.00000000   0.06526400   0.00370924   0.06105486   0.06369794       0.00034193    0.00156606  
  7358.00000000   0.06879640   0.00388342   0.06099534   0.06364566       0.00034750    0.00515074  
  7360.00000000   0.06984320   0.00385859   0.06093449   0.06359036       0.00035246    0.00625284  
  7362.00000000   0.05893720   0.00357642   0.06087151   0.06353126       0.00035665   -0.00459406  
  7364.00000000   0.06131610   0.00351923   0.06080737   0.06346937       0.00035964   -0.00215327  
  7366.00000000   0.06498110   0.00386184   0.06074347   0.06340612       0.00036094    0.00157498  
  7368.00000000   0.06424510   0.00433383   0.06068068   0.06334237       0.00036057    0.00090273  
  7370.00000000   0.06630080   0.00442742   0.06061991   0.06327906       0.00035877    0.00302174  
  7372.00000000   0.06390930   0.00399265   0.06056144   0.06321650       0.00035583    0.00069280  
  7374.00000000   0.05665400   0.00349845   0.06050328   0.06315271       0.00035228   -0.00649871  
  7376.00000000   0.06224510   0.00347367   0.06044291   0.06308522       0.00034867   -0.00084012  
  7378.00000000   0.06277340   0.00344922   0.06038035   0.06301404       0.00034469   -0.00024064  
  7380.00000000   0.06474290   0.00341273   0.06031808   0.06294163       0.00033899    0.00180127  
  7382.00000000   0.06250370   0.00339803   0.06025790   0.06286980       0.00033078   -0.00036610  
  7384.00000000   0.06229150   0.00337212   0.06019893   0.06279768       0.00032136   -0.00050618  
  7386.00000000   0.06394960   0.00337945   0.06013951   0.06272359       0.00031246    0.00122601  
  7388.00000000   0.06615900   0.00350841   0.06007893   0.06264683       0.00030426    0.00351217  
  7390.00000000   0.06882970   0.00372707   0.06001696   0.06256716       0.00029572    0.00626254  
  7392.00000000   0.06749120   0.00381450   0.05995386   0.06248490       0.00028589    0.00500630  
  7394.00000000   0.06764320   0.00369534   0.05989153   0.06240196       0.00027420    0.00524124  
  7396.00000000   0.06054910   0.00351294   0.05983215   0.06232063       0.00026025   -0.00177153  
  7398.00000000   0.06347320   0.00366281   0.05977526   0.06224052       0.00024455    0.00123268  
  7400.00000000   0.06569230   0.00397772   0.05971743   0.06215829       0.00022879    0.00353401  
  7402.00000000   0.06572870   0.00409731   0.05965633   0.06207172       0.00021419    0.00365698  
  7404.00000000   0.06467250   0.00386747   0.05959394   0.06198290       0.00019994    0.00268960  
  7406.00000000   0.05706080   0.00346757   0.05953335   0.06189504       0.00018501   -0.00483424  
  7408.00000000   0.05796930   0.00333492   0.05947487   0.06180857       0.00016865   -0.00383927  
  7410.00000000   0.06095770   0.00334558   0.05941629   0.06172141       0.00015230   -0.00076371  
  7412.00000000   0.05963130   0.00331825   0.05935612   0.06163214       0.00013652   -0.00200084  
  7414.00000000   0.06149160   0.00332669   0.05929566   0.06154216       0.00012281   -0.00005056  
  7416.00000000   0.06131110   0.00332100   0.05923696   0.06145357       0.00010712   -0.00014247  
  7418.00000000   0.05844770   0.00328972   0.05917983   0.06136627       0.00008964   -0.00291857  
  7420.00000000   0.06107810   0.00330336   0.05912175   0.06127780       0.00007404   -0.00019970  
  7422.00000000   0.05939120   0.00331015   0.05906113   0.06118663       0.00006087   -0.00179543  
  7424.00000000   0.05852380   0.00332174   0.05899994   0.06109479       0.00004942   -0.00257099  
  7426.00000000   0.06518290   0.00339998   0.05894105   0.06100516       0.00003601    0.00417774  
  7428.00000000   0.06514010   0.00352167   0.05888432   0.06091765       0.00002175    0.00422245  
  7430.00000000   0.05682360   0.00350920   0.05882657   0.06082914       0.00001066   -0.00400554  
  7432.00000000   0.06151090   0.00345841   0.05876574   0.06073761       0.00000831    0.00077329  
  7434.00000000   0.05755200   0.00346240   0.05870401   0.06064531       0.00001546   -0.00309331  
  7436.00000000   0.05807260   0.00359823   0.05864467   0.06055557       0.00002779   -0.00248297  
  7438.00000000   0.06321410   0.00373204   0.05858781   0.06046852       0.00002942    0.00274558  
  7440.00000000   0.06027980   0.00363140   0.05853040   0.06038118       0.00002841   -0.00010138  
  7442.00000000   0.05780170   0.00343173   0.05847036   0.06029148       0.00001834   -0.00248978  
  7444.00000000   0.06017070   0.00331884   0.05840937   0.06020115       0.00004039   -0.00003045  
  7446.00000000   0.06002420   0.00331030   0.05835011   0.06011288       0.00005153   -0.00008868  
  7448.00000000   0.06156750   0.00331856   0.05829307   0.06002721       0.00007046    0.00154029  
  7450.00000000   0.05687610   0.00327363   0.05823691   0.05994279       0.00008005   -0.00306669  
  7452.00000000   0.05911920   0.00328970   0.05818032   0.05985837       0.00009399   -0.00073917  
  7454.00000000   0.05867840   0.00327957   0.05812261   0.05977326       0.00010719   -0.00109486  
  7456.00000000   0.06152560   0.00330235   0.05806334   0.05968702       0.00011411    0.00183858  
  7458.00000000   0.06257900   0.00336655   0.05800309   0.05960026       0.00012272    0.00297874  
  7460.00000000   0.05830830   0.00336396   0.05794393   0.05951505       0.00012980   -0.00120675  
  7462.00000000   0.05711810   0.00340919   0.05788731   0.05943285       0.00013893   -0.00231475  
  7464.00000000   0.05919750   0.00345117   0.05783213   0.05935262       0.00014805   -0.00015512  
  7466.00000000   0.05959100   0.00347828   0.05777666   0.05927262       0.00015614    0.00031838  
  7468.00000000   0.06549810   0.00358546   0.05772006   0.05919201       0.00016318    0.00630609  
  7470.00000000   0.06469970   0.00361398   0.05766178   0.05911028       0.00016985    0.00558942  
  7472.00000000   0.06275870   0.00367789   0.05760179   0.05902744       0.00017663    0.00373126  
  7474.00000000   0.05835690   0.00363469   0.05754179   0.05894524       0.00018355   -0.00058834  
  7476.00000000   0.05788180   0.00361254   0.05748389   0.05886588       0.00019048   -0.00098408  
  7478.00000000   0.05655620   0.00367974   0.05742841   0.05878979       0.00019725   -0.00223359  
  7480.00000000   0.05752950   0.00374841   0.05737419   0.05871587       0.00020368   -0.00118637  
  7482.00000000   0.05823110   0.00374643   0.05731988   0.05864284       0.00020956   -0.00041174  
  7484.00000000   0.05511040   0.00364253   0.05726389   0.05856918       0.00021449   -0.00345878  
  7486.00000000   0.05584070   0.00348786   0.05720468   0.05849341       0.00021788   -0.00265271  
  7488.00000000   0.05951990   0.00340268   0.05714304   0.05841637       0.00021982    0.00110353  
  7490.00000000   0.06151540   0.00342356   0.05708269   0.05834183       0.00022128    0.00317357  
  7492.00000000   0.05107840   0.00332637   0.05702633   0.05827250       0.00022292   -0.00719410  
  7494.00000000   0.05659760   0.00335521   0.05697256   0.05820704       0.00022412   -0.00160944  
  7496.00000000   0.06031140   0.00338051   0.05691890   0.05814299       0.00022409    0.00216841  
  7498.00000000   0.05686370   0.00334196   0.05686418   0.05807919       0.00022417   -0.00121549  
  7500.00000000   0.05803240   0.00335385   0.05680770   0.05801495       0.00022277    0.00001745  
  7502.00000000   0.05789500   0.00330457   0.05674934   0.05795018       0.00021838   -0.00005518  
  7504.00000000   0.05628600   0.00330297   0.05669090   0.05788666       0.00021477   -0.00160066  
  7506.00000000   0.05333810   0.00326765   0.05663455   0.05782659       0.00021130   -0.00448849  
  7508.00000000   0.05704770   0.00328067   0.05658034   0.05777000       0.00020741   -0.00072230  
  7510.00000000   0.05891680   0.00332644   0.05652620   0.05771481       0.00020437    0.00120199  
  7512.00000000   0.05760050   0.00333050   0.05647050   0.05765937       0.00019932   -0.00005887  
  7514.00000000   0.05658160   0.00333400   0.05641347   0.05760387       0.00019217   -0.00102227  
  7516.00000000   0.05801340   0.00339709   0.05635590   0.05754906       0.00018506    0.00046434  
  7518.00000000   0.06138310   0.00353971   0.05629847   0.05749563       0.00017832    0.00388747  
  7520.00000000   0.05519220   0.00370337   0.05624235   0.05744470       0.00017095   -0.00225250  
  7522.00000000   0.05680280   0.00404619   0.05618814   0.05739686       0.00016264   -0.00059406  
  7524.00000000   0.06016460   0.00421912   0.05613455   0.05735080       0.00015295    0.00281380  
  7526.00000000   0.05381180   0.00393473   0.05607980   0.05730473       0.00014149   -0.00349293  
  7528.00000000   0.05882830   0.00374122   0.05602346   0.05725821       0.00013016    0.00157009  
  7530.00000000   0.05302810   0.00361379   0.05596615   0.05721183       0.00011789   -0.00418373  
  7532.00000000   0.05122100   0.00353020   0.05590859   0.05716629       0.00010433   -0.00594529  
  7534.00000000   0.05568430   0.00344406   0.05585177   0.05712254       0.00009257   -0.00143824  
  7536.00000000   0.05207600   0.00335646   0.05579669   0.05708152       0.00008088   -0.00500552  
  7538.00000000   0.05485740   0.00338472   0.05574341   0.05704319       0.00006871   -0.00218579  
  7540.00000000   0.05495690   0.00338803   0.05569104   0.05700658       0.00005694   -0.00204968  
  7542.00000000   0.06053060   0.00343209   0.05563869   0.05697068       0.00004197    0.00355992  
  7544.00000000   0.06177990   0.00342575   0.05558555   0.05693455       0.00003009    0.00484535  
  7546.00000000   0.05924120   0.00340247   0.05553083   0.05689729       0.00001891    0.00234391  
  7548.00000000   0.05619010   0.00334526   0.05547471   0.05685899       0.00001312   -0.00066889  
  7550.00000000   0.05869870   0.00336125   0.05541832   0.05682073       0.00001240    0.00187797  
  7552.00000000   0.05946960   0.00339822   0.05536257   0.05678332       0.00002191    0.00268628  
  7554.00000000   0.05495760   0.00342770   0.05530736   0.05674661       0.00003126   -0.00178901  
  7556.00000000   0.05771570   0.00351611   0.05525234   0.05671020       0.00003942    0.00100550  
  7558.00000000   0.05871760   0.00351893   0.05519754   0.05667406       0.00004669    0.00204354  
  7560.00000000   0.05222340   0.00341817   0.05514335   0.05663853       0.00005403   -0.00441513  
  7562.00000000   0.05533590   0.00349708   0.05508990   0.05660370       0.00005967   -0.00126780  
  7564.00000000   0.05820210   0.00359824   0.05503634   0.05656865       0.00006531    0.00163345  
  7566.00000000   0.05754920   0.00360243   0.05498157   0.05653221       0.00007107    0.00101699  
  7568.00000000   0.06202180   0.00380450   0.05492577   0.05649449       0.00007634    0.00552731  
  7570.00000000   0.06144000   0.00404259   0.05487044   0.05645694       0.00007994    0.00498306  
  7572.00000000   0.06214610   0.00411897   0.05481675   0.05642069       0.00007790    0.00572541  
  7574.00000000   0.06368870   0.00396311   0.05476423   0.05638525       0.00007251    0.00730345  
  7576.00000000   0.06106550   0.00369657   0.05471202   0.05634978       0.00006981    0.00471572  
  7578.00000000   0.05957210   0.00351290   0.05465978   0.05631398       0.00006570    0.00325812  
  7580.00000000   0.05951010   0.00341320   0.05460742   0.05627779       0.00006049    0.00323231  
  7582.00000000   0.05716510   0.00345041   0.05455474   0.05624111       0.00005677    0.00092399  
  7584.00000000   0.06049930   0.00364685   0.05450121   0.05620350       0.00005135    0.00429580  
  7586.00000000   0.05444870   0.00364207   0.05444624   0.05616447       0.00004772   -0.00171577  
  7588.00000000   0.05009510   0.00349652   0.05439017   0.05612446       0.00004314   -0.00602936  
  7590.00000000   0.05072750   0.00346082   0.05433456   0.05608516       0.00003872   -0.00535766  
  7592.00000000   0.05241580   0.00369443   0.05428059   0.05604783       0.00003241   -0.00363203  
  7594.00000000   0.06055350   0.00425177   0.05422790   0.05601213       0.00002393    0.00454137  
  7596.00000000   0.05560460   0.00501385   0.05417569   0.05597734       0.00001031   -0.00037274  
  7598.00000000   0.04965780   0.00574400   0.05412364   0.05594317       0.00000533   -0.00628537  
  7600.00000000   0.04723450   0.00615699   0.05407164   0.05590955       0.00000614   -0.00867505  
  7602.00000000   0.04776590   0.00649616   0.05401953   0.05587636       0.00001168   -0.00811046  
  7604.00000000   0.05750070   0.00660311   0.05396698   0.05584330       0.00001561    0.00165740  
  7606.00000000   0.05945240   0.00628906   0.05391362   0.05581000       0.00001876    0.00364240  
  7608.00000000   0.05135900   0.00622055   0.05385942   0.05577645       0.00002080   -0.00441745  
  7610.00000000   0.05893620   0.00624732   0.05380472   0.05574302       0.00002381    0.00319318  
  7612.00000000   0.05593010   0.00532258   0.05374991   0.05571007       0.00002704    0.00022003  
  7614.00000000   0.04679260   0.00454485   0.05369547   0.05567814       0.00003010   -0.00888554  
  7616.00000000   0.05210150   0.00425347   0.05364193   0.05564774       0.00003293   -0.00354624  
  7618.00000000   0.05623080   0.00413731   0.05358929   0.05561888       0.00003543    0.00061192  
  7620.00000000   0.05776290   0.00432202   0.05353712   0.05559111       0.00003718    0.00217179  
  7622.00000000   0.06115050   0.00467747   0.05348507   0.05556404       0.00003798    0.00558646  
  7624.00000000   0.05820850   0.00502074   0.05343304   0.05553756       0.00003797    0.00267094  
  7626.00000000   0.05860820   0.00533217   0.05338099   0.05551166       0.00003731    0.00309654  
  7628.00000000   0.05480730   0.00531793   0.05332891   0.05548630       0.00003606   -0.00067900  
  7630.00000000   0.04987260   0.00515682   0.05327672   0.05546142       0.00003410   -0.00558882  
  7632.00000000   0.05636330   0.00498885   0.05322436   0.05543700       0.00003132    0.00092630  
  7634.00000000   0.04785540   0.00451818   0.05317196   0.05541315       0.00002229   -0.00755775  
  7636.00000000   0.04606810   0.00427960   0.05311967   0.05539003       0.00001813   -0.00932193  
  7638.00000000   0.05358230   0.00425369   0.05306751   0.05536762       0.00001377   -0.00178532  
  7640.00000000   0.04697780   0.00421165   0.05301543   0.05534585       0.00000899   -0.00836805  
  7642.00000000   0.05278980   0.00437200   0.05296350   0.05532470       0.00000441   -0.00253490  
  7644.00000000   0.05695170   0.00433517   0.05291206   0.05530444       0.00000499    0.00164726  
  7646.00000000   0.05522910   0.00423665   0.05286157   0.05528543       0.00000924   -0.00005633  
  7648.00000000   0.05832440   0.00427726   0.05281196   0.05526749       0.00001473    0.00305691  
  7650.00000000   0.05213860   0.00425403   0.05276257   0.05524987       0.00001804   -0.00311127  
  7652.00000000   0.05834100   0.00426521   0.05271281   0.05523192       0.00002731    0.00310908  
  7654.00000000   0.05874700   0.00422962   0.05266247   0.05521331       0.00003305    0.00353369  
  7656.00000000   0.05319880   0.00407347   0.05261148   0.05519391       0.00003864   -0.00199511  
  7658.00000000   0.05451990   0.00410479   0.05256029   0.05517408       0.00004421   -0.00065418  
  7660.00000000   0.06107900   0.00426850   0.05251016   0.05515501       0.00005638    0.00592399  
  7662.00000000   0.06365290   0.00420774   0.05246183   0.05513735       0.00005551    0.00851555  
  7664.00000000   0.06370890   0.00411730   0.05241395   0.05511972       0.00006100    0.00858918  
  7666.00000000   0.05878430   0.00399941   0.05236468   0.05510023       0.00006522    0.00368407  
  7668.00000000   0.05711410   0.00389168   0.05231365   0.05507852       0.00006812    0.00203558  
  7670.00000000   0.05752260   0.00379056   0.05226170   0.05505544       0.00007093    0.00246716  
  7672.00000000   0.05674630   0.00368023   0.05220954   0.05503173       0.00007294    0.00171457  
  7674.00000000   0.05218090   0.00356707   0.05215737   0.05500764       0.00007419   -0.00282674  
  7676.00000000   0.05105810   0.00350221   0.05210521   0.05498323       0.00007488   -0.00392513  
  7678.00000000   0.05248640   0.00357875   0.05205305   0.05495851       0.00007896   -0.00247211  
  7680.00000000   0.05299890   0.00365787   0.05200089   0.05493350       0.00007975   -0.00193460  
  7682.00000000   0.05120080   0.00366262   0.05194871   0.05490819       0.00007953   -0.00370739  
  7684.00000000   0.05311860   0.00361807   0.05189653   0.05488258       0.00007845   -0.00176398  
  7686.00000000   0.05614090   0.00360943   0.05184441   0.05485670       0.00007681    0.00128420  
  7688.00000000   0.05655550   0.00368727   0.05179268   0.05483086       0.00007461    0.00172464  
  7690.00000000   0.05514730   0.00372730   0.05174227   0.05480595       0.00007354    0.00034135  
  7692.00000000   0.05523340   0.00375661   0.05169384   0.05478260       0.00007096    0.00045080  
  7694.00000000   0.05688680   0.00382480   0.05164678   0.05476020       0.00006687    0.00212660  
  7696.00000000   0.05492830   0.00384658   0.05160016   0.05473779       0.00006164    0.00019051  
  7698.00000000   0.05604700   0.00387045   0.05155328   0.05471467       0.00005538    0.00133233  
  7700.00000000   0.05700940   0.00384798   0.05150505   0.05468972       0.00005030    0.00231968  
  7702.00000000   0.05386340   0.00369111   0.05145472   0.05466222       0.00004546   -0.00079882  
  7704.00000000   0.05632730   0.00367889   0.05140298   0.05463284       0.00003987    0.00169446  
  7706.00000000   0.06173080   0.00385042   0.05135081   0.05460258       0.00003352    0.00712822  
  7708.00000000   0.05633860   0.00412441   0.05129865   0.05457189       0.00002660    0.00176671  
  7710.00000000   0.05674400   0.00479698   0.05124668   0.05454100       0.00002511    0.00220300  
  7712.00000000   0.06341950   0.00550941   0.05119536   0.05451040       0.00001770    0.00890910  
  7714.00000000   0.05907220   0.00568488   0.05114576   0.05448124       0.00000641    0.00459096  
  7716.00000000   0.04958930   0.00548732   0.05109910   0.05445480       0.00000820   -0.00486550  
  7718.00000000   0.05437870   0.00503680   0.05105466   0.05443045       0.00001629   -0.00005175  
  7720.00000000   0.05267280   0.00437721   0.05100921   0.05440503       0.00002730   -0.00173223  
  7722.00000000   0.05036150   0.00410879   0.05096034   0.05437621       0.00003507   -0.00401471  
  7724.00000000   0.05581220   0.00415949   0.05090895   0.05434495       0.00004202    0.00146725  
  7726.00000000   0.05688450   0.00398823   0.05085681   0.05431307       0.00004646    0.00257143  
  7728.00000000   0.05164510   0.00379206   0.05080474   0.05428147       0.00004629   -0.00263637  
  7730.00000000   0.04256610   0.00364702   0.05075327   0.05425072       0.00005200   -0.01168462  
  7732.00000000   0.05587110   0.00373245   0.05070291   0.05422141       0.00005085    0.00164969  
  7734.00000000   0.04958000   0.00372169   0.05065420   0.05419405       0.00005417   -0.00461405  
  7736.00000000   0.06048710   0.00377260   0.05060761   0.05416915       0.00005435    0.00631795  
  7738.00000000   0.05920300   0.00372648   0.05056241   0.05414596       0.00005625    0.00505704  
  7740.00000000   0.05685640   0.00374346   0.05051607   0.05412197       0.00006316    0.00273443  
  7742.00000000   0.05033080   0.00377086   0.05046673   0.05409534       0.00006471   -0.00376454  
  7744.00000000   0.04338560   0.00379949   0.05041534   0.05406708       0.00006196   -0.01068148  
  7746.00000000   0.04477440   0.00436147   0.05036360   0.05403892       0.00005722   -0.00926452  
  7748.00000000   0.05662150   0.00535676   0.05031257   0.05401190       0.00005370    0.00260960  
  7750.00000000   0.06846080   0.00575242   0.05026354   0.05398729       0.00005566    0.01447351  
  7752.00000000   0.05859180   0.00526427   0.05021727   0.05396579       0.00005835    0.00462601  
  7754.00000000   0.05180190   0.00451080   0.05017252   0.05394614       0.00006181   -0.00214424  
  7756.00000000   0.05214070   0.00425010   0.05012756   0.05392664       0.00006306   -0.00178594  
  7758.00000000   0.05116730   0.00442763   0.05008163   0.05390651       0.00006045   -0.00273921  
  7760.00000000   0.04458240   0.00438697   0.05003431   0.05388531       0.00005645   -0.00930291  
  7762.00000000   0.04873900   0.00413095   0.04998536   0.05386277       0.00005299   -0.00512377  
  7764.00000000   0.05264590   0.00389435   0.04993535   0.05383941       0.00005172   -0.00119351  
  7766.00000000   0.05694620   0.00377057   0.04988501   0.05381589       0.00004297    0.00313031  
  7768.00000000   0.06184920   0.00386123   0.04983496   0.05379277       0.00004089    0.00805643  
  7770.00000000   0.05620410   0.00391350   0.04978624   0.05377101       0.00003159    0.00243309  
  7772.00000000   0.05365520   0.00396905   0.04973953   0.05375127       0.00002140   -0.00009607  
  7774.00000000   0.05281170   0.00398020   0.04969419   0.05373287       0.00001239   -0.00092117  
  7776.00000000   0.05183720   0.00398132   0.04964920   0.05371479       0.00000975   -0.00187759  
  7778.00000000   0.05298240   0.00409228   0.04960386   0.05369629       0.00000943   -0.00071389  
  7780.00000000   0.05330150   0.00416138   0.04955714   0.05367633       0.00001408   -0.00037483  
  7782.00000000   0.05302640   0.00401043   0.04950837   0.05365420       0.00002362   -0.00062780  
  7784.00000000   0.04576510   0.00384202   0.04945823   0.05363053       0.00003721   -0.00786543  
  7786.00000000   0.05031220   0.00393323   0.04940774   0.05360631       0.00004901   -0.00329411  
  7788.00000000   0.05964470   0.00413394   0.04935764   0.05358220       0.00006045    0.00606250  
  7790.00000000   0.05547800   0.00461502   0.04930898   0.05355919       0.00007066    0.00191881  
  7792.00000000   0.05223890   0.00517237   0.04926245   0.05353790       0.00007901   -0.00129900  
  7794.00000000   0.05790830   0.00527389   0.04921726   0.05351747       0.00008949    0.00439083  
  7796.00000000   0.05628970   0.00469876   0.04917223   0.05349666       0.00009822    0.00279304  
  7798.00000000   0.05164780   0.00417084   0.04912667   0.05347474       0.00010512   -0.00182694  
  7800.00000000   0.05230270   0.00396286   0.04907979   0.05345087       0.00011207   -0.00114817  
  7802.00000000   0.05446420   0.00392912   0.04903130   0.05342472       0.00012151    0.00103948  
  7804.00000000   0.05986280   0.00410691   0.04898253   0.05339756       0.00013077    0.00646524  
  7806.00000000   0.06621370   0.00446341   0.04893520   0.05337108       0.00013744    0.01284262  
  7808.00000000   0.05924350   0.00452927   0.04888958   0.05334550       0.00014335    0.00589800  
  7810.00000000   0.05468330   0.00425793   0.04884464   0.05331982       0.00014820    0.00136348  
  7812.00000000   0.05476180   0.00404124   0.04879935   0.05329305       0.00015192    0.00146875  
  7814.00000000   0.05101570   0.00401919   0.04875301   0.05326454       0.00015384   -0.00224884  
  7816.00000000   0.04951980   0.00424227   0.04870508   0.05323375       0.00015713   -0.00371395  
  7818.00000000   0.05108170   0.00485272   0.04865598   0.05320119       0.00016072   -0.00211949  
  7820.00000000   0.06236790   0.00543282   0.04860751   0.05316865       0.00016422    0.00919925  
  7822.00000000   0.05121210   0.00532735   0.04856095   0.05313745       0.00016772   -0.00192535  
  7824.00000000   0.03514220   0.00461145   0.04851570   0.05310703       0.00016804   -0.01796483  
  7826.00000000   0.04742550   0.00403905   0.04847068   0.05307631       0.00016887   -0.00565081  
  7828.00000000   0.05433280   0.00383948   0.04842558   0.05304499       0.00017020    0.00128781  
  7830.00000000   0.04969890   0.00372647   0.04838064   0.05301326       0.00017106   -0.00331436  
  7832.00000000   0.04972600   0.00374798   0.04833592   0.05298114       0.00017007   -0.00325514  
  7834.00000000   0.05425890   0.00386152   0.04829084   0.05294801       0.00016247    0.00131089  
  7836.00000000   0.06155940   0.00407817   0.04824462   0.05291302       0.00015720    0.00864638  
  7838.00000000   0.05738120   0.00437812   0.04819722   0.05287606       0.00015411    0.00450514  
  7840.00000000   0.04870610   0.00453228   0.04814930   0.05283776       0.00014977   -0.00413166  
  7842.00000000   0.05777670   0.00455630   0.04810149   0.05279875       0.00014471    0.00497795  
  7844.00000000   0.05524210   0.00431159   0.04805425   0.05275946       0.00013972    0.00248264  
  7846.00000000   0.05207730   0.00425675   0.04800800   0.05272029       0.00013493   -0.00064299  
  7848.00000000   0.05992280   0.00482384   0.04796271   0.05268122       0.00013030    0.00724158  
  7850.00000000   0.06517810   0.00547707   0.04791791   0.05264176       0.00012517    0.01253634  
  7852.00000000   0.07011180   0.00600294   0.04787322   0.05260157       0.00011789    0.01751023  
  7854.00000000   0.06066520   0.00587542   0.04782849   0.05256053       0.00010996    0.00810467  
  7856.00000000   0.04878620   0.00511493   0.04778368   0.05251868       0.00010188   -0.00373248  
  7858.00000000   0.05167520   0.00474138   0.04773877   0.05247607       0.00009377   -0.00080087  
  7860.00000000   0.05325470   0.00472712   0.04769370   0.05243274       0.00008249    0.00082196  
  7862.00000000   0.05444390   0.00448250   0.04764848   0.05238877       0.00007018    0.00205513  
  7864.00000000   0.04483660   0.00413177   0.04760331   0.05234443       0.00005733   -0.00750783  
  7866.00000000   0.04602030   0.00429832   0.04755840   0.05230004       0.00004372   -0.00627974  
  7868.00000000   0.05603980   0.00468968   0.04751373   0.05225562       0.00003176    0.00378418  
  7870.00000000   0.05195400   0.00471307   0.04746902   0.05221093       0.00002213   -0.00025693  
  7872.00000000   0.04428700   0.00448510   0.04742405   0.05216581       0.00001819   -0.00787881  
  7874.00000000   0.05134250   0.00438745   0.04737897   0.05212043       0.00000916   -0.00077793  
  7876.00000000   0.05283000   0.00447555   0.04733398   0.05207505       0.00000565    0.00075495  
  7878.00000000   0.05570070   0.00451332   0.04728913   0.05202970       0.00001322    0.00367100  
  7880.00000000   0.05176910   0.00456605   0.04724425   0.05198426       0.00002369   -0.00021516  
  7882.00000000   0.05412710   0.00455119   0.04719926   0.05193867       0.00004028    0.00218843  
  7884.00000000   0.05005910   0.00437642   0.04715425   0.05189307       0.00005735   -0.00183397  
  7886.00000000   0.05063530   0.00457192   0.04710939   0.05184764       0.00007159   -0.00121234  
  7888.00000000   0.05728740   0.00515298   0.04706465   0.05180239       0.00008409    0.00548501  
  7890.00000000   0.05266310   0.00528748   0.04701978   0.05175712       0.00009629    0.00090598  
  7892.00000000   0.05086660   0.00474054   0.04697464   0.05171173       0.00010595   -0.00084513  
  7894.00000000   0.05311210   0.00431850   0.04692947   0.05166648       0.00011825    0.00144562  
  7896.00000000   0.04967680   0.00416103   0.04688463   0.05162180       0.00013054   -0.00194500  
