           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5972.00000000   0.13274000   0.00487617   0.12703505   0.13088927       0.00020754    0.00185073  
  5974.00000000   0.12494900   0.00474887   0.12687248   0.13071580       0.00020716   -0.00576680  
  5976.00000000   0.13041600   0.00485217   0.12671024   0.13054243       0.00020654   -0.00012643  
  5978.00000000   0.13148700   0.00489473   0.12654843   0.13036925       0.00020571    0.00111775  
  5980.00000000   0.12606400   0.00481153   0.12638690   0.13019613       0.00020492   -0.00413213  
  5982.00000000   0.12717900   0.00474579   0.12622558   0.13002299       0.00020409   -0.00284399  
  5984.00000000   0.13174400   0.00473266   0.12606455   0.12984991       0.00020306    0.00189409  
  5986.00000000   0.13010900   0.00472689   0.12590384   0.12967693       0.00020186    0.00043207  
  5988.00000000   0.12567500   0.00468312   0.12574336   0.12950396       0.00020068   -0.00382896  
  5990.00000000   0.12842500   0.00469690   0.12558302   0.12933090       0.00019959   -0.00090590  
  5992.00000000   0.12947900   0.00470146   0.12542286   0.12915780       0.00019843    0.00032120  
  5994.00000000   0.13002100   0.00476110   0.12526300   0.12898478       0.00019706    0.00103622  
  5996.00000000   0.13226300   0.00477774   0.12510350   0.12881189       0.00019545    0.00345111  
  5998.00000000   0.12689800   0.00477231   0.12494426   0.12863904       0.00019381   -0.00174104  
  6000.00000000   0.12535000   0.00475055   0.12478521   0.12846615       0.00019222   -0.00311615  
  6002.00000000   0.12813500   0.00469278   0.12462636   0.12829325       0.00019056   -0.00015825  
  6004.00000000   0.12905500   0.00472941   0.12446768   0.12812030       0.00018887    0.00093470  
  6006.00000000   0.12591900   0.00475855   0.12430927   0.12794740       0.00018712   -0.00202840  
  6008.00000000   0.12753000   0.00470384   0.12415132   0.12777473       0.00018511   -0.00024473  
  6010.00000000   0.12859800   0.00462846   0.12399377   0.12760224       0.00018284    0.00099576  
  6012.00000000   0.12709200   0.00463899   0.12383635   0.12742967       0.00018054   -0.00033767  
  6014.00000000   0.13183600   0.00464225   0.12367901   0.12725695       0.00017832    0.00457905  
  6016.00000000   0.12763100   0.00466524   0.12352191   0.12708426       0.00017606    0.00054674  
  6018.00000000   0.12683300   0.00459579   0.12336516   0.12691168       0.00017365   -0.00007868  
  6020.00000000   0.12765200   0.00461716   0.12320869   0.12673917       0.00017112    0.00091283  
  6022.00000000   0.12790300   0.00469033   0.12305233   0.12656656       0.00016871    0.00133644  
  6024.00000000   0.12803000   0.00463465   0.12289618   0.12639393       0.00016631    0.00163607  
  6026.00000000   0.12580500   0.00462316   0.12274050   0.12622156       0.00016356   -0.00041656  
  6028.00000000   0.12855100   0.00463616   0.12258513   0.12604928       0.00016060    0.00250172  
  6030.00000000   0.12973200   0.00465967   0.12242977   0.12587680       0.00015773    0.00385520  
  6032.00000000   0.12785800   0.00463381   0.12227457   0.12570428       0.00015483    0.00215372  
  6034.00000000   0.12488900   0.00461219   0.12211970   0.12553186       0.00015177   -0.00064286  
  6036.00000000   0.11907600   0.00453066   0.12196511   0.12535952       0.00014856   -0.00628352  
  6038.00000000   0.12219400   0.00460872   0.12181077   0.12518723       0.00014516   -0.00299323  
  6040.00000000   0.13073000   0.00464624   0.12165670   0.12501501       0.00014160    0.00571499  
  6042.00000000   0.12909400   0.00451277   0.12150282   0.12484276       0.00013813    0.00425124  
  6044.00000000   0.12611800   0.00449993   0.12134912   0.12467051       0.00013485    0.00144749  
  6046.00000000   0.12283400   0.00456088   0.12119573   0.12449835       0.00013147   -0.00166435  
  6048.00000000   0.12146400   0.00451354   0.12104264   0.12432631       0.00012791   -0.00286231  
  6050.00000000   0.12479800   0.00458531   0.12088991   0.12415443       0.00012415    0.00064357  
  6052.00000000   0.12422500   0.00462578   0.12073753   0.12398271       0.00012022    0.00024229  
  6054.00000000   0.12335100   0.00457962   0.12058521   0.12381087       0.00011640   -0.00045987  
  6056.00000000   0.12445800   0.00457031   0.12043291   0.12363887       0.00011263    0.00081913  
  6058.00000000   0.12281600   0.00452463   0.12028086   0.12346692       0.00010871   -0.00065092  
  6060.00000000   0.12298200   0.00452489   0.12012912   0.12329510       0.00010473   -0.00031310  
  6062.00000000   0.12749300   0.00460405   0.11997777   0.12312350       0.00010073    0.00436950  
  6064.00000000   0.12766000   0.00457239   0.11982682   0.12295211       0.00009669    0.00470789  
  6066.00000000   0.12501100   0.00456998   0.11967611   0.12278081       0.00009302    0.00223019  
  6068.00000000   0.12065300   0.00455859   0.11952549   0.12260940       0.00009031   -0.00195640  
  6070.00000000   0.12074400   0.00449150   0.11937490   0.12243787       0.00008798   -0.00169387  
  6072.00000000   0.12336000   0.00453239   0.11922446   0.12226632       0.00008529    0.00109368  
  6074.00000000   0.12175800   0.00453860   0.11907429   0.12209489       0.00008207   -0.00033689  
  6076.00000000   0.12190000   0.00446604   0.11892452   0.12192370       0.00007990   -0.00002370  
  6078.00000000   0.11949300   0.00445541   0.11877515   0.12175275       0.00007745   -0.00225975  
  6080.00000000   0.12177800   0.00448279   0.11862602   0.12158190       0.00007613    0.00019610  
  6082.00000000   0.12188200   0.00450692   0.11847692   0.12141092       0.00007525    0.00047108  
  6084.00000000   0.12366000   0.00455396   0.11832792   0.12123990       0.00006990    0.00242010  
  6086.00000000   0.12267600   0.00448904   0.11817918   0.12106901       0.00006747    0.00160699  
  6088.00000000   0.12022700   0.00447000   0.11803068   0.12089822       0.00006416   -0.00067122  
  6090.00000000   0.11976700   0.00449093   0.11788243   0.12072755       0.00006036   -0.00096055  
  6092.00000000   0.11942800   0.00448381   0.11773456   0.12055713       0.00005612   -0.00112913  
  6094.00000000   0.12115700   0.00448693   0.11758702   0.12038690       0.00005151    0.00077010  
  6096.00000000   0.11936000   0.00444725   0.11743965   0.12021673       0.00004801   -0.00085673  
  6098.00000000   0.11825500   0.00453031   0.11729243   0.12004659       0.00004421   -0.00179159  
  6100.00000000   0.12048100   0.00458778   0.11714542   0.11987655       0.00003968    0.00060445  
  6102.00000000   0.12356300   0.00460847   0.11699860   0.11970658       0.00003614    0.00385642  
  6104.00000000   0.12088200   0.00454341   0.11685199   0.11953672       0.00003572    0.00134528  
  6106.00000000   0.11835100   0.00450925   0.11670566   0.11936703       0.00004146   -0.00101603  
  6108.00000000   0.11669200   0.00461518   0.11655963   0.11919754       0.00004025   -0.00250554  
  6110.00000000   0.11628300   0.00471963   0.11641381   0.11902815       0.00003824   -0.00274515  
  6112.00000000   0.11548100   0.00478903   0.11626820   0.11885889       0.00003593   -0.00337789  
  6114.00000000   0.11533700   0.00474574   0.11612283   0.11868978       0.00003400   -0.00335278  
  6116.00000000   0.11495700   0.00468055   0.11597772   0.11852083       0.00003152   -0.00356383  
  6118.00000000   0.12245800   0.00467980   0.11583282   0.11835201       0.00002985    0.00410599  
  6120.00000000   0.12103300   0.00456950   0.11568802   0.11818321       0.00002759    0.00284979  
  6122.00000000   0.11783200   0.00451282   0.11554331   0.11801441       0.00002470   -0.00018241  
  6124.00000000   0.11903700   0.00454814   0.11539892   0.11784585       0.00002279    0.00119115  
  6126.00000000   0.12144000   0.00459023   0.11525494   0.11767763       0.00002373    0.00376237  
  6128.00000000   0.11862600   0.00453787   0.11511121   0.11750958       0.00002443    0.00111642  
  6130.00000000   0.11985300   0.00449069   0.11496762   0.11734159       0.00002830    0.00251141  
  6132.00000000   0.12102400   0.00446620   0.11482421   0.11717372       0.00003207    0.00385028  
  6134.00000000   0.11553500   0.00449054   0.11468100   0.11700599       0.00003527   -0.00147099  
  6136.00000000   0.11543900   0.00454526   0.11453802   0.11683842       0.00003787   -0.00139942  
  6138.00000000   0.11915900   0.00452572   0.11439534   0.11667110       0.00004047    0.00248790  
  6140.00000000   0.11987500   0.00456572   0.11425284   0.11650391       0.00004290    0.00337109  
  6142.00000000   0.12097100   0.00459844   0.11411047   0.11633680       0.00004516    0.00463420  
  6144.00000000   0.11294700   0.00452751   0.11396834   0.11616989       0.00004687   -0.00322289  
  6146.00000000   0.11832400   0.00451360   0.11382640   0.11600314       0.00004585    0.00232086  
  6148.00000000   0.11669600   0.00448613   0.11368469   0.11583657       0.00004499    0.00085943  
  6150.00000000   0.11475800   0.00448221   0.11354326   0.11567027       0.00004411   -0.00091227  
  6152.00000000   0.11515800   0.00451468   0.11340211   0.11550422       0.00004322   -0.00034622  
  6154.00000000   0.11686200   0.00455552   0.11326116   0.11533837       0.00004241    0.00152363  
  6156.00000000   0.11177200   0.00455584   0.11312042   0.11517271       0.00004163   -0.00340071  
  6158.00000000   0.11325100   0.00454929   0.11297998   0.11500736       0.00004089   -0.00175636  
  6160.00000000   0.11348100   0.00457746   0.11283977   0.11484223       0.00004023   -0.00136123  
  6162.00000000   0.10534500   0.00446501   0.11269964   0.11467720       0.00004042   -0.00933220  
  6164.00000000   0.10927300   0.00441076   0.11255972   0.11451238       0.00004125   -0.00523938  
  6166.00000000   0.11427800   0.00444241   0.11242006   0.11434785       0.00004201   -0.00006985  
  6168.00000000   0.11268900   0.00436261   0.11228059   0.11418351       0.00004201   -0.00149451  
  6170.00000000   0.11716600   0.00442970   0.11214132   0.11401939       0.00004185    0.00314661  
  6172.00000000   0.11148800   0.00436412   0.11200229   0.11385555       0.00004159   -0.00236755  
  6174.00000000   0.11311800   0.00438131   0.11186343   0.11369189       0.00004125   -0.00057389  
  6176.00000000   0.11551100   0.00436086   0.11172477   0.11352847       0.00004085    0.00198253  
  6178.00000000   0.11697900   0.00434959   0.11158636   0.11336532       0.00004001    0.00361368  
  6180.00000000   0.11384200   0.00432763   0.11144808   0.11320233       0.00003879    0.00063967  
  6182.00000000   0.10949200   0.00428521   0.11130996   0.11303954       0.00003745   -0.00354754  
  6184.00000000   0.10637700   0.00421940   0.11117216   0.11287710       0.00003613   -0.00650010  
  6186.00000000   0.10735400   0.00420806   0.11103468   0.11271502       0.00003452   -0.00536102  
  6188.00000000   0.11546300   0.00432740   0.11089736   0.11255314       0.00003270    0.00290986  
  6190.00000000   0.10803400   0.00426241   0.11076014   0.11239141       0.00003088   -0.00435741  
  6192.00000000   0.10775700   0.00428190   0.11062317   0.11222996       0.00002918   -0.00447296  
  6194.00000000   0.10972800   0.00426404   0.11048643   0.11206880       0.00002858   -0.00234080  
  6196.00000000   0.11051700   0.00428973   0.11034992   0.11190790       0.00002804   -0.00139090  
  6198.00000000   0.11209600   0.00424023   0.11021361   0.11174724       0.00002759    0.00034876  
  6200.00000000   0.11388300   0.00428813   0.11007743   0.11158675       0.00002496    0.00229625  
  6202.00000000   0.11313700   0.00427850   0.10994138   0.11142642       0.00002055    0.00171058  
  6204.00000000   0.11255200   0.00428178   0.10980562   0.11126643       0.00001608    0.00128557  
  6206.00000000   0.10822000   0.00421483   0.10967014   0.11110675       0.00001383   -0.00288675  
  6208.00000000   0.10878000   0.00423776   0.10953482   0.11094726       0.00001434   -0.00216726  
  6210.00000000   0.11047100   0.00429458   0.10939966   0.11078797       0.00001758   -0.00031697  
  6212.00000000   0.10835100   0.00422644   0.10926472   0.11062892       0.00001947   -0.00227792  
  6214.00000000   0.10617400   0.00415722   0.10913009   0.11047023       0.00002191   -0.00429623  
  6216.00000000   0.10830400   0.00419819   0.10899575   0.11031184       0.00002363   -0.00200784  
  6218.00000000   0.11137700   0.00423959   0.10886157   0.11015365       0.00002324    0.00122335  
  6220.00000000   0.11249500   0.00428899   0.10872757   0.10999566       0.00002696    0.00249934  
  6222.00000000   0.10534900   0.00427976   0.10859372   0.10983784       0.00002928   -0.00448884  
  6224.00000000   0.10175100   0.00418030   0.10845994   0.10968010       0.00003470   -0.00792910  
  6226.00000000   0.10425200   0.00417933   0.10832630   0.10952252       0.00003958   -0.00527052  
  6228.00000000   0.10686000   0.00422944   0.10819294   0.10936523       0.00004469   -0.00250523  
  6230.00000000   0.10902900   0.00429726   0.10805983   0.10920819       0.00004981   -0.00017919  
  6232.00000000   0.10840700   0.00432236   0.10792683   0.10905127       0.00004660   -0.00064427  
  6234.00000000   0.10814900   0.00455239   0.10779402   0.10889452       0.00005829   -0.00074552  
  6236.00000000   0.10969600   0.00473347   0.10766150   0.10873805       0.00006677    0.00095795  
  6238.00000000   0.10895500   0.00470609   0.10752930   0.10858188       0.00006960    0.00037312  
  6240.00000000   0.10273700   0.00447120   0.10739726   0.10842584       0.00006971   -0.00568884  
  6242.00000000   0.10903800   0.00442629   0.10726526   0.10826980       0.00006988    0.00076820  
  6244.00000000   0.10840300   0.00431829   0.10713338   0.10811385       0.00007016    0.00028915  
  6246.00000000   0.11061200   0.00433727   0.10700182   0.10795816       0.00007039    0.00265384  
  6248.00000000   0.11199700   0.00434683   0.10687053   0.10780269       0.00007050    0.00419431  
  6250.00000000   0.11128900   0.00429687   0.10673940   0.10764732       0.00007316    0.00364168  
  6252.00000000   0.10615200   0.00418731   0.10660850   0.10749210       0.00007593   -0.00134010  
  6254.00000000   0.11222000   0.00436265   0.10647788   0.10733711       0.00007896    0.00488289  
  6256.00000000   0.11319700   0.00462864   0.10634733   0.10718209       0.00008175    0.00601491  
  6258.00000000   0.10883500   0.00471764   0.10621668   0.10702690       0.00008355    0.00180810  
  6260.00000000   0.10297200   0.00457962   0.10608622   0.10687180       0.00008573   -0.00389980  
  6262.00000000   0.10544500   0.00443858   0.10595618   0.10671705       0.00008900   -0.00127205  
  6264.00000000   0.11013400   0.00446020   0.10582654   0.10656258       0.00009052    0.00357142  
  6266.00000000   0.11012100   0.00439791   0.10569707   0.10640819       0.00009325    0.00371281  
  6268.00000000   0.10913200   0.00436991   0.10556757   0.10625368       0.00009430    0.00287832  
  6270.00000000   0.10901000   0.00433317   0.10543818   0.10609916       0.00009563    0.00291084  
  6272.00000000   0.10691700   0.00430023   0.10530910   0.10594486       0.00009366    0.00097214  
  6274.00000000   0.10348100   0.00434193   0.10518031   0.10579072       0.00009578   -0.00230972  
  6276.00000000   0.10551900   0.00437167   0.10505166   0.10563662       0.00009751   -0.00011762  
  6278.00000000   0.10500500   0.00439553   0.10492311   0.10548250       0.00009925   -0.00047750  
  6280.00000000   0.10591200   0.00441659   0.10479472   0.10532843       0.00010092    0.00058357  
  6282.00000000   0.11053600   0.00441306   0.10466658   0.10517449       0.00010190    0.00536151  
  6284.00000000   0.10631500   0.00448337   0.10453870   0.10502068       0.00010340    0.00129432  
  6286.00000000   0.10572400   0.00468955   0.10441086   0.10486681       0.00010333    0.00085719  
  6288.00000000   0.11307500   0.00479903   0.10428300   0.10471278       0.00009849    0.00836222  
  6290.00000000   0.11103800   0.00466945   0.10415531   0.10455880       0.00009425    0.00647920  
  6292.00000000   0.10302200   0.00437664   0.10402794   0.10440502       0.00008993   -0.00138302  
  6294.00000000   0.10093600   0.00431597   0.10390088   0.10425142       0.00008546   -0.00331542  
  6296.00000000   0.10500800   0.00501424   0.10377411   0.10409799       0.00008083    0.00091001  
  6298.00000000   0.10407000   0.00651522   0.10364754   0.10394464       0.00007602    0.00012536  
  6300.00000000   0.10300200   0.00751130   0.10352109   0.10379129       0.00007256   -0.00078929  
  6302.00000000   0.10193400   0.00726657   0.10339478   0.10363796       0.00007187   -0.00170396  
  6304.00000000   0.10189600   0.00582161   0.10326859   0.10348464       0.00006571   -0.00158864  
  6306.00000000   0.10109400   0.00492871   0.10314247   0.10333125       0.00005869   -0.00223725  
  6308.00000000   0.10424500   0.00479420   0.10301649   0.10317790       0.00005147    0.00106710  
  6310.00000000   0.10391500   0.00452834   0.10289077   0.10302468       0.00004404    0.00089032  
  6312.00000000   0.10292100   0.00430913   0.10276525   0.10287155       0.00003694    0.00004945  
  6314.00000000   0.10657700   0.00423764   0.10263990   0.10271846       0.00003450    0.00385854  
  6316.00000000   0.10863700   0.00428221   0.10251471   0.10256542       0.00003103    0.00607158  
  6318.00000000   0.10741600   0.00428111   0.10238966   0.10241240       0.00003299    0.00500360  
  6320.00000000   0.10727500   0.00434168   0.10226472   0.10225937       0.00003216    0.00501563  
  6322.00000000   0.10590300   0.00432727   0.10213995   0.10210641       0.00003152    0.00379659  
  6324.00000000   0.10415000   0.00428429   0.10201537   0.10195352       0.00003170    0.00219648  
  6326.00000000   0.10749600   0.00429226   0.10189106   0.10180080       0.00003886    0.00569520  
  6328.00000000   0.10941100   0.00452647   0.10176692   0.10164815       0.00004633    0.00776285  
  6330.00000000   0.10883600   0.00467521   0.10164284   0.10149547       0.00004560    0.00734053  
  6332.00000000   0.10422800   0.00445837   0.10151894   0.10134289       0.00005015    0.00288511  
  6334.00000000   0.10501800   0.00430047   0.10139527   0.10119045       0.00005986    0.00382755  
  6336.00000000   0.10374900   0.00411382   0.10127175   0.10103809       0.00005970    0.00271091  
  6338.00000000   0.10479100   0.00410409   0.10114827   0.10088572       0.00006119    0.00390528  
  6340.00000000   0.10396900   0.00414325   0.10102480   0.10073330       0.00006799    0.00323570  
  6342.00000000   0.10410900   0.00411626   0.10090142   0.10058093       0.00006498    0.00352807  
  6344.00000000   0.10138000   0.00406173   0.10077828   0.10042879       0.00006116    0.00095121  
  6346.00000000   0.10100200   0.00409774   0.10065550   0.10027699       0.00005727    0.00072501  
  6348.00000000   0.10451600   0.00424495   0.10053290   0.10012536       0.00005366    0.00439064  
  6350.00000000   0.09704210   0.00418691   0.10041031   0.09997374       0.00005008   -0.00293164  
  6352.00000000   0.09729590   0.00416976   0.10028778   0.09982222       0.00005534   -0.00252632  
  6354.00000000   0.09996190   0.00422084   0.10016542   0.09967091       0.00005946    0.00029099  
  6356.00000000   0.10174500   0.00424914   0.10004330   0.09951987       0.00005148    0.00222513  
  6358.00000000   0.09899270   0.00418198   0.09992132   0.09936904       0.00004037   -0.00037634  
  6360.00000000   0.09699410   0.00433810   0.09979936   0.09921830       0.00002754   -0.00222420  
  6362.00000000   0.09845080   0.00487007   0.09967750   0.09906775       0.00002632   -0.00061695  
  6364.00000000   0.10462200   0.00513847   0.09955585   0.09891751       0.00002602    0.00570449  
  6366.00000000   0.10136500   0.00481090   0.09943439   0.09876756       0.00002344    0.00259744  
  6368.00000000   0.09634390   0.00427865   0.09931310   0.09861790       0.00002649   -0.00227400  
  6370.00000000   0.09477770   0.00396718   0.09919191   0.09846849       0.00003054   -0.00369079  
  6372.00000000   0.09892970   0.00388285   0.09907073   0.09831923       0.00003077    0.00061047  
  6374.00000000   0.09802920   0.00387974   0.09894957   0.09817015       0.00004011   -0.00014095  
  6376.00000000   0.09852270   0.00392371   0.09882856   0.09802140       0.00004322    0.00050130  
  6378.00000000   0.09386740   0.00388834   0.09870772   0.09787300       0.00004708   -0.00400560  
  6380.00000000   0.09728220   0.00390647   0.09858704   0.09772496       0.00005155   -0.00044276  
  6382.00000000   0.09499300   0.00387006   0.09846649   0.09757726       0.00005502   -0.00258426  
  6384.00000000   0.09679500   0.00395060   0.09834597   0.09742981       0.00006004   -0.00063481  
  6386.00000000   0.09727770   0.00397615   0.09822550   0.09728264       0.00006550   -0.00000494  
  6388.00000000   0.09641150   0.00395326   0.09810511   0.09713579       0.00007225   -0.00072429  
  6390.00000000   0.08796130   0.00379075   0.09798468   0.09698915       0.00007873   -0.00902785  
  6392.00000000   0.09282970   0.00373531   0.09786432   0.09684285       0.00008527   -0.00401315  
  6394.00000000   0.09907210   0.00382714   0.09774412   0.09669697       0.00009131    0.00237513  
  6396.00000000   0.09396900   0.00383626   0.09762395   0.09655141       0.00009703   -0.00258241  
  6398.00000000   0.09719050   0.00386734   0.09750377   0.09640612       0.00010268    0.00078438  
  6400.00000000   0.09666330   0.00381108   0.09738371   0.09626124       0.00010788    0.00040206  
  6402.00000000   0.09649690   0.00379164   0.09726379   0.09611681       0.00011299    0.00038009  
  6404.00000000   0.09288410   0.00380565   0.09714392   0.09597273       0.00011795   -0.00308863  
  6406.00000000   0.09427180   0.00378043   0.09702399   0.09582891       0.00012291   -0.00155711  
  6408.00000000   0.09983100   0.00382811   0.09690410   0.09568545       0.00012757    0.00414555  
  6410.00000000   0.09596980   0.00376504   0.09678431   0.09554243       0.00013080    0.00042737  
  6412.00000000   0.09302380   0.00373048   0.09666453   0.09539974       0.00013453   -0.00237594  
  6414.00000000   0.09435760   0.00380134   0.09654475   0.09525741       0.00013881   -0.00089981  
  6416.00000000   0.09105360   0.00380326   0.09642499   0.09511545       0.00014070   -0.00406185  
  6418.00000000   0.08900670   0.00369119   0.09630508   0.09497370       0.00014473   -0.00596700  
  6420.00000000   0.09323950   0.00373697   0.09618506   0.09483219       0.00014715   -0.00159269  
  6422.00000000   0.09315650   0.00375608   0.09606499   0.09469101       0.00015018   -0.00153451  
  6424.00000000   0.08969090   0.00375568   0.09594493   0.09455022       0.00015226   -0.00485932  
  6426.00000000   0.09412710   0.00376611   0.09582487   0.09440980       0.00015347   -0.00028270  
  6428.00000000   0.09668310   0.00374291   0.09570460   0.09426955       0.00015428    0.00241355  
  6430.00000000   0.09189000   0.00366787   0.09558410   0.09412945       0.00015524   -0.00223945  
  6432.00000000   0.08882530   0.00365647   0.09546360   0.09398974       0.00015586   -0.00516444  
  6434.00000000   0.09055690   0.00372666   0.09534317   0.09385049       0.00015598   -0.00329359  
  6436.00000000   0.09436190   0.00373602   0.09522252   0.09371141       0.00015580    0.00065049  
  6438.00000000   0.09453730   0.00372291   0.09510150   0.09357235       0.00015538    0.00096495  
  6440.00000000   0.09078240   0.00369343   0.09498023   0.09343342       0.00015473   -0.00265102  
  6442.00000000   0.09145510   0.00365908   0.09485879   0.09329472       0.00015353   -0.00183962  
  6444.00000000   0.09224050   0.00365018   0.09473716   0.09315622       0.00015185   -0.00091572  
  6446.00000000   0.09618370   0.00362905   0.09461521   0.09301779       0.00015026    0.00316591  
  6448.00000000   0.09141000   0.00364297   0.09449285   0.09287935       0.00014851   -0.00146935  
  6450.00000000   0.08784230   0.00363300   0.09437007   0.09274088       0.00014596   -0.00489858  
  6452.00000000   0.08483420   0.00359869   0.09424691   0.09260242       0.00014304   -0.00776822  
  6454.00000000   0.08691010   0.00367308   0.09412338   0.09246396       0.00014025   -0.00555386  
  6456.00000000   0.08863980   0.00361055   0.09399932   0.09232538       0.00013756   -0.00368558  
  6458.00000000   0.09123810   0.00374816   0.09387469   0.09218661       0.00013667   -0.00094851  
  6460.00000000   0.09468960   0.00377580   0.09374953   0.09204767       0.00013705    0.00264193  
  6462.00000000   0.09388700   0.00378488   0.09362375   0.09190850       0.00013510    0.00197850  
  6464.00000000   0.09015150   0.00386600   0.09349723   0.09176895       0.00013534   -0.00161745  
  6466.00000000   0.09106200   0.00391275   0.09337003   0.09162908       0.00013621   -0.00056708  
  6468.00000000   0.09104850   0.00392153   0.09324214   0.09148887       0.00013557   -0.00044037  
  6470.00000000   0.09377950   0.00396154   0.09311329   0.09134807       0.00013424    0.00243143  
  6472.00000000   0.09293340   0.00387970   0.09298331   0.09120646       0.00013417    0.00172694  
  6474.00000000   0.08999630   0.00372611   0.09285218   0.09106406       0.00013322   -0.00106776  
  6476.00000000   0.09094620   0.00369487   0.09271980   0.09092074       0.00013293    0.00002546  
  6478.00000000   0.09236570   0.00370312   0.09258607   0.09077640       0.00013242    0.00158930  
  6480.00000000   0.09011950   0.00368049   0.09245092   0.09063097       0.00013132   -0.00051147  
  6482.00000000   0.09111820   0.00365490   0.09231415   0.09048424       0.00012995    0.00063396  
  6484.00000000   0.08824140   0.00360688   0.09217551   0.09033596       0.00012913   -0.00209456  
  6486.00000000   0.08554350   0.00354589   0.09203482   0.09018595       0.00012902   -0.00464245  
  6488.00000000   0.08840130   0.00356105   0.09189190   0.09003401       0.00012796   -0.00163271  
  6490.00000000   0.09068320   0.00358170   0.09174647   0.08987987       0.00012672    0.00080333  
  6492.00000000   0.09040840   0.00359027   0.09159823   0.08972322       0.00012622    0.00068518  
  6494.00000000   0.09085660   0.00365743   0.09144699   0.08956385       0.00012575    0.00129275  
  6496.00000000   0.08704530   0.00377979   0.09129250   0.08940152       0.00012545   -0.00235622  
  6498.00000000   0.08927610   0.00397568   0.09113433   0.08923580       0.00012480    0.00004030  
  6500.00000000   0.09078630   0.00397064   0.09097205   0.08906623       0.00012339    0.00172007  
  6502.00000000   0.08794860   0.00383432   0.09080532   0.08889248       0.00012264   -0.00094388  
  6504.00000000   0.08732610   0.00375864   0.09063364   0.08871405       0.00012193   -0.00138795  
  6506.00000000   0.08666230   0.00369375   0.09045626   0.08853017       0.00011611   -0.00186787  
  6508.00000000   0.08390440   0.00362023   0.09027246   0.08834011       0.00011505   -0.00443571  
  6510.00000000   0.08891850   0.00363982   0.09008164   0.08814328       0.00010818    0.00077522  
  6512.00000000   0.08659920   0.00363491   0.08988303   0.08793889       0.00011367   -0.00133969  
  6514.00000000   0.08441220   0.00359914   0.08967571   0.08772602       0.00012277   -0.00331382  
  6516.00000000   0.08436140   0.00352971   0.08945877   0.08750374       0.00011719   -0.00314234  
  6518.00000000   0.08798090   0.00354952   0.08923103   0.08727087       0.00011504    0.00071003  
  6520.00000000   0.08987950   0.00366715   0.08899115   0.08702607       0.00012906    0.00285343  
  6522.00000000   0.09016930   0.00371538   0.08873768   0.08676786       0.00013479    0.00340144  
  6524.00000000   0.09062580   0.00370101   0.08846881   0.08649444       0.00012072    0.00413136  
  6526.00000000   0.08818950   0.00363674   0.08818270   0.08620394       0.00011418    0.00198556  
  6528.00000000   0.08554110   0.00360940   0.08787750   0.08589453       0.00012370   -0.00035343  
  6530.00000000   0.08738080   0.00376555   0.08755090   0.08556386       0.00014012    0.00181694  
  6532.00000000   0.08747380   0.00389943   0.08720031   0.08520937       0.00015924    0.00226443  
  6534.00000000   0.08639850   0.00391984   0.08682311   0.08482841       0.00018090    0.00157009  
  6536.00000000   0.08492380   0.00375009   0.08641638   0.08441806       0.00017864    0.00050574  
  6538.00000000   0.08369240   0.00362362   0.08597693   0.08397513       0.00018365   -0.00028273  
  6540.00000000   0.08623040   0.00359705   0.08550139   0.08349622       0.00020612    0.00273418  
  6542.00000000   0.08603020   0.00367468   0.08498636   0.08297797       0.00019307    0.00305223  
  6544.00000000   0.08477090   0.00369229   0.08442884   0.08241733       0.00017207    0.00235357  
  6546.00000000   0.08381500   0.00366634   0.08382594   0.08181143       0.00016873    0.00200357  
  6548.00000000   0.07638190   0.00348581   0.08317537   0.08115798       0.00019052   -0.00477608  
  6550.00000000   0.08106630   0.00363016   0.08247619   0.08045602       0.00022634    0.00061028  
  6552.00000000   0.08407650   0.00381348   0.08172837   0.07970553       0.00026031    0.00437097  
  6554.00000000   0.08422010   0.00391121   0.08093179   0.07890638       0.00023638    0.00531372  
  6556.00000000   0.07676610   0.00373179   0.08008764   0.07805977       0.00026065   -0.00129367  
  6558.00000000   0.07944910   0.00362879   0.07923119   0.07720094       0.00043175    0.00224816  
  6560.00000000   0.07944320   0.00374416   0.07848137   0.07644884       0.00041881    0.00299436  
  6562.00000000   0.07572550   0.00399969   0.07797207   0.07593735       0.00062576   -0.00021185  
  6564.00000000   0.07596530   0.00406969   0.07784387   0.07580705       0.00068488    0.00015825  
  6566.00000000   0.07382010   0.00385054   0.07821024   0.07617142       0.00045971   -0.00235132  
  6568.00000000   0.07414900   0.00363235   0.07888615   0.07684541       0.00040279   -0.00269641  
  6570.00000000   0.07688250   0.00358293   0.07959785   0.07755529       0.00030851   -0.00067279  
  6572.00000000   0.07995390   0.00359172   0.08025256   0.07820826       0.00021612    0.00174564  
  6574.00000000   0.08160360   0.00362036   0.08085075   0.07880480       0.00022712    0.00279880  
  6576.00000000   0.08376860   0.00379036   0.08139715   0.07934963       0.00015753    0.00441897  
  6578.00000000   0.08364780   0.00388739   0.08189195   0.07984293       0.00015705    0.00380487  
  6580.00000000   0.08098020   0.00377671   0.08233555   0.08028513       0.00014910    0.00069507  
  6582.00000000   0.08301090   0.00368046   0.08272973   0.08067798       0.00015712    0.00233292  
  6584.00000000   0.08119130   0.00357249   0.08307702   0.08102402       0.00014876    0.00016728  
