           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5658.00000000   0.06192060   0.00145705   0.06295789   0.06221570       0.00000466   -0.00029510  
  5659.00000000   0.06214070   0.00145708   0.06291689   0.06217832       0.00000513   -0.00003762  
  5660.00000000   0.06186810   0.00145922   0.06287592   0.06214099       0.00000558   -0.00027289  
  5661.00000000   0.06205600   0.00146322   0.06283499   0.06210370       0.00000602   -0.00004770  
  5662.00000000   0.06208120   0.00146235   0.06279409   0.06206645       0.00000644    0.00001475  
  5663.00000000   0.06189420   0.00146226   0.06275323   0.06202924       0.00000684   -0.00013504  
  5664.00000000   0.06266390   0.00147023   0.06271240   0.06199206       0.00000723    0.00067184  
  5665.00000000   0.06269370   0.00147169   0.06267160   0.06195492       0.00000760    0.00073878  
  5666.00000000   0.06181720   0.00146666   0.06263084   0.06191782       0.00000795   -0.00010062  
  5667.00000000   0.06135590   0.00146788   0.06259011   0.06188075       0.00000828   -0.00052485  
  5668.00000000   0.06134610   0.00147042   0.06254941   0.06184372       0.00000859   -0.00049762  
  5669.00000000   0.06173370   0.00147469   0.06250875   0.06180673       0.00000888   -0.00007303  
  5670.00000000   0.06205280   0.00147610   0.06246812   0.06176977       0.00000916    0.00028303  
  5671.00000000   0.06199480   0.00147534   0.06242753   0.06173284       0.00000941    0.00026196  
  5672.00000000   0.06208510   0.00147800   0.06238697   0.06169594       0.00000965    0.00038916  
  5673.00000000   0.06161900   0.00147519   0.06234644   0.06165908       0.00000987   -0.00004008  
  5674.00000000   0.06193300   0.00147752   0.06230595   0.06162224       0.00000982    0.00031076  
  5675.00000000   0.06111710   0.00147024   0.06226549   0.06158544       0.00000903   -0.00046834  
  5676.00000000   0.06060110   0.00146626   0.06222506   0.06154866       0.00000827   -0.00094756  
  5677.00000000   0.06064560   0.00146639   0.06218466   0.06151191       0.00000766   -0.00086631  
  5678.00000000   0.06042480   0.00146341   0.06214429   0.06147520       0.00000776   -0.00105040  
  5679.00000000   0.06133220   0.00147074   0.06210396   0.06143850       0.00000785   -0.00010630  
  5680.00000000   0.06222540   0.00148244   0.06206365   0.06140183       0.00000793    0.00082357  
  5681.00000000   0.06199720   0.00148540   0.06202338   0.06136518       0.00000798    0.00063202  
  5682.00000000   0.06120320   0.00148178   0.06198313   0.06132854       0.00000802   -0.00012534  
  5683.00000000   0.06121120   0.00148630   0.06194292   0.06129193       0.00000804   -0.00008073  
  5684.00000000   0.06141720   0.00149251   0.06190273   0.06125532       0.00000804    0.00016188  
  5685.00000000   0.06159130   0.00149813   0.06186258   0.06121873       0.00000802    0.00037257  
  5686.00000000   0.06209290   0.00150514   0.06182246   0.06118216       0.00000797    0.00091074  
  5687.00000000   0.06177540   0.00150604   0.06178237   0.06114559       0.00000791    0.00062981  
  5688.00000000   0.06086980   0.00150200   0.06174231   0.06110904       0.00000782   -0.00023924  
  5689.00000000   0.06063040   0.00150119   0.06170228   0.06107250       0.00000772   -0.00044210  
  5690.00000000   0.06077100   0.00150085   0.06166229   0.06103596       0.00000759   -0.00026496  
  5691.00000000   0.06111860   0.00150139   0.06162233   0.06099944       0.00000743    0.00011916  
  5692.00000000   0.06131420   0.00150195   0.06158240   0.06096293       0.00000726    0.00035127  
  5693.00000000   0.06157440   0.00150172   0.06154250   0.06092643       0.00000706    0.00064797  
  5694.00000000   0.06155900   0.00149917   0.06150264   0.06088994       0.00000683    0.00066906  
  5695.00000000   0.06138490   0.00149504   0.06146281   0.06085346       0.00000616    0.00053144  
  5696.00000000   0.06127920   0.00148860   0.06142302   0.06081698       0.00000562    0.00046222  
  5697.00000000   0.06132840   0.00148383   0.06138326   0.06078052       0.00000535    0.00054788  
  5698.00000000   0.06155780   0.00148254   0.06134353   0.06074406       0.00000507    0.00081374  
  5699.00000000   0.06088900   0.00147613   0.06130383   0.06070762       0.00000423    0.00018138  
  5700.00000000   0.05989870   0.00146736   0.06126417   0.06067119       0.00000368   -0.00077249  
  5701.00000000   0.05994700   0.00146507   0.06122454   0.06063478       0.00000340   -0.00068778  
  5702.00000000   0.06040210   0.00146638   0.06118494   0.06059838       0.00000309   -0.00019628  
  5703.00000000   0.06084370   0.00146944   0.06114538   0.06056200       0.00000278    0.00028170  
  5704.00000000   0.06111980   0.00146940   0.06110584   0.06052564       0.00000246    0.00059416  
  5705.00000000   0.06064960   0.00146276   0.06106634   0.06048930       0.00000213    0.00016030  
  5706.00000000   0.06065650   0.00146166   0.06102687   0.06045297       0.00000195    0.00020353  
  5707.00000000   0.06033120   0.00145880   0.06098744   0.06041667       0.00000183   -0.00008547  
  5708.00000000   0.05996420   0.00145426   0.06094803   0.06038039       0.00000157   -0.00041619  
  5709.00000000   0.06028780   0.00145513   0.06090866   0.06034414       0.00000156   -0.00005634  
  5710.00000000   0.06073690   0.00145879   0.06086932   0.06030791       0.00000093    0.00042899  
  5711.00000000   0.06009380   0.00145414   0.06083001   0.06027171       0.00000030   -0.00017791  
  5712.00000000   0.06047010   0.00145653   0.06079073   0.06023554       0.00000028    0.00023456  
  5713.00000000   0.06016450   0.00145332   0.06075148   0.06019940       0.00000077   -0.00003490  
  5714.00000000   0.05975150   0.00145206   0.06071226   0.06016329       0.00000140   -0.00041179  
  5715.00000000   0.05957880   0.00145301   0.06067308   0.06012722       0.00000178   -0.00054842  
  5716.00000000   0.06005240   0.00145742   0.06063392   0.06009118       0.00000226   -0.00003878  
  5717.00000000   0.06033250   0.00145950   0.06059480   0.06005517       0.00000273    0.00027733  
  5718.00000000   0.05968740   0.00145327   0.06055571   0.06001920       0.00000319   -0.00033180  
  5719.00000000   0.06024390   0.00145854   0.06051665   0.05998327       0.00000364    0.00026063  
  5720.00000000   0.06033980   0.00146018   0.06047762   0.05994738       0.00000409    0.00039242  
  5721.00000000   0.05980270   0.00145694   0.06043862   0.05991152       0.00000452   -0.00010882  
  5722.00000000   0.05913110   0.00145128   0.06039965   0.05987571       0.00000495   -0.00074461  
  5723.00000000   0.05879100   0.00144754   0.06036071   0.05983994       0.00000537   -0.00104894  
  5724.00000000   0.05914900   0.00145262   0.06032181   0.05980421       0.00000577   -0.00065521  
  5725.00000000   0.05959640   0.00145471   0.06028294   0.05976853       0.00000616   -0.00017213  
  5726.00000000   0.05985940   0.00145525   0.06024410   0.05973289       0.00000654    0.00012651  
  5727.00000000   0.05981390   0.00145232   0.06020529   0.05969729       0.00000690    0.00011661  
  5728.00000000   0.05966500   0.00145023   0.06016652   0.05966174       0.00000726    0.00000326  
  5729.00000000   0.05940140   0.00144725   0.06012777   0.05962623       0.00000760   -0.00022483  
  5730.00000000   0.05953720   0.00144769   0.06008906   0.05959076       0.00000793   -0.00005356  
  5731.00000000   0.06013880   0.00145209   0.06005038   0.05955533       0.00000825    0.00058347  
  5732.00000000   0.05985440   0.00144929   0.06001173   0.05951993       0.00000856    0.00033447  
  5733.00000000   0.06017880   0.00145092   0.05997312   0.05948458       0.00000886    0.00069422  
  5734.00000000   0.05983980   0.00145049   0.05993453   0.05944927       0.00000914    0.00039053  
  5735.00000000   0.05899770   0.00144150   0.05989598   0.05941400       0.00000941   -0.00041630  
  5736.00000000   0.05910260   0.00144065   0.05985745   0.05937876       0.00000967   -0.00027616  
  5737.00000000   0.05981420   0.00144758   0.05981896   0.05934357       0.00000991    0.00047063  
  5738.00000000   0.06035740   0.00145195   0.05978049   0.05930842       0.00001014    0.00104898  
  5739.00000000   0.05975370   0.00144541   0.05974206   0.05927330       0.00001035    0.00048040  
  5740.00000000   0.05833400   0.00143335   0.05970366   0.05923823       0.00001054   -0.00090423  
  5741.00000000   0.05809280   0.00143013   0.05966528   0.05920320       0.00001071   -0.00111040  
  5742.00000000   0.05847300   0.00143436   0.05962694   0.05916822       0.00001086   -0.00069522  
  5743.00000000   0.05860040   0.00143655   0.05958862   0.05913329       0.00001099   -0.00053289  
  5744.00000000   0.05904550   0.00144000   0.05955034   0.05909839       0.00001110   -0.00005289  
  5745.00000000   0.05927780   0.00144245   0.05951209   0.05906355       0.00001119    0.00021425  
  5746.00000000   0.05933170   0.00144281   0.05947386   0.05902874       0.00001125    0.00030296  
  5747.00000000   0.05914020   0.00144022   0.05943567   0.05899398       0.00001130    0.00014622  
  5748.00000000   0.05912340   0.00144065   0.05939751   0.05895927       0.00001133    0.00016413  
  5749.00000000   0.05931490   0.00144175   0.05935938   0.05892460       0.00001133    0.00039030  
  5750.00000000   0.05890110   0.00143684   0.05932128   0.05888997       0.00001131    0.00001113  
  5751.00000000   0.05822990   0.00143066   0.05928321   0.05885538       0.00001127   -0.00062548  
  5752.00000000   0.05848160   0.00143224   0.05924518   0.05882084       0.00001120   -0.00033924  
  5753.00000000   0.05932200   0.00143848   0.05920717   0.05878634       0.00001195    0.00053566  
  5754.00000000   0.05952630   0.00143972   0.05916919   0.05875189       0.00001274    0.00077441  
  5755.00000000   0.05869870   0.00143343   0.05913125   0.05871747       0.00001357   -0.00001877  
  5756.00000000   0.05805820   0.00142925   0.05909333   0.05868310       0.00001442   -0.00062490  
  5757.00000000   0.05885480   0.00143715   0.05905544   0.05864878       0.00001476    0.00020602  
  5758.00000000   0.05939730   0.00144091   0.05901759   0.05861449       0.00001448    0.00078281  
  5759.00000000   0.05968540   0.00144197   0.05897976   0.05858025       0.00001417    0.00110515  
  5760.00000000   0.05901750   0.00143887   0.05894197   0.05854605       0.00001382    0.00047145  
  5761.00000000   0.05792410   0.00143236   0.05890420   0.05851190       0.00001343   -0.00058780  
  5762.00000000   0.05732420   0.00142740   0.05886647   0.05847780       0.00001299   -0.00115360  
  5763.00000000   0.05831470   0.00143292   0.05882876   0.05844374       0.00001250   -0.00012904  
  5764.00000000   0.05855740   0.00143452   0.05879108   0.05840973       0.00001197    0.00014767  
  5765.00000000   0.05761740   0.00142654   0.05875344   0.05837577       0.00001139   -0.00075837  
  5766.00000000   0.05786620   0.00142969   0.05871582   0.05834186       0.00001076   -0.00047566  
  5767.00000000   0.05786000   0.00143385   0.05867823   0.05830800       0.00001008   -0.00044800  
  5768.00000000   0.05752030   0.00143178   0.05864067   0.05827419       0.00000935   -0.00075389  
  5769.00000000   0.05804050   0.00143657   0.05860315   0.05824043       0.00000857   -0.00019993  
  5770.00000000   0.05788860   0.00143481   0.05856565   0.05820672       0.00000774   -0.00031812  
  5771.00000000   0.05724690   0.00142922   0.05852818   0.05817305       0.00000687   -0.00092615  
  5772.00000000   0.05735890   0.00142951   0.05849074   0.05813943       0.00000685   -0.00078053  
  5773.00000000   0.05849830   0.00143903   0.05845333   0.05810585       0.00000583    0.00039245  
  5774.00000000   0.05809270   0.00143465   0.05841596   0.05807231       0.00000469    0.00002039  
  5775.00000000   0.05718350   0.00142454   0.05837861   0.05803880       0.00000350   -0.00085530  
  5776.00000000   0.05757560   0.00142560   0.05834129   0.05800534       0.00000290   -0.00042974  
  5777.00000000   0.05818220   0.00142890   0.05830400   0.05797190       0.00000326    0.00021030  
  5778.00000000   0.05824260   0.00142838   0.05826674   0.05793849       0.00000301    0.00030411  
  5779.00000000   0.05824130   0.00142754   0.05822952   0.05790511       0.00000295    0.00033619  
  5780.00000000   0.05777910   0.00142458   0.05819232   0.05787175       0.00000348   -0.00009265  
  5781.00000000   0.05743750   0.00142414   0.05815515   0.05783841       0.00000452   -0.00040091  
  5782.00000000   0.05693430   0.00141969   0.05811801   0.05780508       0.00000533   -0.00087078  
  5783.00000000   0.05781490   0.00142259   0.05808090   0.05777176       0.00000642    0.00004314  
  5784.00000000   0.05813670   0.00142485   0.05804382   0.05773846       0.00000839    0.00039824  
  5785.00000000   0.05737920   0.00141948   0.05800677   0.05770515       0.00001029   -0.00032595  
  5786.00000000   0.05701060   0.00141758   0.05796975   0.05767185       0.00001224   -0.00066125  
  5787.00000000   0.05747080   0.00142209   0.05793275   0.05763855       0.00001385   -0.00016775  
  5788.00000000   0.05745720   0.00142321   0.05789579   0.05760524       0.00001547   -0.00014804  
  5789.00000000   0.05786160   0.00142871   0.05785885   0.05757191       0.00001709    0.00028969  
  5790.00000000   0.05808550   0.00143221   0.05782195   0.05753857       0.00001864    0.00054693  
  5791.00000000   0.05853080   0.00143608   0.05778507   0.05750521       0.00002025    0.00102559  
  5792.00000000   0.05781310   0.00143019   0.05774822   0.05747183       0.00002186    0.00034127  
  5793.00000000   0.05709200   0.00142489   0.05771140   0.05743842       0.00002346   -0.00034642  
  5794.00000000   0.05769770   0.00142867   0.05767461   0.05740498       0.00002506    0.00029272  
  5795.00000000   0.05757820   0.00142648   0.05763786   0.05737151       0.00002665    0.00020669  
  5796.00000000   0.05641720   0.00141787   0.05760113   0.05733800       0.00002822   -0.00092080  
  5797.00000000   0.05706260   0.00142032   0.05756443   0.05730445       0.00002955   -0.00024185  
  5798.00000000   0.05715460   0.00141903   0.05752776   0.05727087       0.00003039   -0.00011627  
  5799.00000000   0.05694110   0.00141735   0.05749113   0.05723724       0.00003121   -0.00029614  
  5800.00000000   0.05770930   0.00142348   0.05745452   0.05720356       0.00003200    0.00050574  
  5801.00000000   0.05754130   0.00142336   0.05741794   0.05716982       0.00003277    0.00037148  
  5802.00000000   0.05775340   0.00142581   0.05738140   0.05713604       0.00003398    0.00061736  
  5803.00000000   0.05792980   0.00142606   0.05734488   0.05710219       0.00003524    0.00082761  
  5804.00000000   0.05756200   0.00142437   0.05730839   0.05706828       0.00003646    0.00049372  
  5805.00000000   0.05755950   0.00142518   0.05727193   0.05703430       0.00003765    0.00052520  
  5806.00000000   0.05696560   0.00141929   0.05723551   0.05700025       0.00003879   -0.00003465  
  5807.00000000   0.05710580   0.00141928   0.05719911   0.05696614       0.00003988    0.00013966  
  5808.00000000   0.05738910   0.00142185   0.05716273   0.05693196       0.00004093    0.00045714  
  5809.00000000   0.05730960   0.00142061   0.05712639   0.05689770       0.00004193    0.00041190  
  5810.00000000   0.05712510   0.00141836   0.05709008   0.05686337       0.00004288    0.00026173  
  5811.00000000   0.05628450   0.00141256   0.05705379   0.05682896       0.00004379   -0.00054446  
  5812.00000000   0.05615310   0.00141192   0.05701753   0.05679448       0.00004464   -0.00064138  
  5813.00000000   0.05670530   0.00141632   0.05698130   0.05675992       0.00004544   -0.00005462  
  5814.00000000   0.05663700   0.00141658   0.05694510   0.05672528       0.00004620   -0.00008828  
  5815.00000000   0.05627850   0.00141426   0.05690892   0.05669056       0.00004690   -0.00041206  
  5816.00000000   0.05670120   0.00141653   0.05687278   0.05665576       0.00004754    0.00004544  
  5817.00000000   0.05701840   0.00141903   0.05683666   0.05662088       0.00004813    0.00039752  
  5818.00000000   0.05648760   0.00141537   0.05680057   0.05658592       0.00004866   -0.00009832  
  5819.00000000   0.05635400   0.00141522   0.05676450   0.05655086       0.00004914   -0.00019686  
  5820.00000000   0.05687040   0.00141889   0.05672847   0.05651572       0.00004955    0.00035468  
  5821.00000000   0.05663990   0.00141697   0.05669246   0.05648049       0.00004989    0.00015941  
  5822.00000000   0.05662990   0.00141763   0.05665649   0.05644517       0.00005017    0.00018473  
  5823.00000000   0.05691680   0.00142000   0.05662054   0.05640976       0.00005038    0.00050704  
  5824.00000000   0.05668310   0.00141712   0.05658462   0.05637425       0.00005052    0.00030885  
  5825.00000000   0.05644630   0.00141476   0.05654872   0.05633865       0.00005059    0.00010765  
  5826.00000000   0.05652620   0.00141653   0.05651286   0.05630295       0.00005058    0.00022325  
  5827.00000000   0.05651210   0.00141581   0.05647702   0.05626716       0.00005049    0.00024494  
  5828.00000000   0.05662120   0.00141636   0.05644122   0.05623127       0.00005033    0.00038993  
  5829.00000000   0.05660250   0.00141673   0.05640544   0.05619529       0.00005009    0.00040721  
  5830.00000000   0.05566900   0.00140961   0.05636969   0.05615920       0.00004978   -0.00049020  
  5831.00000000   0.05582320   0.00141167   0.05633396   0.05612302       0.00004938   -0.00029982  
  5832.00000000   0.05656020   0.00141655   0.05629827   0.05608675       0.00004890    0.00047345  
  5833.00000000   0.05681220   0.00141796   0.05626260   0.05605038       0.00004834    0.00076182  
  5834.00000000   0.05652960   0.00141610   0.05622697   0.05601391       0.00004769    0.00051569  
  5835.00000000   0.05658140   0.00141551   0.05619136   0.05597735       0.00004696    0.00060405  
  5836.00000000   0.05658800   0.00141610   0.05615578   0.05594070       0.00004615    0.00064730  
  5837.00000000   0.05609960   0.00141399   0.05612023   0.05590395       0.00004524    0.00019565  
  5838.00000000   0.05672070   0.00141802   0.05608471   0.05586711       0.00004426    0.00085359  
  5839.00000000   0.05634310   0.00141339   0.05604922   0.05583018       0.00004318    0.00051292  
  5840.00000000   0.05580910   0.00140887   0.05601375   0.05579317       0.00004203    0.00001593  
  5841.00000000   0.05619220   0.00141362   0.05597832   0.05575608       0.00004080    0.00043612  
  5842.00000000   0.05570270   0.00141018   0.05594291   0.05571890       0.00003948   -0.00001620  
  5843.00000000   0.05586300   0.00141119   0.05590753   0.05568165       0.00003809    0.00018135  
  5844.00000000   0.05638220   0.00141540   0.05587218   0.05564432       0.00003663    0.00073788  
  5845.00000000   0.05613100   0.00141221   0.05583686   0.05560692       0.00003510    0.00052408  
  5846.00000000   0.05531890   0.00140502   0.05580156   0.05556946       0.00003349   -0.00025056  
  5847.00000000   0.05643070   0.00141347   0.05576629   0.05553194       0.00003182    0.00089876  
  5848.00000000   0.05602150   0.00140878   0.05573105   0.05549435       0.00003008    0.00052715  
  5849.00000000   0.05469580   0.00139976   0.05569583   0.05545672       0.00002829   -0.00076092  
  5850.00000000   0.05469000   0.00140284   0.05566064   0.05541903       0.00002643   -0.00072903  
  5851.00000000   0.05562700   0.00141133   0.05562548   0.05538131       0.00002452    0.00024569  
  5852.00000000   0.05588730   0.00141332   0.05559035   0.05534354       0.00002256    0.00054376  
  5853.00000000   0.05531880   0.00140818   0.05555524   0.05530574       0.00002055    0.00001306  
  5854.00000000   0.05547750   0.00140902   0.05552015   0.05526792       0.00001849    0.00020958  
  5855.00000000   0.05564950   0.00140918   0.05548510   0.05523006       0.00001639    0.00041944  
  5856.00000000   0.05495180   0.00140342   0.05545007   0.05519219       0.00001334   -0.00024039  
  5857.00000000   0.05478060   0.00140033   0.05541507   0.05515431       0.00000965   -0.00037371  
  5858.00000000   0.05528920   0.00140430   0.05538010   0.05511642       0.00000594    0.00017278  
  5859.00000000   0.05506290   0.00140199   0.05534516   0.05507853       0.00000457   -0.00001563  
  5860.00000000   0.05507010   0.00140094   0.05531024   0.05504064       0.00000422    0.00002946  
  5861.00000000   0.05554920   0.00140525   0.05527536   0.05500275       0.00000306    0.00054645  
  5862.00000000   0.05535010   0.00140909   0.05524050   0.05496488       0.00000132    0.00038522  
  5863.00000000   0.05489570   0.00142178   0.05520567   0.05492703       0.00000123   -0.00003133  
  5864.00000000   0.05446890   0.00143355   0.05517087   0.05488920       0.00000379   -0.00042030  
  5865.00000000   0.05493690   0.00145302   0.05513610   0.05485141       0.00000620    0.00008549  
  5866.00000000   0.05501450   0.00146676   0.05510136   0.05481365       0.00000868    0.00020085  
  5867.00000000   0.05521520   0.00147673   0.05506665   0.05477593       0.00001118    0.00043927  
  5868.00000000   0.05545850   0.00148261   0.05503196   0.05473825       0.00001315    0.00072025  
  5869.00000000   0.05494020   0.00147856   0.05499730   0.05470063       0.00001545    0.00023957  
  5870.00000000   0.05441240   0.00147526   0.05496267   0.05466306       0.00001774   -0.00025066  
  5871.00000000   0.05448250   0.00146944   0.05492807   0.05462556       0.00001825   -0.00014306  
  5872.00000000   0.05456430   0.00145756   0.05489350   0.05458813       0.00001999   -0.00002383  
  5873.00000000   0.05436320   0.00144200   0.05485895   0.05455077       0.00002170   -0.00018757  
  5874.00000000   0.05376810   0.00142133   0.05482443   0.05451349       0.00002340   -0.00074539  
  5875.00000000   0.05352480   0.00140811   0.05478993   0.05447631       0.00002507   -0.00095151  
  5876.00000000   0.05458610   0.00141231   0.05475546   0.05443921       0.00002671    0.00014689  
  5877.00000000   0.05452100   0.00141251   0.05472102   0.05440222       0.00002832    0.00011878  
  5878.00000000   0.05485570   0.00141174   0.05468660   0.05436532       0.00002990    0.00049038  
  5879.00000000   0.05492170   0.00140620   0.05465222   0.05432854       0.00003144    0.00059316  
  5880.00000000   0.05438120   0.00139819   0.05461785   0.05429187       0.00003673    0.00008933  
  5881.00000000   0.05445550   0.00139773   0.05458352   0.05425532       0.00004093    0.00020018  
  5882.00000000   0.05447210   0.00139707   0.05454921   0.05421890       0.00004274    0.00025320  
  5883.00000000   0.05440080   0.00139630   0.05451493   0.05418260       0.00004449    0.00021820  
  5884.00000000   0.05416130   0.00139380   0.05448067   0.05414645       0.00004617    0.00001485  
  5885.00000000   0.05394650   0.00141129   0.05444644   0.05411044       0.00004776   -0.00016394  
  5886.00000000   0.05294210   0.00143284   0.05441224   0.05407458       0.00004927   -0.00113248  
  5887.00000000   0.05235590   0.00153542   0.05437807   0.05403888       0.00005070   -0.00168298  
  5888.00000000   0.05356300   0.00168929   0.05434392   0.05400334       0.00005202   -0.00044034  
  5889.00000000   0.05256900   0.00171545   0.05430980   0.05396797       0.00005326   -0.00139897  
  5890.00000000   0.05156410   0.00170688   0.05427571   0.05393277       0.00005439   -0.00236867  
  5891.00000000   0.05098160   0.00170502   0.05424164   0.05389775       0.00005542   -0.00291615  
  5892.00000000   0.05125290   0.00171877   0.05420760   0.05386290       0.00005635   -0.00261000  
  5893.00000000   0.05330680   0.00177694   0.05417359   0.05382823       0.00005718   -0.00052143  
  5894.00000000   0.05429970   0.00182722   0.05413960   0.05379374       0.00005790    0.00050596  
  5895.00000000   0.05350610   0.00177338   0.05410564   0.05375942       0.00005852   -0.00025332  
  5896.00000000   0.05312470   0.00163344   0.05407171   0.05372528       0.00005905   -0.00060058  
  5897.00000000   0.05281490   0.00157594   0.05403780   0.05369132       0.00005947   -0.00087642  
  5898.00000000   0.05306180   0.00157681   0.05400392   0.05365753       0.00005980   -0.00059573  
  5899.00000000   0.05317860   0.00157748   0.05397006   0.05362391       0.00006004   -0.00044531  
  5900.00000000   0.05385180   0.00157346   0.05393623   0.05359047       0.00006018    0.00026133  
  5901.00000000   0.05387260   0.00152057   0.05390243   0.05355719       0.00006024    0.00031541  
  5902.00000000   0.05321350   0.00142759   0.05386866   0.05352408       0.00006021   -0.00031058  
  5903.00000000   0.05306360   0.00139007   0.05383491   0.05349114       0.00006011   -0.00042754  
  5904.00000000   0.05356130   0.00140071   0.05380119   0.05345836       0.00005992    0.00010294  
  5905.00000000   0.05331940   0.00140637   0.05376749   0.05342574       0.00005966   -0.00010634  
  5906.00000000   0.05362110   0.00140996   0.05373383   0.05339329       0.00005934    0.00022781  
  5907.00000000   0.05329700   0.00140741   0.05370019   0.05336099       0.00005894   -0.00006399  
  5908.00000000   0.05301050   0.00140436   0.05366657   0.05332884       0.00005848   -0.00031834  
  5909.00000000   0.05325020   0.00140272   0.05363299   0.05329685       0.00005795   -0.00004665  
  5910.00000000   0.05301840   0.00139765   0.05359943   0.05326501       0.00005737   -0.00024661  
  5911.00000000   0.05252330   0.00139335   0.05356589   0.05323331       0.00005673   -0.00071001  
  5912.00000000   0.05330150   0.00140633   0.05353239   0.05320176       0.00005604    0.00009974  
  5913.00000000   0.05276890   0.00142111   0.05349890   0.05317036       0.00005530   -0.00040146  
  5914.00000000   0.05342980   0.00143888   0.05346545   0.05313909       0.00005451    0.00029071  
  5915.00000000   0.05328150   0.00144092   0.05343202   0.05310795       0.00005367    0.00017355  
  5916.00000000   0.05310690   0.00143837   0.05339862   0.05307695       0.00005280    0.00002995  
  5917.00000000   0.05363680   0.00144228   0.05336524   0.05304607       0.00005189    0.00059073  
  5918.00000000   0.05325980   0.00144210   0.05333189   0.05301532       0.00005095    0.00024448  
  5919.00000000   0.05248240   0.00143431   0.05329856   0.05298469       0.00004998   -0.00050229  
  5920.00000000   0.05265120   0.00142980   0.05326526   0.05295418       0.00004898   -0.00030298  
  5921.00000000   0.05273710   0.00140788   0.05323198   0.05292379       0.00004795   -0.00018669  
  5922.00000000   0.05333270   0.00140622   0.05319874   0.05289352       0.00004689    0.00043918  
  5923.00000000   0.05307840   0.00141145   0.05316551   0.05286336       0.00004582    0.00021504  
  5924.00000000   0.05294610   0.00141469   0.05313232   0.05283330       0.00004472    0.00011280  
  5925.00000000   0.05291740   0.00141557   0.05309915   0.05280335       0.00004361    0.00011405  
  5926.00000000   0.05283420   0.00141445   0.05306600   0.05277351       0.00004248    0.00006069  
  5927.00000000   0.05256350   0.00141255   0.05303289   0.05274376       0.00004134   -0.00018026  
  5928.00000000   0.05289930   0.00141535   0.05299980   0.05271412       0.00004025    0.00018518  
  5929.00000000   0.05270940   0.00141273   0.05296673   0.05268457       0.00003941    0.00002483  
  5930.00000000   0.05277020   0.00143095   0.05293369   0.05265511       0.00003856    0.00011509  
  5931.00000000   0.05341300   0.00145306   0.05290068   0.05262575       0.00003768    0.00078725  
  5932.00000000   0.05342640   0.00145603   0.05286770   0.05259647       0.00003680    0.00082993  
  5933.00000000   0.05317850   0.00145537   0.05283473   0.05256728       0.00003590    0.00061122  
  5934.00000000   0.05305900   0.00145489   0.05280180   0.05253818       0.00003498    0.00052082  
  5935.00000000   0.05339230   0.00145584   0.05276889   0.05250916       0.00003405    0.00088314  
  5936.00000000   0.05292930   0.00145157   0.05273601   0.05248022       0.00003311    0.00044908  
  5937.00000000   0.05158490   0.00144095   0.05270315   0.05245137       0.00003215   -0.00086647  
  5938.00000000   0.05119120   0.00141821   0.05267031   0.05242260       0.00003117   -0.00123140  
  5939.00000000   0.05242650   0.00139756   0.05263750   0.05239391       0.00003018    0.00003259  
  5940.00000000   0.05288330   0.00138938   0.05260471   0.05236531       0.00002841    0.00051799  
  5941.00000000   0.05262500   0.00138658   0.05257195   0.05233678       0.00002464    0.00028822  
  5942.00000000   0.05271840   0.00138836   0.05253920   0.05230833       0.00002337    0.00041007  
  5943.00000000   0.05218660   0.00139089   0.05250647   0.05227995       0.00002209   -0.00009335  
  5944.00000000   0.05205130   0.00139809   0.05247376   0.05225164       0.00002078   -0.00020034  
  5945.00000000   0.05183890   0.00139962   0.05244106   0.05222341       0.00001946   -0.00038451  
  5946.00000000   0.05090410   0.00139264   0.05240837   0.05219524       0.00001810   -0.00129114  
  5947.00000000   0.05123680   0.00139541   0.05237569   0.05216713       0.00001673   -0.00093033  
  5948.00000000   0.05151810   0.00140026   0.05234302   0.05213908       0.00001534   -0.00062098  
  5949.00000000   0.05137670   0.00139823   0.05231034   0.05211108       0.00001435   -0.00073438  
  5950.00000000   0.05104300   0.00140325   0.05227766   0.05208313       0.00001508   -0.00104013  
  5951.00000000   0.05142850   0.00142544   0.05224498   0.05205522       0.00001357   -0.00062672  
  5952.00000000   0.05209870   0.00143488   0.05221230   0.05202734       0.00001203    0.00007136  
  5953.00000000   0.05268800   0.00143813   0.05217960   0.05199950       0.00001048    0.00068850  
  5954.00000000   0.05229320   0.00143540   0.05214691   0.05197168       0.00000856    0.00032152  
  5955.00000000   0.05145780   0.00142994   0.05211421   0.05194389       0.00000651   -0.00048609  
  5956.00000000   0.05164260   0.00143183   0.05208151   0.05191612       0.00000531   -0.00027352  
  5957.00000000   0.05236330   0.00143796   0.05204882   0.05188838       0.00000401    0.00047492  
  5958.00000000   0.05196400   0.00142839   0.05201615   0.05186067       0.00000286    0.00010333  
  5959.00000000   0.05141770   0.00140000   0.05198349   0.05183299       0.00000178   -0.00041529  
  5960.00000000   0.05189670   0.00138655   0.05195086   0.05180535       0.00000156    0.00009135  
  5961.00000000   0.05228280   0.00138584   0.05191826   0.05177774       0.00000167    0.00050506  
  5962.00000000   0.05243830   0.00138912   0.05188571   0.05175018       0.00000278    0.00068812  
  5963.00000000   0.05220650   0.00138740   0.05185320   0.05172265       0.00000304    0.00048385  
  5964.00000000   0.05171830   0.00138145   0.05182074   0.05169517       0.00000414    0.00002313  
