           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6310.00000000   0.06234110   0.00505174   0.05136170   0.06214324       0.00063672    0.00019786  
  6312.00000000   0.06541730   0.00472047   0.05130472   0.06207831       0.00063914    0.00333899  
  6314.00000000   0.06470160   0.00454238   0.05124791   0.06201252       0.00064089    0.00268908  
  6316.00000000   0.06131540   0.00460286   0.05119121   0.06194580       0.00064199   -0.00063040  
  6318.00000000   0.06206620   0.00477171   0.05113453   0.06187807       0.00064244    0.00018813  
  6320.00000000   0.06878240   0.00489499   0.05107785   0.06180927       0.00064221    0.00697313  
  6322.00000000   0.07108410   0.00485662   0.05102118   0.06173941       0.00064128    0.00934469  
  6324.00000000   0.06213950   0.00470568   0.05096457   0.06166856       0.00063964    0.00047094  
  6326.00000000   0.06294230   0.00490682   0.05090808   0.06159674       0.00063732    0.00134556  
  6328.00000000   0.06847820   0.00524033   0.05085164   0.06152392       0.00063433    0.00695428  
  6330.00000000   0.06483520   0.00527877   0.05079519   0.06145004       0.00063068    0.00338516  
  6332.00000000   0.06296950   0.00500805   0.05073876   0.06137512       0.00062634    0.00159438  
  6334.00000000   0.06263190   0.00462219   0.05068244   0.06129927       0.00062118    0.00133263  
  6336.00000000   0.06047310   0.00444461   0.05062624   0.06122252       0.00061517   -0.00074942  
  6338.00000000   0.06062710   0.00446264   0.05057009   0.06114481       0.00060842   -0.00051771  
  6340.00000000   0.06360680   0.00450147   0.05051392   0.06106607       0.00060101    0.00254073  
  6342.00000000   0.06627630   0.00456491   0.05045776   0.06098636       0.00059294    0.00528994  
  6344.00000000   0.06118390   0.00450641   0.05040164   0.06090572       0.00058418    0.00027818  
  6346.00000000   0.06175810   0.00456830   0.05034557   0.06082417       0.00057475    0.00093393  
  6348.00000000   0.06366000   0.00460828   0.05028955   0.06074173       0.00056462    0.00291827  
  6350.00000000   0.05964730   0.00452927   0.05023362   0.06065848       0.00055369   -0.00101118  
  6352.00000000   0.05916620   0.00461525   0.05017780   0.06057444       0.00054200   -0.00140824  
  6354.00000000   0.06413830   0.00487189   0.05012201   0.06048957       0.00052969    0.00364873  
  6356.00000000   0.06115760   0.00497434   0.05006622   0.06040384       0.00051688    0.00075376  
  6358.00000000   0.05947470   0.00503719   0.05001043   0.06031729       0.00050360   -0.00084259  
  6360.00000000   0.05938460   0.00537501   0.04995465   0.06022995       0.00048986   -0.00084535  
  6362.00000000   0.06038580   0.00578413   0.04989894   0.06014190       0.00047563    0.00024390  
  6364.00000000   0.06415520   0.00578749   0.04984331   0.06005317       0.00046094    0.00410203  
  6366.00000000   0.06690130   0.00529053   0.04978770   0.05996374       0.00044578    0.00693756  
  6368.00000000   0.06454340   0.00467578   0.04973209   0.05987359       0.00043006    0.00466981  
  6370.00000000   0.06168650   0.00437059   0.04967650   0.05978280       0.00041369    0.00190370  
  6372.00000000   0.05814500   0.00426473   0.04962096   0.05969140       0.00039682   -0.00154640  
  6374.00000000   0.05715070   0.00429464   0.04956540   0.05959938       0.00037971   -0.00244868  
  6376.00000000   0.05745260   0.00438356   0.04950983   0.05950677       0.00036244   -0.00205417  
  6378.00000000   0.06055600   0.00447754   0.04945429   0.05941365       0.00034498    0.00114235  
  6380.00000000   0.05747590   0.00449353   0.04939877   0.05932004       0.00032726   -0.00184414  
  6382.00000000   0.05461290   0.00450153   0.04934329   0.05922599       0.00030920   -0.00461309  
  6384.00000000   0.05986080   0.00459315   0.04928784   0.05913151       0.00029082    0.00072929  
  6386.00000000   0.06258630   0.00460954   0.04923236   0.05903657       0.00027226    0.00354973  
  6388.00000000   0.06165120   0.00453528   0.04917685   0.05894119       0.00025211    0.00271001  
  6390.00000000   0.06048550   0.00434711   0.04912133   0.05884544       0.00023076    0.00164006  
  6392.00000000   0.06081800   0.00420683   0.04906583   0.05874935       0.00020919    0.00206865  
  6394.00000000   0.05773500   0.00419359   0.04901035   0.05865298       0.00019133   -0.00091798  
  6396.00000000   0.05442630   0.00416311   0.04895492   0.05855638       0.00017787   -0.00413008  
  6398.00000000   0.05895940   0.00418602   0.04889948   0.05845952       0.00015927    0.00049988  
  6400.00000000   0.05973760   0.00419794   0.04884393   0.05836234       0.00013787    0.00137526  
  6402.00000000   0.05549410   0.00427842   0.04878826   0.05826485       0.00012197   -0.00277075  
  6404.00000000   0.05593640   0.00426340   0.04873254   0.05816715       0.00010686   -0.00223075  
  6406.00000000   0.05774690   0.00417008   0.04867684   0.05806935       0.00009195   -0.00032245  
  6408.00000000   0.06004720   0.00415857   0.04862118   0.05797149       0.00008183    0.00207571  
  6410.00000000   0.06017470   0.00427696   0.04856546   0.05787350       0.00006172    0.00230120  
  6412.00000000   0.05897900   0.00430536   0.04850958   0.05777529       0.00004541    0.00120371  
  6414.00000000   0.06035970   0.00430755   0.04845356   0.05767693       0.00003409    0.00268277  
  6416.00000000   0.05891500   0.00427209   0.04839752   0.05757856       0.00003142    0.00133644  
  6418.00000000   0.05923150   0.00430593   0.04834148   0.05748026       0.00003261    0.00175124  
  6420.00000000   0.05533630   0.00427017   0.04828539   0.05738198       0.00003441   -0.00204568  
  6422.00000000   0.05522980   0.00420687   0.04822914   0.05728366       0.00004690   -0.00205386  
  6424.00000000   0.05865520   0.00418794   0.04817267   0.05718528       0.00005906    0.00146992  
  6426.00000000   0.05711910   0.00413549   0.04811604   0.05708692       0.00007113    0.00003218  
  6428.00000000   0.05449130   0.00405774   0.04805933   0.05698871       0.00008595   -0.00249741  
  6430.00000000   0.05295410   0.00403603   0.04800257   0.05689070       0.00010474   -0.00393660  
  6432.00000000   0.05482980   0.00407451   0.04794569   0.05679288       0.00012351   -0.00196308  
  6434.00000000   0.05578740   0.00409804   0.04788862   0.05669517       0.00014207   -0.00090777  
  6436.00000000   0.05830630   0.00409391   0.04783130   0.05659756       0.00016041    0.00170874  
  6438.00000000   0.06225740   0.00411878   0.04777373   0.05650006       0.00017852    0.00575734  
  6440.00000000   0.06117260   0.00412873   0.04771597   0.05640278       0.00019635    0.00476982  
  6442.00000000   0.05890510   0.00409605   0.04765805   0.05630575       0.00021388    0.00259935  
  6444.00000000   0.05733810   0.00407003   0.04759987   0.05620893       0.00023109    0.00112917  
  6446.00000000   0.05341130   0.00407994   0.04754131   0.05611223       0.00024799   -0.00270093  
  6448.00000000   0.05052230   0.00408607   0.04748232   0.05601565       0.00026275   -0.00549335  
  6450.00000000   0.05099970   0.00411109   0.04742293   0.05591924       0.00028055   -0.00491954  
  6452.00000000   0.05240420   0.00412626   0.04736318   0.05582309       0.00029656   -0.00341889  
  6454.00000000   0.05254850   0.00412237   0.04730303   0.05572718       0.00031194   -0.00317868  
  6456.00000000   0.05409180   0.00414724   0.04724246   0.05563152       0.00032692   -0.00153972  
  6458.00000000   0.05545700   0.00419678   0.04718147   0.05553613       0.00034147   -0.00007913  
  6460.00000000   0.05856950   0.00437031   0.04712001   0.05544096       0.00035558    0.00312854  
  6462.00000000   0.05927510   0.00459946   0.04705797   0.05534595       0.00036926    0.00392915  
  6464.00000000   0.05750690   0.00476388   0.04699530   0.05525104       0.00038250    0.00225586  
  6466.00000000   0.05608010   0.00484305   0.04693192   0.05515620       0.00039527    0.00092390  
  6468.00000000   0.05144040   0.00479102   0.04686779   0.05506140       0.00040757   -0.00362100  
  6470.00000000   0.05124570   0.00463759   0.04680285   0.05496662       0.00041939   -0.00372092  
  6472.00000000   0.05039550   0.00443143   0.04673704   0.05487181       0.00043072   -0.00447631  
  6474.00000000   0.04669510   0.00416037   0.04667028   0.05477693       0.00044154   -0.00808183  
  6476.00000000   0.05030600   0.00409287   0.04660249   0.05468189       0.00045185   -0.00437589  
  6478.00000000   0.05197620   0.00410297   0.04653352   0.05458658       0.00046168   -0.00261038  
  6480.00000000   0.04887710   0.00402487   0.04646324   0.05449084       0.00047104   -0.00561374  
  6482.00000000   0.05306340   0.00396484   0.04639154   0.05439459       0.00047994   -0.00133119  
  6484.00000000   0.05357830   0.00388590   0.04631833   0.05429772       0.00048750   -0.00071942  
  6486.00000000   0.05472850   0.00392354   0.04624341   0.05420003       0.00049042    0.00052847  
  6488.00000000   0.05703770   0.00390936   0.04616657   0.05410130       0.00049267    0.00293640  
  6490.00000000   0.05550840   0.00391612   0.04608766   0.05400138       0.00049433    0.00150702  
  6492.00000000   0.05442720   0.00399579   0.04600655   0.05390013       0.00049542    0.00052707  
  6494.00000000   0.05566650   0.00434595   0.04592298   0.05379728       0.00049587    0.00186922  
  6496.00000000   0.05259910   0.00484674   0.04583660   0.05369248       0.00049563   -0.00109338  
  6498.00000000   0.05101040   0.00508542   0.04574710   0.05358544       0.00049473   -0.00257504  
  6500.00000000   0.05049600   0.00499238   0.04565418   0.05347585       0.00049322   -0.00297985  
  6502.00000000   0.05185460   0.00468978   0.04555753   0.05336338       0.00050164   -0.00150878  
  6504.00000000   0.05470930   0.00451478   0.04545672   0.05324762       0.00051375    0.00146168  
  6506.00000000   0.05256980   0.00439109   0.04535121   0.05312802       0.00052684   -0.00055822  
  6508.00000000   0.05079740   0.00420630   0.04524047   0.05300404       0.00053531   -0.00220664  
  6510.00000000   0.05208900   0.00408891   0.04512392   0.05287510       0.00052939   -0.00078610  
  6512.00000000   0.05509570   0.00404882   0.04500091   0.05274053       0.00052319    0.00235517  
  6514.00000000   0.05509070   0.00400950   0.04487056   0.05259946       0.00051672    0.00249124  
  6516.00000000   0.05397450   0.00396338   0.04473189   0.05245090       0.00051203    0.00152360  
  6518.00000000   0.05321240   0.00397744   0.04458382   0.05229376       0.00052186    0.00091864  
  6520.00000000   0.05343920   0.00412793   0.04442520   0.05212691       0.00053147    0.00131229  
  6522.00000000   0.05151850   0.00422908   0.04425481   0.05194909       0.00054055   -0.00043059  
  6524.00000000   0.04715860   0.00413673   0.04407114   0.05175884       0.00054879   -0.00460024  
  6526.00000000   0.04617760   0.00405300   0.04387241   0.05155436       0.00057142   -0.00537676  
  6528.00000000   0.04839620   0.00423312   0.04365658   0.05133359       0.00056890   -0.00293739  
  6530.00000000   0.05277100   0.00463717   0.04342134   0.05109423       0.00056531    0.00167677  
  6532.00000000   0.05094890   0.00486261   0.04316405   0.05083364       0.00056638    0.00011526  
  6534.00000000   0.05037430   0.00474290   0.04288176   0.05054883       0.00056392   -0.00017453  
  6536.00000000   0.05555000   0.00441002   0.04257101   0.05023636       0.00055690    0.00531364  
  6538.00000000   0.05175600   0.00413044   0.04222781   0.04989220       0.00054417    0.00186380  
  6540.00000000   0.05074710   0.00418335   0.04184754   0.04951173       0.00053407    0.00123537  
  6542.00000000   0.05343850   0.00437141   0.04142497   0.04908974       0.00053957    0.00434876  
  6544.00000000   0.04923030   0.00434863   0.04095414   0.04862025       0.00053678    0.00061005  
  6546.00000000   0.04745660   0.00423013   0.04042807   0.04809628       0.00056452   -0.00063968  
  6548.00000000   0.04521770   0.00418273   0.03983856   0.04750963       0.00055232   -0.00229193  
  6550.00000000   0.04628120   0.00451702   0.03917585   0.04685054       0.00058255   -0.00056934  
  6552.00000000   0.04490890   0.00489083   0.03842749   0.04610658       0.00059557   -0.00119768  
  6554.00000000   0.04367780   0.00484046   0.03757350   0.04525774       0.00053751   -0.00157994  
  6556.00000000   0.04130470   0.00439576   0.03657667   0.04426684       0.00036299   -0.00296214  
  6558.00000000   0.03588690   0.00404675   0.03541086   0.04310771       0.00032264   -0.00722081  
  6560.00000000   0.03520390   0.00412355   0.03422000   0.04192428       0.00066545   -0.00672038  
  6562.00000000   0.03927430   0.00424996   0.03345419   0.04116663       0.00094715   -0.00189233  
  6564.00000000   0.04339270   0.00426421   0.03354198   0.04126332       0.00079834    0.00212938  
  6566.00000000   0.04449910   0.00422018   0.03438330   0.04211421       0.00051104    0.00238489  
  6568.00000000   0.04403030   0.00418729   0.03549502   0.04323618       0.00029458    0.00079412  
  6570.00000000   0.04586030   0.00417922   0.03652963   0.04428171       0.00031606    0.00157859  
  6572.00000000   0.04458720   0.00420074   0.03740784   0.04517146       0.00047317   -0.00058426  
  6574.00000000   0.04410060   0.00445874   0.03815613   0.04593191       0.00054725   -0.00183131  
  6576.00000000   0.04841920   0.00474215   0.03880251   0.04659106       0.00050720    0.00182814  
  6578.00000000   0.05061980   0.00472928   0.03936382   0.04716571       0.00045050    0.00345409  
  6580.00000000   0.04725480   0.00441593   0.03985192   0.04766773       0.00040079   -0.00041293  
  6582.00000000   0.04425920   0.00410083   0.04027642   0.04810670       0.00035638   -0.00384750  
  6584.00000000   0.04503850   0.00396705   0.04064547   0.04849076       0.00034660   -0.00345226  
  6586.00000000   0.04656840   0.00392995   0.04096609   0.04882691       0.00034620   -0.00225851  
  6588.00000000   0.04571270   0.00392248   0.04124442   0.04912126       0.00034566   -0.00340856  
  6590.00000000   0.04689100   0.00394082   0.04148581   0.04937914       0.00033449   -0.00248814  
  6592.00000000   0.05109510   0.00404538   0.04169485   0.04960512       0.00031363    0.00148998  
  6594.00000000   0.05278290   0.00415491   0.04187552   0.04980313       0.00029276    0.00297977  
  6596.00000000   0.05220810   0.00416318   0.04203126   0.04997660       0.00027209    0.00223150  
  6598.00000000   0.05149260   0.00417132   0.04216510   0.05012851       0.00025173    0.00136409  
  6600.00000000   0.05435520   0.00429217   0.04227972   0.05026154       0.00023178    0.00409366  
  6602.00000000   0.05602130   0.00442101   0.04237747   0.05037799       0.00021235    0.00564331  
  6604.00000000   0.05192160   0.00440864   0.04246036   0.05047988       0.00019352    0.00144172  
  6606.00000000   0.05257190   0.00429579   0.04253016   0.05056893       0.00015822    0.00200297  
  6608.00000000   0.05068100   0.00405412   0.04258834   0.05064662       0.00012041    0.00003438  
  6610.00000000   0.04755190   0.00391286   0.04263623   0.05071427       0.00008441   -0.00316237  
  6612.00000000   0.04720920   0.00391021   0.04267505   0.05077308       0.00006666   -0.00356388  
  6614.00000000   0.04727580   0.00391665   0.04270593   0.05082417       0.00005671   -0.00354837  
  6616.00000000   0.04823720   0.00392067   0.04272975   0.05086839       0.00005309   -0.00263119  
  6618.00000000   0.05022190   0.00394541   0.04274717   0.05090639       0.00004624   -0.00068449  
  6620.00000000   0.05196570   0.00400476   0.04275884   0.05093879       0.00005333    0.00102691  
  6622.00000000   0.05217410   0.00401897   0.04276546   0.05096626       0.00005798    0.00120784  
  6624.00000000   0.05196750   0.00403095   0.04276763   0.05098938       0.00007214    0.00097812  
  6626.00000000   0.05321940   0.00412123   0.04276574   0.05100850       0.00005899    0.00221090  
  6628.00000000   0.05321570   0.00413703   0.04276011   0.05102395       0.00005272    0.00219175  
  6630.00000000   0.05830360   0.00420422   0.04275120   0.05103612       0.00006499    0.00726748  
  6632.00000000   0.05368850   0.00418186   0.04273941   0.05104544       0.00007671    0.00264306  
  6634.00000000   0.05007560   0.00417586   0.04272506   0.05105219       0.00008564   -0.00097659  
  6636.00000000   0.05341970   0.00416120   0.04270836   0.05105658       0.00008864    0.00236312  
  6638.00000000   0.05037650   0.00403205   0.04268950   0.05105879       0.00008273   -0.00068229  
  6640.00000000   0.04897310   0.00395754   0.04266874   0.05105906       0.00008950   -0.00208596  
  6642.00000000   0.05182360   0.00401060   0.04264625   0.05105757       0.00009602    0.00076603  
  6644.00000000   0.05331540   0.00396763   0.04262213   0.05105441       0.00010237    0.00226099  
  6646.00000000   0.05241850   0.00394306   0.04259652   0.05104970       0.00010858    0.00136880  
  6648.00000000   0.04670380   0.00391923   0.04256959   0.05104360       0.00011462   -0.00433980  
  6650.00000000   0.05087670   0.00398203   0.04254147   0.05103624       0.00012292   -0.00015954  
  6652.00000000   0.05164460   0.00397473   0.04251228   0.05102774       0.00012661    0.00061686  
  6654.00000000   0.04932760   0.00396624   0.04248208   0.05101813       0.00013162   -0.00169053  
  6656.00000000   0.04879780   0.00396171   0.04245096   0.05100751       0.00013592   -0.00220971  
  6658.00000000   0.04856270   0.00399300   0.04241902   0.05099596       0.00013846   -0.00243326  
  6660.00000000   0.05023710   0.00400238   0.04238637   0.05098357       0.00014702   -0.00074647  
  6662.00000000   0.05518740   0.00408280   0.04235304   0.05097036       0.00015169    0.00421704  
  6664.00000000   0.05639890   0.00418838   0.04231906   0.05095633       0.00015615    0.00544257  
  6666.00000000   0.05492130   0.00416870   0.04228448   0.05094153       0.00016187    0.00397977  
  6668.00000000   0.05327470   0.00411674   0.04224939   0.05092604       0.00017008    0.00234866  
  6670.00000000   0.04898550   0.00400551   0.04221385   0.05090992       0.00016965   -0.00192442  
  6672.00000000   0.04909600   0.00392862   0.04217785   0.05089315       0.00018239   -0.00179715  
  6674.00000000   0.05222360   0.00398721   0.04214135   0.05087570       0.00018957    0.00134790  
  6676.00000000   0.05147080   0.00402301   0.04210439   0.05085759       0.00018881    0.00061321  
  6678.00000000   0.05153940   0.00402892   0.04206708   0.05083892       0.00018789    0.00070048  
  6680.00000000   0.05032120   0.00400092   0.04202950   0.05081979       0.00018678   -0.00049859  
  6682.00000000   0.04652560   0.00390637   0.04199166   0.05080019       0.00019119   -0.00427459  
  6684.00000000   0.04632000   0.00391827   0.04195352   0.05078008       0.00019542   -0.00446008  
  6686.00000000   0.05042780   0.00401796   0.04191513   0.05075951       0.00019942   -0.00033171  
  6688.00000000   0.05271750   0.00403110   0.04187656   0.05073854       0.00020324    0.00197896  
  6690.00000000   0.05292630   0.00402205   0.04183783   0.05071715       0.00020688    0.00220915  
  6692.00000000   0.05354860   0.00400326   0.04179889   0.05069530       0.00021029    0.00285330  
  6694.00000000   0.05396000   0.00404180   0.04175970   0.05067295       0.00021344    0.00328705  
  6696.00000000   0.05276140   0.00408284   0.04172029   0.05065011       0.00021635    0.00211129  
  6698.00000000   0.05420820   0.00413037   0.04168072   0.05062683       0.00021910    0.00358137  
  6700.00000000   0.05308640   0.00413578   0.04164108   0.05060321       0.00022174    0.00248319  
  6702.00000000   0.05121870   0.00413490   0.04160137   0.05057927       0.00022430    0.00063943  
  6704.00000000   0.04673520   0.00413153   0.04156159   0.05055499       0.00022669   -0.00381979  
  6706.00000000   0.05049050   0.00423305   0.04152168   0.05053033       0.00022881   -0.00003983  
  6708.00000000   0.04763360   0.00415416   0.04148165   0.05050530       0.00022878   -0.00287170  
  6710.00000000   0.04549320   0.00409527   0.04144154   0.05047994       0.00022865   -0.00498674  
  6712.00000000   0.04744290   0.00411423   0.04140134   0.05045425       0.00022752   -0.00301135  
  6714.00000000   0.04755800   0.00410404   0.04136105   0.05042822       0.00022685   -0.00287022  
  6716.00000000   0.04805330   0.00414859   0.04132070   0.05040187       0.00022648   -0.00234857  
  6718.00000000   0.04846180   0.00412758   0.04128031   0.05037521       0.00022614   -0.00191341  
  6720.00000000   0.04893460   0.00408510   0.04123985   0.05034819       0.00022573   -0.00141359  
  6722.00000000   0.05192630   0.00403366   0.04119935   0.05032084       0.00022515    0.00160546  
  6724.00000000   0.05002620   0.00403354   0.04115882   0.05029313       0.00022442   -0.00026693  
  6726.00000000   0.04837960   0.00407020   0.04111826   0.05026506       0.00022431   -0.00188546  
  6728.00000000   0.05633300   0.00413290   0.04107769   0.05023663       0.00022485    0.00609637  
  6730.00000000   0.05525020   0.00416158   0.04103709   0.05020780       0.00022522    0.00504240  
  6732.00000000   0.05267330   0.00414792   0.04099639   0.05017850       0.00022551    0.00249480  
  6734.00000000   0.05067230   0.00412976   0.04095559   0.05014870       0.00022514    0.00052360  
  6736.00000000   0.05288410   0.00414024   0.04091478   0.05011851       0.00022366    0.00276559  
  6738.00000000   0.05339120   0.00416281   0.04087402   0.05008798       0.00022208    0.00330322  
  6740.00000000   0.05275300   0.00418325   0.04083330   0.05005708       0.00022036    0.00269592  
  6742.00000000   0.05113140   0.00415222   0.04079258   0.05002581       0.00021843    0.00110559  
  6744.00000000   0.04810950   0.00410927   0.04075187   0.04999414       0.00021640   -0.00188464  
  6746.00000000   0.04673950   0.00406759   0.04071113   0.04996208       0.00021409   -0.00322258  
  6748.00000000   0.04823880   0.00403811   0.04067035   0.04992961       0.00021148   -0.00169081  
  6750.00000000   0.04690300   0.00399850   0.04062957   0.04989676       0.00020874   -0.00299376  
  6752.00000000   0.05029700   0.00404530   0.04058883   0.04986357       0.00020599    0.00043343  
  6754.00000000   0.05126540   0.00406211   0.04054814   0.04983007       0.00020322    0.00143533  
  6756.00000000   0.04782180   0.00402587   0.04050749   0.04979622       0.00020027   -0.00197442  
  6758.00000000   0.04881150   0.00407153   0.04046681   0.04976197       0.00019713   -0.00095047  
  6760.00000000   0.05168980   0.00408346   0.04042609   0.04972729       0.00019368    0.00196251  
  6762.00000000   0.05082700   0.00406115   0.04038535   0.04969220       0.00018993    0.00113480  
  6764.00000000   0.05350820   0.00412644   0.04034466   0.04965677       0.00018619    0.00385143  
  6766.00000000   0.05509120   0.00414534   0.04030406   0.04962103       0.00018263    0.00547017  
  6768.00000000   0.05443750   0.00409131   0.04026353   0.04958498       0.00017839    0.00485252  
  6770.00000000   0.05195380   0.00405042   0.04022305   0.04954859       0.00017374    0.00240521  
  6772.00000000   0.04994920   0.00403430   0.04018257   0.04951183       0.00016910    0.00043737  
  6774.00000000   0.05084150   0.00408146   0.04014208   0.04947472       0.00016432    0.00136678  
  6776.00000000   0.05048660   0.00409119   0.04010160   0.04943728       0.00015956    0.00104932  
  6778.00000000   0.04948030   0.00406459   0.04006112   0.04939952       0.00015481    0.00008078  
  6780.00000000   0.04812460   0.00407671   0.04002066   0.04936148       0.00015006   -0.00123688  
  6782.00000000   0.04940650   0.00407459   0.03998023   0.04932319       0.00014533    0.00008331  
  6784.00000000   0.05131110   0.00410606   0.03993982   0.04928466       0.00014067    0.00202644  
  6786.00000000   0.04516140   0.00406053   0.03989942   0.04924590       0.00013613   -0.00408450  
  6788.00000000   0.04508440   0.00402608   0.03985905   0.04920694       0.00013176   -0.00412254  
  6790.00000000   0.04490290   0.00400587   0.03981872   0.04916783       0.00012765   -0.00426493  
  6792.00000000   0.04289210   0.00399300   0.03977845   0.04912857       0.00012402   -0.00623647  
  6794.00000000   0.04350500   0.00402138   0.03973822   0.04908916       0.00012083   -0.00558416  
  6796.00000000   0.04159690   0.00397187   0.03969796   0.04904954       0.00011761   -0.00745264  
  6798.00000000   0.04817160   0.00400871   0.03965768   0.04900970       0.00011458   -0.00083810  
  6800.00000000   0.04954210   0.00406121   0.03961744   0.04896968       0.00011212    0.00057242  
  6802.00000000   0.05285660   0.00411060   0.03957731   0.04892955       0.00010961    0.00392705  
  6804.00000000   0.05127670   0.00409138   0.03953731   0.04888930       0.00010708    0.00238740  
  6806.00000000   0.04938590   0.00408720   0.03949733   0.04884882       0.00010457    0.00053708  
  6808.00000000   0.04976420   0.00408401   0.03945731   0.04880803       0.00010202    0.00095617  
  6810.00000000   0.05179430   0.00408859   0.03941731   0.04876699       0.00009934    0.00302731  
  6812.00000000   0.05340120   0.00410159   0.03937741   0.04872576       0.00009659    0.00467544  
  6814.00000000   0.05049070   0.00410578   0.03933758   0.04868433       0.00009389    0.00180637  
  6816.00000000   0.04986670   0.00413487   0.03929778   0.04864263       0.00009121    0.00122407  
  6818.00000000   0.05264730   0.00416508   0.03925799   0.04860066       0.00008837    0.00404664  
  6820.00000000   0.05169290   0.00415677   0.03921818   0.04855841       0.00008521    0.00313449  
  6822.00000000   0.04839350   0.00428127   0.03917835   0.04851585       0.00008168   -0.00012235  
  6824.00000000   0.05074770   0.00488268   0.03913852   0.04847304       0.00007792    0.00227466  
  6826.00000000   0.05151740   0.00572783   0.03909876   0.04843005       0.00007413    0.00308735  
  6828.00000000   0.05165770   0.00633901   0.03905909   0.04838691       0.00007048    0.00327079  
  6830.00000000   0.05111970   0.00659649   0.03901954   0.04834369       0.00006695    0.00277601  
  6832.00000000   0.04588930   0.00647940   0.03898016   0.04830043       0.00006301   -0.00241113  
  6834.00000000   0.04133120   0.00607826   0.03894087   0.04825707       0.00005735   -0.00692587  
  6836.00000000   0.04235580   0.00554132   0.03890154   0.04821350       0.00005188   -0.00585770  
  6838.00000000   0.04713900   0.00501700   0.03886211   0.04816969       0.00004671   -0.00103069  
  6840.00000000   0.04884370   0.00475704   0.03882266   0.04812570       0.00004320    0.00071800  
  6842.00000000   0.04551860   0.00462310   0.03878326   0.04808163       0.00004042   -0.00256303  
  6844.00000000   0.04500540   0.00440929   0.03874396   0.04803753       0.00003760   -0.00303213  
  6846.00000000   0.04499550   0.00425211   0.03870474   0.04799340       0.00003377   -0.00299790  
  6848.00000000   0.04495750   0.00421714   0.03866556   0.04794918       0.00002976   -0.00299168  
  6850.00000000   0.04653120   0.00420513   0.03862635   0.04790483       0.00002725   -0.00137363  
  6852.00000000   0.05315140   0.00431079   0.03858716   0.04786037       0.00002394    0.00529103  
  6854.00000000   0.04952610   0.00422408   0.03854807   0.04781590       0.00002028    0.00171020  
  6856.00000000   0.04626720   0.00422245   0.03850909   0.04777143       0.00001654   -0.00150423  
  6858.00000000   0.04858890   0.00471319   0.03847015   0.04772689       0.00001279    0.00086201  
  6860.00000000   0.05301800   0.00593888   0.03843125   0.04768226       0.00000973    0.00533574  
  6862.00000000   0.06162210   0.00722219   0.03839238   0.04763757       0.00001163    0.01398453  
  6864.00000000   0.05977200   0.00795001   0.03835353   0.04759280       0.00001078    0.01217920  
  6866.00000000   0.04659530   0.00757533   0.03831468   0.04754793       0.00001491   -0.00095263  
  6868.00000000   0.04767820   0.00642796   0.03827583   0.04750299       0.00001754    0.00017521  
  6870.00000000   0.04696230   0.00558736   0.03823709   0.04745810       0.00002019   -0.00049580  
  6872.00000000   0.04738150   0.00515992   0.03819848   0.04741329       0.00002023   -0.00003179  
  6874.00000000   0.04521290   0.00473701   0.03815992   0.04736850       0.00002305   -0.00215560  
  6876.00000000   0.04941140   0.00458566   0.03812134   0.04732366       0.00002511    0.00208774  
  6878.00000000   0.04720550   0.00458167   0.03808274   0.04727880       0.00002683   -0.00007330  
  6880.00000000   0.04649060   0.00456959   0.03804415   0.04723395       0.00002847   -0.00074335  
  6882.00000000   0.04396480   0.00454809   0.03800563   0.04718919       0.00003006   -0.00322439  
  6884.00000000   0.04294500   0.00456697   0.03796725   0.04714459       0.00003159   -0.00419959  
  6886.00000000   0.05110520   0.00490151   0.03792900   0.04710017       0.00003305    0.00400503  
  6888.00000000   0.04815750   0.00510066   0.03789083   0.04705589       0.00003440    0.00110161  
  6890.00000000   0.04915490   0.00508030   0.03785270   0.04701170       0.00003235    0.00214320  
  6892.00000000   0.04573350   0.00472713   0.03781457   0.04696757       0.00003325   -0.00123407  
  6894.00000000   0.04562720   0.00446746   0.03777639   0.04692348       0.00003612   -0.00129628  
  6896.00000000   0.04198720   0.00452467   0.03773814   0.04687941       0.00003860   -0.00489221  
  6898.00000000   0.03506630   0.00478786   0.03769986   0.04683540       0.00003958   -0.01176910  
  6900.00000000   0.04411330   0.00520284   0.03766166   0.04679159       0.00003987   -0.00267829  
  6902.00000000   0.04499280   0.00509645   0.03762366   0.04674806       0.00004080   -0.00175526  
  6904.00000000   0.04295670   0.00456732   0.03758582   0.04670480       0.00004218   -0.00374810  
  6906.00000000   0.04848780   0.00441736   0.03754807   0.04666172       0.00004419    0.00182608  
  6908.00000000   0.04576040   0.00477651   0.03751032   0.04661871       0.00004558   -0.00085831  
  6910.00000000   0.04592050   0.00539372   0.03747248   0.04657569       0.00004598   -0.00065519  
  6912.00000000   0.04651700   0.00553164   0.03743458   0.04653266       0.00004958   -0.00001566  
  6914.00000000   0.04471560   0.00525623   0.03739669   0.04648969       0.00005200   -0.00177409  
  6916.00000000   0.04470120   0.00475324   0.03735891   0.04644687       0.00005428   -0.00174567  
  6918.00000000   0.04902030   0.00484224   0.03732126   0.04640421       0.00005594    0.00261609  
  6920.00000000   0.05197220   0.00558689   0.03728369   0.04636166       0.00005744    0.00561054  
  6922.00000000   0.04900200   0.00610826   0.03724616   0.04631914       0.00005937    0.00268286  
