           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5708.00000000   0.05876160   0.00322439   0.06324799   0.06075403       0.00016924   -0.00199243  
  5710.00000000   0.06134090   0.00325919   0.06316869   0.06067571       0.00017091    0.00066519  
  5712.00000000   0.06239010   0.00326650   0.06308955   0.06059759       0.00017255    0.00179251  
  5714.00000000   0.05900350   0.00323370   0.06301055   0.06051966       0.00017414   -0.00151616  
  5716.00000000   0.06225100   0.00324742   0.06293168   0.06044189       0.00017498    0.00180911  
  5718.00000000   0.05871160   0.00319036   0.06285293   0.06036429       0.00017542   -0.00165269  
  5720.00000000   0.05744670   0.00317894   0.06277429   0.06028686       0.00017578   -0.00284016  
  5722.00000000   0.05870160   0.00319211   0.06269580   0.06020960       0.00017607   -0.00150800  
  5724.00000000   0.05954170   0.00317115   0.06261744   0.06013252       0.00017630   -0.00059082  
  5726.00000000   0.05915440   0.00317851   0.06253921   0.06005563       0.00017646   -0.00090123  
  5728.00000000   0.06055040   0.00318320   0.06246111   0.05997890       0.00017656    0.00057150  
  5730.00000000   0.06066170   0.00315427   0.06238311   0.05990232       0.00017661    0.00075938  
  5732.00000000   0.05889310   0.00312691   0.06230522   0.05982589       0.00017659   -0.00093279  
  5734.00000000   0.05955930   0.00314425   0.06222744   0.05974961       0.00017650   -0.00019031  
  5736.00000000   0.05979660   0.00314918   0.06214977   0.05967349       0.00017635    0.00012311  
  5738.00000000   0.06075010   0.00314314   0.06207221   0.05959753       0.00017618    0.00115257  
  5740.00000000   0.06244510   0.00315377   0.06199476   0.05952171       0.00017600    0.00292339  
  5742.00000000   0.05810860   0.00310734   0.06191741   0.05944605       0.00017578   -0.00133745  
  5744.00000000   0.06065100   0.00315350   0.06184017   0.05937054       0.00017509    0.00128046  
  5746.00000000   0.06104060   0.00316542   0.06176304   0.05929518       0.00017372    0.00174542  
  5748.00000000   0.06208370   0.00316690   0.06168605   0.05922001       0.00017227    0.00286369  
  5750.00000000   0.06026080   0.00313313   0.06160921   0.05914503       0.00017074    0.00111577  
  5752.00000000   0.05657500   0.00310316   0.06153253   0.05907026       0.00016912   -0.00249526  
  5754.00000000   0.05702810   0.00308457   0.06145599   0.05899568       0.00016740   -0.00196758  
  5756.00000000   0.05941090   0.00311919   0.06137957   0.05892126       0.00016560    0.00048964  
  5758.00000000   0.05586260   0.00311254   0.06130324   0.05884698       0.00016449   -0.00298438  
  5760.00000000   0.05564520   0.00310060   0.06122699   0.05877283       0.00016353   -0.00312763  
  5762.00000000   0.06191420   0.00320483   0.06115084   0.05869883       0.00016218    0.00321537  
  5764.00000000   0.05910690   0.00325049   0.06107481   0.05862500       0.00016166    0.00048190  
  5766.00000000   0.05487450   0.00330066   0.06099893   0.05855135       0.00016088   -0.00367685  
  5768.00000000   0.05492580   0.00335816   0.06092319   0.05847790       0.00016025   -0.00355210  
  5770.00000000   0.06020350   0.00339920   0.06084759   0.05840464       0.00015965    0.00179886  
  5772.00000000   0.05773910   0.00333114   0.06077212   0.05833156       0.00015775   -0.00059246  
  5774.00000000   0.05694370   0.00323667   0.06069676   0.05825864       0.00015889   -0.00131494  
  5776.00000000   0.05822540   0.00318949   0.06062150   0.05818586       0.00015756    0.00003954  
  5778.00000000   0.05712040   0.00315107   0.06054632   0.05811321       0.00015552   -0.00099281  
  5780.00000000   0.05742880   0.00315765   0.06047124   0.05804069       0.00015549   -0.00061189  
  5782.00000000   0.05808150   0.00317643   0.06039627   0.05796835       0.00015366    0.00011315  
  5784.00000000   0.05707050   0.00319394   0.06032144   0.05789618       0.00015145   -0.00082568  
  5786.00000000   0.05645890   0.00327097   0.06024676   0.05782421       0.00015119   -0.00136531  
  5788.00000000   0.05716430   0.00335370   0.06017222   0.05775243       0.00015037   -0.00058813  
  5790.00000000   0.05392750   0.00335681   0.06009779   0.05768081       0.00014841   -0.00375331  
  5792.00000000   0.05346050   0.00333426   0.06002347   0.05760933       0.00014643   -0.00414883  
  5794.00000000   0.05734020   0.00332046   0.05994921   0.05753796       0.00014443   -0.00019776  
  5796.00000000   0.05879770   0.00328369   0.05987503   0.05746670       0.00014236    0.00133100  
  5798.00000000   0.05783320   0.00322724   0.05980092   0.05739558       0.00014018    0.00043762  
  5800.00000000   0.05634000   0.00320732   0.05972695   0.05732461       0.00013790   -0.00098461  
  5802.00000000   0.05367680   0.00318295   0.05965313   0.05725384       0.00013553   -0.00357704  
  5804.00000000   0.05639600   0.00321338   0.05957948   0.05718328       0.00013312   -0.00078728  
  5806.00000000   0.05716020   0.00321445   0.05950599   0.05711292       0.00013071    0.00004728  
  5808.00000000   0.05468480   0.00318935   0.05943263   0.05704272       0.00012880   -0.00235792  
  5810.00000000   0.05818020   0.00323566   0.05935937   0.05697266       0.00012725    0.00120754  
  5812.00000000   0.05905370   0.00324678   0.05928621   0.05690272       0.00012567    0.00215098  
  5814.00000000   0.05571340   0.00321288   0.05921313   0.05683290       0.00012410   -0.00111950  
  5816.00000000   0.05633170   0.00322019   0.05914013   0.05676319       0.00012253   -0.00043149  
  5818.00000000   0.05906820   0.00327415   0.05906722   0.05669360       0.00012121    0.00237460  
  5820.00000000   0.05661340   0.00323917   0.05899441   0.05662414       0.00011987   -0.00001074  
  5822.00000000   0.05432050   0.00322949   0.05892174   0.05655484       0.00011851   -0.00223434  
  5824.00000000   0.05499500   0.00326013   0.05884920   0.05648571       0.00011713   -0.00149071  
  5826.00000000   0.05743880   0.00329730   0.05877681   0.05641674       0.00011572    0.00102206  
  5828.00000000   0.05954610   0.00333015   0.05870454   0.05634791       0.00011428    0.00319819  
  5830.00000000   0.05912690   0.00334106   0.05863236   0.05627920       0.00011281    0.00284770  
  5832.00000000   0.05888430   0.00335286   0.05856028   0.05621060       0.00011049    0.00267370  
  5834.00000000   0.05837480   0.00335581   0.05848827   0.05614210       0.00010832    0.00223270  
  5836.00000000   0.05425840   0.00331902   0.05841636   0.05607371       0.00010606   -0.00181531  
  5838.00000000   0.05473880   0.00332535   0.05834456   0.05600545       0.00010462   -0.00126665  
  5840.00000000   0.05719580   0.00335812   0.05827290   0.05593733       0.00010255    0.00125847  
  5842.00000000   0.05750720   0.00335231   0.05820136   0.05586937       0.00010102    0.00163783  
  5844.00000000   0.05422220   0.00334277   0.05812994   0.05580153       0.00009947   -0.00157933  
  5846.00000000   0.05436110   0.00335554   0.05805860   0.05573379       0.00009794   -0.00137269  
  5848.00000000   0.05565860   0.00338518   0.05798732   0.05566613       0.00009645   -0.00000753  
  5850.00000000   0.06144680   0.00344935   0.05791614   0.05559857       0.00009498    0.00584823  
  5852.00000000   0.06074250   0.00345633   0.05784509   0.05553115       0.00009349    0.00521135  
  5854.00000000   0.06004530   0.00346087   0.05777420   0.05546391       0.00009195    0.00458139  
  5856.00000000   0.05756050   0.00342476   0.05770348   0.05539685       0.00009037    0.00216365  
  5858.00000000   0.05253700   0.00337957   0.05763288   0.05532991       0.00008877   -0.00279291  
  5860.00000000   0.05360490   0.00343713   0.05756235   0.05526307       0.00008718   -0.00165817  
  5862.00000000   0.05696990   0.00356759   0.05749189   0.05519629       0.00008554    0.00177361  
  5864.00000000   0.05867910   0.00367027   0.05742150   0.05512960       0.00008241    0.00354950  
  5866.00000000   0.05685170   0.00371474   0.05735121   0.05506302       0.00007926    0.00178868  
  5868.00000000   0.05765220   0.00376120   0.05728105   0.05499658       0.00007609    0.00265562  
  5870.00000000   0.05855890   0.00370534   0.05721102   0.05493028       0.00007288    0.00362862  
  5872.00000000   0.05315910   0.00356350   0.05714111   0.05486411       0.00006964   -0.00170501  
  5874.00000000   0.05149530   0.00345676   0.05707131   0.05479807       0.00006638   -0.00330277  
  5876.00000000   0.05350860   0.00340637   0.05700161   0.05473213       0.00006668   -0.00122353  
  5878.00000000   0.05130590   0.00332507   0.05693200   0.05466630       0.00006338   -0.00336040  
  5880.00000000   0.05076740   0.00327990   0.05686249   0.05460057       0.00006004   -0.00383317  
  5882.00000000   0.05206080   0.00333290   0.05679307   0.05453496       0.00005764   -0.00247416  
  5884.00000000   0.05372560   0.00359907   0.05672377   0.05446946       0.00005613   -0.00074386  
  5886.00000000   0.05237760   0.00402383   0.05665457   0.05440409       0.00005457   -0.00202649  
  5888.00000000   0.04959980   0.00433336   0.05658548   0.05433884       0.00005304   -0.00473904  
  5890.00000000   0.05214400   0.00453616   0.05651651   0.05427372       0.00005153   -0.00212972  
  5892.00000000   0.05382500   0.00459160   0.05644768   0.05420874       0.00004997   -0.00038374  
  5894.00000000   0.05434730   0.00439925   0.05637898   0.05414391       0.00004832    0.00020339  
  5896.00000000   0.05395730   0.00414290   0.05631040   0.05407920       0.00004661   -0.00012190  
  5898.00000000   0.04994920   0.00387458   0.05624189   0.05401458       0.00004489   -0.00406538  
  5900.00000000   0.04795140   0.00356976   0.05617346   0.05395003       0.00004321   -0.00599863  
  5902.00000000   0.05256650   0.00338832   0.05610512   0.05388558       0.00004151   -0.00131908  
  5904.00000000   0.05464950   0.00336073   0.05603689   0.05382125       0.00003979    0.00082825  
  5906.00000000   0.05399990   0.00337292   0.05596878   0.05375704       0.00003838    0.00024286  
  5908.00000000   0.05608860   0.00340345   0.05590078   0.05369294       0.00004256    0.00239566  
  5910.00000000   0.05454350   0.00344624   0.05583287   0.05362893       0.00004070    0.00091457  
  5912.00000000   0.05382510   0.00352394   0.05576505   0.05356502       0.00003852    0.00026008  
  5914.00000000   0.05329970   0.00355480   0.05569735   0.05350121       0.00003630   -0.00020151  
  5916.00000000   0.05455320   0.00360236   0.05562977   0.05343753       0.00003404    0.00111567  
  5918.00000000   0.05131760   0.00355251   0.05556231   0.05337397       0.00003175   -0.00205637  
  5920.00000000   0.05179970   0.00348368   0.05549496   0.05331050       0.00002941   -0.00151080  
  5922.00000000   0.05339770   0.00351531   0.05542769   0.05324711       0.00002702    0.00015059  
  5924.00000000   0.05208440   0.00351570   0.05536048   0.05318377       0.00002488   -0.00109937  
  5926.00000000   0.05405280   0.00356841   0.05529333   0.05312049       0.00002516    0.00093231  
  5928.00000000   0.05694890   0.00364877   0.05522627   0.05305728       0.00002778    0.00389162  
  5930.00000000   0.05275040   0.00368623   0.05515932   0.05299417       0.00002674   -0.00024377  
  5932.00000000   0.05287910   0.00372242   0.05509250   0.05293118       0.00002325   -0.00005208  
  5934.00000000   0.05568350   0.00373472   0.05502582   0.05286832       0.00001931    0.00281518  
  5936.00000000   0.05407560   0.00363496   0.05495928   0.05280557       0.00001623    0.00127003  
  5938.00000000   0.04930150   0.00350767   0.05489286   0.05274294       0.00001237   -0.00344144  
  5940.00000000   0.04973880   0.00346407   0.05482655   0.05268040       0.00000880   -0.00294160  
  5942.00000000   0.05190310   0.00348524   0.05476033   0.05261793       0.00000481   -0.00071483  
  5944.00000000   0.04950820   0.00346457   0.05469417   0.05255550       0.00000276   -0.00304730  
  5946.00000000   0.04962290   0.00347844   0.05462807   0.05249311       0.00000545   -0.00287021  
  5948.00000000   0.04991340   0.00352070   0.05456199   0.05243072       0.00000668   -0.00251732  
  5950.00000000   0.04952360   0.00358558   0.05449584   0.05236824       0.00001049   -0.00284464  
  5952.00000000   0.05416100   0.00367375   0.05442940   0.05230544       0.00001551    0.00185556  
  5954.00000000   0.05591890   0.00367881   0.05436232   0.05224197       0.00002159    0.00367693  
  5956.00000000   0.05462790   0.00360891   0.05429431   0.05217754       0.00002821    0.00245036  
  5958.00000000   0.05466090   0.00352093   0.05422543   0.05211222       0.00003285    0.00254868  
  5960.00000000   0.05409410   0.00344775   0.05415626   0.05204656       0.00002856    0.00204754  
  5962.00000000   0.05314580   0.00342177   0.05408757   0.05198137       0.00003231    0.00116443  
  5964.00000000   0.05453110   0.00345337   0.05401994   0.05191719       0.00003614    0.00261391  
  5966.00000000   0.05360040   0.00345949   0.05395343   0.05185410       0.00004132    0.00174630  
  5968.00000000   0.04748550   0.00340302   0.05388776   0.05179181       0.00004538   -0.00430631  
  5970.00000000   0.04852050   0.00341760   0.05382258   0.05172998       0.00004950   -0.00320948  
  5972.00000000   0.05337220   0.00349678   0.05375768   0.05166838       0.00005327    0.00170382  
  5974.00000000   0.05450390   0.00353911   0.05369293   0.05160690       0.00005700    0.00289700  
  5976.00000000   0.05029740   0.00350925   0.05362828   0.05154547       0.00006053   -0.00124807  
  5978.00000000   0.05017800   0.00348451   0.05356371   0.05148408       0.00006427   -0.00130608  
  5980.00000000   0.05456450   0.00350491   0.05349919   0.05142270       0.00006768    0.00314180  
  5982.00000000   0.05071740   0.00340903   0.05343475   0.05136135       0.00007104   -0.00064395  
  5984.00000000   0.04861160   0.00335205   0.05337040   0.05130005       0.00007407   -0.00268845  
  5986.00000000   0.05263890   0.00335878   0.05330617   0.05123882       0.00007762    0.00140008  
  5988.00000000   0.05327670   0.00337622   0.05324207   0.05117767       0.00008027    0.00209903  
  5990.00000000   0.05315470   0.00335786   0.05317810   0.05111660       0.00008282    0.00203810  
  5992.00000000   0.05270520   0.00336767   0.05311423   0.05105558       0.00008528    0.00164962  
  5994.00000000   0.05196490   0.00338680   0.05305045   0.05099460       0.00008757    0.00097030  
  5996.00000000   0.05485330   0.00340711   0.05298674   0.05093364       0.00009027    0.00391966  
  5998.00000000   0.05078200   0.00336838   0.05292309   0.05087269       0.00009326   -0.00009069  
  6000.00000000   0.04872030   0.00336595   0.05285953   0.05081176       0.00009619   -0.00209146  
  6002.00000000   0.05243590   0.00342130   0.05279606   0.05075088       0.00009908    0.00168502  
  6004.00000000   0.05328240   0.00341575   0.05273271   0.05069006       0.00010193    0.00259234  
  6006.00000000   0.05295360   0.00339906   0.05266945   0.05062927       0.00010473    0.00232433  
  6008.00000000   0.05130730   0.00336029   0.05260627   0.05056851       0.00010748    0.00073879  
  6010.00000000   0.05260930   0.00333000   0.05254315   0.05050775       0.00011017    0.00210155  
  6012.00000000   0.05144400   0.00327938   0.05248011   0.05044702       0.00011280    0.00099698  
  6014.00000000   0.04955980   0.00325725   0.05241720   0.05038636       0.00011540   -0.00082656  
  6016.00000000   0.04918660   0.00325102   0.05235443   0.05032578       0.00011796   -0.00113918  
  6018.00000000   0.04881840   0.00323573   0.05229179   0.05026527       0.00012048   -0.00144687  
  6020.00000000   0.05027290   0.00326351   0.05222924   0.05020480       0.00012297    0.00006810  
  6022.00000000   0.05123180   0.00328009   0.05216676   0.05014434       0.00012542    0.00108746  
  6024.00000000   0.05029990   0.00326881   0.05210434   0.05008388       0.00012784    0.00021602  
  6026.00000000   0.04728760   0.00324120   0.05204198   0.05002342       0.00013024   -0.00273582  
  6028.00000000   0.04716410   0.00324602   0.05197970   0.04996300       0.00013264   -0.00279890  
  6030.00000000   0.04617210   0.00323844   0.05191753   0.04990261       0.00013502   -0.00373051  
  6032.00000000   0.04733710   0.00325044   0.05185546   0.04984226       0.00013739   -0.00250516  
  6034.00000000   0.04890660   0.00324571   0.05179349   0.04978197       0.00013974   -0.00087537  
  6036.00000000   0.04790390   0.00323040   0.05173163   0.04972171       0.00014206   -0.00181781  
  6038.00000000   0.05281740   0.00327803   0.05166986   0.04966148       0.00014434    0.00315592  
  6040.00000000   0.05376360   0.00327017   0.05160817   0.04960127       0.00014657    0.00416233  
  6042.00000000   0.04698690   0.00318817   0.05154655   0.04954107       0.00014875   -0.00255417  
  6044.00000000   0.04550140   0.00318002   0.05148500   0.04948088       0.00015089   -0.00397948  
  6046.00000000   0.05050150   0.00324233   0.05142353   0.04942069       0.00015300    0.00108081  
  6048.00000000   0.05266170   0.00325600   0.05136214   0.04936052       0.00015507    0.00330118  
  6050.00000000   0.04833000   0.00320067   0.05130083   0.04930037       0.00015713   -0.00097037  
  6052.00000000   0.04929020   0.00322362   0.05123963   0.04924025       0.00015915    0.00004995  
  6054.00000000   0.04769140   0.00319974   0.05117855   0.04918018       0.00016113   -0.00148878  
  6056.00000000   0.04915130   0.00320015   0.05111757   0.04912015       0.00016305    0.00003115  
  6058.00000000   0.05365700   0.00324764   0.05105669   0.04906014       0.00016491    0.00459686  
  6060.00000000   0.04830630   0.00320839   0.05099591   0.04900017       0.00016672   -0.00069387  
  6062.00000000   0.04693070   0.00317342   0.05093525   0.04894023       0.00016849   -0.00200953  
  6064.00000000   0.04807770   0.00321232   0.05087469   0.04888032       0.00017021   -0.00080262  
  6066.00000000   0.05095220   0.00324606   0.05081422   0.04882043       0.00017188    0.00213177  
  6068.00000000   0.05669910   0.00328294   0.05075382   0.04876053       0.00017349    0.00793857  
  6070.00000000   0.05336600   0.00323550   0.05069348   0.04870062       0.00017506    0.00466538  
  6072.00000000   0.04778590   0.00316154   0.05063322   0.04864071       0.00017657   -0.00085481  
  6074.00000000   0.04775180   0.00315800   0.05057302   0.04858079       0.00017803   -0.00082899  
  6076.00000000   0.04984970   0.00319075   0.05051291   0.04852087       0.00017943    0.00132883  
  6078.00000000   0.04842490   0.00316162   0.05045286   0.04846095       0.00018078   -0.00003605  
  6080.00000000   0.04757150   0.00314742   0.05039289   0.04840102       0.00018208   -0.00082952  
  6082.00000000   0.04969910   0.00318579   0.05033299   0.04834108       0.00018332    0.00135802  
  6084.00000000   0.04997280   0.00318678   0.05027318   0.04828116       0.00018451    0.00169164  
  6086.00000000   0.04852430   0.00315946   0.05021348   0.04822128       0.00018566    0.00030302  
  6088.00000000   0.05081220   0.00319256   0.05015392   0.04816145       0.00018678    0.00265075  
  6090.00000000   0.05147660   0.00322272   0.05009447   0.04810166       0.00018787    0.00337494  
  6092.00000000   0.04727200   0.00316547   0.05003511   0.04804188       0.00018891   -0.00076988  
  6094.00000000   0.04498760   0.00311870   0.04997581   0.04798208       0.00018990   -0.00299448  
  6096.00000000   0.04605170   0.00315646   0.04991655   0.04792226       0.00019084   -0.00187056  
  6098.00000000   0.04531810   0.00317490   0.04985736   0.04786242       0.00019174   -0.00254432  
  6100.00000000   0.04705140   0.00320760   0.04979824   0.04780259       0.00019262   -0.00075119  
  6102.00000000   0.05011340   0.00327547   0.04973919   0.04774275       0.00019349    0.00237065  
  6104.00000000   0.04872890   0.00328677   0.04968020   0.04768289       0.00019434    0.00104601  
  6106.00000000   0.04809150   0.00333513   0.04962128   0.04762302       0.00019519    0.00046848  
  6108.00000000   0.04780070   0.00339121   0.04956244   0.04756317       0.00019603    0.00023753  
  6110.00000000   0.04612480   0.00344480   0.04950373   0.04750336       0.00019686   -0.00137856  
  6112.00000000   0.04605210   0.00351829   0.04944516   0.04744362       0.00019766   -0.00139152  
  6114.00000000   0.04691150   0.00352841   0.04938671   0.04738394       0.00019842   -0.00047244  
  6116.00000000   0.04778190   0.00348129   0.04932837   0.04732428       0.00019914    0.00045762  
  6118.00000000   0.04717860   0.00339707   0.04927011   0.04726463       0.00019984   -0.00008603  
  6120.00000000   0.04851560   0.00334690   0.04921191   0.04720496       0.00020053    0.00131064  
  6122.00000000   0.04562430   0.00326278   0.04915377   0.04714529       0.00020123   -0.00152099  
  6124.00000000   0.04374510   0.00320555   0.04909571   0.04708562       0.00020194   -0.00334052  
  6126.00000000   0.04761610   0.00323270   0.04903772   0.04702594       0.00020263    0.00059016  
  6128.00000000   0.05220940   0.00329103   0.04897980   0.04696626       0.00020331    0.00524314  
  6130.00000000   0.05124300   0.00325743   0.04892193   0.04690656       0.00020398    0.00433644  
  6132.00000000   0.04709610   0.00319165   0.04886414   0.04684686       0.00020464    0.00024924  
  6134.00000000   0.04649310   0.00320989   0.04880644   0.04678718       0.00020530   -0.00029408  
  6136.00000000   0.04543390   0.00323859   0.04874884   0.04672752       0.00020595   -0.00129362  
  6138.00000000   0.04526410   0.00326014   0.04869131   0.04666786       0.00020656   -0.00140376  
  6140.00000000   0.04593810   0.00327137   0.04863385   0.04660819       0.00020715   -0.00067009  
  6142.00000000   0.04650820   0.00329547   0.04857645   0.04654853       0.00020773   -0.00004033  
  6144.00000000   0.04694130   0.00326014   0.04851915   0.04648888       0.00020834    0.00045242  
  6146.00000000   0.04760180   0.00324762   0.04846194   0.04642925       0.00020898    0.00117255  
  6148.00000000   0.04589260   0.00322365   0.04840484   0.04636966       0.00020966   -0.00047706  
  6150.00000000   0.04804710   0.00324386   0.04834783   0.04631009       0.00021034    0.00173701  
  6152.00000000   0.04491130   0.00325735   0.04829088   0.04625051       0.00021102   -0.00133921  
  6154.00000000   0.04689380   0.00330277   0.04823398   0.04619091       0.00021168    0.00070289  
  6156.00000000   0.04803280   0.00335069   0.04817715   0.04613131       0.00021232    0.00190149  
  6158.00000000   0.04563450   0.00336567   0.04812040   0.04607172       0.00021298   -0.00043722  
  6160.00000000   0.04673690   0.00336082   0.04806376   0.04601216       0.00021367    0.00072474  
  6162.00000000   0.04635730   0.00330549   0.04800721   0.04595263       0.00021437    0.00040467  
  6164.00000000   0.04448420   0.00323064   0.04795074   0.04589311       0.00021510   -0.00140891  
  6166.00000000   0.04264590   0.00317331   0.04789435   0.04583360       0.00021583   -0.00318770  
  6168.00000000   0.04540590   0.00319828   0.04783803   0.04577410       0.00021659   -0.00036820  
  6170.00000000   0.04719060   0.00322807   0.04778177   0.04571459       0.00021735    0.00147601  
  6172.00000000   0.04627890   0.00319329   0.04772555   0.04565505       0.00021813    0.00062385  
  6174.00000000   0.04583890   0.00315178   0.04766938   0.04559549       0.00021891    0.00024341  
  6176.00000000   0.04681700   0.00311976   0.04761326   0.04553592       0.00021971    0.00128108  
  6178.00000000   0.04543970   0.00307174   0.04755722   0.04547636       0.00022054   -0.00003666  
  6180.00000000   0.04452740   0.00304448   0.04750128   0.04541683       0.00022140   -0.00088943  
  6182.00000000   0.04547380   0.00303951   0.04744541   0.04535732       0.00022230    0.00011648  
  6184.00000000   0.04266780   0.00300817   0.04738962   0.04529781       0.00022323   -0.00263001  
  6186.00000000   0.04396200   0.00302435   0.04733391   0.04523832       0.00022418   -0.00127632  
  6188.00000000   0.04612160   0.00304018   0.04727830   0.04517886       0.00022516    0.00094274  
  6190.00000000   0.04330570   0.00300797   0.04722279   0.04511944       0.00022615   -0.00181374  
  6192.00000000   0.04358170   0.00302250   0.04716740   0.04506007       0.00022716   -0.00147837  
  6194.00000000   0.04559060   0.00304477   0.04711208   0.04500072       0.00022817    0.00058988  
  6196.00000000   0.04422080   0.00301892   0.04705682   0.04494136       0.00022918   -0.00072056  
  6198.00000000   0.04280620   0.00302588   0.04700163   0.04488200       0.00023019   -0.00207580  
  6200.00000000   0.04520990   0.00307559   0.04694650   0.04482263       0.00023123    0.00038727  
  6202.00000000   0.04586010   0.00308621   0.04689142   0.04476326       0.00023229    0.00109684  
  6204.00000000   0.04373960   0.00306808   0.04683637   0.04470385       0.00023337   -0.00096425  
  6206.00000000   0.04129060   0.00301857   0.04678136   0.04464441       0.00023445   -0.00335381  
  6208.00000000   0.04427190   0.00302969   0.04672638   0.04458494       0.00023554   -0.00031304  
  6210.00000000   0.04804580   0.00307574   0.04667149   0.04452549       0.00023663    0.00352031  
  6212.00000000   0.04654790   0.00305446   0.04661669   0.04446606       0.00023772    0.00208184  
  6214.00000000   0.04461860   0.00301958   0.04656199   0.04440667       0.00023879    0.00021193  
  6216.00000000   0.04525770   0.00303116   0.04650737   0.04434729       0.00023985    0.00091041  
  6218.00000000   0.04224000   0.00302548   0.04645283   0.04428792       0.00024089   -0.00204792  
  6220.00000000   0.04298440   0.00305401   0.04639837   0.04422857       0.00024075   -0.00124417  
  6222.00000000   0.04266760   0.00305632   0.04634398   0.04416923       0.00024048   -0.00150163  
  6224.00000000   0.04102080   0.00301919   0.04628968   0.04410989       0.00024018   -0.00308909  
  6226.00000000   0.04250330   0.00298691   0.04623544   0.04405056       0.00023986   -0.00154726  
  6228.00000000   0.04373730   0.00300116   0.04618126   0.04399122       0.00023954   -0.00025392  
  6230.00000000   0.04419050   0.00314732   0.04612712   0.04393184       0.00023919    0.00025866  
  6232.00000000   0.04267370   0.00334795   0.04607300   0.04387242       0.00023910   -0.00119872  
  6234.00000000   0.04500670   0.00353484   0.04601893   0.04381298       0.00023984    0.00119372  
  6236.00000000   0.04439810   0.00358975   0.04596494   0.04375354       0.00024051    0.00064456  
  6238.00000000   0.04183800   0.00352652   0.04591104   0.04369412       0.00024110   -0.00185612  
  6240.00000000   0.04195510   0.00339989   0.04585723   0.04363472       0.00024161   -0.00167962  
  6242.00000000   0.04291640   0.00324934   0.04580348   0.04357531       0.00024206   -0.00065891  
  6244.00000000   0.04339580   0.00314553   0.04574977   0.04351587       0.00024247   -0.00012007  
  6246.00000000   0.04316050   0.00307753   0.04569612   0.04345640       0.00024281   -0.00029590  
  6248.00000000   0.04093600   0.00299499   0.04564253   0.04339692       0.00024304   -0.00246092  
  6250.00000000   0.04433220   0.00301476   0.04558900   0.04333743       0.00024316    0.00099477  
  6252.00000000   0.04678550   0.00314313   0.04553552   0.04327790       0.00024318    0.00350760  
  6254.00000000   0.04631090   0.00333356   0.04548207   0.04321833       0.00024311    0.00309257  
  6256.00000000   0.04354320   0.00344687   0.04542865   0.04315870       0.00024293    0.00038450  
  6258.00000000   0.04084260   0.00347117   0.04537529   0.04309906       0.00024262   -0.00225646  
  6260.00000000   0.04080470   0.00344092   0.04532201   0.04303941       0.00024216   -0.00223471  
  6262.00000000   0.04281300   0.00335779   0.04526883   0.04297978       0.00024155   -0.00016678  
  6264.00000000   0.04486800   0.00327577   0.04521575   0.04292016       0.00024079    0.00194784  
  6266.00000000   0.04440060   0.00321277   0.04516278   0.04286057       0.00023876    0.00154003  
  6268.00000000   0.04257530   0.00314662   0.04510989   0.04280098       0.00023671   -0.00022568  
  6270.00000000   0.04423270   0.00313268   0.04505706   0.04274136       0.00023427    0.00149134  
  6272.00000000   0.04415000   0.00313224   0.04500424   0.04268167       0.00023182    0.00146833  
  6274.00000000   0.04405350   0.00316124   0.04495143   0.04262189       0.00022981    0.00143161  
  6276.00000000   0.04497110   0.00321770   0.04489862   0.04256203       0.00022719    0.00240907  
  6278.00000000   0.04576130   0.00322336   0.04484584   0.04250211       0.00022551    0.00325919  
  6280.00000000   0.04518990   0.00316472   0.04479311   0.04244216       0.00022287    0.00274774  
  6282.00000000   0.04431340   0.00323755   0.04474045   0.04238219       0.00021882    0.00193121  
  6284.00000000   0.04388280   0.00340465   0.04468785   0.04232219       0.00021408    0.00156061  
  6286.00000000   0.04250170   0.00347555   0.04463530   0.04226216       0.00021014    0.00023954  
  6288.00000000   0.04557960   0.00354386   0.04458279   0.04220207       0.00020827    0.00337753  
  6290.00000000   0.04837260   0.00352792   0.04453031   0.04214193       0.00020635    0.00623067  
  6292.00000000   0.04401090   0.00335419   0.04447787   0.04208173       0.00020436    0.00192917  
  6294.00000000   0.04228110   0.00354013   0.04442547   0.04202150       0.00020230    0.00025960  
  6296.00000000   0.04580820   0.00425180   0.04437312   0.04196123       0.00020015    0.00384697  
  6298.00000000   0.04797640   0.00482991   0.04432084   0.04190095       0.00019640    0.00607545  
  6300.00000000   0.04422840   0.00495312   0.04426862   0.04184064       0.00019393    0.00238776  
  6302.00000000   0.04384810   0.00484464   0.04421643   0.04178030       0.00018974    0.00206780  
  6304.00000000   0.04517670   0.00442954   0.04416428   0.04171990       0.00018619    0.00345680  
  6306.00000000   0.04537980   0.00392315   0.04411214   0.04165944       0.00018065    0.00372036  
  6308.00000000   0.04395580   0.00368003   0.04406004   0.04159894       0.00017418    0.00235686  
  6310.00000000   0.04176810   0.00344101   0.04400798   0.04153841       0.00016779    0.00022969  
  6312.00000000   0.04279210   0.00319469   0.04395598   0.04147786       0.00016130    0.00131424  
  6314.00000000   0.04375320   0.00309977   0.04390400   0.04141728       0.00015513    0.00233592  
  6316.00000000   0.04408550   0.00311784   0.04385204   0.04135663       0.00014783    0.00272887  
  6318.00000000   0.04338130   0.00315402   0.04380008   0.04129592       0.00014056    0.00208538  
  6320.00000000   0.04391410   0.00317405   0.04374811   0.04123514       0.00013347    0.00267896  
