           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  7106.00000000    6.43684000   0.20697800    6.55124596    6.44859521       0.01394064   -0.01175521  
  7108.00000000    6.11095000   0.20250500    6.54416268    6.43864986       0.01388111   -0.32769986  
  7110.00000000    6.36735000   0.20649300    6.53714347    6.42870536       0.01394729   -0.06135536  
  7112.00000000    6.30788000   0.20616600    6.53016773    6.41874223       0.01411730   -0.11086223  
  7114.00000000    6.03030000   0.20229900    6.52324158    6.40876650       0.01390370   -0.37846650  
  7116.00000000    6.24986000   0.20600900    6.51638440    6.39879588       0.01352030   -0.14893588  
  7118.00000000    6.56521000   0.21130400    6.50959450    6.38882381       0.01317927    0.17638619  
  7120.00000000    6.58558000   0.21084900    6.50283391    6.37880603       0.01286750    0.20677397  
  7122.00000000    6.26123000   0.20527800    6.49603675    6.36867160       0.01254302   -0.10744160  
  7124.00000000    6.35196000   0.20764800    6.48912954    6.35834348       0.01203705   -0.00638348  
  7126.00000000    6.65143000   0.21382200    6.48206567    6.34777106       0.01142633    0.30365894  
  7128.00000000    6.52233000   0.21017200    6.47486030    6.33696577       0.01073918    0.18536423  
  7130.00000000    6.43226000   0.20770400    6.46758842    6.32600112       0.01015216    0.10625888  
  7132.00000000    6.29889000   0.20637300    6.46034427    6.31497181       0.00930576   -0.01608181  
  7134.00000000    6.40771000   0.20885500    6.45320296    6.30395442       0.00846599    0.10375558  
  7136.00000000    6.55091000   0.21078600    6.44620245    6.29298860       0.00765119    0.25792140  
  7138.00000000    6.44396000   0.20923600    6.43933782    6.28207225       0.00678315    0.16188775  
  7140.00000000    6.48790000   0.21119900    6.43257172    6.27117299       0.00582684    0.21672701  
  7142.00000000    6.30125000   0.20780600    6.42585963    6.26025317       0.00483474    0.04099683  
  7144.00000000    6.13476000   0.20449100    6.41916914    6.24928905       0.00375967   -0.11452905  
  7146.00000000    6.42498000   0.21075200    6.41248316    6.23827260       0.00286674    0.18670740  
  7148.00000000    6.65881000   0.21526100    6.40579513    6.22720594       0.00148993    0.43160406  
  7150.00000000    6.27550000   0.20876600    6.39910408    6.21609848       0.00080642    0.05940152  
  7152.00000000    6.18661000   0.20652900    6.39241094    6.20496472       0.00104765   -0.01835472  
  7154.00000000    6.19218000   0.20651400    6.38571595    6.19381953       0.00123188   -0.00163953  
  7156.00000000    6.17240000   0.20603400    6.37901574    6.18267414       0.00135250   -0.01027414  
  7158.00000000    6.26020000   0.20682100    6.37229946    6.17153224       0.00271397    0.08866776  
  7160.00000000    6.29214000   0.20814400    6.36554602    6.16038735       0.00421081    0.13175265  
  7162.00000000    6.35395000   0.21070000    6.35872524    6.14922476       0.00550374    0.20472524  
  7164.00000000    6.26260000   0.21128400    6.35180812    6.13803229       0.00731097    0.12456771  
  7166.00000000    6.05129000   0.20851700    6.34479257    6.12682651       0.00909815   -0.07553651  
  7168.00000000    6.00991000   0.20699100    6.33772989    6.11567840       0.01084132   -0.10576840  
  7170.00000000    5.77382000   0.20455200    6.33070980    6.10469692       0.01232045   -0.33087692  
  7172.00000000    5.93557000   0.20930500    6.32379904    6.09396653       0.01348342   -0.15839653  
  7174.00000000    6.11849000   0.21333800    6.31699922    6.08350385       0.01454162    0.03498615  
  7176.00000000    5.97465000   0.21169600    6.31026911    6.07328100       0.01553839   -0.09863100  
  7178.00000000    5.87360000   0.20996700    6.30356980    6.06327223       0.01649551   -0.18967223  
  7180.00000000    5.74999000   0.20809400    6.29688190    6.05347047       0.01740481   -0.30348047  
  7182.00000000    5.81250000   0.21042800    6.29019804    6.04387861       0.01824903   -0.23137861  
  7184.00000000    5.85155000   0.21208900    6.28351380    6.03449979       0.01901727   -0.18294979  
  7186.00000000    5.71271000   0.20883700    6.27682597    6.02533598       0.01970619   -0.31262598  
  7188.00000000    5.98807000   0.21256800    6.27013430    6.01638997       0.02031615   -0.02831997  
  7190.00000000    6.07097000   0.21435700    6.26344158    6.00766513       0.02085052    0.06330487  
  7192.00000000    5.90190000   0.21228000    6.25675212    5.99916575       0.02131642   -0.09726575  
  7194.00000000    5.84362000   0.21105900    6.25007234    5.99089844       0.02172353   -0.14727844  
  7196.00000000    5.76020000   0.20916300    6.24341641    5.98287678       0.02207603   -0.22267678  
  7198.00000000    5.84435000   0.20958200    6.23681163    5.97512598       0.02236041   -0.13077598  
  7200.00000000    6.00599000   0.21423000    6.23028933    5.96767330       0.02254923    0.03831670  
  7202.00000000    5.88484000   0.21378600    6.22385808    5.96052204       0.02249299   -0.07568204  
  7204.00000000    5.85447000   0.21103700    6.21748742    5.95363642       0.02206784   -0.09916642  
  7206.00000000    5.96605000   0.20888700    6.21112394    5.94695707       0.02157131    0.01909293  
  7208.00000000    5.78336000   0.20530400    6.20471830    5.94042799       0.02102177   -0.15706799  
  7210.00000000    5.90123000   0.20770300    6.19823934    5.93401104       0.02044227   -0.03278104  
  7212.00000000    6.26389000   0.21058200    6.19168042    5.92769146       0.01985621    0.33619854  
  7214.00000000    6.22612000   0.20915300    6.18505921    5.92147891       0.01928743    0.30464109  
  7216.00000000    6.02721000   0.20762100    6.17840342    5.91539576       0.01875103    0.11181424  
  7218.00000000    5.88700000   0.20608700    6.17173357    5.90946005       0.01824664   -0.02246005  
  7220.00000000    5.87004000   0.20628000    6.16505835    5.90367923       0.01776506   -0.03363923  
  7222.00000000    5.95403000   0.20701000    6.15837961    5.89805390       0.01729794    0.05597610  
  7224.00000000    5.94886000   0.20797100    6.15169739    5.89258268       0.01683964    0.05627732  
  7226.00000000    5.83064000   0.20723200    6.14501216    5.88726505       0.01638377   -0.05662505  
  7228.00000000    5.83588000   0.20684200    6.13832651    5.88210300       0.01592331   -0.04622300  
  7230.00000000    5.98909000   0.21025900    6.13164891    5.87710402       0.01545819    0.11198598  
  7232.00000000    5.79176000   0.20968400    6.12499868    5.87228625       0.01500509   -0.08052625  
  7234.00000000    5.68086000   0.20890500    6.11840520    5.86767842       0.01459637   -0.18681842  
  7236.00000000    5.94860000   0.21047100    6.11189459    5.86330532       0.01426070    0.08529468  
  7238.00000000    5.76092000   0.20735100    6.10547262    5.85917014       0.01399696   -0.09825014  
  7240.00000000    5.72417000   0.20899300    6.09912066    5.85525178       0.01376585   -0.13108178  
  7242.00000000    5.94375000   0.21254100    6.09280529    5.85151357       0.01350372    0.09223643  
  7244.00000000    5.96733000   0.21225400    6.08649434    5.84791921       0.01314023    0.11941079  
  7246.00000000    5.88527000   0.21099500    6.08018101    5.84445832       0.01262542    0.04081168  
  7248.00000000    5.66015000   0.20801000    6.07390271    5.84116579       0.01196617   -0.18101579  
  7250.00000000    5.70244000   0.20838400    6.06771676    5.83809655       0.01122523   -0.13565655  
  7252.00000000    5.81844000   0.20956800    6.06163165    5.83525531       0.01046000   -0.01681531  
  7254.00000000    5.66477000   0.20731300    6.05557156    5.83256120       0.00967210   -0.16779120  
  7256.00000000    5.93103000   0.21140300    6.04943225    5.82990432       0.00887133    0.10112568  
  7258.00000000    5.90115000   0.21063200    6.04316490    5.82722914       0.00797971    0.07392086  
  7260.00000000    5.77308000   0.20840400    6.03679282    5.82455282       0.00713811   -0.05147282  
  7262.00000000    5.85180000   0.20999600    6.03036582    5.82191955       0.00668026    0.02988045  
  7264.00000000    5.86873000   0.21045200    6.02391935    5.81935901       0.00636840    0.04937099  
  7266.00000000    5.92244000   0.20899400    6.01746738    5.81687961       0.00582201    0.10556039  
  7268.00000000    5.77858000   0.20540600    6.01101183    5.81447824       0.00503983   -0.03589824  
  7270.00000000    5.85555000   0.20834500    6.00455090    5.81214884       0.00431941    0.04340116  
  7272.00000000    5.96741000   0.21163000    5.99808379    5.80988635       0.00382038    0.15752365  
  7274.00000000    5.73602000   0.21020900    5.99161243    5.80768893       0.00303381   -0.07166893  
  7276.00000000    5.59437000   0.20879200    5.98514041    5.80555739       0.00225939   -0.21118739  
  7278.00000000    5.72244000   0.20846600    5.97867100    5.80349168       0.00133555   -0.08105168  
  7280.00000000    5.60099000   0.20458900    5.97220650    5.80148903       0.00061902   -0.20049903  
  7282.00000000    5.90597000   0.20876700    5.96574922    5.79954547       0.00086878    0.10642453  
  7284.00000000    5.72138000   0.20637700    5.95930710    5.79766125       0.00090008   -0.07628125  
  7286.00000000    5.89331000   0.21045600    5.95290753    5.79585632       0.00103724    0.09745368  
  7288.00000000    5.76356000   0.20949300    5.94660875    5.79418127       0.00114715   -0.03062127  
  7290.00000000    5.53863000   0.20527600    5.94047709    5.79269529       0.00180063   -0.25406529  
  7292.00000000    5.61223000   0.20479700    5.93452487    5.79140305       0.00278208   -0.17917305  
  7294.00000000    5.75693000   0.20731300    5.92867545    5.79021811       0.00334878   -0.03328811  
  7296.00000000    5.77286000   0.20869300    5.92280837    5.78900841       0.00358290   -0.01614841  
  7298.00000000    6.01692000   0.21127700    5.91683016    5.78766833       0.00504207    0.22925167  
  7300.00000000    6.08799000   0.21244600    5.91070117    5.78614627       0.00578572    0.30184373  
  7302.00000000    5.82403000   0.20892300    5.90442828    5.78443918       0.00655946    0.03959082  
  7304.00000000    5.83041000   0.20799100    5.89805029    5.78257834       0.00724199    0.04783166  
  7306.00000000    6.11165000   0.21128200    5.89161622    5.78060608       0.00788154    0.33104392  
  7308.00000000    6.11596000   0.21153100    5.88516928    5.77855990       0.00847767    0.33740010  
  7310.00000000    6.05024000   0.21185200    5.87875599    5.77648342       0.00896115    0.27375658  
  7312.00000000    5.75742000   0.20697700    5.87244920    5.77444985       0.00936267   -0.01702985  
  7314.00000000    5.68062000   0.20540300    5.86634081    5.77255379       0.00983200   -0.09193379  
  7316.00000000    5.92339000   0.20986300    5.86047018    5.77083744       0.01044763    0.15255256  
  7318.00000000    5.69755000   0.20642900    5.85474149    5.76920743       0.01070530   -0.07165743  
  7320.00000000    5.50198000   0.20259500    5.84895232    5.76746452       0.01074608   -0.26548452  
  7322.00000000    5.53941000   0.20139500    5.84294329    5.76545180       0.01094842   -0.22604180  
  7324.00000000    5.52333000   0.20057200    5.83670334    5.76315817       0.01129024   -0.23982817  
  7326.00000000    5.67954000   0.20304300    5.83032320    5.76067181       0.01167902   -0.08113181  
  7328.00000000    5.98605000   0.20827700    5.82389720    5.75808213       0.01206285    0.22796787  
  7330.00000000    5.83104000   0.20693300    5.81749567    5.75545389       0.01243918    0.07558611  
  7332.00000000    5.83007000   0.20671900    5.81119662    5.75286111       0.01278883    0.07720889  
  7334.00000000    5.67499000   0.20435300    5.80509302    5.75039380       0.01303836   -0.07540380  
  7336.00000000    5.91216000   0.20645400    5.79922605    5.74809069       0.01312246    0.16406931  
  7338.00000000    5.70558000   0.20337500    5.79350202    5.74585554       0.01308991   -0.04027554  
  7340.00000000    5.42527000   0.19962700    5.78772019    5.74348600       0.01310093   -0.31821600  
  7342.00000000    5.48866000   0.20028800    5.78172369    5.74082299       0.01328041   -0.25216299  
  7344.00000000    5.71304000   0.20343900    5.77551283    5.73786166       0.01361197   -0.02482166  
  7346.00000000    5.67330000   0.20554600    5.76921795    5.73472476       0.01398207   -0.06142476  
  7348.00000000    5.88171000   0.20788600    5.76301102    5.73157583       0.01425555    0.15013417  
  7350.00000000    6.02193000   0.20801300    5.75702227    5.72853650       0.01431803    0.29339350  
  7352.00000000    5.72232000   0.20404300    5.75125113    5.72559902       0.01415446   -0.00327902  
  7354.00000000    5.91430000   0.20834400    5.74554043    5.72260127       0.01389610    0.19169873  
  7356.00000000    5.63646000   0.20381400    5.73969510    5.71934408       0.01371265   -0.08288408  
  7358.00000000    5.88953000   0.20691100    5.73364101    5.71575033       0.01365779    0.17377967  
  7360.00000000    6.13023000   0.21093800    5.72745801    5.71189692       0.01364739    0.41833308  
  7362.00000000    5.92494000   0.20731300    5.72129320    5.70792978       0.01355216    0.21701022  
  7364.00000000    5.83270000   0.20605700    5.71526727    5.70397184       0.01327095    0.12872816  
  7366.00000000    5.74889000   0.20599000    5.70941454    5.70006212       0.01277073    0.04882788  
  7368.00000000    5.69599000   0.20627500    5.70365582    5.69612748       0.01212759   -0.00013748  
  7370.00000000    5.57393000   0.20305600    5.69785432    5.69203771       0.01149089   -0.11810771  
  7372.00000000    5.85840000   0.20631500    5.69195314    5.68774240       0.01093305    0.17065760  
  7374.00000000    5.82738000   0.20611000    5.68604239    5.68333755       0.01035761    0.14404245  
  7376.00000000    5.68106000   0.20351900    5.68024253    5.67895079       0.00962316    0.00210921  
  7378.00000000    5.42384000   0.20032000    5.67453490    5.67457188       0.00873671   -0.25073188  
  7380.00000000    5.57887000   0.20358200    5.66875623    5.67004579       0.00786226   -0.09117579  
  7382.00000000    5.69968000   0.20571600    5.66276211    5.66523434       0.00714309    0.03444566  
  7384.00000000    5.59585000   0.20338700    5.65655641    5.66014658       0.00660819   -0.06429658  
  7386.00000000    5.60838000   0.20169900    5.65026939    5.65491787       0.00607657   -0.04653787  
  7388.00000000    5.46159000   0.19945900    5.64406903    5.64972085       0.00551611   -0.18813085  
  7390.00000000    5.69636000   0.20415100    5.63808006    5.64468408       0.00503192    0.05167592  
  7392.00000000    5.61062000   0.20274600    5.63230224    5.63980974       0.00439251   -0.02918974  
  7394.00000000    5.49538000   0.20053800    5.62659467    5.63495934       0.00378422   -0.13957934  
  7396.00000000    5.56920000   0.20166600    5.62080566    5.62998319       0.00338456   -0.06078319  
  7398.00000000    5.89096000   0.20665800    5.61493296    5.62487989       0.00229848    0.26608011  
  7400.00000000    5.84237000   0.20587800    5.60911127    5.61978469       0.00169119    0.22258531  
  7402.00000000    5.43436000   0.19986300    5.60343238    5.61479211       0.00116412   -0.18043211  
  7404.00000000    5.60470000   0.20232100    5.59782976    5.60984001       0.00082369   -0.00514001  
  7406.00000000    5.72863000   0.20408600    5.59217029    5.60479869       0.00085766    0.12383131  
  7408.00000000    5.63467000   0.20254800    5.58641283    5.59963029       0.00123035    0.03503971  
  7410.00000000    5.64558000   0.20385600    5.58062540    5.59440706       0.00127089    0.05117294  
  7412.00000000    5.60864000   0.20316500    5.57486415    5.58918990       0.00109630    0.01945010  
  7414.00000000    5.60545000   0.20296300    5.56909361    5.58394860       0.00121766    0.02150140  
  7416.00000000    5.59895000   0.20334400    5.56325303    5.57862793       0.00093724    0.02032207  
  7418.00000000    5.53982000   0.20144900    5.55736882    5.57326001       0.00135517   -0.03344001  
  7420.00000000    5.38085000   0.19947800    5.55155180    5.56796153       0.00179102   -0.18711153  
  7422.00000000    5.46705000   0.20050100    5.54587460    5.56281044       0.00218454   -0.09576044  
  7424.00000000    5.64298000   0.20349600    5.54028957    5.55776273       0.00285295    0.08521727  
  7426.00000000    5.69813000   0.20427100    5.53468906    5.55271353       0.00318131    0.14541647  
  7428.00000000    5.61088000   0.20331000    5.52901564    5.54760889       0.00358180    0.06327111  
  7430.00000000    5.54000000   0.20250800    5.52329334    5.54247757       0.00411617   -0.00247757  
  7432.00000000    5.61096000   0.20345700    5.51758148    5.53738437       0.00426373    0.07357563  
  7434.00000000    5.50376000   0.20129500    5.51192352    5.53237846       0.00462152   -0.02861846  
  7436.00000000    5.28764000   0.19709600    5.50631876    5.52746530       0.00492859   -0.23982530  
  7438.00000000    5.24490000   0.19644400    5.50071402    5.52259735       0.00518967   -0.27769735  
  7440.00000000    5.40787000   0.19975100    5.49503921    5.51770774       0.00543099   -0.10983774  
  7442.00000000    5.57319000   0.20336700    5.48928584    5.51278842       0.00566456    0.06040158  
  7444.00000000    5.52128000   0.20254400    5.48353958    5.50792422       0.00499333    0.01335578  
  7446.00000000    5.43067000   0.20072800    5.47789619    5.50321035       0.00510851   -0.07254035  
  7448.00000000    5.20773000   0.19689900    5.47234753    5.49863818       0.00538365   -0.29090818  
  7450.00000000    5.34070000   0.19905200    5.46678617    5.49409874       0.00559010   -0.15339874  
  7452.00000000    5.51962000   0.20204600    5.46112894    5.48950464       0.00545303    0.03011536  
  7454.00000000    5.56893000   0.20268600    5.45540481    5.48487902       0.00602865    0.08405098  
  7456.00000000    5.53259000   0.20265600    5.44971356    5.48031589       0.00598553    0.05227411  
  7458.00000000    5.47157000   0.20198100    5.44413391    5.47588897       0.00575393   -0.00431897  
  7460.00000000    5.49149000   0.20186400    5.43867754    5.47160544       0.00556513    0.01988456  
  7462.00000000    5.71201000   0.20578500    5.43328655    5.46740305       0.00540961    0.24460695  
  7464.00000000    5.67638000   0.20515000    5.42785769    5.46317470       0.00525223    0.21320530  
  7466.00000000    5.41797000   0.20065500    5.42230639    5.45883416       0.00505051   -0.04086416  
  7468.00000000    5.34605000   0.20008200    5.41663534    5.45438427       0.00479436   -0.10833427  
  7470.00000000    5.40675000   0.20116700    5.41093290    5.44991343       0.00451483   -0.04316343  
  7472.00000000    5.34658000   0.20047000    5.40530163    5.44552330       0.00425458   -0.09894330  
  7474.00000000    5.46300000   0.20241200    5.39979363    5.44126436       0.00405427    0.02173564  
  7476.00000000    5.69575000   0.20542600    5.39439056    5.43711587       0.00392864    0.25863413  
  7478.00000000    5.68213000   0.20541500    5.38900937    5.43299285       0.00381880    0.24913715  
  7480.00000000    5.56261000   0.20404300    5.38354173    5.42878730       0.00373086    0.13382270  
  7482.00000000    5.35145000   0.20076100    5.37793242    5.42444679       0.00347768   -0.07299679  
  7484.00000000    5.27696000   0.19907600    5.37222463    5.42001855       0.00326139   -0.14305855  
  7486.00000000    5.45745000   0.20258100    5.36651484    5.41560255       0.00323827    0.04184745  
  7488.00000000    5.28118000   0.19974000    5.36087632    5.41127440       0.00327783   -0.13009440  
  7490.00000000    5.08915000   0.19670800    5.35532679    5.40705397       0.00323002   -0.31790397  
  7492.00000000    5.28030000   0.19982700    5.34983516    5.40291082       0.00304798   -0.12261082  
  7494.00000000    5.48548000   0.20328300    5.34434613    5.39878736       0.00281937    0.08669264  
  7496.00000000    5.40510000   0.20249500    5.33882811    5.39464841       0.00236649    0.01045159  
  7498.00000000    5.44544000   0.20265700    5.33331824    5.39052786       0.00187297    0.05491214  
  7500.00000000    5.32790000   0.20028400    5.32790042    5.38650674       0.00165767   -0.05860674  
  7502.00000000    5.26810000   0.20005000    5.32261579    5.38262362       0.00146536   -0.11452362  
  7504.00000000    5.45894000   0.20393500    5.31740732    5.37881835       0.00121722    0.08012165  
  7506.00000000    5.64263000   0.20654300    5.31216837    5.37498033       0.00095670    0.26764967  
  7508.00000000    5.48599000   0.20330600    5.30682777    5.37103530       0.00061015    0.11495470  
  7510.00000000    5.45973000   0.20321000    5.30138239    5.36697922       0.00046436    0.09275078  
  7512.00000000    5.36594000   0.20317200    5.29588092    5.36286135       0.00030042    0.00307865  
  7514.00000000    5.12240000   0.19904300    5.29039134    5.35875108       0.00044076   -0.23635108  
  7516.00000000    5.35047000   0.20213500    5.28495212    5.35468809       0.00028613   -0.00421809  
  7518.00000000    5.44293000   0.20406200    5.27953131    5.35063982       0.00024687    0.09229018  
  7520.00000000    5.28595000   0.20177000    5.27405545    5.34653191       0.00038595   -0.06058191  
  7522.00000000    5.37286000   0.20404900    5.26850613    5.34234559       0.00040445    0.03051441  
  7524.00000000    5.42104000   0.20461700    5.26297061    5.33816754       0.00063871    0.08287246  
  7526.00000000    5.35778000   0.20272600    5.25756523    5.33411377       0.00085123    0.02366623  
  7528.00000000    5.24534000   0.20159600    5.25231989    5.33021453       0.00097172   -0.08487453  
  7530.00000000    5.15537000   0.20051100    5.24716152    5.32639727       0.00135117   -0.17102727  
  7532.00000000    5.31582000   0.20274900    5.24199487    5.32256636       0.00174182   -0.00674636  
  7534.00000000    5.41933000   0.20468500    5.23677062    5.31867068       0.00200186    0.10065932  
  7536.00000000    5.24969000   0.20227600    5.23148557    5.31470503       0.00224565   -0.06501503  
  7538.00000000    5.02986000   0.19870700    5.22615379    5.31068207       0.00242178   -0.28082207  
  7540.00000000    5.20317000   0.20072000    5.22079062    5.30661491       0.00263585   -0.10344491  
  7542.00000000    5.46225000   0.20540500    5.21541138    5.30251423       0.00300393    0.15973577  
  7544.00000000    5.37304000   0.20486100    5.21003141    5.29838970       0.00321535    0.07465030  
  7546.00000000    5.11198000   0.20100400    5.20466065    5.29424665       0.00342447   -0.18226665  
  7548.00000000    5.32062000   0.20413600    5.19929758    5.29007947       0.00362709    0.03054053  
  7550.00000000    5.40221000   0.20534300    5.19393382    5.28587448       0.00360823    0.11633552  
  7552.00000000    5.30487000   0.20330500    5.18856918    5.28162630       0.00395202    0.02324370  
  7554.00000000    5.44779000   0.20613500    5.18322144    5.27734844       0.00405326    0.17044156  
  7556.00000000    5.42591000   0.20596400    5.17791996    5.27306665       0.00411565    0.15284335  
  7558.00000000    5.22201000   0.20290600    5.17269184    5.26880590       0.00415119   -0.04679590  
  7560.00000000    5.00627000   0.20025000    5.16754823    5.26457655       0.00417600   -0.25830655  
  7562.00000000    5.18129000   0.20326300    5.16246909    5.26035713       0.00420115   -0.07906713  
  7564.00000000    5.14751000   0.20176000    5.15740052    5.25609025       0.00424997   -0.10858025  
  7566.00000000    5.19344000   0.20259700    5.15228187    5.25171049       0.00420800   -0.05827049  
  7568.00000000    5.64287000   0.21159900    5.14708065    5.24717955       0.00408798    0.39569045  
  7570.00000000    5.58920000   0.21260600    5.14180115    5.24249592       0.00383758    0.34670408  
  7572.00000000    5.57108000   0.21163100    5.13647096    5.23768454       0.00337412    0.33339546  
  7574.00000000    5.41420000   0.20788000    5.13112753    5.23278362       0.00323110    0.18141638  
  7576.00000000    5.26770000   0.20445000    5.12581033    5.22783652       0.00285601    0.03986348  
  7578.00000000    5.18109000   0.20335600    5.12055567    5.22288530       0.00256546   -0.04179530  
  7580.00000000    5.40762000   0.20749100    5.11538656    5.21795924       0.00225235    0.18966076  
  7582.00000000    5.46043000   0.20914900    5.11029343    5.21305512       0.00176421    0.24737488  
  7584.00000000    5.13064000   0.20508700    5.10522718    5.20813183       0.00156377   -0.07749183  
  7586.00000000    4.93404000   0.20194700    5.10012676    5.20313823       0.00105045   -0.26909823  
  7588.00000000    5.18148000   0.20690900    5.09495833    5.19804972       0.00047366   -0.01656972  
  7590.00000000    5.09068000   0.21444000    5.08973222    5.19288376       0.00013992   -0.10220376  
  7592.00000000    5.56492000   0.24144100    5.08449924    5.18769753       0.00052113    0.37722247  
  7594.00000000    5.37218000   0.26170400    5.07932996    5.18256775       0.00115884    0.18961225  
  7596.00000000    4.87686000   0.28361800    5.07426516    5.17754332       0.00163038   -0.30068332  
  7598.00000000    5.16037000   0.32465400    5.06926649    5.17259504       0.00199599   -0.01222504  
  7600.00000000    5.10624000   0.30221700    5.06423688    5.16763405       0.00237039   -0.06139405  
  7602.00000000    5.05210000   0.27076000    5.05911209    5.16260398       0.00281637   -0.11050398  
  7604.00000000    4.99797000   0.34505000    5.05391959    5.15753987       0.00329895   -0.15956987  
  7606.00000000    4.94384000   0.35049000    5.04873613    5.15252540       0.00374150   -0.20868540  
  7608.00000000    4.94384000   0.33546300    5.04361116    5.14761634       0.00411270   -0.20377634  
  7610.00000000    5.07771000   0.31062900    5.03854727    5.14282086       0.00443295   -0.06511086  
  7612.00000000    4.86377000   0.27239500    5.03353298    5.13813234       0.00471962   -0.27436234  
  7614.00000000    5.05016000   0.24927900    5.02856686    5.13355362       0.00495614   -0.08339362  
  7616.00000000    5.11126000   0.23449600    5.02364263    5.12908142       0.00512033   -0.01782142  
  7618.00000000    5.16353000   0.23103500    5.01872203    5.12467980       0.00524329    0.03885020  
  7620.00000000    4.95955000   0.23593400    5.01374367    5.12028956       0.00535419   -0.16073956  
  7622.00000000    4.76498000   0.24705000    5.00867342    5.11587870       0.00548392   -0.35089870  
  7624.00000000    4.77901000   0.26019900    5.00353659    5.11147348       0.00562240   -0.33246348  
  7626.00000000    5.14228000   0.27559000    4.99839006    5.10712942       0.00569524    0.03515058  
  7628.00000000    5.24020000   0.27863800    4.99327299    5.10288248       0.00567116    0.13731752  
  7630.00000000    4.78005000   0.26546600    4.98818745    5.09873142       0.00556210   -0.31868142  
  7632.00000000    4.81627000   0.26118700    4.98310691    5.09464665       0.00540620   -0.27837665  
  7634.00000000    4.72264000   0.25745400    4.97799596    5.09058818       0.00525132   -0.36794818  
  7636.00000000    5.28688000   0.26856100    4.97284214    5.08653698       0.00512789    0.20034302  
  7638.00000000    5.51951000   0.26969600    4.96768538    5.08252474       0.00501576    0.43698526  
  7640.00000000    5.17087000   0.26036700    4.96260419    5.07862251       0.00485093    0.09224749  
  7642.00000000    5.10948000   0.25608700    4.95765462    5.07488101       0.00458568    0.03459899  
  7644.00000000    5.11067000   0.25065300    4.95282509    5.07128422       0.00423088    0.03938578  
  7646.00000000    4.96636000   0.24518000    4.94804840    5.06776082       0.00383739   -0.10140082  
  7648.00000000    5.12295000   0.24456900    4.94323863    5.06422085       0.00347273    0.05872915  
  7650.00000000    5.16442000   0.23838700    4.93832783    5.06059193       0.00318846    0.10382807  
  7652.00000000    5.02723000   0.23195700    4.93330917    5.05686313       0.00297113   -0.02963313  
  7654.00000000    4.93955000   0.22746200    4.92825211    5.05310037       0.00279763   -0.11355037  
  7656.00000000    5.12312000   0.22913900    4.92325062    5.04939388       0.00250084    0.07372612  
  7658.00000000    5.38435000   0.23161800    4.91835162    5.04578629       0.00219193    0.33856371  
  7660.00000000    5.27159000   0.22763700    4.91353462    5.04225348       0.00189387    0.22933652  
  7662.00000000    4.96955000   0.22047500    4.90873835    5.03873292       0.00155118   -0.06918292  
  7664.00000000    5.12583000   0.22046000    4.90389538    5.03515755       0.00123384    0.09067245  
  7666.00000000    5.03757000   0.21755600    4.89896591    5.03148801       0.00099309    0.00608199  
  7668.00000000    4.92270000   0.21310000    4.89396447    5.02773973       0.00043370   -0.10503973  
  7670.00000000    5.00580000   0.21195100    4.88895132    5.02397385       0.00029587   -0.01817385  
  7672.00000000    4.94040000   0.20934200    4.88398830    5.02025241       0.00033810   -0.07985241  
  7674.00000000    4.85072000   0.20775500    4.87910230    5.01660205       0.00021992   -0.16588205  
  7676.00000000    5.02707000   0.21205300    4.87427970    5.01300806       0.00023543    0.01406194  
  7678.00000000    5.09393000   0.21278900    4.86947645    5.00942403       0.00028673    0.08450597  
  7680.00000000    5.11076000   0.21216000    4.86463942    5.00579445       0.00053403    0.10496555  
  7682.00000000    5.15426000   0.21345500    4.85974182    5.00209086       0.00063987    0.15216914  
  7684.00000000    4.76901000   0.20770000    4.85480223    4.99833126       0.00084317   -0.22932126  
  7686.00000000    4.85199000   0.20927100    4.84986174    4.99455695       0.00096804   -0.14256695  
  7688.00000000    5.20387000   0.21460400    4.84494828    4.99079447       0.00112784    0.21307553  
  7690.00000000    5.02663000   0.21142700    4.84006812    4.98704769       0.00128337    0.03958231  
  7692.00000000    5.05511000   0.21302100    4.83522124    4.98331540       0.00143194    0.07179460  
  7694.00000000    5.07355000   0.21290800    4.83041326    4.97960275       0.00157457    0.09394725  
  7696.00000000    4.90405000   0.20942700    4.82565092    4.97591667       0.00171375   -0.07186667  
  7698.00000000    4.90019000   0.21067800    4.82093126    4.97225504       0.00166305   -0.07206504  
  7700.00000000    4.85818000   0.20902400    4.81624049    4.96860444       0.00179823   -0.11042444  
  7702.00000000    4.87671000   0.20854600    4.81156359    4.96494942       0.00192888   -0.08823942  
  7704.00000000    5.06044000   0.21221800    4.80689196    4.96127993       0.00205056    0.09916007  
  7706.00000000    5.07680000   0.21212500    4.80222215    4.95759046       0.00215948    0.11920954  
  7708.00000000    5.07556000   0.21236800    4.79755091    4.95387637       0.00225081    0.12168363  
  7710.00000000    4.75524000   0.20799800    4.79287335    4.95013255       0.00222740   -0.19489255  
  7712.00000000    4.69673000   0.20777100    4.78818484    4.94635483       0.00235700   -0.24962483  
  7714.00000000    4.91260000   0.21207500    4.78348178    4.94253844       0.00236186   -0.02993844  
  7716.00000000    4.85633000   0.21168800    4.77875769    4.93867370       0.00234864   -0.08234370  
