           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  5686.00000000   18.76670000   0.12222200   19.17009064   18.73856028       0.00673544    0.02813972  
  5688.00000000   18.67060000   0.12192600   19.14473973   18.71303359       0.00677573   -0.04243359  
  5690.00000000   18.59670000   0.12171300   19.11943965   18.68803980       0.00660422   -0.09133980  
  5692.00000000   18.55200000   0.12155000   19.09418238   18.66359158       0.00623639   -0.11159158  
  5694.00000000   18.56010000   0.12152600   19.06894990   18.63966443       0.00567393   -0.07956443  
  5696.00000000   18.58340000   0.12156900   19.04373837   18.61621572       0.00493020   -0.03281572  
  5698.00000000   18.52860000   0.12138600   19.01855751   18.59319212       0.00402534   -0.06459212  
  5700.00000000   18.50770000   0.12132600   18.99341442   18.57052330       0.00298818   -0.06282330  
  5702.00000000   18.57210000   0.12152800   18.96831299   18.54811709       0.00195111    0.02398291  
  5704.00000000   18.59860000   0.12158100   18.94326060   18.52586946       0.00041923    0.07273054  
  5706.00000000   18.54920000   0.12140700   18.91826297   18.50368031       0.00005344    0.04551969  
  5708.00000000   18.53380000   0.12137300   18.89332925   18.48147181       0.00119685    0.05232819  
  5710.00000000   18.49440000   0.12126500   18.86846033   18.45917404       0.00228250    0.03522596  
  5712.00000000   18.44870000   0.12111400   18.84362073   18.43669595       0.00326458    0.01200405  
  5714.00000000   18.44950000   0.12111600   18.81878674   18.41396904       0.00412102    0.03553096  
  5716.00000000   18.40140000   0.12096400   18.79398832   18.39098477       0.00489016    0.01041523  
  5718.00000000   18.37240000   0.12084400   18.76925061   18.36773840       0.00557880    0.00466160  
  5720.00000000   18.33760000   0.12073800   18.74455438   18.34418515       0.00615615   -0.00658515  
  5722.00000000   18.32010000   0.12067900   18.71987749   18.32027853       0.00661020   -0.00017853  
  5724.00000000   18.35110000   0.12073900   18.69523050   18.29600352       0.00694772    0.05509648  
  5726.00000000   18.31980000   0.12063500   18.67062711   18.27135077       0.00716950    0.04844923  
  5728.00000000   18.23660000   0.12037700   18.64605877   18.24630294       0.00725884   -0.00970294  
  5730.00000000   18.19310000   0.12021400   18.62153160   18.22087004       0.00723046   -0.02777004  
  5732.00000000   18.22370000   0.12027800   18.59706993   18.19507930       0.00711134    0.02862070  
  5734.00000000   18.26560000   0.12038800   18.57267297   18.16892785       0.00688440    0.09667215  
  5736.00000000   18.18430000   0.12012500   18.54831727   18.14239994       0.00654106    0.04190006  
  5738.00000000   18.10750000   0.11983500   18.52398098   18.11550585       0.00609696   -0.00800585  
  5740.00000000   18.09700000   0.11976400   18.49965376   18.08828108       0.00556515    0.00871892  
  5742.00000000   18.05040000   0.11958900   18.47534971   18.06078652       0.00496178   -0.01038652  
  5744.00000000   18.03060000   0.11949800   18.45110472   18.03310575       0.00433127   -0.00250575  
  5746.00000000   18.02530000   0.11943700   18.42693603   18.00530175       0.00369080    0.01999825  
  5748.00000000   17.99560000   0.11931500   18.40282327   17.97739987       0.00303131    0.01820013  
  5750.00000000   17.94460000   0.11912500   18.37873645   17.94942100       0.00228609   -0.00482100  
  5752.00000000   17.90120000   0.11891300   18.35466410   17.92140936       0.00147857   -0.02020936  
  5754.00000000   17.86890000   0.11877400   18.33061451   17.89342775       0.00094443   -0.02452775  
  5756.00000000   17.80860000   0.11855600   18.30660110   17.86553805       0.00029055   -0.05693805  
  5758.00000000   17.82910000   0.11859600   18.28263187   17.83778711       0.00009110   -0.00868711  
  5760.00000000   17.83030000   0.11855200   18.25871282   17.81020539       0.00062387    0.02009461  
  5762.00000000   17.81180000   0.11841500   18.23484813   17.78281760       0.00112983    0.02898240  
  5764.00000000   17.77410000   0.11826400   18.21102879   17.75564083       0.00162680    0.01845917  
  5766.00000000   17.72710000   0.11809800   18.18723887   17.72869379       0.00213161   -0.00159379  
  5768.00000000   17.66160000   0.11782800   18.16348192   17.70202029       0.00263778   -0.04042029  
  5770.00000000   17.63810000   0.11766800   18.13977761   17.67567868       0.00311591   -0.03757868  
  5772.00000000   17.63310000   0.11759600   18.11612126   17.64969178       0.00357025   -0.01659178  
  5774.00000000   17.65910000   0.11764000   18.09248412   17.62404677       0.00405367    0.03505323  
  5776.00000000   17.61590000   0.11746300   18.06886742   17.59875695       0.00456907    0.01714305  
  5778.00000000   17.56150000   0.11722200   18.04529417   17.57386531       0.00509553   -0.01236531  
  5780.00000000   17.58840000   0.11722600   18.02176507   17.54939771       0.00564341    0.03900229  
  5782.00000000   17.54440000   0.11705900   17.99826928   17.52536881       0.00621421    0.01903119  
  5784.00000000   17.47810000   0.11680400   17.97481319   17.50181975       0.00679279   -0.02371975  
  5786.00000000   17.49440000   0.11680600   17.95141950   17.47881312       0.00733861    0.01558688  
  5788.00000000   17.46040000   0.11666700   17.92808945   17.45638670       0.00782993    0.00401330  
  5790.00000000   17.37520000   0.11636000   17.90479132   17.43454774       0.00826296   -0.05934774  
  5792.00000000   17.35400000   0.11624100   17.88150457   17.41331312       0.00861421   -0.05931312  
  5794.00000000   17.42210000   0.11642100   17.85824690   17.39272124       0.00883485    0.02937876  
  5796.00000000   17.29750000   0.11595900   17.83503373   17.37279296       0.00889391   -0.07529296  
  5798.00000000   17.26550000   0.11579400   17.81185083   17.35351849       0.00879684   -0.08801849  
  5800.00000000   17.28170000   0.11581800   17.78869158   17.33487496       0.00854718   -0.05317496  
  5802.00000000   17.29010000   0.11578500   17.76557665   17.31683905       0.00813409   -0.02673905  
  5804.00000000   17.30210000   0.11577500   17.74251724   17.29935915       0.00756648    0.00274085  
  5806.00000000   17.24630000   0.11558600   17.71949355   17.28234353       0.00689588   -0.03604353  
  5808.00000000   17.22490000   0.11550100   17.69649306   17.26570482       0.00613880   -0.04080482  
  5810.00000000   17.25360000   0.11553900   17.67352571   17.24936752       0.00529326    0.00423248  
  5812.00000000   17.30360000   0.11566700   17.65060006   17.23324350       0.00439581    0.07035650  
  5814.00000000   17.21060000   0.11536600   17.62771589   17.21723851       0.00290190   -0.00663851  
  5816.00000000   17.19010000   0.11526400   17.60486812   17.20126958       0.00213124   -0.01116958  
  5818.00000000   17.16570000   0.11514500   17.58206352   17.18526753       0.00048448   -0.01956753  
  5820.00000000   17.21450000   0.11526200   17.55931143   17.16916157       0.00056965    0.04533843  
  5822.00000000   17.23090000   0.11533000   17.53659930   17.15285641       0.00026062    0.07804359  
  5824.00000000   17.12960000   0.11499100   17.51390920   17.13626539       0.00107652   -0.00666539  
  5826.00000000   17.09900000   0.11484100   17.49123856   17.11933758       0.00188122   -0.02033758  
  5828.00000000   17.11800000   0.11491500   17.46860049   17.10203954       0.00270637    0.01596046  
  5830.00000000   17.06630000   0.11471000   17.44601079   17.08433620       0.00355779   -0.01803620  
  5832.00000000   17.06970000   0.11469900   17.42346824   17.06617698       0.00445444    0.00352302  
  5834.00000000   17.05230000   0.11465700   17.40096758   17.04750410       0.00580645    0.00479590  
  5836.00000000   16.99420000   0.11446900   17.37851128   17.02826752       0.00731095   -0.03406752  
  5838.00000000   16.93870000   0.11428800   17.35609206   17.00840677       0.00854295   -0.06970677  
  5840.00000000   16.97490000   0.11435900   17.33369432   16.98784104       0.00982263   -0.01294104  
  5842.00000000   17.00640000   0.11446300   17.31131488   16.96648266       0.01112094    0.03991734  
  5844.00000000   16.98650000   0.11442300   17.28896484   16.94425328       0.01241484    0.04224672  
  5846.00000000   16.92420000   0.11417700   17.26664844   16.92107884       0.01365809    0.00312116  
  5848.00000000   16.88520000   0.11405600   17.24436616   16.89689397       0.01479833   -0.01169397  
  5850.00000000   16.90240000   0.11412400   17.22212553   16.87164285       0.01581039    0.03075715  
  5852.00000000   16.88380000   0.11405300   17.19992980   16.84526454       0.01665994    0.03853546  
  5854.00000000   16.89890000   0.11408600   17.17777742   16.81770209       0.01729058    0.08119791  
  5856.00000000   16.84520000   0.11392400   17.15567014   16.78891767       0.01764858    0.05628233  
  5858.00000000   16.81670000   0.11379800   17.13361084   16.75889941       0.01770629    0.05780059  
  5860.00000000   16.74620000   0.11358000   17.11159003   16.72764477       0.01743880    0.01855523  
  5862.00000000   16.70500000   0.11345800   17.08958690   16.69515807       0.01679173    0.00984193  
  5864.00000000   16.75270000   0.11367200   17.06759954   16.66147096       0.01572360    0.09122904  
  5866.00000000   16.75690000   0.11373500   17.04564439   16.62664230       0.01423389    0.13025770  
  5868.00000000   16.68390000   0.11350000   17.02372401   16.59074727       0.01232370    0.09315273  
  5870.00000000   16.68830000   0.11345900   17.00183249   16.55389477       0.00994922    0.13440523  
  5872.00000000   16.61490000   0.11313900   16.97997784   16.51624584       0.00704972    0.09865416  
  5874.00000000   16.53820000   0.11285700   16.95818119   16.47801851       0.00387895    0.06018149  
  5876.00000000   16.53410000   0.11280500   16.93645964   16.43946234       0.00061517    0.09463766  
  5878.00000000   16.49450000   0.11269800   16.91478218   16.40080512       0.00274056    0.09369488  
  5880.00000000   16.38330000   0.11230000   16.89308728   16.36227656       0.00631336    0.02102344  
  5882.00000000   16.25930000   0.11186100   16.87137536   16.32419819       0.00976900   -0.06489819  
  5884.00000000   16.16950000   0.11169900   16.84970571   16.28695735       0.01288612   -0.11745735  
  5886.00000000   16.12260000   0.11173800   16.82810614   16.25088782       0.01562626   -0.12828782  
  5888.00000000   16.03710000   0.11150500   16.80656356   16.21624150       0.01790153   -0.17914150  
  5890.00000000   15.99560000   0.11139400   16.78506872   16.18322388       0.01960861   -0.18762388  
  5892.00000000   16.00720000   0.11144900   16.76361656   16.15198047       0.02051564   -0.14478047  
  5894.00000000   15.94410000   0.11112900   16.74219788   16.12258572       0.02071882   -0.17848572  
  5896.00000000   15.93170000   0.11096700   16.72080976   16.09506152       0.02024592   -0.16336152  
  5898.00000000   15.90670000   0.11079000   16.69945512   16.06937157       0.01915836   -0.16267157  
  5900.00000000   15.89780000   0.11067700   16.67812649   16.04540683       0.01755107   -0.14760683  
  5902.00000000   15.98360000   0.11093800   16.65680885   16.02299012       0.01555991   -0.03939012  
  5904.00000000   16.07370000   0.11125400   16.63550251   16.00190964       0.01334098    0.07179036  
  5906.00000000   16.13020000   0.11142700   16.61422184   15.98195298       0.01104663    0.14824702  
  5908.00000000   16.14450000   0.11144700   16.59298284   15.96293418       0.00880679    0.18156582  
  5910.00000000   16.07140000   0.11123800   16.57180545   15.94472407       0.00585766    0.12667593  
  5912.00000000   15.96200000   0.11093100   16.55069634   15.92724272       0.00409333    0.03475728  
  5914.00000000   15.92170000   0.11079100   16.52962856   15.91042186       0.00261567    0.01127814  
  5916.00000000   15.87050000   0.11059100   16.50856648   15.89420196       0.00142077   -0.02370196  
  5918.00000000   15.77740000   0.11023500   16.48750101   15.87855359       0.00044413   -0.10115359  
  5920.00000000   15.70550000   0.10997700   16.46645479   15.86346739       0.00149614   -0.15796739  
  5922.00000000   15.73500000   0.11009100   16.44545635   15.84890250       0.00201132   -0.11390250  
  5924.00000000   15.85990000   0.11051200   16.42451211   15.83474178       0.00292047    0.02515822  
  5926.00000000   15.92030000   0.11069700   16.40360559   15.82080764       0.00274643    0.09949236  
  5928.00000000   16.01500000   0.11105200   16.38272460   15.80693216       0.00172966    0.20806784  
  5930.00000000   15.99050000   0.11103000   16.36187716   15.79300743       0.00132020    0.19749257  
  5932.00000000   15.88050000   0.11065100   16.34107324   15.77899844       0.00119226    0.10150156  
  5934.00000000   15.89140000   0.11069000   16.32030398   15.76492049       0.00105515    0.12647951  
  5936.00000000   15.88720000   0.11062600   16.29954973   15.75082413       0.00083918    0.13637587  
  5938.00000000   15.76440000   0.11009100   16.27880958   15.73682569       0.00068977    0.02757431  
  5940.00000000   15.63220000   0.10960100   16.25811194   15.72311509       0.00054950   -0.09091509  
  5942.00000000   15.51920000   0.10923800   16.23748412   15.70989100       0.00015488   -0.19069100  
  5944.00000000   15.44850000   0.10900700   16.21691379   15.69727841       0.00035965   -0.24877841  
  5946.00000000   15.46550000   0.10905300   16.19636226   15.68530440       0.00064210   -0.21980440  
  5948.00000000   15.56570000   0.10939300   16.17581536   15.67392913       0.00030923   -0.10822913  
  5950.00000000   15.64950000   0.10970300   16.15528779   15.66306116       0.00017135   -0.01356116  
  5952.00000000   15.71560000   0.10993500   16.13478081   15.65255247       0.00045050    0.06304753  
  5954.00000000   15.74340000   0.11004200   16.11422001   15.64217290       0.00027873    0.10122710  
  5956.00000000   15.69130000   0.10984100   16.09339910   15.63158225       0.00043090    0.05971775  
  5958.00000000   15.65630000   0.10963000   16.07212739   15.62048965       0.00074838    0.03581035  
  5960.00000000   15.65120000   0.10958300   16.05062228   15.60903641       0.00098636    0.04216359  
  5962.00000000   15.70740000   0.10973900   16.02942609   15.59770457       0.00115762    0.10969543  
  5964.00000000   15.66790000   0.10959400   16.00875065   15.58666589       0.00109336    0.08123411  
  5966.00000000   15.57650000   0.10930500   15.98839164   15.57571213       0.00113258    0.00078787  
  5968.00000000   15.53790000   0.10914200   15.96814363   15.56466200       0.00103704   -0.02676200  
  5970.00000000   15.53090000   0.10909900   15.94793351   15.55347019       0.00088440   -0.02257019  
  5972.00000000   15.52780000   0.10909100   15.92775126   15.54214611       0.00072550   -0.01434611  
  5974.00000000   15.50930000   0.10900700   15.90759876   15.53070251       0.00062957   -0.02140251  
  5976.00000000   15.48160000   0.10889400   15.88747360   15.51914124       0.00042279   -0.03754124  
  5978.00000000   15.48460000   0.10888900   15.86737750   15.50745932       0.00046319   -0.02285932  
  5980.00000000   15.51740000   0.10896600   15.84732214   15.49565101       0.00049553    0.02174899  
  5982.00000000   15.49210000   0.10884300   15.82730992   15.48369427       0.00058082    0.00840573  
  5984.00000000   15.48730000   0.10881100   15.80732665   15.47155523       0.00064968    0.01574477  
  5986.00000000   15.44780000   0.10864700   15.78736369   15.45921013       0.00088344   -0.01141013  
  5988.00000000   15.38900000   0.10841300   15.76742441   15.44665120       0.00106206   -0.05765120  
  5990.00000000   15.39210000   0.10839400   15.74751944   15.43387209       0.00136255   -0.04177209  
  5992.00000000   15.40340000   0.10842000   15.72765785   15.42084624       0.00193693   -0.01744624  
  5994.00000000   15.42470000   0.10847800   15.70784080   15.40752313       0.00236911    0.01717687  
  5996.00000000   15.42230000   0.10846200   15.68806714   15.39384376       0.00279321    0.02845624  
  5998.00000000   15.40570000   0.10839400   15.66832410   15.37974267       0.00318532    0.02595733  
  6000.00000000   15.40490000   0.10838600   15.64858962   15.36515545       0.00350857    0.03974455  
  6002.00000000   15.37960000   0.10830300   15.62886421   15.35005155       0.00374820    0.02954845  
  6004.00000000   15.35490000   0.10821000   15.60916356   15.33442972       0.00390429    0.02047028  
  6006.00000000   15.34860000   0.10812100   15.58949648   15.31829352       0.00396539    0.03030648  
  6008.00000000   15.32160000   0.10795500   15.56987394   15.30165807       0.00394705    0.01994193  
  6010.00000000   15.28380000   0.10780700   15.55029849   15.28454072       0.00386674   -0.00074072  
  6012.00000000   15.26290000   0.10773000   15.53075533   15.26694865       0.00371563   -0.00404865  
  6014.00000000   15.24120000   0.10762600   15.51123481   15.24889508       0.00349843   -0.00769508  
  6016.00000000   15.24630000   0.10759600   15.49173425   15.23039848       0.00324463    0.01590152  
  6018.00000000   15.23740000   0.10752700   15.47224364   15.21146871       0.00295176    0.02593129  
  6020.00000000   15.18500000   0.10731300   15.45277159   15.19213970       0.00261943   -0.00713970  
  6022.00000000   15.15020000   0.10718500   15.43334491   15.17247106       0.00228023   -0.02227106  
  6024.00000000   15.12800000   0.10709300   15.41396219   15.15249252       0.00191460   -0.02449252  
  6026.00000000   15.13920000   0.10708700   15.39461543   15.13221900       0.00151011    0.00698100  
  6028.00000000   15.15980000   0.10715300   15.37531521   15.11167635       0.00109482    0.04812365  
  6030.00000000   15.12760000   0.10702800   15.35605387   15.09087567       0.00064764    0.03672433  
  6032.00000000   15.06680000   0.10676600   15.33681262   15.06983281       0.00014624   -0.00303281  
  6034.00000000   15.02770000   0.10661100   15.31759836   15.04860228       0.00027178   -0.02090228  
  6036.00000000   15.03400000   0.10662000   15.29842149   15.02724230       0.00061809    0.00675770  
  6038.00000000   15.05240000   0.10664900   15.27926684   15.00578006       0.00112586    0.04661994  
  6040.00000000   14.99390000   0.10641600   15.26012131   14.98424841       0.00149495    0.00965159  
  6042.00000000   14.93260000   0.10617300   15.24099334   14.96271558       0.00203060   -0.03011558  
  6044.00000000   14.88790000   0.10598600   15.22188403   14.94124615       0.00238149   -0.05334615  
  6046.00000000   14.86200000   0.10587600   15.20279360   14.91989257       0.00265363   -0.05789257  
  6048.00000000   14.86030000   0.10584600   15.18374558   14.89870981       0.00283057   -0.03840981  
  6050.00000000   14.86940000   0.10583100   15.16475182   14.87771886       0.00288709   -0.00831886  
  6052.00000000   14.87740000   0.10585200   15.14579512   14.85689649       0.00279001    0.02050351  
  6054.00000000   14.84770000   0.10576100   15.12686787   14.83622550       0.00262294    0.01147450  
  6056.00000000   14.80510000   0.10557300   15.10798094   14.81571307       0.00239347   -0.01061307  
  6058.00000000   14.77660000   0.10541700   15.08914258   14.79536766       0.00210055   -0.01876766  
  6060.00000000   14.76660000   0.10535100   15.07033961   14.77517281       0.00174758   -0.00857281  
  6062.00000000   14.73930000   0.10523400   15.05154046   14.75508712       0.00137833   -0.01578712  
  6064.00000000   14.70580000   0.10508800   15.03273971   14.73509055       0.00086950   -0.02929055  
  6066.00000000   14.66830000   0.10492700   15.01396775   14.71519181       0.00054722   -0.04689181  
  6068.00000000   14.70810000   0.10501500   14.99524305   14.69537508       0.00026798    0.01272492  
  6070.00000000   14.76950000   0.10519800   14.97655516   14.67558128       0.00007541    0.09391872  
  6072.00000000   14.73380000   0.10508600   14.95789054   14.65575506       0.00020666    0.07804494  
  6074.00000000   14.67690000   0.10488100   14.93924550   14.63588360       0.00029083    0.04101640  
  6076.00000000   14.60230000   0.10458300   14.92062463   14.61599368       0.00027954   -0.01369368  
  6078.00000000   14.58670000   0.10450000   14.90202970   14.59612529       0.00021444   -0.00942529  
  6080.00000000   14.60220000   0.10453000   14.88345231   14.57630660       0.00011227    0.02589340  
  6082.00000000   14.52990000   0.10425800   14.86489235   14.55657231       0.00005236   -0.02667231  
  6084.00000000   14.46010000   0.10398900   14.84636927   14.53698137       0.00010185   -0.07688137  
  6086.00000000   14.48960000   0.10405500   14.82790141   14.51758045       0.00015860   -0.02798045  
  6088.00000000   14.50450000   0.10409500   14.80948719   14.49837032       0.00016156    0.00612968  
  6090.00000000   14.46960000   0.10395500   14.79110553   14.47931925       0.00014138   -0.00971925  
  6092.00000000   14.47870000   0.10396100   14.77273213   14.46039130       0.00012557    0.01830870  
  6094.00000000   14.46460000   0.10388600   14.75436117   14.44156803       0.00008570    0.02303197  
  6096.00000000   14.43340000   0.10377600   14.73600687   14.42285722       0.00004758    0.01054278  
  6098.00000000   14.38860000   0.10360300   14.71768576   14.40427765       0.00002493   -0.01567765  
  6100.00000000   14.36070000   0.10346800   14.69940104   14.38583833       0.00005005   -0.02513833  
  6102.00000000   14.36370000   0.10348700   14.68113966   14.36752647       0.00007705   -0.00382647  
  6104.00000000   14.35570000   0.10344700   14.66289087   14.34932286       0.00011839    0.00637714  
  6106.00000000   14.33220000   0.10317600   14.64467554   14.33123748       0.00012466    0.00096252  
  6108.00000000   14.31470000   0.10384400   14.62652490   14.31329234       0.00014122    0.00140766  
  6110.00000000   14.30180000   0.10416100   14.60843053   14.29547059       0.00013121    0.00632941  
  6112.00000000   14.26680000   0.10322900   14.59035811   14.27773047       0.00009284   -0.01093047  
  6114.00000000   14.29130000   0.10305900   14.57228265   14.26004063       0.00006116    0.03125937  
  6116.00000000   14.27670000   0.10305600   14.55419598   14.24238611       0.00018255    0.03431389  
  6118.00000000   14.23160000   0.10286100   14.53611452   14.22478735       0.00033836    0.00681265  
  6120.00000000   14.20910000   0.10276700   14.51807297   14.20729588       0.00053102    0.00180412  
  6122.00000000   14.20610000   0.10275000   14.50009429   14.18995612       0.00091731    0.01614388  
  6124.00000000   14.18040000   0.10265500   14.48216794   14.17278118       0.00118420    0.00761882  
  6126.00000000   14.11880000   0.10243600   14.46426862   14.15577485       0.00143880   -0.03697485  
  6128.00000000   14.09150000   0.10233400   14.44638199   14.13895262       0.00165184   -0.04745262  
  6130.00000000   14.12420000   0.10242200   14.42850918   14.12233155       0.00181975    0.00186845  
  6132.00000000   14.15410000   0.10251500   14.41066201   14.10592284       0.00193543    0.04817716  
  6134.00000000   14.09780000   0.10233800   14.39284666   14.08973260       0.00195039    0.00806740  
  6136.00000000   14.03230000   0.10209100   14.37505524   14.07376787       0.00189329   -0.04146787  
  6138.00000000   13.99000000   0.10193500   14.35727949   14.05803814       0.00176452   -0.06803814  
  6140.00000000   14.01670000   0.10204500   14.33952521   14.04255019       0.00155845   -0.02585019  
  6142.00000000   14.02800000   0.10208000   14.32180054   14.02728790       0.00128016    0.00071210  
  6144.00000000   13.98370000   0.10189600   14.30410490   14.01221374       0.00089102   -0.02851374  
  6146.00000000   13.95660000   0.10176900   14.28643742   13.99728605       0.00044230   -0.04068605  
  6148.00000000   13.96860000   0.10179000   14.26880183   13.98245630       0.00003960   -0.01385630  
  6150.00000000   14.02140000   0.10196600   14.25119783   13.96765661       0.00023942    0.05374339  
  6152.00000000   13.99060000   0.10187800   14.23360687   13.95279766       0.00070687    0.03780234  
  6154.00000000   13.94830000   0.10174900   14.21601755   13.93781508       0.00099663    0.01048492  
  6156.00000000   13.95050000   0.10174100   14.19845437   13.92269643       0.00120919    0.02780357  
  6158.00000000   13.92260000   0.10164600   14.18094723   13.90744273       0.00131435    0.01515727  
  6160.00000000   13.96170000   0.10177000   14.16349364   13.89203279       0.00132708    0.06966721  
  6162.00000000   13.94130000   0.10164200   14.14606800   13.87643417       0.00129996    0.06486583  
  6164.00000000   13.85560000   0.10130700   14.12865378   13.86065025       0.00119600   -0.00505025  
  6166.00000000   13.80150000   0.10113400   14.11125032   13.84472459       0.00102846   -0.04322459  
  6168.00000000   13.79980000   0.10114700   14.09386298   13.82870678       0.00073928   -0.02890678  
  6170.00000000   13.80040000   0.10115600   14.07650738   13.81264106       0.00045655   -0.01224106  
  6172.00000000   13.79470000   0.10110400   14.05919678   13.79655629       0.00020926   -0.00185629  
  6174.00000000   13.77270000   0.10097600   14.04191986   13.78045079       0.00006455   -0.00775079  
  6176.00000000   13.74950000   0.10086600   14.02465826   13.76431372       0.00014824   -0.01481372  
  6178.00000000   13.74090000   0.10080300   14.00740939   13.74814637       0.00026564   -0.00724637  
  6180.00000000   13.72990000   0.10077800   13.99017986   13.73195362       0.00029578   -0.00205362  
  6182.00000000   13.69550000   0.10063900   13.97297886   13.71573942       0.00031191   -0.02023942  
  6184.00000000   13.70720000   0.10065100   13.95580698   13.69949638       0.00030988    0.00770362  
  6186.00000000   13.70690000   0.10064600   13.93864800   13.68319456       0.00022512    0.02370544  
  6188.00000000   13.63700000   0.10037100   13.92149417   13.66681509       0.00011598   -0.02981509  
  6190.00000000   13.61670000   0.10029100   13.90436176   13.65036867       0.00008494   -0.03366867  
  6192.00000000   13.64580000   0.10040800   13.88727255   13.63386154       0.00024798    0.01193846  
  6194.00000000   13.64250000   0.10038100   13.87022460   13.61726452       0.00041977    0.02523548  
  6196.00000000   13.62790000   0.10030900   13.85320306   13.60053849       0.00067936    0.02736151  
  6198.00000000   13.55780000   0.10007100   13.83620812   13.58367012       0.00088164   -0.02587012  
  6200.00000000   13.58760000   0.10017800   13.81923566   13.56665017       0.00109473    0.02094983  
  6202.00000000   13.55810000   0.10009700   13.80227354   13.54945704       0.00129363    0.00864296  
  6204.00000000   13.47580000   0.09977800   13.78532679   13.53209145       0.00147668   -0.05629145  
  6206.00000000   13.48740000   0.09979270   13.76840345   13.51455701       0.00164251   -0.02715701  
  6208.00000000   13.51390000   0.09983500   13.75150045   13.49682726       0.00176834    0.01707274  
  6210.00000000   13.53620000   0.09992220   13.73461951   13.47886906       0.00183011    0.05733094  
  6212.00000000   13.51100000   0.09983250   13.71776955   13.46066402       0.00182217    0.05033598  
  6214.00000000   13.51100000   0.09981720   13.70095236   13.44220969       0.00171967    0.06879031  
  6216.00000000   13.42660000   0.09950680   13.68417484   13.42353408       0.00152440    0.00306592  
  6218.00000000   13.38040000   0.09936830   13.66744275   13.40468957       0.00129675   -0.02428957  
  6220.00000000   13.38290000   0.09938920   13.65073304   13.38570415       0.00106907   -0.00280415  
  6222.00000000   13.34310000   0.09921160   13.63401515   13.36659065       0.00084335   -0.02349065  
  6224.00000000   13.31670000   0.09908380   13.61728103   13.34737979       0.00051685   -0.03067979  
  6226.00000000   13.25370000   0.09879310   13.60054701   13.32811666       0.00037498   -0.07441666  
  6228.00000000   13.33260000   0.09903820   13.58384537   13.30884483       0.00027227    0.02375517  
  6230.00000000   13.31040000   0.09902990   13.56720854   13.28958392       0.00018298    0.02081608  
  6232.00000000   13.31420000   0.09916810   13.55064486   13.27033266       0.00010832    0.04386734  
  6234.00000000   13.28220000   0.09913290   13.53411864   13.25105767       0.00005303    0.03114233  
  6236.00000000   13.23700000   0.09902110   13.51758059   13.23172985       0.00006486    0.00527015  
  6238.00000000   13.20630000   0.09885710   13.50102065   13.21237302       0.00008457   -0.00607302  
  6240.00000000   13.12790000   0.09842970   13.48446113   13.19304697       0.00018635   -0.06514697  
  6242.00000000   13.13670000   0.09837400   13.46792050   13.17380100       0.00026041   -0.03710100  
  6244.00000000   13.12150000   0.09827840   13.45140908   13.15465195       0.00019886   -0.03315195  
  6246.00000000   13.11030000   0.09822620   13.43493417   13.13559395       0.00016088   -0.02529395  
  6248.00000000   13.16170000   0.09835180   13.41849190   13.11659433       0.00015898    0.04510567  
  6250.00000000   13.15730000   0.09829930   13.40207414   13.09760900       0.00017274    0.05969100  
  6252.00000000   13.14280000   0.09827930   13.38569211   13.07863040       0.00023733    0.06416960  
  6254.00000000   13.09510000   0.09822170   13.36936669   13.05968854       0.00036535    0.03541146  
  6256.00000000   13.03580000   0.09808860   13.35308030   13.04080308       0.00056782   -0.00500308  
  6258.00000000   13.00070000   0.09810900   13.33677519   13.02196968       0.00085792   -0.02126968  
  6260.00000000   12.96480000   0.09785180   13.32043333   13.00322321       0.00113288   -0.03842321  
  6262.00000000   12.97630000   0.09769840   13.30409957   12.98465109       0.00136646   -0.00835109  
  6264.00000000   12.94830000   0.09755180   13.28781142   12.96631861       0.00152497   -0.01801861  
  6266.00000000   12.89230000   0.09746490   13.27156655   12.94824395       0.00161300   -0.05594395  
  6268.00000000   12.96050000   0.09781290   13.25535380   12.93042536       0.00165079    0.03007464  
  6270.00000000   12.91620000   0.09738380   13.23916790   12.91284978       0.00164180    0.00335022  
  6272.00000000   12.85860000   0.09731570   13.22299725   12.89550324       0.00159814   -0.03690324  
  6274.00000000   12.88230000   0.09816070   13.20683576   12.87837784       0.00152512    0.00392216  
  6276.00000000   12.89020000   0.09968050   13.19069150   12.86146832       0.00141999    0.02873168  
  6278.00000000   12.88020000   0.10058700   13.17457436   12.84477182       0.00128594    0.03542818  
  6280.00000000   12.82290000   0.09954970   13.15848447   12.82828765       0.00111061   -0.00538765  
  6282.00000000   12.78310000   0.09852070   13.14240712   12.81201297       0.00090312   -0.02891297  
  6284.00000000   12.74880000   0.09780920   13.12633631   12.79595238       0.00066088   -0.04715238  
  6286.00000000   12.76290000   0.09734570   13.11028015   12.78011117       0.00036934   -0.01721117  
  6288.00000000   12.74130000   0.09712630   13.09424318   12.76447206       0.00005554   -0.02317206  
  6290.00000000   12.72840000   0.09742790   13.07823029   12.74900686       0.00021451   -0.02060686  
  6292.00000000   12.74520000   0.09776890   13.06223655   12.73366682       0.00021308    0.01153318  
  6294.00000000   12.76530000   0.09871980   13.04624211   12.71838065       0.00027058    0.04691935  
  6296.00000000   12.77420000   0.10122700   13.03024915   12.70310482       0.00059726    0.07109518  
  6298.00000000   12.71830000   0.10278400   13.01428808   12.68784527       0.00080937    0.03045473  
