           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5618.00000000   0.55666300   0.00619606   0.58446807   0.56295699       0.00003782   -0.00629399  
  5619.00000000   0.56028100   0.00621144   0.58407852   0.56257325       0.00003715   -0.00229225  
  5620.00000000   0.56374800   0.00622228   0.58368950   0.56219012       0.00003331    0.00155788  
  5621.00000000   0.56255000   0.00622094   0.58330102   0.56180757       0.00002374    0.00074243  
  5622.00000000   0.55963700   0.00621680   0.58291301   0.56142548       0.00001981   -0.00178848  
  5623.00000000   0.55887100   0.00621261   0.58252546   0.56104382       0.00001618   -0.00217282  
  5624.00000000   0.56172700   0.00622466   0.58213824   0.56066238       0.00001235    0.00106462  
  5625.00000000   0.56270600   0.00622863   0.58175117   0.56028098       0.00001089    0.00242502  
  5626.00000000   0.55879200   0.00619719   0.58136438   0.55989967       0.00001100   -0.00110767  
  5627.00000000   0.56025600   0.00619149   0.58097803   0.55951859       0.00001086    0.00073741  
  5628.00000000   0.56085000   0.00618645   0.58059189   0.55913745       0.00000857    0.00171255  
  5629.00000000   0.55529500   0.00615502   0.58020565   0.55875591       0.00000872   -0.00346091  
  5630.00000000   0.55574900   0.00615557   0.57981947   0.55837410       0.00000883   -0.00262510  
  5631.00000000   0.55640200   0.00615542   0.57943395   0.55799255       0.00001584   -0.00159055  
  5632.00000000   0.55852000   0.00616448   0.57904945   0.55761160       0.00002348    0.00090840  
  5633.00000000   0.55909500   0.00616675   0.57866579   0.55723099       0.00003264    0.00186401  
  5634.00000000   0.55714200   0.00615280   0.57828231   0.55685002       0.00004139    0.00029198  
  5635.00000000   0.55537300   0.00614117   0.57789854   0.55646816       0.00005038   -0.00109516  
  5636.00000000   0.55423300   0.00613438   0.57751458   0.55608547       0.00005945   -0.00185247  
  5637.00000000   0.55518800   0.00614253   0.57713078   0.55570224       0.00006845   -0.00051424  
  5638.00000000   0.55657300   0.00614669   0.57674741   0.55531868       0.00007636    0.00125432  
  5639.00000000   0.55604000   0.00614194   0.57636450   0.55493478       0.00008246    0.00110522  
  5640.00000000   0.55905000   0.00615943   0.57598185   0.55455026       0.00008825    0.00449974  
  5641.00000000   0.55710600   0.00614819   0.57559948   0.55416511       0.00009371    0.00294089  
  5642.00000000   0.55535900   0.00613874   0.57521790   0.55377979       0.00009934    0.00157921  
  5643.00000000   0.55279200   0.00613101   0.57483727   0.55339443       0.00010532   -0.00060243  
  5644.00000000   0.55148900   0.00612170   0.57445690   0.55300832       0.00011110   -0.00151932  
  5645.00000000   0.55130000   0.00611774   0.57407609   0.55262073       0.00011609   -0.00132073  
  5646.00000000   0.54924700   0.00611105   0.57369501   0.55223179       0.00012051   -0.00298479  
  5647.00000000   0.55094300   0.00611281   0.57331449   0.55184229       0.00012506   -0.00089929  
  5648.00000000   0.55366200   0.00611361   0.57293505   0.55145272       0.00013000    0.00220928  
  5649.00000000   0.55325500   0.00610656   0.57255656   0.55106291       0.00013514    0.00219209  
  5650.00000000   0.55050100   0.00609006   0.57217846   0.55067224       0.00014015   -0.00017124  
  5651.00000000   0.55255100   0.00609446   0.57179997   0.55027989       0.00014453    0.00227111  
  5652.00000000   0.55157600   0.00608861   0.57142053   0.54988530       0.00014787    0.00169070  
  5653.00000000   0.55241900   0.00609507   0.57104047   0.54948873       0.00015034    0.00293027  
  5654.00000000   0.54939600   0.00607946   0.57066079   0.54909118       0.00015271    0.00030482  
  5655.00000000   0.54753900   0.00606536   0.57028214   0.54869329       0.00015537   -0.00115429  
  5656.00000000   0.54865200   0.00606708   0.56990441   0.54829492       0.00015802    0.00035708  
  5657.00000000   0.54940900   0.00606837   0.56952733   0.54789579       0.00016036    0.00151321  
  5658.00000000   0.54915800   0.00606614   0.56915091   0.54749589       0.00016242    0.00166211  
  5659.00000000   0.54711500   0.00605342   0.56877540   0.54709547       0.00016442    0.00001953  
  5660.00000000   0.54611900   0.00604967   0.56840099   0.54669470       0.00016665   -0.00057570  
  5661.00000000   0.54870500   0.00606155   0.56802729   0.54629317       0.00016889    0.00241183  
  5662.00000000   0.54576300   0.00604823   0.56765333   0.54588994       0.00017040   -0.00012694  
  5663.00000000   0.54647800   0.00605096   0.56727859   0.54548446       0.00017089    0.00099354  
  5664.00000000   0.54900700   0.00605994   0.56690327   0.54507693       0.00017066    0.00393007  
  5665.00000000   0.54694100   0.00604895   0.56652776   0.54466776       0.00016998    0.00227324  
  5666.00000000   0.54568000   0.00604345   0.56615254   0.54425742       0.00016902    0.00142258  
  5667.00000000   0.54603900   0.00604604   0.56577821   0.54384654       0.00016814    0.00219246  
  5668.00000000   0.54537000   0.00604006   0.56540502   0.54343539       0.00016754    0.00193461  
  5669.00000000   0.54192600   0.00602150   0.56503242   0.54302344       0.00016676   -0.00109744  
  5670.00000000   0.54392200   0.00603146   0.56465969   0.54261004       0.00016521    0.00131196  
  5671.00000000   0.54471100   0.00603092   0.56428690   0.54219525       0.00016312    0.00251575  
  5672.00000000   0.54460500   0.00602613   0.56391449   0.54177957       0.00016105    0.00282543  
  5673.00000000   0.54340600   0.00601437   0.56354241   0.54136300       0.00015890    0.00204300  
  5674.00000000   0.54112800   0.00600406   0.56317027   0.54094519       0.00015615    0.00018281  
  5675.00000000   0.54168500   0.00600491   0.56279821   0.54052635       0.00015291    0.00115865  
  5676.00000000   0.54227400   0.00600264   0.56242676   0.54010704       0.00014976    0.00216696  
  5677.00000000   0.53898400   0.00598387   0.56205589   0.53968732       0.00014665   -0.00070332  
  5678.00000000   0.53898800   0.00598388   0.56168527   0.53926693       0.00014320   -0.00027893  
  5679.00000000   0.53741100   0.00597411   0.56131514   0.53884615       0.00013969   -0.00143515  
  5680.00000000   0.53692900   0.00596647   0.56094577   0.53842534       0.00013649   -0.00149634  
  5681.00000000   0.53680500   0.00596584   0.56057673   0.53800413       0.00013328   -0.00119913  
  5682.00000000   0.53660000   0.00596388   0.56020748   0.53758202       0.00012952   -0.00098202  
  5683.00000000   0.53510500   0.00595492   0.55983805   0.53715912       0.00012527   -0.00205412  
  5684.00000000   0.53483800   0.00595165   0.55946902   0.53673604       0.00012103   -0.00189804  
  5685.00000000   0.53625100   0.00595622   0.55910074   0.53631318       0.00011712   -0.00006218  
  5686.00000000   0.53610600   0.00595312   0.55873300   0.53589036       0.00011336    0.00021564  
  5687.00000000   0.53378900   0.00594182   0.55836545   0.53546728       0.00010947   -0.00167828  
  5688.00000000   0.53314300   0.00593883   0.55799802   0.53504391       0.00010541   -0.00190091  
  5689.00000000   0.53356000   0.00594173   0.55763094   0.53462051       0.00010137   -0.00106051  
  5690.00000000   0.53235200   0.00593716   0.55726441   0.53419730       0.00009747   -0.00184530  
  5691.00000000   0.53237900   0.00593446   0.55689838   0.53377427       0.00009367   -0.00139527  
  5692.00000000   0.53194900   0.00592937   0.55653263   0.53335120       0.00008980   -0.00140220  
  5693.00000000   0.53350200   0.00593506   0.55616697   0.53292792       0.00008576    0.00057408  
  5694.00000000   0.53673000   0.00594894   0.55580144   0.53250449       0.00008170    0.00422551  
  5695.00000000   0.53446100   0.00593541   0.55543599   0.53208087       0.00007762    0.00238013  
  5696.00000000   0.53162500   0.00591688   0.55507044   0.53165690       0.00007327   -0.00003190  
  5697.00000000   0.53034800   0.00591127   0.55470506   0.53123289       0.00006882   -0.00088489  
  5698.00000000   0.53253700   0.00592065   0.55434037   0.53080937       0.00006470    0.00172763  
  5699.00000000   0.52962800   0.00590552   0.55397637   0.53038641       0.00006088   -0.00075841  
  5700.00000000   0.52819700   0.00589503   0.55361269   0.52996363       0.00005698   -0.00176663  
  5701.00000000   0.53001200   0.00590120   0.55324915   0.52954090       0.00005287    0.00047110  
  5702.00000000   0.52992300   0.00589742   0.55288587   0.52911839       0.00004642    0.00080461  
  5703.00000000   0.52937000   0.00589308   0.55252303   0.52869626       0.00004200    0.00067374  
  5704.00000000   0.52765200   0.00588575   0.55216058   0.52827454       0.00004038   -0.00062254  
  5705.00000000   0.52756900   0.00588253   0.55179832   0.52785303       0.00003739   -0.00028403  
  5706.00000000   0.52566500   0.00587045   0.55143608   0.52743161       0.00003525   -0.00176661  
  5707.00000000   0.52606600   0.00586739   0.55107401   0.52701044       0.00003097   -0.00094444  
  5708.00000000   0.52599000   0.00586281   0.55071236   0.52658981       0.00002531   -0.00059981  
  5709.00000000   0.52490800   0.00585544   0.55035115   0.52616976       0.00001811   -0.00126176  
  5710.00000000   0.52524800   0.00585390   0.54999022   0.52575014       0.00001595   -0.00050214  
  5711.00000000   0.52583000   0.00585822   0.54962954   0.52533096       0.00001353    0.00049904  
  5712.00000000   0.52533200   0.00585735   0.54926931   0.52491240       0.00001063    0.00041960  
  5713.00000000   0.52457500   0.00584843   0.54890960   0.52449457       0.00000810    0.00008043  
  5714.00000000   0.52377400   0.00584322   0.54855011   0.52407718       0.00000783   -0.00030318  
  5715.00000000   0.52243400   0.00583580   0.54819053   0.52365994       0.00000723   -0.00122594  
  5716.00000000   0.52335500   0.00583549   0.54783106   0.52324306       0.00000894    0.00011194  
  5717.00000000   0.52379200   0.00583472   0.54747210   0.52282696       0.00000714    0.00096504  
  5718.00000000   0.52379400   0.00583354   0.54711374   0.52241173       0.00000886    0.00138227  
  5719.00000000   0.52492200   0.00583714   0.54675573   0.52199715       0.00001039    0.00292485  
  5720.00000000   0.51999000   0.00581337   0.54639789   0.52158306       0.00000752   -0.00159306  
  5721.00000000   0.52112200   0.00581669   0.54604022   0.52116948       0.00001103   -0.00004748  
  5722.00000000   0.52311300   0.00582285   0.54568270   0.52075641       0.00001421    0.00235659  
  5723.00000000   0.52204700   0.00581665   0.54532535   0.52034392       0.00001932    0.00170308  
  5724.00000000   0.52007900   0.00580854   0.54496855   0.51993239       0.00002510    0.00014661  
  5725.00000000   0.52034200   0.00580851   0.54461267   0.51952225       0.00002800    0.00081975  
  5726.00000000   0.51813100   0.00579077   0.54425761   0.51911343       0.00003233   -0.00098243  
  5727.00000000   0.51928700   0.00578942   0.54390283   0.51870542       0.00003765    0.00058158  
  5728.00000000   0.52081900   0.00579533   0.54354772   0.51829767       0.00004289    0.00252133  
  5729.00000000   0.51879900   0.00578542   0.54319208   0.51789000       0.00004845    0.00090900  
  5730.00000000   0.51754400   0.00577412   0.54283613   0.51748269       0.00005396    0.00006131  
  5731.00000000   0.51558300   0.00576080   0.54248037   0.51707628       0.00005955   -0.00149328  
  5732.00000000   0.51717500   0.00576923   0.54212532   0.51667135       0.00006541    0.00050365  
  5733.00000000   0.51535500   0.00575892   0.54177131   0.51626827       0.00007176   -0.00091327  
  5734.00000000   0.51321000   0.00574492   0.54141810   0.51586683       0.00007846   -0.00265683  
  5735.00000000   0.51269400   0.00573746   0.54106500   0.51546642       0.00008504   -0.00277242  
  5736.00000000   0.51484200   0.00574753   0.54071176   0.51506679       0.00009139   -0.00022479  
  5737.00000000   0.51470600   0.00574502   0.54035880   0.51466841       0.00009797    0.00003759  
  5738.00000000   0.51381700   0.00573586   0.54000636   0.51427153       0.00010497   -0.00045453  
  5739.00000000   0.51478100   0.00573830   0.53965409   0.51387585       0.00011209    0.00090515  
  5740.00000000   0.51655100   0.00574712   0.53930175   0.51348113       0.00011918    0.00306987  
  5741.00000000   0.51542300   0.00573976   0.53894940   0.51308747       0.00012631    0.00233553  
  5742.00000000   0.51333300   0.00572670   0.53859724   0.51269510       0.00013347    0.00063790  
  5743.00000000   0.51236100   0.00572155   0.53824557   0.51230438       0.00014073    0.00005662  
  5744.00000000   0.51048400   0.00571269   0.53789456   0.51191551       0.00014816   -0.00143151  
  5745.00000000   0.51233700   0.00571736   0.53754414   0.51152846       0.00015565    0.00080854  
  5746.00000000   0.51266800   0.00571319   0.53719420   0.51114319       0.00016316    0.00152481  
  5747.00000000   0.51135100   0.00570473   0.53684475   0.51075974       0.00017080    0.00059126  
  5748.00000000   0.51109600   0.00570036   0.53649560   0.51037797       0.00017850    0.00071803  
  5749.00000000   0.51004300   0.00569112   0.53614657   0.50999775       0.00018614    0.00004525  
  5750.00000000   0.50815200   0.00567808   0.53579766   0.50961915       0.00019343   -0.00146715  
  5751.00000000   0.50915400   0.00568053   0.53544897   0.50924230       0.00019822   -0.00008830  
  5752.00000000   0.50954300   0.00568351   0.53510030   0.50886707       0.00020290    0.00067593  
  5753.00000000   0.50791900   0.00567693   0.53475141   0.50849327       0.00020773   -0.00057427  
  5754.00000000   0.50682600   0.00566798   0.53440250   0.50812114       0.00021260   -0.00129514  
  5755.00000000   0.50628400   0.00566210   0.53405412   0.50775128       0.00021710   -0.00146728  
  5756.00000000   0.50487800   0.00565257   0.53370655   0.50738403       0.00022101   -0.00250603  
  5757.00000000   0.50576200   0.00565675   0.53335955   0.50701917       0.00022453   -0.00125717  
  5758.00000000   0.50794800   0.00566641   0.53301277   0.50665640       0.00022784    0.00129160  
  5759.00000000   0.50768300   0.00566229   0.53266609   0.50629562       0.00023097    0.00138738  
  5760.00000000   0.50421000   0.00563994   0.53231956   0.50593693       0.00023389   -0.00172693  
  5761.00000000   0.50431700   0.00563692   0.53197325   0.50558040       0.00023666   -0.00126340  
  5762.00000000   0.50641600   0.00564967   0.53162726   0.50522619       0.00023925    0.00118981  
  5763.00000000   0.50534600   0.00564066   0.53128177   0.50487451       0.00024146    0.00047149  
  5764.00000000   0.50232200   0.00562252   0.53093673   0.50452532       0.00024323   -0.00220332  
  5765.00000000   0.50242000   0.00562317   0.53059186   0.50417840       0.00024471   -0.00175840  
  5766.00000000   0.50329200   0.00562857   0.53024705   0.50383363       0.00024597   -0.00054163  
  5767.00000000   0.50236900   0.00561955   0.52990243   0.50349119       0.00024688   -0.00112219  
  5768.00000000   0.50339400   0.00562028   0.52955814   0.50315121       0.00024735    0.00024279  
  5769.00000000   0.50236500   0.00561665   0.52921407   0.50281362       0.00024753   -0.00044862  
  5770.00000000   0.50103100   0.00560728   0.52887020   0.50247840       0.00024753   -0.00144740  
  5771.00000000   0.50177200   0.00560887   0.52852678   0.50214583       0.00024713   -0.00037383  
  5772.00000000   0.50382900   0.00561415   0.52818412   0.50181620       0.00024603    0.00201280  
  5773.00000000   0.49836600   0.00558190   0.52784212   0.50148943       0.00024423   -0.00312343  
  5774.00000000   0.49548000   0.00556582   0.52750037   0.50116513       0.00024208   -0.00568513  
  5775.00000000   0.49817700   0.00557897   0.52715875   0.50084317       0.00023961   -0.00266617  
  5776.00000000   0.50170000   0.00559063   0.52681735   0.50052362       0.00023660    0.00117638  
  5777.00000000   0.50274500   0.00559274   0.52647592   0.50020622       0.00023322    0.00253878  
  5778.00000000   0.49929400   0.00557494   0.52613419   0.49989068       0.00022973   -0.00059668  
  5779.00000000   0.49539200   0.00555560   0.52579242   0.49957722       0.00022592   -0.00418522  
  5780.00000000   0.49725700   0.00556254   0.52545096   0.49926619       0.00022153   -0.00200919  
  5781.00000000   0.49566000   0.00555075   0.52510988   0.49895764       0.00021659   -0.00329764  
  5782.00000000   0.49776100   0.00555752   0.52476904   0.49865137       0.00021128   -0.00089037  
  5783.00000000   0.49909000   0.00556062   0.52442829   0.49834720       0.00020579    0.00074280  
  5784.00000000   0.49577300   0.00554245   0.52408791   0.49804535       0.00019998   -0.00227235  
  5785.00000000   0.49622900   0.00554479   0.52374847   0.49774634       0.00019336   -0.00151734  
  5786.00000000   0.49596600   0.00554078   0.52341005   0.49745019       0.00018588   -0.00148419  
  5787.00000000   0.49601300   0.00553871   0.52307207   0.49715626       0.00017809   -0.00114326  
  5788.00000000   0.49593200   0.00554087   0.52273398   0.49686394       0.00017045   -0.00093194  
  5789.00000000   0.49488300   0.00553223   0.52239575   0.49657312       0.00016290   -0.00169012  
  5790.00000000   0.49381700   0.00552457   0.52205775   0.49628409       0.00015499   -0.00246709  
  5791.00000000   0.49520700   0.00552779   0.52172028   0.49599707       0.00014641   -0.00079007  
  5792.00000000   0.49561300   0.00552508   0.52138327   0.49571190       0.00013729   -0.00009890  
  5793.00000000   0.49718500   0.00553640   0.52104656   0.49542834       0.00012788    0.00175666  
  5794.00000000   0.49614200   0.00553056   0.52071013   0.49514626       0.00011822    0.00099574  
  5795.00000000   0.49686200   0.00552946   0.52037389   0.49486550       0.00010833    0.00199650  
  5796.00000000   0.49553500   0.00552337   0.52003740   0.49458552       0.00009850    0.00094948  
  5797.00000000   0.49103800   0.00549977   0.51970016   0.49430575       0.00008919   -0.00326775  
  5798.00000000   0.49288700   0.00550541   0.51936238   0.49402633       0.00008030   -0.00113933  
  5799.00000000   0.49602500   0.00551507   0.51902502   0.49374813       0.00007107    0.00227687  
  5800.00000000   0.49174800   0.00549166   0.51868878   0.49347176       0.00006106   -0.00172376  
  5801.00000000   0.48833400   0.00547713   0.51835353   0.49319701       0.00004996   -0.00486301  
  5802.00000000   0.49112200   0.00548880   0.51801891   0.49292344       0.00003600   -0.00180144  
  5803.00000000   0.49439900   0.00550311   0.51768492   0.49265093       0.00002191    0.00174807  
  5804.00000000   0.49223000   0.00549014   0.51735181   0.49237964       0.00001036   -0.00014964  
  5805.00000000   0.48877900   0.00547109   0.51701949   0.49210936       0.00000427   -0.00333036  
  5806.00000000   0.49128000   0.00547966   0.51668728   0.49183931       0.00000651   -0.00055931  
  5807.00000000   0.49198100   0.00548119   0.51635462   0.49156881       0.00001428    0.00041219  
  5808.00000000   0.49145800   0.00548036   0.51602155   0.49129777       0.00003357    0.00016023  
  5809.00000000   0.49435900   0.00549504   0.51568832   0.49102635       0.00004527    0.00333265  
  5810.00000000   0.49296900   0.00548227   0.51535501   0.49075450       0.00004342    0.00221450  
  5811.00000000   0.49213500   0.00547472   0.51502177   0.49048226       0.00005254    0.00165274  
  5812.00000000   0.49291600   0.00547738   0.51468913   0.49021006       0.00007059    0.00270594  
  5813.00000000   0.49347100   0.00548116   0.51435760   0.48993833       0.00008047    0.00353267  
  5814.00000000   0.49330600   0.00547610   0.51402683   0.48966663       0.00009466    0.00363937  
  5815.00000000   0.48937000   0.00545276   0.51369585   0.48939392       0.00010371   -0.00002392  
  5816.00000000   0.48992000   0.00545409   0.51336428   0.48911978       0.00010931    0.00080022  
  5817.00000000   0.48803800   0.00544422   0.51303276   0.48884478       0.00011447   -0.00080678  
  5818.00000000   0.48969700   0.00544845   0.51270196   0.48856953       0.00012231    0.00112747  
  5819.00000000   0.48983000   0.00544932   0.51237181   0.48829391       0.00013316    0.00153609  
  5820.00000000   0.48747100   0.00543904   0.51204189   0.48801746       0.00013946   -0.00054646  
  5821.00000000   0.48768400   0.00543806   0.51171230   0.48774023       0.00014247   -0.00005623  
  5822.00000000   0.48751900   0.00543367   0.51138348   0.48746259       0.00014848    0.00005641  
  5823.00000000   0.48596200   0.00542076   0.51105526   0.48718435       0.00015869   -0.00122235  
  5824.00000000   0.48719100   0.00542314   0.51072696   0.48690476       0.00016478    0.00028624  
  5825.00000000   0.49066400   0.00544155   0.51039816   0.48662337       0.00016836    0.00404063  
  5826.00000000   0.49020700   0.00543777   0.51006895   0.48634020       0.00017214    0.00386680  
  5827.00000000   0.48707500   0.00541867   0.50973967   0.48605555       0.00017539    0.00101945  
  5828.00000000   0.48472800   0.00540538   0.50941094   0.48577004       0.00017653   -0.00104204  
  5829.00000000   0.48376700   0.00539831   0.50908337   0.48548425       0.00017996   -0.00171725  
  5830.00000000   0.48681700   0.00541340   0.50875679   0.48519798       0.00018757    0.00161902  
  5831.00000000   0.48665300   0.00541222   0.50843037   0.48491037       0.00019044    0.00174263  
  5832.00000000   0.48291000   0.00539253   0.50810370   0.48462100       0.00019022   -0.00171100  
  5833.00000000   0.48187400   0.00538706   0.50777721   0.48433028       0.00019071   -0.00245628  
  5834.00000000   0.48394000   0.00539453   0.50745126   0.48403853       0.00019443   -0.00009853  
  5835.00000000   0.48625900   0.00540212   0.50712561   0.48374550       0.00019761    0.00251350  
  5836.00000000   0.48330100   0.00538311   0.50679990   0.48345079       0.00019652   -0.00014979  
  5837.00000000   0.48607000   0.00539513   0.50647427   0.48315450       0.00019754    0.00291550  
  5838.00000000   0.48528400   0.00539104   0.50614901   0.48285692       0.00019844    0.00242708  
  5839.00000000   0.48291400   0.00537475   0.50582416   0.48255807       0.00019905    0.00035593  
  5840.00000000   0.48337400   0.00537184   0.50549970   0.48225792       0.00019936    0.00111608  
  5841.00000000   0.48474200   0.00537508   0.50517542   0.48195627       0.00019927    0.00278573  
  5842.00000000   0.48351000   0.00537152   0.50485117   0.48165296       0.00019864    0.00185704  
  5843.00000000   0.48153700   0.00536482   0.50452716   0.48134820       0.00019766    0.00018880  
  5844.00000000   0.48225800   0.00536449   0.50420368   0.48104233       0.00019660    0.00121567  
  5845.00000000   0.48299000   0.00536417   0.50388074   0.48073536       0.00019547    0.00225464  
  5846.00000000   0.48019700   0.00534755   0.50355802   0.48042700       0.00019404   -0.00023000  
  5847.00000000   0.47842000   0.00533648   0.50323518   0.48011693       0.00019208   -0.00169693  
  5848.00000000   0.47772400   0.00533256   0.50291217   0.47980515       0.00018960   -0.00208115  
  5849.00000000   0.47929300   0.00533777   0.50258922   0.47949189       0.00018676   -0.00019889  
  5850.00000000   0.47908900   0.00533618   0.50226660   0.47917747       0.00018378   -0.00008847  
  5851.00000000   0.48008100   0.00533785   0.50194442   0.47886200       0.00018071    0.00121900  
  5852.00000000   0.47852200   0.00532925   0.50162258   0.47854539       0.00017742   -0.00002339  
  5853.00000000   0.47653300   0.00531678   0.50130112   0.47822771       0.00017387   -0.00169471  
  5854.00000000   0.47866100   0.00532562   0.50098027   0.47790921       0.00017026    0.00075179  
  5855.00000000   0.47831900   0.00532444   0.50066011   0.47758998       0.00016673    0.00072902  
  5856.00000000   0.47644000   0.00531339   0.50034035   0.47726975       0.00016311   -0.00082975  
  5857.00000000   0.47488000   0.00530697   0.50002058   0.47694813       0.00015915   -0.00206813  
  5858.00000000   0.47599100   0.00531056   0.49970061   0.47662494       0.00015476   -0.00063394  
  5859.00000000   0.47672600   0.00531089   0.49938049   0.47630026       0.00015004    0.00042574  
  5860.00000000   0.47607400   0.00530525   0.49906037   0.47597422       0.00014509    0.00009978  
  5861.00000000   0.47583300   0.00530228   0.49874037   0.47564696       0.00013995    0.00018604  
  5862.00000000   0.47600800   0.00530617   0.49842071   0.47531871       0.00013465    0.00068929  
  5863.00000000   0.47577300   0.00532846   0.49810178   0.47498986       0.00012937    0.00078314  
  5864.00000000   0.47478300   0.00535502   0.49778371   0.47466057       0.00012420    0.00012243  
  5865.00000000   0.47655800   0.00539124   0.49746617   0.47433051       0.00011891    0.00222749  
  5866.00000000   0.47877900   0.00542604   0.49714866   0.47399920       0.00011320    0.00477980  
  5867.00000000   0.47694600   0.00542930   0.49683111   0.47366659       0.00010556    0.00327941  
  5868.00000000   0.47182800   0.00539763   0.49651362   0.47333282       0.00009695   -0.00150482  
  5869.00000000   0.47237600   0.00537104   0.49619615   0.47299792       0.00008813   -0.00062192  
  5870.00000000   0.47399600   0.00535389   0.49587880   0.47266201       0.00007913    0.00133399  
  5871.00000000   0.47440800   0.00533166   0.49556173   0.47232531       0.00006987    0.00208269  
  5872.00000000   0.47301000   0.00530754   0.49524488   0.47198782       0.00006047    0.00102218  
  5873.00000000   0.47183800   0.00529381   0.49492807   0.47164939       0.00005119    0.00018861  
  5874.00000000   0.47318500   0.00529890   0.49461149   0.47131031       0.00004204    0.00187469  
  5875.00000000   0.47277900   0.00529782   0.49429575   0.47097122       0.00003272    0.00180778  
  5876.00000000   0.47148100   0.00528417   0.49398121   0.47063256       0.00002329    0.00084844  
  5877.00000000   0.46878200   0.00526657   0.49366754   0.47029408       0.00001598   -0.00151208  
  5878.00000000   0.46891600   0.00525787   0.49335397   0.46995509       0.00001011   -0.00103909  
  5879.00000000   0.46881800   0.00525449   0.49303987   0.46961503       0.00001342   -0.00079703  
  5880.00000000   0.47039100   0.00526233   0.49272500   0.46927372       0.00001099    0.00111728  
  5881.00000000   0.46927400   0.00525693   0.49240953   0.46893144       0.00001634    0.00034256  
  5882.00000000   0.46701700   0.00524322   0.49209411   0.46858885       0.00001917   -0.00157185  
  5883.00000000   0.46594200   0.00523780   0.49177942   0.46824675       0.00001575   -0.00230475  
  5884.00000000   0.46763700   0.00525377   0.49146574   0.46790547       0.00001327   -0.00026847  
  5885.00000000   0.46775000   0.00528841   0.49115284   0.46756485       0.00001488    0.00018515  
  5886.00000000   0.46700500   0.00539474   0.49084038   0.46722457       0.00001719   -0.00021957  
  5887.00000000   0.46558400   0.00569015   0.49052807   0.46688444       0.00002059   -0.00130044  
  5888.00000000   0.46593900   0.00605150   0.49021576   0.46654434       0.00002332   -0.00060534  
  5889.00000000   0.46451200   0.00615513   0.48990342   0.46620430       0.00002918   -0.00169230  
  5890.00000000   0.46327900   0.00614257   0.48959109   0.46586442       0.00003878   -0.00258542  
  5891.00000000   0.46298800   0.00610452   0.48927893   0.46552488       0.00003755   -0.00253688  
  5892.00000000   0.46542800   0.00599626   0.48896720   0.46518601       0.00004197    0.00024199  
  5893.00000000   0.46674800   0.00582077   0.48865625   0.46484817       0.00004244    0.00189983  
  5894.00000000   0.46213900   0.00575030   0.48834612   0.46451143       0.00004879   -0.00237243  
  5895.00000000   0.45869000   0.00576743   0.48803643   0.46417545       0.00005007   -0.00548545  
  5896.00000000   0.46233800   0.00578289   0.48772672   0.46383980       0.00005130   -0.00150180  
  5897.00000000   0.46332400   0.00576557   0.48741700   0.46350452       0.00005374   -0.00018052  
  5898.00000000   0.46043800   0.00565018   0.48710765   0.46316996       0.00005836   -0.00273196  
  5899.00000000   0.46016400   0.00539934   0.48679859   0.46283608       0.00005974   -0.00267208  
  5900.00000000   0.45957600   0.00521186   0.48648923   0.46250227       0.00006115   -0.00292627  
  5901.00000000   0.46073000   0.00518599   0.48617931   0.46216827       0.00006383   -0.00143827  
  5902.00000000   0.46187900   0.00519629   0.48586943   0.46183463       0.00007268    0.00004437  
  5903.00000000   0.46263300   0.00519900   0.48556025   0.46150201       0.00008019    0.00113099  
  5904.00000000   0.46343700   0.00520933   0.48525177   0.46117035       0.00008190    0.00226665  
  5905.00000000   0.46230700   0.00521641   0.48494357   0.46083923       0.00008219    0.00146777  
  5906.00000000   0.46153600   0.00521309   0.48463558   0.46050855       0.00008250    0.00102745  
  5907.00000000   0.45995200   0.00519880   0.48432784   0.46017835       0.00007835   -0.00022635  
  5908.00000000   0.45793300   0.00518520   0.48402025   0.45984852       0.00007828   -0.00191552  
  5909.00000000   0.45864200   0.00518175   0.48371285   0.45951907       0.00007848   -0.00087707  
  5910.00000000   0.45981400   0.00517121   0.48340577   0.45919015       0.00007397    0.00062385  
  5911.00000000   0.45703000   0.00515052   0.48309899   0.45886168       0.00007241   -0.00183168  
  5912.00000000   0.45469300   0.00515915   0.48279248   0.45853366       0.00007093   -0.00384066  
  5913.00000000   0.45669500   0.00520567   0.48248632   0.45820611       0.00006711   -0.00151111  
  5914.00000000   0.45980000   0.00523890   0.48218052   0.45787902       0.00006579    0.00192098  
  5915.00000000   0.45988200   0.00523726   0.48187499   0.45755224       0.00006276    0.00232976  
  5916.00000000   0.45887400   0.00522781   0.48156953   0.45722555       0.00005940    0.00164845  
  5917.00000000   0.45696300   0.00521001   0.48126399   0.45689875       0.00005719    0.00006425  
  5918.00000000   0.45663100   0.00517679   0.48095855   0.45657201       0.00005575    0.00005899  
  5919.00000000   0.45539700   0.00513192   0.48065371   0.45624581       0.00005527   -0.00084881  
  5920.00000000   0.45628200   0.00512300   0.48034968   0.45592035       0.00005011    0.00036165  
  5921.00000000   0.45400000   0.00511585   0.48004598   0.45559509       0.00004817   -0.00159509  
  5922.00000000   0.45542600   0.00514018   0.47974209   0.45526952       0.00004671    0.00015648  
  5923.00000000   0.45524600   0.00515194   0.47943826   0.45494384       0.00004539    0.00030216  
