           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5896.00000000   0.14634300   0.00563778   0.13069203   0.14696758       0.00007230   -0.00062458  
  5898.00000000   0.14456000   0.00538284   0.13053009   0.14677250       0.00007820   -0.00221250  
  5900.00000000   0.14202600   0.00496867   0.13036845   0.14657806       0.00008365   -0.00455206  
  5902.00000000   0.14555500   0.00478817   0.13020711   0.14638430       0.00008870   -0.00082930  
  5904.00000000   0.14817600   0.00481348   0.13004599   0.14619112       0.00009349    0.00198488  
  5906.00000000   0.14504700   0.00481482   0.12988509   0.14599856       0.00009810   -0.00095156  
  5908.00000000   0.14390900   0.00480654   0.12972452   0.14580671       0.00010245   -0.00189771  
  5910.00000000   0.14445300   0.00482922   0.12956428   0.14561559       0.00010646   -0.00116259  
  5912.00000000   0.14395800   0.00490616   0.12940433   0.14542518       0.00011020   -0.00146718  
  5914.00000000   0.14578700   0.00500891   0.12924461   0.14523540       0.00011381    0.00055160  
  5916.00000000   0.14148000   0.00500281   0.12908507   0.14504622       0.00011714   -0.00356622  
  5918.00000000   0.14243500   0.00496910   0.12892574   0.14485765       0.00012006   -0.00242265  
  5920.00000000   0.14582300   0.00494912   0.12876666   0.14466973       0.00012268    0.00115327  
  5922.00000000   0.14529600   0.00498275   0.12860786   0.14448249       0.00012495    0.00081351  
  5924.00000000   0.14360600   0.00500426   0.12844931   0.14429589       0.00012683   -0.00068989  
  5926.00000000   0.14521300   0.00504189   0.12829098   0.14410989       0.00012854    0.00110311  
  5928.00000000   0.14147600   0.00499944   0.12813287   0.14392448       0.00013021   -0.00244848  
  5930.00000000   0.13902000   0.00504064   0.12797498   0.14373965       0.00013176   -0.00471965  
  5932.00000000   0.14870200   0.00522276   0.12781730   0.14355539       0.00013310    0.00514661  
  5934.00000000   0.14857700   0.00524051   0.12765976   0.14337161       0.00013419    0.00520539  
  5936.00000000   0.14711400   0.00512210   0.12750241   0.14318833       0.00013494    0.00392567  
  5938.00000000   0.14224900   0.00499125   0.12734542   0.14300575       0.00013547   -0.00075675  
  5940.00000000   0.14142400   0.00494016   0.12718881   0.14282388       0.00013588   -0.00139988  
  5942.00000000   0.14124700   0.00492321   0.12703250   0.14264264       0.00013616   -0.00139564  
  5944.00000000   0.14048900   0.00493711   0.12687643   0.14246199       0.00013639   -0.00197299  
  5946.00000000   0.14425900   0.00499270   0.12672061   0.14228191       0.00013655    0.00197709  
  5948.00000000   0.14199600   0.00497037   0.12656503   0.14210239       0.00013643   -0.00010639  
  5950.00000000   0.14102200   0.00497261   0.12640963   0.14192339       0.00013598   -0.00090139  
  5952.00000000   0.13855000   0.00500474   0.12625436   0.14174485       0.00013534   -0.00319485  
  5954.00000000   0.13857400   0.00504857   0.12609901   0.14156654       0.00013448   -0.00299254  
  5956.00000000   0.14460400   0.00505750   0.12594272   0.14138761       0.00013329    0.00321639  
  5958.00000000   0.14127500   0.00495139   0.12578434   0.14120689       0.00013202    0.00006811  
  5960.00000000   0.13909300   0.00487123   0.12562486   0.14102535       0.00013084   -0.00193235  
  5962.00000000   0.14245500   0.00488036   0.12546714   0.14084587       0.00012931    0.00160913  
  5964.00000000   0.14751000   0.00491618   0.12531194   0.14066917       0.00012739    0.00684083  
  5966.00000000   0.14086700   0.00486387   0.12515800   0.14049399       0.00012538    0.00037301  
  5968.00000000   0.13386500   0.00482541   0.12500453   0.14031955       0.00012343   -0.00645455  
  5970.00000000   0.13667300   0.00486816   0.12485128   0.14014559       0.00012139   -0.00347259  
  5972.00000000   0.13803400   0.00487546   0.12469819   0.13997205       0.00011903   -0.00193805  
  5974.00000000   0.14179900   0.00492257   0.12454540   0.13979906       0.00011642    0.00199994  
  5976.00000000   0.14222400   0.00496416   0.12439294   0.13962662       0.00011376    0.00259738  
  5978.00000000   0.14078100   0.00493803   0.12424081   0.13945473       0.00011104    0.00132627  
  5980.00000000   0.14202500   0.00489813   0.12408903   0.13928338       0.00010814    0.00274162  
  5982.00000000   0.13575800   0.00481479   0.12393743   0.13911241       0.00010513   -0.00335441  
  5984.00000000   0.13470400   0.00477771   0.12378590   0.13894170       0.00010198   -0.00423770  
  5986.00000000   0.14085100   0.00483369   0.12363456   0.13877137       0.00009853    0.00207963  
  5988.00000000   0.14555700   0.00486215   0.12348353   0.13860150       0.00009487    0.00695550  
  5990.00000000   0.14153700   0.00481064   0.12333277   0.13843206       0.00009118    0.00310494  
  5992.00000000   0.13363100   0.00473252   0.12318218   0.13826295       0.00008744   -0.00463195  
  5994.00000000   0.13712600   0.00478742   0.12303175   0.13809415       0.00008348   -0.00096815  
  5996.00000000   0.14112400   0.00482811   0.12288161   0.13792579       0.00007917    0.00319821  
  5998.00000000   0.13796000   0.00479939   0.12273181   0.13775792       0.00007456    0.00020208  
  6000.00000000   0.13434000   0.00475456   0.12258219   0.13759039       0.00006977   -0.00325039  
  6002.00000000   0.13471300   0.00476900   0.12243274   0.13742318       0.00006490   -0.00271018  
  6004.00000000   0.13390600   0.00475601   0.12228352   0.13725633       0.00005998   -0.00335033  
  6006.00000000   0.13347100   0.00472957   0.12213453   0.13708986       0.00005487   -0.00361886  
  6008.00000000   0.13526700   0.00472555   0.12198578   0.13692375       0.00004940   -0.00165675  
  6010.00000000   0.13768300   0.00472541   0.12183723   0.13675792       0.00004358    0.00092508  
  6012.00000000   0.13344000   0.00466379   0.12168882   0.13659231       0.00003757   -0.00315231  
  6014.00000000   0.13577500   0.00468629   0.12154063   0.13642695       0.00003150   -0.00065195  
  6016.00000000   0.13891800   0.00470231   0.12139271   0.13626186       0.00002356    0.00265614  
  6018.00000000   0.13407400   0.00465440   0.12124501   0.13609697       0.00001530   -0.00202297  
  6020.00000000   0.13567200   0.00467245   0.12109755   0.13593227       0.00001264   -0.00026027  
  6022.00000000   0.13644800   0.00468760   0.12095038   0.13576775       0.00000735    0.00068025  
  6024.00000000   0.13362800   0.00465618   0.12080345   0.13560335       0.00000193   -0.00197535  
  6026.00000000   0.13714100   0.00468378   0.12065664   0.13543891       0.00000666    0.00170209  
  6028.00000000   0.13649900   0.00468061   0.12050996   0.13527442       0.00001226    0.00122458  
  6030.00000000   0.13851200   0.00470924   0.12036363   0.13511003       0.00002064    0.00340197  
  6032.00000000   0.13755900   0.00470046   0.12021769   0.13494579       0.00002288    0.00261321  
  6034.00000000   0.13423000   0.00466387   0.12007203   0.13478154       0.00002879   -0.00055154  
  6036.00000000   0.13507300   0.00466677   0.11992652   0.13461714       0.00003368    0.00045586  
  6038.00000000   0.13476400   0.00463775   0.11978117   0.13445258       0.00004683    0.00031142  
  6040.00000000   0.13485300   0.00462427   0.11963599   0.13428786       0.00005298    0.00056514  
  6042.00000000   0.13395300   0.00462237   0.11949097   0.13412294       0.00005919   -0.00016994  
  6044.00000000   0.13246100   0.00459911   0.11934619   0.13395789       0.00006546   -0.00149689  
  6046.00000000   0.13326200   0.00459979   0.11920177   0.13379280       0.00007149   -0.00053080  
  6048.00000000   0.13403100   0.00460666   0.11905763   0.13362759       0.00007724    0.00040341  
  6050.00000000   0.13619200   0.00462263   0.11891356   0.13346202       0.00008294    0.00272998  
  6052.00000000   0.13758900   0.00463804   0.11876957   0.13329609       0.00008865    0.00429291  
  6054.00000000   0.13157000   0.00455946   0.11862584   0.13312995       0.00009419   -0.00155995  
  6056.00000000   0.13276100   0.00456522   0.11848236   0.13296359       0.00009944   -0.00020259  
  6058.00000000   0.13157500   0.00457081   0.11833900   0.13279688       0.00010454   -0.00122188  
  6060.00000000   0.12989200   0.00456814   0.11819585   0.13262988       0.00010967   -0.00273788  
  6062.00000000   0.13366800   0.00459620   0.11805299   0.13246268       0.00011475    0.00120532  
  6064.00000000   0.13209800   0.00457632   0.11791046   0.13229530       0.00011962   -0.00019730  
  6066.00000000   0.13158300   0.00457432   0.11776828   0.13212773       0.00012436   -0.00054473  
  6068.00000000   0.12831200   0.00455535   0.11762631   0.13195982       0.00012908   -0.00364782  
  6070.00000000   0.13217900   0.00457490   0.11748440   0.13179141       0.00013365    0.00038759  
  6072.00000000   0.13280600   0.00457473   0.11734257   0.13162250       0.00013796    0.00118350  
  6074.00000000   0.13358000   0.00455108   0.11720097   0.13145320       0.00014207    0.00212680  
  6076.00000000   0.13110400   0.00454582   0.11705962   0.13128352       0.00014598   -0.00017952  
  6078.00000000   0.12859400   0.00451697   0.11691852   0.13111344       0.00014955   -0.00251944  
  6080.00000000   0.12754300   0.00450678   0.11677766   0.13094293       0.00015276   -0.00339993  
  6082.00000000   0.12803300   0.00451461   0.11663701   0.13077194       0.00015585   -0.00273894  
  6084.00000000   0.13278000   0.00456391   0.11649655   0.13060041       0.00015883    0.00217959  
  6086.00000000   0.13165200   0.00455524   0.11635628   0.13042832       0.00016139    0.00122368  
  6088.00000000   0.13457100   0.00457915   0.11621627   0.13025570       0.00016334    0.00431530  
  6090.00000000   0.13140500   0.00456236   0.11607650   0.13008250       0.00016483    0.00132250  
  6092.00000000   0.12579400   0.00449997   0.11593684   0.12990857       0.00016603   -0.00411457  
  6094.00000000   0.13037000   0.00455734   0.11579729   0.12973389       0.00016681    0.00063611  
  6096.00000000   0.13327000   0.00457982   0.11565803   0.12955863       0.00016705    0.00371137  
  6098.00000000   0.13405300   0.00461036   0.11551919   0.12938287       0.00016683    0.00467013  
  6100.00000000   0.13032400   0.00459023   0.11538059   0.12920642       0.00016615    0.00111758  
  6102.00000000   0.13254500   0.00461779   0.11524203   0.12902910       0.00016491    0.00351590  
  6104.00000000   0.13136300   0.00464488   0.11510356   0.12885093       0.00016308    0.00251207  
  6106.00000000   0.12702900   0.00463307   0.11496531   0.12867204       0.00016072   -0.00164304  
  6108.00000000   0.12808300   0.00468950   0.11482728   0.12849245       0.00015785   -0.00040945  
  6110.00000000   0.12889800   0.00479090   0.11468941   0.12831211       0.00015439    0.00058589  
  6112.00000000   0.12489600   0.00483893   0.11455180   0.12813112       0.00015040   -0.00323512  
  6114.00000000   0.12944900   0.00489328   0.11441448   0.12794951       0.00014601    0.00149949  
  6116.00000000   0.13282800   0.00486500   0.11427737   0.12776720       0.00014117    0.00506080  
  6118.00000000   0.12638000   0.00472053   0.11414048   0.12758421       0.00013575   -0.00120421  
  6120.00000000   0.12406200   0.00461674   0.11400380   0.12740054       0.00012976   -0.00333854  
  6122.00000000   0.12624400   0.00459866   0.11386720   0.12721607       0.00012334   -0.00097207  
  6124.00000000   0.12857500   0.00458494   0.11373062   0.12703073       0.00011643    0.00154427  
  6126.00000000   0.12728800   0.00456236   0.11359426   0.12684473       0.00010894    0.00044327  
  6128.00000000   0.12980500   0.00456677   0.11345828   0.12665824       0.00010092    0.00314676  
  6130.00000000   0.12397900   0.00448035   0.11332259   0.12647117       0.00009237   -0.00249217  
  6132.00000000   0.13102300   0.00457056   0.11318705   0.12628340       0.00008330    0.00473960  
  6134.00000000   0.12937200   0.00456451   0.11305170   0.12609495       0.00007375    0.00327705  
  6136.00000000   0.13012900   0.00457746   0.11291657   0.12590589       0.00006374    0.00422311  
  6138.00000000   0.12827800   0.00457262   0.11278154   0.12571612       0.00005334    0.00256188  
  6140.00000000   0.12614000   0.00458195   0.11264658   0.12552565       0.00004252    0.00061435  
  6142.00000000   0.12507400   0.00458406   0.11251186   0.12533466       0.00003118   -0.00026066  
  6144.00000000   0.12706600   0.00457892   0.11237750   0.12514335       0.00001938    0.00192265  
  6146.00000000   0.12622500   0.00454821   0.11224355   0.12495177       0.00000888    0.00127323  
  6148.00000000   0.12526100   0.00451058   0.11210981   0.12475979       0.00000382    0.00050121  
  6150.00000000   0.12592800   0.00451040   0.11197607   0.12456725       0.00001292    0.00136075  
  6152.00000000   0.12274800   0.00451423   0.11184239   0.12437424       0.00003043   -0.00162624  
  6154.00000000   0.12146500   0.00456520   0.11170895   0.12418099       0.00004325   -0.00271599  
  6156.00000000   0.12514800   0.00460196   0.11157571   0.12398752       0.00005630    0.00116048  
  6158.00000000   0.12684800   0.00463444   0.11144267   0.12379388       0.00005883    0.00305412  
  6160.00000000   0.12490300   0.00465553   0.11131000   0.12360026       0.00007713    0.00130274  
  6162.00000000   0.12354500   0.00467528   0.11117758   0.12340660       0.00009541    0.00013840  
  6164.00000000   0.12266300   0.00455656   0.11104527   0.12321281       0.00010808   -0.00054981  
  6166.00000000   0.12144500   0.00443266   0.11091312   0.12301901       0.00012071   -0.00157401  
  6168.00000000   0.12733000   0.00449714   0.11078110   0.12282521       0.00013326    0.00450479  
  6170.00000000   0.12501100   0.00450074   0.11064908   0.12263132       0.00014558    0.00237968  
  6172.00000000   0.11869800   0.00444043   0.11051719   0.12243755       0.00015754   -0.00373955  
  6174.00000000   0.11855200   0.00438110   0.11038566   0.12224417       0.00016902   -0.00369217  
  6176.00000000   0.12185500   0.00436827   0.11025450   0.12205126       0.00017994   -0.00019626  
  6178.00000000   0.11960800   0.00432966   0.11012361   0.12185876       0.00019029   -0.00225076  
  6180.00000000   0.12229600   0.00433902   0.10999292   0.12166666       0.00020009    0.00062934  
  6182.00000000   0.11951500   0.00431044   0.10986231   0.12147486       0.00020932   -0.00195986  
  6184.00000000   0.12100100   0.00430793   0.10973177   0.12128340       0.00021794   -0.00028240  
  6186.00000000   0.12258100   0.00431765   0.10960138   0.12109241       0.00022590    0.00148859  
  6188.00000000   0.11928200   0.00427899   0.10947117   0.12090195       0.00023307   -0.00161995  
  6190.00000000   0.12045300   0.00430280   0.10934112   0.12071202       0.00023933   -0.00025902  
  6192.00000000   0.11566600   0.00427276   0.10921124   0.12052269       0.00024466   -0.00485669  
  6194.00000000   0.11915700   0.00430377   0.10908155   0.12033401       0.00024904   -0.00117701  
  6196.00000000   0.12011100   0.00428719   0.10895206   0.12014600       0.00025254   -0.00003500  
  6198.00000000   0.11573000   0.00422501   0.10882280   0.11995873       0.00025509   -0.00422873  
  6200.00000000   0.11783900   0.00427387   0.10869378   0.11977222       0.00025655   -0.00193322  
  6202.00000000   0.12029800   0.00434513   0.10856492   0.11958640       0.00025702    0.00071160  
  6204.00000000   0.12156800   0.00436914   0.10843618   0.11940123       0.00025657    0.00216677  
  6206.00000000   0.12087200   0.00431644   0.10830771   0.11921687       0.00025499    0.00165513  
  6208.00000000   0.11832800   0.00426614   0.10817955   0.11903338       0.00025222   -0.00070538  
  6210.00000000   0.11671600   0.00427158   0.10805158   0.11885063       0.00024832   -0.00213463  
  6212.00000000   0.11430600   0.00427110   0.10792367   0.11866853       0.00024331   -0.00436253  
  6214.00000000   0.11471000   0.00422938   0.10779584   0.11848710       0.00023722   -0.00377710  
  6216.00000000   0.11056100   0.00417197   0.10766810   0.11830633       0.00023002   -0.00774533  
  6218.00000000   0.11529200   0.00423756   0.10754045   0.11812623       0.00022160   -0.00283423  
  6220.00000000   0.11461000   0.00426857   0.10741307   0.11794693       0.00021196   -0.00333693  
  6222.00000000   0.11971200   0.00431026   0.10728610   0.11776853       0.00020119    0.00194347  
  6224.00000000   0.11734200   0.00427165   0.10715942   0.11759088       0.00018936   -0.00024888  
  6226.00000000   0.11319100   0.00418589   0.10703288   0.11741376       0.00017650   -0.00422276  
  6228.00000000   0.11550800   0.00418079   0.10690645   0.11723710       0.00016258   -0.00172910  
  6230.00000000   0.11639700   0.00422925   0.10678009   0.11706083       0.00014769   -0.00066383  
  6232.00000000   0.11715200   0.00438899   0.10665391   0.11688496       0.00013192    0.00026704  
  6234.00000000   0.11936800   0.00463555   0.10652797   0.11670952       0.00011528    0.00265848  
  6236.00000000   0.11999300   0.00477892   0.10640217   0.11653433       0.00009779    0.00345867  
  6238.00000000   0.11576000   0.00469644   0.10627646   0.11635929       0.00007952   -0.00059929  
  6240.00000000   0.11406300   0.00454054   0.10615088   0.11618438       0.00006054   -0.00212138  
  6242.00000000   0.11357600   0.00442278   0.10602550   0.11600963       0.00004082   -0.00243363  
  6244.00000000   0.11250100   0.00435687   0.10590034   0.11583500       0.00002635   -0.00333400  
  6246.00000000   0.11228600   0.00430455   0.10577543   0.11566047       0.00002645   -0.00337447  
  6248.00000000   0.11091300   0.00423053   0.10565069   0.11548587       0.00002387   -0.00457287  
  6250.00000000   0.11346500   0.00420397   0.10552605   0.11531105       0.00003818   -0.00184605  
  6252.00000000   0.11399300   0.00421016   0.10540151   0.11513595       0.00006068   -0.00114295  
  6254.00000000   0.11389600   0.00430799   0.10527718   0.11496056       0.00008940   -0.00106456  
  6256.00000000   0.11955200   0.00466529   0.10515311   0.11478484       0.00010548    0.00476716  
  6258.00000000   0.11997200   0.00483863   0.10502925   0.11460865       0.00012168    0.00536335  
  6260.00000000   0.11662800   0.00467033   0.10490549   0.11443177       0.00015852    0.00219623  
  6262.00000000   0.11697000   0.00449143   0.10478183   0.11425414       0.00018168    0.00271586  
  6264.00000000   0.11646800   0.00444238   0.10465839   0.11407579       0.00020474    0.00239221  
  6266.00000000   0.11731400   0.00444469   0.10453520   0.11389669       0.00022757    0.00341731  
  6268.00000000   0.11581400   0.00440463   0.10441214   0.11371665       0.00025010    0.00209735  
  6270.00000000   0.11263500   0.00431137   0.10428911   0.11353553       0.00027235   -0.00090053  
  6272.00000000   0.11098100   0.00424530   0.10416615   0.11335330       0.00029431   -0.00237230  
  6274.00000000   0.11579800   0.00434332   0.10404336   0.11317002       0.00031592    0.00262798  
  6276.00000000   0.11562000   0.00437072   0.10392090   0.11298579       0.00033706    0.00263421  
  6278.00000000   0.10782200   0.00431402   0.10379876   0.11280055       0.00035773   -0.00497855  
  6280.00000000   0.11147900   0.00439437   0.10367673   0.11261403       0.00037802   -0.00113503  
  6282.00000000   0.10970200   0.00436141   0.10355473   0.11242610       0.00039778   -0.00272410  
  6284.00000000   0.10858200   0.00441581   0.10343281   0.11223677       0.00041688   -0.00365477  
  6286.00000000   0.11475500   0.00467798   0.10331106   0.11204603       0.00043526    0.00270897  
  6288.00000000   0.11536600   0.00477947   0.10318952   0.11185386       0.00045288    0.00351214  
  6290.00000000   0.11596800   0.00465533   0.10306821   0.11166022       0.00046966    0.00430778  
  6292.00000000   0.11302200   0.00444012   0.10294703   0.11146493       0.00048550    0.00155707  
  6294.00000000   0.11194100   0.00441532   0.10282590   0.11126786       0.00050038    0.00067314  
  6296.00000000   0.11245800   0.00499468   0.10270492   0.11106906       0.00051434    0.00138894  
  6298.00000000   0.11051500   0.00637719   0.10258416   0.11086855       0.00052716   -0.00035355  
  6300.00000000   0.11749200   0.00727478   0.10246347   0.11066615       0.00053859    0.00682585  
  6302.00000000   0.11799100   0.00683634   0.10234279   0.11046173       0.00054861    0.00752927  
  6304.00000000   0.10658900   0.00562142   0.10222224   0.11025538       0.00055741   -0.00366638  
  6306.00000000   0.11034100   0.00497009   0.10210194   0.11004719       0.00056501    0.00029381  
  6308.00000000   0.11582600   0.00482302   0.10198193   0.10983716       0.00057132    0.00598884  
  6310.00000000   0.11252800   0.00455997   0.10186227   0.10962531       0.00057616    0.00290269  
  6312.00000000   0.11102500   0.00435023   0.10174282   0.10941148       0.00057945    0.00161352  
  6314.00000000   0.11356000   0.00428324   0.10162337   0.10919543       0.00058119    0.00436457  
  6316.00000000   0.11699300   0.00431900   0.10150391   0.10897713       0.00058146    0.00801587  
  6318.00000000   0.11402800   0.00429732   0.10138455   0.10875671       0.00058016    0.00527129  
  6320.00000000   0.11334000   0.00433791   0.10126521   0.10853409       0.00057713    0.00480591  
  6322.00000000   0.11127900   0.00433190   0.10114587   0.10830928       0.00057235    0.00296972  
  6324.00000000   0.11079100   0.00430105   0.10102673   0.10808253       0.00056598    0.00270847  
  6326.00000000   0.10725700   0.00429886   0.10090790   0.10785397       0.00055824   -0.00059697  
  6328.00000000   0.10390400   0.00444273   0.10078926   0.10762357       0.00054925   -0.00371957  
  6330.00000000   0.11255200   0.00463632   0.10067072   0.10739127       0.00053892    0.00516073  
  6332.00000000   0.11423000   0.00451112   0.10055229   0.10715713       0.00052711    0.00707287  
  6334.00000000   0.10736200   0.00421913   0.10043395   0.10692118       0.00051370    0.00044082  
  6336.00000000   0.10764700   0.00410936   0.10031567   0.10668348       0.00049876    0.00096352  
  6338.00000000   0.10864500   0.00410775   0.10019746   0.10644410       0.00048252    0.00220090  
  6340.00000000   0.10734600   0.00412142   0.10007940   0.10620320       0.00046515    0.00114280  
  6342.00000000   0.10908700   0.00412086   0.09996157   0.10596093       0.00044658    0.00312607  
  6344.00000000   0.11068100   0.00413463   0.09984391   0.10571732       0.00042671    0.00496368  
  6346.00000000   0.11132600   0.00414860   0.09972631   0.10547237       0.00040564    0.00585363  
  6348.00000000   0.10946500   0.00418104   0.09960876   0.10522616       0.00038356    0.00423884  
  6350.00000000   0.10684200   0.00417496   0.09949128   0.10497885       0.00036065    0.00186315  
  6352.00000000   0.10628500   0.00413832   0.09937391   0.10473058       0.00033697    0.00155442  
  6354.00000000   0.10322300   0.00414747   0.09925661   0.10448148       0.00031257   -0.00125848  
  6356.00000000   0.10620900   0.00426310   0.09913938   0.10423169       0.00028760    0.00197731  
  6358.00000000   0.10402800   0.00422545   0.09902226   0.10398138       0.00026215    0.00004662  
  6360.00000000   0.09957280   0.00428485   0.09890528   0.10373072       0.00023623   -0.00415792  
  6362.00000000   0.10403100   0.00473511   0.09878834   0.10347976       0.00020996    0.00055124  
  6364.00000000   0.10787600   0.00499134   0.09867140   0.10322861       0.00018348    0.00464739  
  6366.00000000   0.10240300   0.00467433   0.09855459   0.10297751       0.00014087   -0.00057451  
  6368.00000000   0.10163600   0.00419779   0.09843793   0.10272664       0.00011855   -0.00109064  
  6370.00000000   0.09964930   0.00391668   0.09832135   0.10247607       0.00007412   -0.00282677  
  6372.00000000   0.10000300   0.00383646   0.09820486   0.10222595       0.00007453   -0.00222295  
  6374.00000000   0.09963150   0.00382235   0.09808846   0.10197640       0.00005316   -0.00234490  
  6376.00000000   0.09877520   0.00382776   0.09797204   0.10172745       0.00002746   -0.00295225  
  6378.00000000   0.10032300   0.00386697   0.09785557   0.10147918       0.00000562   -0.00115618  
  6380.00000000   0.10093200   0.00388307   0.09773909   0.10123175       0.00002285   -0.00029975  
  6382.00000000   0.10156000   0.00388825   0.09762273   0.10098537       0.00004684    0.00057463  
  6384.00000000   0.10081800   0.00390660   0.09750654   0.10074022       0.00007009    0.00007778  
  6386.00000000   0.09550460   0.00391474   0.09739041   0.10049627       0.00009252   -0.00499167  
  6388.00000000   0.09620470   0.00392008   0.09727414   0.10025344       0.00011416   -0.00404874  
  6390.00000000   0.09987970   0.00383719   0.09715774   0.10001183       0.00013507   -0.00013213  
  6392.00000000   0.09600410   0.00372712   0.09704134   0.09977165       0.00015525   -0.00376755  
  6394.00000000   0.09588210   0.00371500   0.09692501   0.09953303       0.00017461   -0.00365093  
  6396.00000000   0.09910040   0.00375070   0.09680878   0.09929609       0.00019297   -0.00019569  
  6398.00000000   0.10105400   0.00377166   0.09669259   0.09906080       0.00021028    0.00199320  
  6400.00000000   0.09669350   0.00372165   0.09657624   0.09882701       0.00022674   -0.00213351  
  6402.00000000   0.09422540   0.00370622   0.09645981   0.09859489       0.00024243   -0.00436949  
  6404.00000000   0.09685260   0.00371418   0.09634345   0.09836461       0.00025737   -0.00151201  
  6406.00000000   0.09717350   0.00370801   0.09622702   0.09813609       0.00027160   -0.00096259  
  6408.00000000   0.09894490   0.00371636   0.09611040   0.09790922       0.00028504    0.00103568  
  6410.00000000   0.10000800   0.00371927   0.09599365   0.09768409       0.00029753    0.00232391  
  6412.00000000   0.09640720   0.00369931   0.09587686   0.09746084       0.00030915   -0.00105364  
  6414.00000000   0.09496280   0.00370082   0.09576002   0.09723949       0.00032003   -0.00227669  
  6416.00000000   0.09477130   0.00369423   0.09564302   0.09701995       0.00033013   -0.00224865  
  6418.00000000   0.09496440   0.00370332   0.09552581   0.09680223       0.00033942   -0.00183783  
  6420.00000000   0.09900440   0.00376502   0.09540845   0.09658638       0.00034800    0.00241802  
  6422.00000000   0.09870190   0.00374673   0.09529089   0.09637238       0.00035601    0.00232952  
  6424.00000000   0.09563060   0.00368919   0.09517308   0.09616021       0.00036340   -0.00052961  
  6426.00000000   0.09564840   0.00367679   0.09505507   0.09594992       0.00037003   -0.00030152  
  6428.00000000   0.09679640   0.00366926   0.09493682   0.09574154       0.00037587    0.00105486  
  6430.00000000   0.09508180   0.00364224   0.09481831   0.09553504       0.00038103   -0.00045324  
  6432.00000000   0.09363750   0.00362220   0.09469950   0.09533043       0.00038571   -0.00169293  
  6434.00000000   0.09412910   0.00361502   0.09458043   0.09512778       0.00038989   -0.00099868  
  6436.00000000   0.09451970   0.00362967   0.09446112   0.09492713       0.00039336   -0.00040743  
  6438.00000000   0.09259520   0.00361185   0.09434136   0.09472828       0.00039598   -0.00213308  
  6440.00000000   0.09130090   0.00357274   0.09422093   0.09453103       0.00039780   -0.00323013  
  6442.00000000   0.09801170   0.00364064   0.09409990   0.09433547       0.00039896    0.00367623  
  6444.00000000   0.09408380   0.00361426   0.09397847   0.09414181       0.00039957   -0.00005801  
  6446.00000000   0.09238850   0.00359281   0.09385672   0.09395011       0.00039961   -0.00156161  
  6448.00000000   0.09289730   0.00360504   0.09373444   0.09376020       0.00039907   -0.00086290  
  6450.00000000   0.09239330   0.00362595   0.09361135   0.09357179       0.00040106   -0.00117849  
  6452.00000000   0.09403200   0.00366337   0.09348741   0.09338485       0.00040595    0.00064715  
  6454.00000000   0.09207980   0.00361626   0.09336275   0.09319951       0.00041051   -0.00111971  
  6456.00000000   0.09235560   0.00361553   0.09323737   0.09301577       0.00041486   -0.00066017  
  6458.00000000   0.09102890   0.00362118   0.09311110   0.09283345       0.00041429   -0.00180455  
  6460.00000000   0.09420450   0.00367769   0.09298378   0.09265240       0.00040356    0.00155210  
  6462.00000000   0.09402160   0.00374114   0.09285538   0.09247256       0.00039180    0.00154904  
  6464.00000000   0.09013500   0.00381134   0.09272588   0.09229392       0.00037997   -0.00215892  
  6466.00000000   0.09043880   0.00387676   0.09259514   0.09211633       0.00037046   -0.00167753  
  6468.00000000   0.09299460   0.00388142   0.09246300   0.09193962       0.00037133    0.00105498  
  6470.00000000   0.09221610   0.00384800   0.09232942   0.09176375       0.00037152    0.00045235  
  6472.00000000   0.09022460   0.00380033   0.09219439   0.09158868       0.00037119   -0.00136408  
  6474.00000000   0.08978290   0.00370544   0.09205767   0.09141418       0.00037016   -0.00163128  
  6476.00000000   0.08721550   0.00360269   0.09191893   0.09123990       0.00036140   -0.00402440  
  6478.00000000   0.09012530   0.00361382   0.09177807   0.09106572       0.00035005   -0.00094042  
  6480.00000000   0.09076870   0.00360555   0.09163499   0.09089151       0.00033811   -0.00012281  
  6482.00000000   0.09132760   0.00359588   0.09148937   0.09071692       0.00032552    0.00061068  
  6484.00000000   0.09169230   0.00354498   0.09134088   0.09054157       0.00031222    0.00115073  
  6486.00000000   0.08847310   0.00349382   0.09118931   0.09036521       0.00030358   -0.00189211  
  6488.00000000   0.08832570   0.00352545   0.09103441   0.09018760       0.00029588   -0.00186190  
  6490.00000000   0.08824810   0.00352511   0.09087596   0.09000844       0.00028784   -0.00176034  
  6492.00000000   0.09182090   0.00356251   0.09071369   0.08982743       0.00027919    0.00199347  
  6494.00000000   0.08620220   0.00354018   0.09054718   0.08964410       0.00026973   -0.00344190  
  6496.00000000   0.08508370   0.00371365   0.09037591   0.08945789       0.00025993   -0.00437419  
  6498.00000000   0.08944550   0.00400126   0.09019943   0.08926829       0.00025024    0.00017721  
  6500.00000000   0.08952780   0.00401137   0.09001726   0.08907475       0.00023888    0.00045305  
  6502.00000000   0.08577920   0.00380476   0.08982876   0.08887657       0.00021017   -0.00309737  
  6504.00000000   0.08420310   0.00369691   0.08963326   0.08867299       0.00017530   -0.00446989  
  6506.00000000   0.08849850   0.00369937   0.08942997   0.08846315       0.00016229    0.00003535  
