           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5751.00000000   0.03390760   0.00141895   0.03679766   0.03434749       0.00001236   -0.00043989  
  5752.00000000   0.03364720   0.00141836   0.03677521   0.03432388       0.00001333   -0.00067668  
  5753.00000000   0.03353530   0.00141931   0.03675275   0.03430031       0.00001425   -0.00076501  
  5754.00000000   0.03451390   0.00142675   0.03673028   0.03427679       0.00001514    0.00023711  
  5755.00000000   0.03497290   0.00142879   0.03670783   0.03425333       0.00001601    0.00071957  
  5756.00000000   0.03439470   0.00142323   0.03668543   0.03422998       0.00001690    0.00016472  
  5757.00000000   0.03471090   0.00142985   0.03666311   0.03420676       0.00001783    0.00050414  
  5758.00000000   0.03463520   0.00143300   0.03664086   0.03418368       0.00001882    0.00045152  
  5759.00000000   0.03464090   0.00143417   0.03661865   0.03416069       0.00001981    0.00048021  
  5760.00000000   0.03401970   0.00142786   0.03659643   0.03413775       0.00002077   -0.00011805  
  5761.00000000   0.03393480   0.00142473   0.03657416   0.03411483       0.00002168   -0.00018003  
  5762.00000000   0.03389140   0.00142199   0.03655185   0.03409195       0.00002253   -0.00020055  
  5763.00000000   0.03363460   0.00141652   0.03652955   0.03406913       0.00002337   -0.00043453  
  5764.00000000   0.03410600   0.00142162   0.03650727   0.03404642       0.00002422    0.00005958  
  5765.00000000   0.03415650   0.00142514   0.03648505   0.03402384       0.00002511    0.00013266  
  5766.00000000   0.03356860   0.00141933   0.03646285   0.03400136       0.00002600   -0.00043276  
  5767.00000000   0.03330870   0.00142095   0.03644064   0.03397896       0.00002686   -0.00067026  
  5768.00000000   0.03337640   0.00142472   0.03641842   0.03395662       0.00002767   -0.00058022  
  5769.00000000   0.03366420   0.00142686   0.03639618   0.03393435       0.00002834   -0.00027015  
  5770.00000000   0.03450810   0.00143316   0.03637396   0.03391219       0.00002893    0.00059591  
  5771.00000000   0.03461380   0.00143281   0.03635178   0.03389016       0.00002949    0.00072364  
  5772.00000000   0.03411630   0.00142572   0.03632963   0.03386825       0.00003003    0.00024805  
  5773.00000000   0.03327850   0.00141644   0.03630753   0.03384648       0.00003055   -0.00056798  
  5774.00000000   0.03297000   0.00140998   0.03628548   0.03382485       0.00003106   -0.00085485  
  5775.00000000   0.03398450   0.00141962   0.03626349   0.03380337       0.00003153    0.00018113  
  5776.00000000   0.03429980   0.00142221   0.03624153   0.03378203       0.00003195    0.00051777  
  5777.00000000   0.03395780   0.00141517   0.03621958   0.03376078       0.00003236    0.00019702  
  5778.00000000   0.03389860   0.00141467   0.03619759   0.03373960       0.00003286    0.00015900  
  5779.00000000   0.03313320   0.00140807   0.03617556   0.03371848       0.00003339   -0.00058528  
  5780.00000000   0.03323850   0.00140810   0.03615354   0.03369747       0.00003388   -0.00045897  
  5781.00000000   0.03344320   0.00140955   0.03613156   0.03367660       0.00003431   -0.00023340  
  5782.00000000   0.03336310   0.00140791   0.03610963   0.03365589       0.00003467   -0.00029279  
  5783.00000000   0.03339060   0.00140372   0.03608774   0.03363532       0.00003498   -0.00024472  
  5784.00000000   0.03302120   0.00139918   0.03606586   0.03361487       0.00003527   -0.00059367  
  5785.00000000   0.03336990   0.00140496   0.03604399   0.03359453       0.00003556   -0.00022463  
  5786.00000000   0.03294560   0.00140245   0.03602214   0.03357432       0.00003582   -0.00062872  
  5787.00000000   0.03312030   0.00140646   0.03600032   0.03355425       0.00003604   -0.00043395  
  5788.00000000   0.03403840   0.00141664   0.03597852   0.03353429       0.00003621    0.00050411  
  5789.00000000   0.03384510   0.00141389   0.03595672   0.03351444       0.00003636    0.00033066  
  5790.00000000   0.03330870   0.00141135   0.03593489   0.03349467       0.00003649   -0.00018597  
  5791.00000000   0.03310510   0.00141268   0.03591306   0.03347499       0.00003659   -0.00036989  
  5792.00000000   0.03345390   0.00141491   0.03589124   0.03345542       0.00003663   -0.00000152  
  5793.00000000   0.03420980   0.00141994   0.03586945   0.03343598       0.00003663    0.00077382  
  5794.00000000   0.03401610   0.00141813   0.03584769   0.03341667       0.00003660    0.00059943  
  5795.00000000   0.03331500   0.00140998   0.03582596   0.03339749       0.00003657   -0.00008249  
  5796.00000000   0.03304760   0.00140662   0.03580427   0.03337844       0.00003652   -0.00033084  
  5797.00000000   0.03341250   0.00141390   0.03578261   0.03335952       0.00003644    0.00005298  
  5798.00000000   0.03342370   0.00141252   0.03576096   0.03334070       0.00003632    0.00008300  
  5799.00000000   0.03348540   0.00141132   0.03573931   0.03332199       0.00003616    0.00016341  
  5800.00000000   0.03329920   0.00140870   0.03571769   0.03330339       0.00003597   -0.00000419  
  5801.00000000   0.03284340   0.00140322   0.03569608   0.03328491       0.00003576   -0.00044151  
  5802.00000000   0.03260880   0.00140103   0.03567450   0.03326655       0.00003552   -0.00065775  
  5803.00000000   0.03308790   0.00140548   0.03565295   0.03324832       0.00003527   -0.00016042  
  5804.00000000   0.03354960   0.00141229   0.03563142   0.03323019       0.00003500    0.00031941  
  5805.00000000   0.03326960   0.00141223   0.03560990   0.03321217       0.00003472    0.00005743  
  5806.00000000   0.03282730   0.00140944   0.03558839   0.03319425       0.00003441   -0.00036695  
  5807.00000000   0.03287750   0.00140741   0.03556687   0.03317643       0.00003405   -0.00029893  
  5808.00000000   0.03336320   0.00141330   0.03554537   0.03315870       0.00003365    0.00020450  
  5809.00000000   0.03333950   0.00141236   0.03552388   0.03314107       0.00003319    0.00019843  
  5810.00000000   0.03303310   0.00141019   0.03550240   0.03312355       0.00003271   -0.00009045  
  5811.00000000   0.03304780   0.00140988   0.03548094   0.03310612       0.00003221   -0.00005832  
  5812.00000000   0.03288260   0.00140874   0.03545949   0.03308879       0.00003171   -0.00020619  
  5813.00000000   0.03326360   0.00140873   0.03543805   0.03307155       0.00003119    0.00019205  
  5814.00000000   0.03302640   0.00140602   0.03541664   0.03305443       0.00003065   -0.00002803  
  5815.00000000   0.03260900   0.00140424   0.03539524   0.03303739       0.00003008   -0.00042839  
  5816.00000000   0.03234890   0.00140015   0.03537386   0.03302046       0.00002949   -0.00067156  
  5817.00000000   0.03254320   0.00140383   0.03535248   0.03300361       0.00002887   -0.00046041  
  5818.00000000   0.03294510   0.00141122   0.03533113   0.03298685       0.00002823   -0.00004175  
  5819.00000000   0.03285960   0.00141095   0.03530981   0.03297020       0.00002754   -0.00011060  
  5820.00000000   0.03277930   0.00140840   0.03528851   0.03295364       0.00002680   -0.00017434  
  5821.00000000   0.03312420   0.00140829   0.03526723   0.03293717       0.00002602    0.00018703  
  5822.00000000   0.03325800   0.00141260   0.03524597   0.03292078       0.00002522    0.00033722  
  5823.00000000   0.03274110   0.00141046   0.03522470   0.03290444       0.00002441   -0.00016334  
  5824.00000000   0.03296620   0.00141302   0.03520343   0.03288817       0.00002360    0.00007803  
  5825.00000000   0.03362520   0.00141709   0.03518219   0.03287197       0.00002281    0.00075323  
  5826.00000000   0.03343120   0.00141384   0.03516100   0.03285588       0.00002201    0.00057532  
  5827.00000000   0.03285620   0.00140764   0.03513984   0.03283988       0.00002120    0.00001632  
  5828.00000000   0.03286660   0.00140693   0.03511872   0.03282395       0.00002037    0.00004265  
  5829.00000000   0.03288200   0.00140681   0.03509759   0.03280808       0.00001952    0.00007392  
  5830.00000000   0.03280000   0.00140609   0.03507646   0.03279224       0.00001865    0.00000776  
  5831.00000000   0.03270550   0.00142040   0.03505532   0.03277644       0.00001776   -0.00007094  
  5832.00000000   0.03273860   0.00142627   0.03503419   0.03276070       0.00001685   -0.00002210  
  5833.00000000   0.03208790   0.00140044   0.03501308   0.03274502       0.00001592   -0.00065712  
  5834.00000000   0.03204880   0.00140137   0.03499199   0.03272941       0.00001498   -0.00068061  
  5835.00000000   0.03248250   0.00140399   0.03497093   0.03271385       0.00001401   -0.00023135  
  5836.00000000   0.03250680   0.00140578   0.03494988   0.03269835       0.00001302   -0.00019155  
  5837.00000000   0.03236170   0.00140368   0.03492885   0.03268290       0.00001201   -0.00032120  
  5838.00000000   0.03213290   0.00140105   0.03490784   0.03266751       0.00001099   -0.00053461  
  5839.00000000   0.03257750   0.00140281   0.03488685   0.03265216       0.00000997   -0.00007466  
  5840.00000000   0.03305830   0.00140451   0.03486588   0.03263686       0.00000896    0.00042144  
  5841.00000000   0.03287670   0.00140399   0.03484493   0.03262159       0.00000692    0.00025511  
  5842.00000000   0.03216940   0.00139579   0.03482399   0.03260635       0.00000589   -0.00043695  
  5843.00000000   0.03236860   0.00139874   0.03480305   0.03259113       0.00000486   -0.00022253  
  5844.00000000   0.03267940   0.00140421   0.03478212   0.03257593       0.00000484    0.00010347  
  5845.00000000   0.03282320   0.00140550   0.03476120   0.03256073       0.00000280    0.00026247  
  5846.00000000   0.03229880   0.00140290   0.03474028   0.03254556       0.00000179   -0.00024676  
  5847.00000000   0.03272910   0.00140651   0.03471939   0.03253040       0.00000095    0.00019870  
  5848.00000000   0.03288880   0.00140475   0.03469852   0.03251526       0.00000054    0.00037354  
  5849.00000000   0.03282090   0.00140284   0.03467766   0.03250012       0.00000038    0.00032078  
  5850.00000000   0.03228460   0.00139893   0.03465683   0.03248499       0.00000139   -0.00020039  
  5851.00000000   0.03266110   0.00140518   0.03463600   0.03246987       0.00000249    0.00019123  
  5852.00000000   0.03316180   0.00140620   0.03461520   0.03245474       0.00000358    0.00070706  
  5853.00000000   0.03291680   0.00140427   0.03459442   0.03243961       0.00000469    0.00047719  
  5854.00000000   0.03243150   0.00140306   0.03457365   0.03242449       0.00000578    0.00000701  
  5855.00000000   0.03264580   0.00140510   0.03455290   0.03240935       0.00000684    0.00023645  
  5856.00000000   0.03225440   0.00139939   0.03453216   0.03239418       0.00000782   -0.00013978  
  5857.00000000   0.03214840   0.00139985   0.03451141   0.03237899       0.00000883   -0.00023059  
  5858.00000000   0.03235330   0.00140626   0.03449066   0.03236377       0.00000985   -0.00001047  
  5859.00000000   0.03256560   0.00140681   0.03446994   0.03234854       0.00001085    0.00021706  
  5860.00000000   0.03202090   0.00139990   0.03444925   0.03233332       0.00001184   -0.00031242  
  5861.00000000   0.03175870   0.00140166   0.03442862   0.03231811       0.00001281   -0.00055941  
  5862.00000000   0.03211640   0.00143013   0.03440802   0.03230290       0.00001377   -0.00018650  
  5863.00000000   0.03286870   0.00147166   0.03438744   0.03228767       0.00001472    0.00058103  
  5864.00000000   0.03295000   0.00150569   0.03436688   0.03227241       0.00001567    0.00067759  
  5865.00000000   0.03225460   0.00153102   0.03434631   0.03225710       0.00001663   -0.00000250  
  5866.00000000   0.03247260   0.00155387   0.03432573   0.03224174       0.00001760    0.00023086  
  5867.00000000   0.03230530   0.00156310   0.03430516   0.03222633       0.00001856    0.00007897  
  5868.00000000   0.03238020   0.00156872   0.03428460   0.03221089       0.00001950    0.00016931  
  5869.00000000   0.03219130   0.00157441   0.03426408   0.03219543       0.00002042   -0.00000413  
  5870.00000000   0.03237220   0.00156716   0.03424358   0.03217994       0.00002131    0.00019226  
  5871.00000000   0.03239440   0.00154224   0.03422310   0.03216441       0.00002219    0.00022999  
  5872.00000000   0.03166500   0.00150454   0.03420261   0.03214883       0.00002308   -0.00048383  
  5873.00000000   0.03128140   0.00147376   0.03418212   0.03213318       0.00002397   -0.00085178  
  5874.00000000   0.03218870   0.00146218   0.03416164   0.03211748       0.00002486    0.00007122  
  5875.00000000   0.03281410   0.00145686   0.03414116   0.03210172       0.00002575    0.00071238  
  5876.00000000   0.03258910   0.00145205   0.03412069   0.03208592       0.00002665    0.00050318  
  5877.00000000   0.03183710   0.00144221   0.03410025   0.03207008       0.00002754   -0.00023298  
  5878.00000000   0.03117450   0.00143100   0.03407985   0.03205421       0.00002844   -0.00087971  
  5879.00000000   0.03130950   0.00142838   0.03405950   0.03203832       0.00002931   -0.00072882  
  5880.00000000   0.03225900   0.00143532   0.03403920   0.03202242       0.00003017    0.00023658  
  5881.00000000   0.03271690   0.00143818   0.03401891   0.03200647       0.00003103    0.00071043  
  5882.00000000   0.03244340   0.00143302   0.03399862   0.03199043       0.00003183    0.00045297  
  5883.00000000   0.03199200   0.00143122   0.03397829   0.03197428       0.00003256    0.00001772  
  5884.00000000   0.03157260   0.00145079   0.03395795   0.03195805       0.00003327   -0.00038545  
  5885.00000000   0.03207970   0.00151610   0.03393764   0.03194175       0.00003396    0.00013795  
  5886.00000000   0.03269120   0.00177310   0.03391738   0.03192544       0.00003468    0.00076576  
  5887.00000000   0.03158270   0.00214109   0.03389719   0.03190912       0.00003541   -0.00032642  
  5888.00000000   0.03150740   0.00232136   0.03387704   0.03189275       0.00003616   -0.00038535  
  5889.00000000   0.03285840   0.00234447   0.03385688   0.03187628       0.00003687    0.00098212  
  5890.00000000   0.03271360   0.00234801   0.03383667   0.03185968       0.00003753    0.00085392  
  5891.00000000   0.03052530   0.00234509   0.03381643   0.03184297       0.00003816   -0.00131767  
  5892.00000000   0.03050540   0.00243615   0.03379619   0.03182616       0.00003878   -0.00132076  
  5893.00000000   0.03195260   0.00259953   0.03377596   0.03180929       0.00003946    0.00014331  
  5894.00000000   0.03090550   0.00253800   0.03375576   0.03179234       0.00004021   -0.00088684  
  5895.00000000   0.03038550   0.00223219   0.03373557   0.03177532       0.00004094   -0.00138982  
  5896.00000000   0.03216880   0.00202631   0.03371539   0.03175821       0.00004166    0.00041059  
  5897.00000000   0.03199850   0.00198839   0.03369521   0.03174100       0.00004236    0.00025750  
  5898.00000000   0.03147990   0.00198596   0.03367504   0.03172370       0.00004302   -0.00024380  
  5899.00000000   0.03223380   0.00198176   0.03365492   0.03170635       0.00004366    0.00052745  
  5900.00000000   0.03192690   0.00188468   0.03363486   0.03168896       0.00004427    0.00023794  
  5901.00000000   0.03204680   0.00164266   0.03361486   0.03167153       0.00004487    0.00037527  
  5902.00000000   0.03155950   0.00146520   0.03359490   0.03165402       0.00004545   -0.00009452  
  5903.00000000   0.03108900   0.00144603   0.03357493   0.03163640       0.00004600   -0.00054740  
  5904.00000000   0.03153680   0.00146751   0.03355492   0.03161863       0.00004652   -0.00008183  
  5905.00000000   0.03174390   0.00147386   0.03353492   0.03160075       0.00004701    0.00014315  
  5906.00000000   0.03163810   0.00147207   0.03351498   0.03158281       0.00004751    0.00005529  
  5907.00000000   0.03143370   0.00147192   0.03349510   0.03156483       0.00004800   -0.00013113  
  5908.00000000   0.03136060   0.00146557   0.03347527   0.03154677       0.00004846   -0.00018617  
  5909.00000000   0.03108910   0.00145659   0.03345544   0.03152859       0.00004889   -0.00043949  
  5910.00000000   0.03120370   0.00145817   0.03343558   0.03151025       0.00004927   -0.00030655  
  5911.00000000   0.03127770   0.00146390   0.03341568   0.03149176       0.00004962   -0.00021406  
  5912.00000000   0.03140940   0.00149623   0.03339578   0.03147312       0.00004993   -0.00006372  
  5913.00000000   0.03154330   0.00152618   0.03337588   0.03145437       0.00005019    0.00008893  
  5914.00000000   0.03207060   0.00153541   0.03335602   0.03143551       0.00005041    0.00063509  
  5915.00000000   0.03217850   0.00153767   0.03333618   0.03141653       0.00005060    0.00076197  
  5916.00000000   0.03195750   0.00153615   0.03331633   0.03139740       0.00005076    0.00056010  
  5917.00000000   0.03193320   0.00153806   0.03329646   0.03137810       0.00005086    0.00055510  
  5918.00000000   0.03177770   0.00153825   0.03327657   0.03135864       0.00005089    0.00041906  
  5919.00000000   0.03175910   0.00152504   0.03325672   0.03133907       0.00005085    0.00042003  
  5920.00000000   0.03185540   0.00149137   0.03323693   0.03131942       0.00005074    0.00053598  
  5921.00000000   0.03182390   0.00146449   0.03321721   0.03129968       0.00005055    0.00052422  
  5922.00000000   0.03161140   0.00147508   0.03319752   0.03127984       0.00005030    0.00033156  
  5923.00000000   0.03118200   0.00147935   0.03317785   0.03125986       0.00004999   -0.00007786  
  5924.00000000   0.03121920   0.00147887   0.03315818   0.03123973       0.00004962   -0.00002053  
  5925.00000000   0.03145410   0.00148197   0.03313853   0.03121947       0.00004919    0.00023463  
  5926.00000000   0.03100320   0.00147939   0.03311889   0.03119908       0.00004870   -0.00019588  
  5927.00000000   0.03240760   0.00149332   0.03309926   0.03117855       0.00004816    0.00122905  
  5928.00000000   0.03182120   0.00149082   0.03307964   0.03115789       0.00004755    0.00066331  
  5929.00000000   0.03147570   0.00150563   0.03306003   0.03113708       0.00004688    0.00033862  
  5930.00000000   0.03181590   0.00154110   0.03304041   0.03111614       0.00004615    0.00069976  
  5931.00000000   0.03201580   0.00155794   0.03302080   0.03109505       0.00004536    0.00092075  
  5932.00000000   0.03182560   0.00155857   0.03300120   0.03107385       0.00004452    0.00075175  
  5933.00000000   0.03148590   0.00155528   0.03298162   0.03105253       0.00004363    0.00043337  
  5934.00000000   0.03099750   0.00155078   0.03296206   0.03103109       0.00004270   -0.00003359  
  5935.00000000   0.03049360   0.00154308   0.03294250   0.03100953       0.00004173   -0.00051593  
  5936.00000000   0.03073010   0.00154874   0.03292296   0.03098787       0.00004070   -0.00025777  
  5937.00000000   0.03135480   0.00152886   0.03290343   0.03096610       0.00003963    0.00038870  
  5938.00000000   0.03154030   0.00146923   0.03288392   0.03094424       0.00003852    0.00059606  
  5939.00000000   0.03091030   0.00142911   0.03286444   0.03092230       0.00003738   -0.00001200  
  5940.00000000   0.03112810   0.00142522   0.03284499   0.03090028       0.00003623    0.00022782  
  5941.00000000   0.03029650   0.00141491   0.03282557   0.03087819       0.00003506   -0.00058169  
  5942.00000000   0.02992500   0.00142230   0.03280617   0.03085603       0.00003387   -0.00093103  
  5943.00000000   0.03036980   0.00144987   0.03278677   0.03083377       0.00003266   -0.00046397  
  5944.00000000   0.02998330   0.00145723   0.03276737   0.03081142       0.00003169   -0.00082812  
  5945.00000000   0.02959950   0.00145460   0.03274794   0.03078897       0.00003069   -0.00118947  
  5946.00000000   0.03036510   0.00145973   0.03272850   0.03076641       0.00002966   -0.00040131  
  5947.00000000   0.03108000   0.00146598   0.03270907   0.03074379       0.00002862    0.00033621  
  5948.00000000   0.03083960   0.00146664   0.03268968   0.03072112       0.00002758    0.00011848  
  5949.00000000   0.03121920   0.00148130   0.03267033   0.03069841       0.00002653    0.00052079  
  5950.00000000   0.03112620   0.00151153   0.03265103   0.03067568       0.00002550    0.00045052  
  5951.00000000   0.03031070   0.00152275   0.03263176   0.03065289       0.00002426   -0.00034219  
  5952.00000000   0.03046640   0.00151854   0.03261249   0.03063003       0.00002278   -0.00016363  
  5953.00000000   0.03133760   0.00152285   0.03259315   0.03060704       0.00002115    0.00073056  
  5954.00000000   0.03145100   0.00152627   0.03257363   0.03058379       0.00001932    0.00086721  
  5955.00000000   0.03101590   0.00152691   0.03255364   0.03056000       0.00001834    0.00045590  
  5956.00000000   0.03115810   0.00152853   0.03253276   0.03053524       0.00001684    0.00062286  
  5957.00000000   0.03103850   0.00151792   0.03251060   0.03050916       0.00001551    0.00052934  
  5958.00000000   0.03028320   0.00147498   0.03248725   0.03048182       0.00001436   -0.00019862  
  5959.00000000   0.03053410   0.00143272   0.03246339   0.03045391       0.00001414    0.00008019  
  5960.00000000   0.03040420   0.00141823   0.03243999   0.03042642       0.00001178   -0.00002222  
  5961.00000000   0.03092600   0.00142408   0.03241779   0.03040007       0.00000985    0.00052593  
  5962.00000000   0.03073030   0.00142176   0.03239688   0.03037497       0.00000826    0.00035533  
  5963.00000000   0.03039930   0.00141998   0.03237692   0.03035079       0.00000787    0.00004851  
  5964.00000000   0.03025070   0.00142005   0.03235748   0.03032710       0.00000681   -0.00007640  
  5965.00000000   0.03043980   0.00141959   0.03233825   0.03030358       0.00000550    0.00013622  
  5966.00000000   0.03026940   0.00141957   0.03231908   0.03028009       0.00000402   -0.00001069  
  5967.00000000   0.03045960   0.00143677   0.03229992   0.03025660       0.00000307    0.00020300  
  5968.00000000   0.02998860   0.00144169   0.03228079   0.03023312       0.00000215   -0.00024452  
  5969.00000000   0.02984220   0.00143862   0.03226170   0.03020968       0.00000170   -0.00036748  
  5970.00000000   0.02976520   0.00143840   0.03224265   0.03018627       0.00000289   -0.00042107  
  5971.00000000   0.02919930   0.00143461   0.03222361   0.03016287       0.00000354   -0.00096357  
  5972.00000000   0.02922190   0.00143733   0.03220454   0.03013944       0.00000374   -0.00091754  
  5973.00000000   0.03011100   0.00146108   0.03218544   0.03011600       0.00000366   -0.00000500  
  5974.00000000   0.03074470   0.00148820   0.03216633   0.03009255       0.00000294    0.00065215  
  5975.00000000   0.02997250   0.00148454   0.03214725   0.03006914       0.00000342   -0.00009664  
  5976.00000000   0.02944070   0.00146892   0.03212821   0.03004580       0.00000390   -0.00060510  
  5977.00000000   0.02958350   0.00146637   0.03210922   0.03002251       0.00000436   -0.00043901  
  5978.00000000   0.03010900   0.00146977   0.03209025   0.02999928       0.00000500    0.00010972  
  5979.00000000   0.02962380   0.00146590   0.03207131   0.02997608       0.00000608   -0.00035228  
  5980.00000000   0.02911300   0.00145978   0.03205238   0.02995293       0.00000638   -0.00083993  
  5981.00000000   0.02858940   0.00144609   0.03203346   0.02992982       0.00000586   -0.00134042  
  5982.00000000   0.02901180   0.00141707   0.03201455   0.02990675       0.00000632   -0.00089495  
  5983.00000000   0.02919870   0.00139558   0.03199565   0.02988371       0.00000712   -0.00068501  
  5984.00000000   0.03003680   0.00139829   0.03197675   0.02986070       0.00000695    0.00017610  
  5985.00000000   0.03050210   0.00140076   0.03195786   0.02983773       0.00000729    0.00066437  
  5986.00000000   0.03021950   0.00139867   0.03193899   0.02981481       0.00000777    0.00040469  
  5987.00000000   0.02951650   0.00139024   0.03192014   0.02979192       0.00001008   -0.00027542  
  5988.00000000   0.02938500   0.00138610   0.03190129   0.02976907       0.00001077   -0.00038407  
  5989.00000000   0.02984750   0.00138862   0.03188245   0.02974625       0.00001145    0.00010125  
  5990.00000000   0.03046510   0.00139365   0.03186363   0.02972347       0.00001220    0.00074163  
  5991.00000000   0.03022020   0.00139004   0.03184484   0.02970073       0.00001472    0.00051947  
  5992.00000000   0.02995140   0.00138764   0.03182605   0.02967804       0.00001338    0.00027336  
  5993.00000000   0.03007170   0.00138715   0.03180727   0.02965536       0.00001399    0.00041634  
  5994.00000000   0.02923720   0.00138465   0.03178848   0.02963270       0.00001460   -0.00039550  
  5995.00000000   0.03000400   0.00140161   0.03176969   0.02961007       0.00001520    0.00039393  
  5996.00000000   0.03017600   0.00140432   0.03175093   0.02958749       0.00001579    0.00058851  
  5997.00000000   0.02949730   0.00139417   0.03173219   0.02956496       0.00001635   -0.00006766  
  5998.00000000   0.02904300   0.00138814   0.03171346   0.02954247       0.00001691   -0.00049947  
  5999.00000000   0.02940630   0.00138885   0.03169475   0.02952002       0.00001746   -0.00011372  
  6000.00000000   0.02981460   0.00140535   0.03167605   0.02949762       0.00001800    0.00031698  
  6001.00000000   0.02933870   0.00141843   0.03165738   0.02947527       0.00002020   -0.00013657  
  6002.00000000   0.02852640   0.00141017   0.03163872   0.02945298       0.00002285   -0.00092658  
  6003.00000000   0.02958500   0.00141136   0.03162008   0.02943074       0.00002326    0.00015426  
  6004.00000000   0.03022700   0.00140843   0.03160147   0.02940856       0.00002368    0.00081844  
  6005.00000000   0.03021440   0.00140387   0.03158288   0.02938643       0.00002411    0.00082797  
  6006.00000000   0.02999590   0.00140072   0.03156430   0.02936435       0.00002454    0.00063155  
  6007.00000000   0.02981430   0.00139843   0.03154571   0.02934229       0.00002498    0.00047201  
  6008.00000000   0.02958950   0.00138829   0.03152711   0.02932027       0.00002542    0.00026923  
  6009.00000000   0.02904080   0.00136429   0.03150850   0.02929828       0.00002583   -0.00025748  
  6010.00000000   0.02847870   0.00134808   0.03148991   0.02927636       0.00002622   -0.00079766  
  6011.00000000   0.02863130   0.00134705   0.03147133   0.02925449       0.00002658   -0.00062319  
  6012.00000000   0.02918870   0.00135292   0.03145277   0.02923271       0.00002692   -0.00004401  
  6013.00000000   0.02908060   0.00135062   0.03143426   0.02921101       0.00002724   -0.00013041  
  6014.00000000   0.02932410   0.00134903   0.03141578   0.02918941       0.00002753    0.00013469  
  6015.00000000   0.02959150   0.00135094   0.03139733   0.02916789       0.00002781    0.00042361  
  6016.00000000   0.02966790   0.00134962   0.03137886   0.02914641       0.00002810    0.00052149  
  6017.00000000   0.02905290   0.00134275   0.03136038   0.02912498       0.00002838   -0.00007208  
  6018.00000000   0.02873730   0.00133922   0.03134191   0.02910362       0.00002865   -0.00036632  
  6019.00000000   0.02876780   0.00133638   0.03132347   0.02908235       0.00002889   -0.00031455  
  6020.00000000   0.02858940   0.00133333   0.03130503   0.02906115       0.00002913   -0.00047175  
  6021.00000000   0.02878830   0.00133441   0.03128659   0.02904002       0.00002940   -0.00025172  
  6022.00000000   0.02874500   0.00133356   0.03126815   0.02901895       0.00002968   -0.00027395  
  6023.00000000   0.02857130   0.00133178   0.03124973   0.02899798       0.00002992   -0.00042668  
  6024.00000000   0.02953720   0.00134316   0.03123136   0.02897712       0.00003009    0.00056008  
  6025.00000000   0.02934230   0.00134542   0.03121304   0.02895639       0.00003016    0.00038591  
  6026.00000000   0.02891090   0.00134357   0.03119474   0.02893575       0.00003017   -0.00002485  
  6027.00000000   0.02842150   0.00134103   0.03117644   0.02891518       0.00003016   -0.00049368  
  6028.00000000   0.02863070   0.00134349   0.03115811   0.02889466       0.00003018   -0.00026396  
  6029.00000000   0.02852710   0.00134262   0.03113977   0.02887420       0.00003024   -0.00034710  
  6030.00000000   0.02887730   0.00134856   0.03112146   0.02885383       0.00003030    0.00002347  
  6031.00000000   0.02950770   0.00136122   0.03110317   0.02883358       0.00003030    0.00067412  
  6032.00000000   0.02937380   0.00136246   0.03108491   0.02881342       0.00003026    0.00056038  
  6033.00000000   0.02900310   0.00135284   0.03106666   0.02879335       0.00003018    0.00020975  
  6034.00000000   0.02890260   0.00134710   0.03104841   0.02877336       0.00003007    0.00012924  
  6035.00000000   0.02815000   0.00134028   0.03103019   0.02875347       0.00002992   -0.00060347  
  6036.00000000   0.02817150   0.00134009   0.03101199   0.02873369       0.00002972   -0.00056219  
  6037.00000000   0.02865490   0.00134227   0.03099379   0.02871399       0.00002948   -0.00005909  
  6038.00000000   0.02891930   0.00134104   0.03097558   0.02869436       0.00002924    0.00022494  
  6039.00000000   0.02895290   0.00133154   0.03095737   0.02867480       0.00002899    0.00027810  
  6040.00000000   0.02889870   0.00132355   0.03093919   0.02865537       0.00002868    0.00024333  
  6041.00000000   0.02875890   0.00132197   0.03092106   0.02863606       0.00002830    0.00012284  
  6042.00000000   0.02844900   0.00131916   0.03090297   0.02861689       0.00002786   -0.00016789  
  6043.00000000   0.02831900   0.00131577   0.03088489   0.02859780       0.00002739   -0.00027880  
  6044.00000000   0.02847490   0.00131882   0.03086677   0.02857877       0.00002689   -0.00010387  
  6045.00000000   0.02843450   0.00131492   0.03084862   0.02855979       0.00002639   -0.00012529  
  6046.00000000   0.02800660   0.00131040   0.03083045   0.02854088       0.00002585   -0.00053428  
  6047.00000000   0.02811190   0.00131167   0.03081230   0.02852208       0.00002526   -0.00041018  
  6048.00000000   0.02822630   0.00130918   0.03079421   0.02850344       0.00002460   -0.00027714  
  6049.00000000   0.02829360   0.00131118   0.03077619   0.02848494       0.00002385   -0.00019134  
  6050.00000000   0.02834360   0.00131263   0.03075823   0.02846660       0.00002302   -0.00012300  
  6051.00000000   0.02820750   0.00131000   0.03074029   0.02844836       0.00002214   -0.00024086  
  6052.00000000   0.02798090   0.00130423   0.03072237   0.02843023       0.00002123   -0.00044933  
  6053.00000000   0.02798320   0.00130014   0.03070444   0.02841218       0.00002029   -0.00042898  
  6054.00000000   0.02784240   0.00129953   0.03068650   0.02839419       0.00001932   -0.00055179  
  6055.00000000   0.02817240   0.00130369   0.03066852   0.02837625       0.00001834   -0.00020385  
  6056.00000000   0.02825150   0.00130573   0.03065049   0.02835834       0.00001735   -0.00010684  
