           wave           flux     flux_err      norm_flux     model_flux   model_flux_err       res_flux  
  7342.00000000    24.48770000   0.74197700    25.30854067    24.18770963       0.00642423     0.29999037  
  7344.00000000    24.41240000   0.73224900    25.28351752    24.17479079       0.00733904     0.23760921  
  7346.00000000    24.32680000   0.72920800    25.25770368    24.16079824       0.00779055     0.16600176  
  7348.00000000    24.79670000   0.74077800    25.23107484    24.14568774       0.00826900     0.65101226  
  7350.00000000    25.00740000   0.74711500    25.20418344    24.13000121       0.00864379     0.87739879  
  7352.00000000    24.72830000   0.74208800    25.17712047    24.11384079       0.00902266     0.61445921  
  7354.00000000    23.77440000   0.72255300    25.15001425    24.09737402       0.00931082    -0.32297402  
  7356.00000000    24.18390000   0.72350500    25.12290335    24.08069636       0.00844557     0.10320364  
  7358.00000000    23.98720000   0.72073400    25.09580988    24.06388304       0.00700870    -0.07668304  
  7360.00000000    23.24180000   0.71216800    25.06919013    24.04744351       0.00747452    -0.80564351  
  7362.00000000    23.51600000   0.71620800    25.04387444    24.03225485       0.00855808    -0.51625485  
  7364.00000000    23.99280000   0.72094300    25.01881933    24.01729573       0.00735447    -0.02449573  
  7366.00000000    23.30440000   0.71580000    24.99300429    24.00154934       0.00770406    -0.69714934  
  7368.00000000    23.41770000   0.72131000    24.96641774    23.98499942       0.00934630    -0.56729942  
  7370.00000000    23.40430000   0.71977300    24.93977095    23.96833108       0.01076541    -0.56403108  
  7372.00000000    23.80980000   0.72390400    24.91350555    23.95193754       0.01090970    -0.14213754  
  7374.00000000    23.65610000   0.72861500    24.88745271    23.93558287       0.01096285    -0.27948287  
  7376.00000000    23.94840000   0.73305800    24.86164037    23.91921910       0.01164937     0.02918090  
  7378.00000000    24.63060000   0.73870400    24.83605392    23.90274810       0.01483706     0.72785190  
  7380.00000000    24.02560000   0.73208800    24.81035128    23.88574764       0.01411596     0.13985236  
  7382.00000000    24.25710000   0.73873300    24.78409901    23.86772257       0.01466624     0.38937743  
  7384.00000000    24.37330000   0.73423100    24.75759057    23.84891476       0.01538514     0.52438524  
  7386.00000000    23.92370000   0.72574800    24.73078629    23.82924627       0.01482508     0.09445373  
  7388.00000000    23.54280000   0.72620500    24.70371855    23.80872687       0.01521708    -0.26592687  
  7390.00000000    24.29040000   0.73793700    24.67713305    23.78808350       0.01526805     0.50231650  
  7392.00000000    24.73070000   0.74331100    24.65209176    23.76835637       0.01562880     0.96234363  
  7394.00000000    24.45400000   0.73829900    24.62740052    23.74834569       0.01515833     0.70565431  
  7396.00000000    24.15290000   0.72923800    24.60197004    23.72698650       0.01480672     0.42591350  
  7398.00000000    23.67950000   0.72016500    24.57579171    23.70431977       0.01458077    -0.02481977  
  7400.00000000    23.21460000   0.71577200    24.54971319    23.68125728       0.01337889    -0.46665728  
  7402.00000000    24.14830000   0.72936700    24.52445219    23.65857985       0.01257485     0.48972015  
  7404.00000000    24.15470000   0.72798800    24.49935290    23.63568576       0.01101030     0.51901424  
  7406.00000000    23.50510000   0.71933800    24.47374206    23.61196805       0.01033297    -0.10686805  
  7408.00000000    22.56450000   0.70657200    24.44762356    23.58751207       0.01057499    -1.02301207  
  7410.00000000    22.24380000   0.69970400    24.42172383    23.56311951       0.01060780    -1.31931951  
  7412.00000000    23.27090000   0.71327600    24.39680075    23.53958724       0.01002193    -0.26868724  
  7414.00000000    23.53460000   0.71793400    24.37210224    23.51615857       0.00933060     0.01844143  
  7416.00000000    23.55110000   0.71712200    24.34692594    23.49211090       0.00843144     0.05898910  
  7418.00000000    23.87340000   0.72112700    24.32126522    23.46741650       0.00706996     0.40598350  
  7420.00000000    23.88280000   0.72127900    24.29564217    23.44258053       0.00690000     0.44021947  
  7422.00000000    23.25360000   0.71461100    24.27045538    23.41799798       0.00586348    -0.16439798  
  7424.00000000    23.46210000   0.71647700    24.24528264    23.39325558       0.00486182     0.06884442  
  7426.00000000    23.26950000   0.71483000    24.21954247    23.36777983       0.00434063    -0.09827983  
  7428.00000000    22.90250000   0.71330100    24.19325273    23.34159661       0.00426975    -0.43909661  
  7430.00000000    23.09530000   0.71635100    24.16735778    23.31565339       0.00370626    -0.22035339  
  7432.00000000    23.05110000   0.71213800    24.14297895    23.29106133       0.00337977    -0.23996133  
  7434.00000000    23.73430000   0.72256400    24.11901411    23.26669815       0.00250955     0.46760185  
  7436.00000000    23.92970000   0.72389000    24.09458333    23.24165908       0.00174560     0.68804092  
  7438.00000000    23.87040000   0.71723800    24.06966034    23.21590749       0.00106226     0.65449251  
  7440.00000000    23.51680000   0.71708000    24.04450555    23.18971766       0.00101659     0.32708234  
  7442.00000000    23.18180000   0.71436800    24.01902765    23.16303513       0.00130886     0.01876487  
  7444.00000000    23.06860000   0.71202400    23.99355845    23.13624116       0.00175005    -0.06764116  
  7446.00000000    22.96910000   0.71117800    23.96848364    23.10977302       0.00234042    -0.14067302  
  7448.00000000    23.14450000   0.71271000    23.94380189    23.08367841       0.00377355     0.06082159  
  7450.00000000    22.93010000   0.71111000    23.91912139    23.05761088       0.00556043    -0.12751088  
  7452.00000000    22.94580000   0.71040700    23.89410654    23.03128002       0.00660120    -0.08548002  
  7454.00000000    22.91630000   0.70962800    23.86899024    23.00496047       0.00732187    -0.08866047  
  7456.00000000    22.79180000   0.71122500    23.84388434    22.97880219       0.00807316    -0.18700219  
  7458.00000000    22.66270000   0.70842900    23.81880238    22.95285281       0.00867871    -0.29015281  
  7460.00000000    22.68500000   0.70682500    23.79393640    22.92733110       0.00966619    -0.24233110  
  7462.00000000    22.73310000   0.70718300    23.76963467    22.90260177       0.01032749    -0.16950177  
  7464.00000000    23.01230000   0.71222800    23.74546156    22.87823628       0.01124589     0.13406372  
  7466.00000000    23.14280000   0.71570600    23.72099397    22.85381347       0.01201350     0.28898653  
  7468.00000000    22.76330000   0.71192000    23.69622156    22.82932914       0.01261736    -0.06602914  
  7470.00000000    22.39230000   0.70971200    23.67131613    22.80496902       0.01384609    -0.41266902  
  7472.00000000    22.52650000   0.71038900    23.64623008    22.78069694       0.01438858    -0.25419694  
  7474.00000000    23.15910000   0.71651800    23.62123641    22.75678450       0.01394623     0.40231550  
  7476.00000000    23.10310000   0.71587800    23.59676968    22.73365823       0.01398181     0.36944177  
  7478.00000000    22.33770000   0.70556400    23.57283012    22.71132124       0.01449800    -0.37362124  
  7480.00000000    22.03150000   0.70185900    23.54902015    22.68938836       0.01507545    -0.65788836  
  7482.00000000    22.99050000   0.71561000    23.52514455    22.66766499       0.01566015     0.32283501  
  7484.00000000    23.89090000   0.72812600    23.50125415    22.64618472       0.01622107     1.24471528  
  7486.00000000    23.31920000   0.72069300    23.47735600    22.62494891       0.01673167     0.69425109  
  7488.00000000    22.89820000   0.71127200    23.45344311    22.60398199       0.01716551     0.29421801  
  7490.00000000    22.29670000   0.70176700    23.42935059    22.58317755       0.01733171    -0.28647755  
  7492.00000000    21.52670000   0.69624000    23.40471923    22.56224490       0.01655572    -1.03554490  
  7494.00000000    22.03580000   0.70148400    23.37998555    22.54167642       0.01663138    -0.50587642  
  7496.00000000    22.50740000   0.70954600    23.35551858    22.52186384       0.01675437    -0.01446384  
  7498.00000000    23.08890000   0.71817500    23.33133442    22.50282542       0.01538547     0.58607458  
  7500.00000000    22.98160000   0.71703200    23.30744075    22.48457102       0.01450805     0.49702898  
  7502.00000000    22.18780000   0.70468400    23.28412132    22.46740448       0.01333705    -0.27960448  
  7504.00000000    21.84410000   0.70269300    23.26073635    22.45072061       0.01314774    -0.60662061  
  7506.00000000    21.45690000   0.69713700    23.23632278    22.43358273       0.01206434    -0.97668273  
  7508.00000000    21.87520000   0.70315600    23.21089731    22.41600946       0.01060305    -0.54080946  
  7510.00000000    21.64070000   0.69890000    23.18573061    22.39923958       0.00908920    -0.75853958  
  7512.00000000    21.78120000   0.70298000    23.16205001    22.38444258       0.00715903    -0.60324258  
  7514.00000000    22.65330000   0.71783700    23.13892650    22.37060374       0.00460433     0.28269626  
  7516.00000000    22.87030000   0.71870100    23.11590649    22.35716457       0.00183841     0.51313543  
  7518.00000000    22.20510000   0.70772400    23.09296437    22.34400098       0.00083126    -0.13890098  
  7520.00000000    22.52020000   0.71261100    23.06998356    22.33091175       0.00233261     0.18928825  
  7522.00000000    22.50860000   0.71592400    23.04679320    22.31764226       0.00444440     0.19095774  
  7524.00000000    22.19520000   0.71290400    23.02340826    22.30412887       0.00708711    -0.10892887  
  7526.00000000    22.16730000   0.71235900    22.99952351    22.28999316       0.00981996    -0.12269316  
  7528.00000000    22.88880000   0.72167500    22.97515266    22.27517324       0.01116071     0.61362676  
  7530.00000000    22.27370000   0.71408700    22.95087620    22.26017401       0.01359195     0.01352599  
  7532.00000000    22.60150000   0.71973100    22.92721047    22.24545091       0.01513161     0.35604909  
  7534.00000000    22.45890000   0.71767600    22.90380438    22.23059840       0.01629925     0.22830160  
  7536.00000000    22.26500000   0.71619600    22.88052833    22.21544290       0.01726488     0.04955710  
  7538.00000000    22.77440000   0.72177700    22.85737313    22.19993964       0.01849738     0.57446036  
  7540.00000000    22.15490000   0.71256100    22.83426900    22.18398955       0.02047451    -0.02908955  
  7542.00000000    22.80480000   0.72228200    22.81118000    22.16754195       0.02137150     0.63725805  
  7544.00000000    23.10390000   0.72586800    22.78796112    22.15044391       0.02180304     0.95345609  
  7546.00000000    21.48070000   0.70799900    22.76419450    22.13229134       0.02119783    -0.65159134  
  7548.00000000    22.43300000   0.72161600    22.73989054    22.11313180       0.02124695     0.31986820  
  7550.00000000    22.53710000   0.72091900    22.71566483    22.09360900       0.02151913     0.44349100  
  7552.00000000    21.43170000   0.70409900    22.69204324    22.07428345       0.02112960    -0.64258345  
  7554.00000000    21.50330000   0.70780100    22.66869601    22.05486898       0.02051279    -0.55156898  
  7556.00000000    21.06240000   0.70002500    22.64554157    22.03530986       0.01975170    -0.97290986  
  7558.00000000    20.94470000   0.69766200    22.62257044    22.01559732       0.01884188    -1.07089732  
  7560.00000000    22.10520000   0.72726300    22.59966170    21.99557445       0.01785413     0.10962555  
  7562.00000000    23.32750000   0.75479100    22.57676058    21.97511591       0.01694420     1.35238409  
  7564.00000000    22.65390000   0.74196400    22.55390801    21.95419533       0.01587229     0.69970467  
  7566.00000000    23.03560000   0.74488200    22.53118722    21.93286453       0.01419985     1.10273547  
  7568.00000000    22.79180000   0.73883500    22.50859201    21.91111672       0.01199955     0.88068328  
  7570.00000000    22.11610000   0.73061200    22.48590711    21.88877144       0.00952348     0.22732856  
  7572.00000000    21.57400000   0.72602800    22.46283407    21.86559404       0.00720704    -0.29159404  
  7574.00000000    22.39510000   0.74240600    22.43962549    21.84190996       0.00402320     0.55319004  
  7576.00000000    22.57760000   0.74401800    22.41637003    21.81787806       0.00126816     0.75972194  
  7578.00000000    22.30970000   0.73131000    22.39308190    21.79359865       0.00132645     0.51610135  
  7580.00000000    21.13510000   0.70347400    22.36998824    21.76940926       0.00495389    -0.63430926  
  7582.00000000    21.32250000   0.68501800    22.34744553    21.74578970       0.00822626    -0.42328970  
  7584.00000000    21.70040000   0.78705400    22.32507844    21.72247143       0.01145524    -0.02207143  
  7586.00000000    21.62300000   0.72459900    22.30261335    21.69927152       0.01452131    -0.07627152  
  7588.00000000    21.61230000   0.73062400    22.28003980    21.67626631       0.01760807    -0.06396631  
  7590.00000000    21.66140000   0.77982500    22.25738983    21.65357225       0.02013342     0.00782775  
  7592.00000000    21.82960000   0.86914600    22.23457273    21.63118104       0.02148000     0.19841896  
  7594.00000000    21.11540000   0.95676100    22.21177238    21.60935961       0.02672990    -0.49395961  
  7596.00000000    20.98730000   1.04799000    22.18920664    21.58841057       0.02984748    -0.60111057  
  7598.00000000    20.48150000   1.13942000    22.16687525    21.56841045       0.03080647    -1.08691045  
  7600.00000000    20.72680000   1.23944000    22.14456837    21.54921452       0.03150137    -0.82241452  
  7602.00000000    20.62360000   1.25955000    22.12211967    21.53070709       0.03246386    -0.90710709  
  7604.00000000    19.87700000   1.19564000    22.09961993    21.51301795       0.03323794    -1.63601795  
  7606.00000000    20.60850000   1.22272000    22.07707390    21.49617792       0.03381572    -0.88767792  
  7608.00000000    21.19350000   1.22536000    22.05447938    21.48019203       0.03419884    -0.28669203  
  7610.00000000    20.32820000   1.06938000    22.03177826    21.46499734       0.03446845    -1.13679734  
  7612.00000000    20.27290000   0.93030300    22.00877883    21.45038959       0.03615326    -1.17748959  
  7614.00000000    20.57830000   0.85552600    21.98580716    21.43666422       0.03754404    -0.85836422  
  7616.00000000    21.24200000   0.81702300    21.96328113    21.42418360       0.03757385    -0.18218360  
  7618.00000000    22.21410000   0.85566600    21.94119969    21.41287056       0.03628042     0.80122944  
  7620.00000000    22.64450000   0.93065100    21.91914891    21.40223113       0.03478615     1.24226887  
  7622.00000000    21.79050000   0.97667700    21.89681325    21.39188795       0.03350757     0.39861205  
  7624.00000000    22.08400000   1.00369000    21.87438483    21.38199495       0.03225323     0.70200505  
  7626.00000000    21.30120000   0.98776900    21.85194218    21.37260493       0.03087041    -0.07140493  
  7628.00000000    22.04080000   0.99663700    21.82949014    21.36370725       0.02894137     0.67709275  
  7630.00000000    22.00090000   0.99595800    21.80705738    21.35531867       0.02667102     0.64558133  
  7632.00000000    20.96680000   0.94369000    21.78465479    21.34744892       0.02420834    -0.38064892  
  7634.00000000    20.14310000   0.89492900    21.76227391    21.34009781       0.02155764    -1.19699781  
  7636.00000000    19.37150000   0.87239000    21.73989289    21.33324334       0.01879506    -1.96174334  
  7638.00000000    20.69470000   0.89669300    21.71751569    21.32686002       0.01661500    -0.63216002  
  7640.00000000    20.74080000   0.89524000    21.69525222    21.32098710       0.01446200    -0.58018710  
  7642.00000000    20.70310000   0.88028300    21.67328376    21.31571414       0.01221788    -0.61261414  
  7644.00000000    21.62440000   0.88381400    21.65148509    21.31080960       0.00852047     0.31359040  
  7646.00000000    21.51950000   0.87846300    21.62989953    21.30619906       0.00340345     0.21330094  
  7648.00000000    21.32890000   0.86635100    21.60851806    21.30175935       0.00236140     0.02714065  
  7650.00000000    21.46670000   0.85235300    21.58710673    21.29714741       0.00275717     0.16955259  
  7652.00000000    21.44170000   0.84504700    21.56542437    21.29201510       0.00156887     0.14968490  
  7654.00000000    21.46940000   0.83341100    21.54370848    21.28649679       0.00219230     0.18290321  
  7656.00000000    22.00080000   0.83561100    21.52218071    21.28071538       0.00421151     0.72008462  
  7658.00000000    22.31870000   0.84033400    21.50084099    21.27457954       0.00663567     1.04412046  
  7660.00000000    22.14210000   0.82343800    21.47947692    21.26780479       0.00868811     0.87429521  
  7662.00000000    22.01780000   0.81188400    21.45786722    21.26012465       0.00978579     0.75767535  
  7664.00000000    22.14380000   0.81655200    21.43616432    21.25167185       0.01035305     0.89212815  
  7666.00000000    21.79870000   0.80822500    21.41439294    21.24247499       0.01104341     0.55622501  
  7668.00000000    22.30200000   0.80449800    21.39255704    21.23256592       0.01104972     1.06943408  
  7670.00000000    22.08600000   0.78602600    21.37071556    21.22205241       0.01072598     0.86394759  
  7672.00000000    20.98160000   0.75747200    21.34887634    21.21102007       0.01130029    -0.22942007  
  7674.00000000    20.64510000   0.74375800    21.32705903    21.19958868       0.01164632    -0.55448868  
  7676.00000000    20.62020000   0.73763200    21.30527896    21.18786976       0.01131722    -0.56766976  
  7678.00000000    20.82130000   0.74478000    21.28354185    21.17594743       0.01053554    -0.35464743  
  7680.00000000    21.39820000   0.75638200    21.26196222    21.16399557       0.00949641     0.23420443  
  7682.00000000    21.02490000   0.74301100    21.24077371    21.15229679       0.00874603    -0.12739679  
  7684.00000000    20.14840000   0.72717800    21.21975655    21.14068277       0.00794808    -0.99228277  
  7686.00000000    20.01190000   0.72837800    21.19883642    21.12912283       0.00765353    -1.11722283  
  7688.00000000    20.33560000   0.73870700    21.17799691    21.11761206       0.00706238    -0.78201206  
  7690.00000000    20.67650000   0.74801600    21.15694962    21.10583521       0.00666028    -0.42933521  
  7692.00000000    21.48310000   0.76813900    21.13521870    21.09326147       0.00622464     0.38983853  
  7694.00000000    21.76160000   0.77838900    21.11343673    21.08045590       0.00639746     0.68114410  
  7696.00000000    22.02880000   0.78470800    21.09230908    21.06806616       0.00590400     0.96073384  
  7698.00000000    21.23830000   0.76998900    21.07182961    21.05605033       0.00535178     0.18224967  
  7700.00000000    20.73450000   0.75301800    21.05119476    21.04359419       0.00444467    -0.30909419  
  7702.00000000    20.79100000   0.75302200    21.02959482    21.02988464       0.00437510    -0.23888464  
  7704.00000000    21.00790000   0.76392500    21.00790458    21.01578564       0.00361450    -0.00788564  
  7706.00000000    21.01240000   0.75869400    20.98709455    21.00224950       0.00194120     0.01015050  
  7708.00000000    21.68960000   0.76846200    20.96715529    20.98924711       0.00158365     0.70035289  
  7710.00000000    22.25510000   0.77863800    20.94695738    20.97563339       0.00277910     1.27946661  
  7712.00000000    21.62700000   0.76065300    20.92532345    20.96023784       0.00298795     0.66676216  
  7714.00000000    21.10470000   0.75382500    20.90336305    20.94421203       0.00272605     0.16048797  
  7716.00000000    21.09750000   0.75661200    20.88201071    20.92855543       0.00239845     0.16894457  
  7718.00000000    21.42860000   0.75426000    20.86128059    20.91335557       0.00244030     0.51524443  
  7720.00000000    20.91250000   0.74424500    20.84059375    20.89811460       0.00269363     0.01438540  
  7722.00000000    20.39730000   0.73874700    20.81952276    20.88249905       0.00275355    -0.48519905  
  7724.00000000    19.85450000   0.72590600    20.79828570    20.86682140       0.00258364    -1.01232140  
  7726.00000000    20.14380000   0.73127400    20.77689374    20.85116935       0.00241607    -0.70736935  
  7728.00000000    20.27470000   0.73889100    20.75537339    20.83561367       0.00341738    -0.56091367  
  7730.00000000    19.93050000   0.73654000    20.73429814    20.82074514       0.00376179    -0.89024514  
  7732.00000000    20.15240000   0.73872900    20.71456800    20.80745799       0.00465914    -0.65505799  
  7734.00000000    20.28240000   0.73984200    20.69515222    20.79468693       0.00334205    -0.51228693  
  7736.00000000    19.83850000   0.73616300    20.67513512    20.78145765       0.00275829    -0.94295765  
  7738.00000000    20.38720000   0.75028700    20.65449328    20.76766627       0.00451545    -0.38046627  
  7740.00000000    20.73110000   0.75344500    20.63358107    20.75355866       0.00963636    -0.02245866  
  7742.00000000    20.99930000   0.75592700    20.61234214    20.73895537       0.01177899     0.26034463  
  7744.00000000    21.05770000   0.76816300    20.59107461    20.72403014       0.01374605     0.33366986  
  7746.00000000    20.86430000   0.76909000    20.57007407    20.70896188       0.01555430     0.15533812  
  7748.00000000    20.59470000   0.75778200    20.54934107    20.69364418       0.01715304    -0.09894418  
  7750.00000000    20.68540000   0.75992500    20.52860802    20.67770720       0.01857057     0.00769280  
  7752.00000000    21.63050000   0.78256400    20.50764867    20.66082111       0.01980842     0.96967889  
  7754.00000000    21.99240000   0.78786700    20.48683835    20.64326241       0.02212127     1.34913759  
  7756.00000000    21.49590000   0.77750000    20.46684409    20.62562716       0.02315251     0.87027284  
  7758.00000000    21.48570000   0.77715900    20.44764805    20.60786484       0.02286471     0.87783516  
  7760.00000000    21.15040000   0.77203200    20.42823117    20.58895435       0.02190696     0.56144565  
  7762.00000000    21.25340000   0.78664900    20.40754252    20.56786953       0.02196187     0.68553047  
  7764.00000000    20.95820000   0.83996200    20.38653791    20.54561161       0.02171931     0.41258839  
  7766.00000000    21.15370000   0.82315400    20.36596946    20.52299761       0.02099979     0.63070239  
  7768.00000000    20.87620000   0.75913600    20.34585548    20.50012504       0.02183194     0.37607496  
  7770.00000000    20.16530000   0.75365500    20.32588114    20.47677447       0.02019645    -0.31147447  
  7772.00000000    20.26650000   0.75266500    20.30592788    20.45293255       0.01866318    -0.18643255  
  7774.00000000    19.78280000   0.74727000    20.28588232    20.42858495       0.01620465    -0.64578495  
  7776.00000000    19.64080000   0.74587100    20.26543384    20.40351026       0.01524984    -0.76271026  
  7778.00000000    19.47060000   0.73968600    20.24459560    20.37779016       0.01364790    -0.90719016  
  7780.00000000    20.01070000   0.74651600    20.22394791    20.35204637       0.01175923    -0.34134637  
  7782.00000000    20.11560000   0.75233700    20.20412012    20.32692148       0.01066843    -0.21132148  
  7784.00000000    20.62620000   0.77399600    20.18460571    20.30190759       0.00917150     0.32429241  
  7786.00000000    20.28850000   0.76884300    20.16516196    20.27675550       0.00706081     0.01174450  
  7788.00000000    21.39180000   0.78970300    20.14576246    20.25143818       0.00516762     1.14036182  
  7790.00000000    21.44810000   0.79155000    20.12606045    20.22561630       0.00327499     1.22248370  
  7792.00000000    19.86990000   0.75540000    20.10543033    20.19870204       0.00095174    -0.32880204  
  7794.00000000    19.91490000   0.75643400    20.08462550    20.17151614       0.00080844    -0.25661614  
  7796.00000000    19.82660000   0.76393500    20.06433000    20.14480739       0.00336464    -0.31820739  
  7798.00000000    20.47220000   0.78466000    20.04455913    20.11864632       0.00624553     0.35355368  
  7800.00000000    19.97500000   0.77393300    20.02500275    20.09277128       0.00749406    -0.11777128  
  7802.00000000    20.88040000   0.78534500    20.00563188    20.06720685       0.01031187     0.81319315  
  7804.00000000    20.65340000   0.77037800    19.98626590    20.04182965       0.01280362     0.61157035  
  7806.00000000    19.87190000   0.74870400    19.96665068    20.01646268       0.01533547    -0.14456268  
  7808.00000000    19.83510000   0.74907300    19.94677812    19.99119194       0.01693776    -0.15609194  
  7810.00000000    19.68730000   0.75553400    19.92670495    19.96616738       0.01819356    -0.27886738  
  7812.00000000    20.15770000   0.76618200    19.90622477    19.94126968       0.02025670     0.21643032  
  7814.00000000    19.67550000   0.75377700    19.88567092    19.91691321       0.02197162    -0.24141321  
  7816.00000000    19.78980000   0.75467500    19.86532602    19.89346349       0.02330270    -0.10366349  
  7818.00000000    19.70650000   0.75251300    19.84520900    19.87101736       0.02464572    -0.16451736  
  7820.00000000    18.68080000   0.73715100    19.82547380    19.84980199       0.02606699    -1.16900199  
  7822.00000000    18.58630000   0.74704600    19.80662963    19.83038836       0.02605956    -1.24408836  
  7824.00000000    19.27380000   0.75534500    19.78793008    19.81205555       0.02574431    -0.53825555  
  7826.00000000    19.44180000   0.75064200    19.76858823    19.79400285       0.02529186    -0.35220285  
  7828.00000000    19.48070000   0.74841900    19.74860179    19.77619255       0.02438604    -0.29549255  
  7830.00000000    19.29890000   0.75381300    19.72866733    19.75927277       0.02332769    -0.46037277  
  7832.00000000    19.12630000   0.75874300    19.70934896    19.74374768       0.02318074    -0.61744768  
  7834.00000000    19.13000000   0.76532400    19.69024366    19.72913843       0.02175614    -0.59913843  
  7836.00000000    20.20240000   0.79162100    19.67109448    19.71509228       0.02081826     0.48730772  
  7838.00000000    19.68940000   0.78659000    19.65188220    19.70147987       0.02026172    -0.01207987  
  7840.00000000    19.68260000   0.77998100    19.63242919    19.68802022       0.01835080    -0.00542022  
  7842.00000000    20.77590000   0.79604500    19.61231238    19.67418912       0.01778031     1.10171088  
  7844.00000000    20.09680000   0.79112300    19.59219805    19.66055726       0.01578582     0.43624274  
  7846.00000000    19.60600000   0.79313900    19.57291418    19.64788199       0.01404030    -0.04188199  
  7848.00000000    20.58860000   0.80366500    19.55444662    19.63609310       0.01316757     0.95250690  
  7850.00000000    20.81030000   0.79619500    19.53569959    19.62404500       0.01192868     1.18625500  
  7852.00000000    20.75430000   0.79784200    19.51550608    19.61054602       0.00897818     1.14375398  
  7854.00000000    19.93500000   0.77943800    19.49511514    19.59685573       0.00690310     0.33814427  
  7856.00000000    19.68460000   0.76913100    19.47583145    19.58432075       0.00590998     0.10027925  
  7858.00000000    19.36700000   0.77097300    19.45765773    19.57299942       0.00635512    -0.20599942  
  7860.00000000    18.94570000   0.76310100    19.43941663    19.56177295       0.00725215    -0.61607295  
  7862.00000000    19.11750000   0.75895400    19.42010810    19.54969238       0.00788269    -0.43219238  
  7864.00000000    19.69960000   0.76551500    19.40053729    19.53759656       0.00722880     0.16200344  
  7866.00000000    19.05170000   0.75024300    19.38134679    19.52614944       0.00727307    -0.47444944  
  7868.00000000    18.97140000   0.75427100    19.36254258    19.51537671       0.00773432    -0.54397671  
  7870.00000000    19.16670000   0.76015000    19.34363828    19.50479854       0.00672439    -0.33809854  
  7872.00000000    19.65250000   0.78682000    19.32413110    19.49390145       0.00686787     0.15859855  
  7874.00000000    19.84970000   0.78867000    19.30463532    19.48327915       0.00696373     0.36642085  
  7876.00000000    19.25250000   0.76642100    19.28593252    19.47369601       0.00722963    -0.22119601  
  7878.00000000    19.01630000   0.76383000    19.26800348    19.46512287       0.00697961    -0.44882287  
  7880.00000000    20.23450000   0.79179400    19.24968170    19.45637784       0.00652558     0.77812216  
  7882.00000000    19.59830000   0.78291600    19.22962140    19.44609247       0.00650760     0.15220753  
  7884.00000000    18.61660000   0.76404200    19.20929082    19.43572687       0.00592982    -0.81912687  
  7886.00000000    19.71340000   0.80627100    19.19017217    19.42675787       0.00516787     0.28664213  
  7888.00000000    20.47830000   0.83674800    19.17227591    19.41917440       0.00398261     1.05912560  
  7890.00000000    18.83300000   0.79707500    19.15442741    19.41178648       0.00339343    -0.57878648  
  7892.00000000    19.37680000   0.79455300    19.13575670    19.40372702       0.00333093    -0.02692702  
  7894.00000000    19.93970000   0.79927600    19.11688158    19.39560958       0.00264597     0.54409042  
  7896.00000000    19.81640000   0.79806000    19.09828940    19.38791652       0.00188483     0.42848348  
  7898.00000000    18.98330000   0.78857700    19.07998643    19.38066235       0.00161992    -0.39736235  
  7900.00000000    18.50740000   0.77652700    19.06164314    19.37353522       0.00118041    -0.86613522  
  7902.00000000    18.84450000   0.79102500    19.04293301    19.36621548       0.00059412    -0.52171548  
  7904.00000000    19.49430000   0.80632100    19.02402739    19.35885776       0.00143722     0.13544224  
  7906.00000000    18.92790000   0.78724000    19.00483476    19.35133887       0.00146893    -0.42343887  
  7908.00000000    18.90020000   0.78365900    18.98538002    19.34364987       0.00258129    -0.44344987  
  7910.00000000    20.35610000   0.81120600    18.96629505    19.33637811       0.00454911     1.01972189  
  7912.00000000    20.10730000   0.81426000    18.94844350    19.33033619       0.00528130     0.77696381  
  7914.00000000    19.48520000   0.81237300    18.93085776    19.32452711       0.00619812     0.16067289  
  7916.00000000    18.95550000   0.81097600    18.91263516    19.31804002       0.00755984    -0.36254002  
  7918.00000000    18.53370000   0.79755900    18.89375539    19.31085165       0.00821190    -0.77715165  
  7920.00000000    18.76250000   0.79130600    18.87462710    19.30335727       0.00962530    -0.54085727  
  7922.00000000    19.55670000   0.80939800    18.85526897    19.29554157       0.01063395     0.26115843  
  7924.00000000    19.21810000   0.80602500    18.83606468    19.28774029       0.01112387    -0.06964029  
  7926.00000000    18.73690000   0.79066800    18.81768898    19.28058226       0.01219732    -0.54368226  
  7928.00000000    19.11330000   0.80308400    18.80014014    19.27401689       0.01365737    -0.16071689  
  7930.00000000    19.28030000   0.81678100    18.78275284    19.26731747       0.01484259     0.01298253  
  7932.00000000    19.93680000   0.83570800    18.76516469    19.26005417       0.01584471     0.67674583  
  7934.00000000    19.60130000   0.83755200    18.74731011    19.25209658       0.01713407     0.34920342  
  7936.00000000    19.02870000   0.83265800    18.72869855    19.24290367       0.01824835    -0.21420367  
  7938.00000000    19.71230000   0.84198500    18.70935448    19.23245813       0.01797614     0.47984187  
  7940.00000000    19.98470000   0.84230700    18.69027147    19.22171149       0.01849944     0.76298851  
  7942.00000000    19.64330000   0.83371400    18.67247671    19.21166029       0.01879204     0.43163971  
  7944.00000000    19.05510000   0.82104200    18.65514378    19.20146575       0.01900296    -0.14636575  
  7946.00000000    19.49950000   0.83520500    18.63783073    19.19068448       0.01902241     0.30881552  
  7948.00000000    20.20900000   0.85386400    18.62050013    19.17927825       0.01882391     1.02972175  
  7950.00000000    19.93580000   0.84642200    18.60275482    19.16685879       0.01844788     0.76894121  
  7952.00000000    19.37770000   0.83532100    18.58380450    19.15266809       0.01781391     0.22503191  
